RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,13,01773,Ronnie McCann,33.32,633,19
2,30,02190,Doug Tewell,34.32,755,22
3,30,01475,Donnie Hammond,34.33,721,21
4,30,01837,Gil Morgan,34.43,792,23
5,30,02100,Tim Simpson,34.46,965,28
6,33,02146,Payne Stewart,34.55,691,20
7,33,02196,Robert Thompson,34.57,795,23
8,33,02094,Tony Sills,34.67,936,27
9,33,01161,Mark Calcavecchia,34.70,798,23
10,33,01457,Jay Haas,34.71,972,28
11,33,01527,Scott Hoch,34.72,868,25
12,34,01098,Jay Don Blake,34.77,904,26
13,35,02292,Bob Wolcott,34.82,766,22
14,36,01072,Chip Beck,34.85,697,20
15,38,02256,Tom Watson,34.88,593,17
16,38,02049,Gene Sauers,34.90,733,21
17,38,01690,Bruce Lietzke,34.94,629,18
18,38,01060,Dave Barr,34.96,839,24
19,77,01329,Brad Faxon,35.04,876,25
20,78,01682,Wayne Levi,35.09,807,23
21,78,02159,Curtis Strange,35.11,667,19
22,78,01797,Rocco Mediate,35.16,879,25
23,78,01378,David Frost,35.17,844,24
23,78,02118,J.C. Snead,35.17,809,23
25,78,01522,Lon Hinkle,35.19,915,26
26,78,01876,Greg Norman,35.20,528,15
26,78,01968,Nick Price,35.20,880,25
28,79,01418,Bill Glasson,35.25,705,20
28,79,02023,Clarence Rose,35.25,987,28
30,80,06284,Jim Hallet,35.28,1129,32
31,80,01549,Mike Hulbert,35.29,1094,31
32,80,01633,Tom Kite,35.30,706,20
32,80,02067,Ted Schulz,35.30,1059,30
34,80,01385,Jim Gallagher Jr.,35.32,1095,31
34,80,02246,Duffy Waldorf,35.32,883,25
36,82,01662,Greg Ladehoff,35.35,813,23
37,82,01331,Rick Fehr,35.37,672,19
38,82,01154,Bill Buttner,35.38,849,24
38,82,01175,Jim Carter,35.38,1026,29
38,82,01326,Nick Faldo,35.38,566,16
41,84,01133,Billy Ray Brown,35.40,885,25
42,84,01346,Ed Fiori,35.41,956,27
42,84,01569,Peter Jacobsen,35.41,779,22
42,84,01725,John Mahaffey,35.41,956,27
42,84,02279,Mark Wiebe,35.41,956,27
46,84,01599,Steve Jones,35.42,850,24
47,84,02010,Loren Roberts,35.43,992,28
