RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
55,99,01468,Gary Hallberg,35.48,958,27
56,99,01049,Ian Baker-Finch,35.50,568,16
56,99,01378,David Frost,35.50,852,24
56,99,01690,Bruce Lietzke,35.50,639,18
56,99,01945,Kenny Perry,35.50,852,24
60,107,01133,Billy Ray Brown,35.52,888,25
60,107,01201,Lennie Clements,35.52,888,25
60,107,01960,Don Pooley,35.52,746,21
60,107,02087,Don Shirey Jr.,35.52,817,23
64,107,01154,Bill Buttner,35.54,853,24
64,107,01557,John Inman,35.54,924,26
66,107,01487,Jeff Hart,35.55,711,20
66,107,01996,Mike Reid,35.55,711,20
68,107,01469,Dan Halldorson,35.56,889,25
68,107,01968,Nick Price,35.56,889,25
68,107,02170,Hal Sutton,35.56,960,27
68,107,02185,Lance Ten Broeck,35.56,889,25
68,107,02201,Jim Thorpe,35.56,889,25
68,107,02223,Bob Tway,35.56,889,25
74,107,01143,Brad Bryant,35.57,1067,30
74,107,01682,Wayne Levi,35.57,818,23
76,107,01599,Steve Jones,35.58,854,24
77,107,01510,Nolan Henke,35.59,783,22
77,107,02241,Bobby Wadkins,35.59,1032,29
79,107,01381,Fred Funk,35.60,890,25
79,107,01639,Kenny Knox,35.60,1068,30
79,107,02099,Scott Simpson,35.60,712,20
82,108,01943,Chris Perry,35.62,1033,29
83,108,01443,Hubert Green,35.63,677,19
84,108,01093,Ronnie Black,35.65,927,26
85,108,01507,Webb Heintzelman,35.66,1034,29
86,108,01014,Fulton Allem,35.67,856,24
86,108,01771,Blaine McCallister,35.67,963,27
86,108,01823,Larry Mize,35.67,856,24
86,108,01958,Dan Pohl,35.67,642,18
90,108,01527,Scott Hoch,35.68,892,25
90,108,01549,Mike Hulbert,35.68,1106,31
92,108,02118,J.C. Snead,35.70,821,23
93,108,01435,Wayne Grady,35.71,857,24
93,108,01666,Bernhard Langer,35.71,500,14
93,108,01766,Billy Mayfair,35.71,1107,31
96,108,01715,Mark Lye,35.72,893,25
96,108,01938,David Peoples,35.72,643,18
98,108,01706,Davis Love III,35.74,822,23
99,108,01072,Chip Beck,35.75,715,20
100,108,01086,Roy Biancalana,35.77,787,22
100,108,01569,Peter Jacobsen,35.77,787,22
102,108,01033,George Archer,35.78,644,18
103,109,02095,Larry Silveira,35.79,859,24
103,109,02186,Brian Tennyson,35.79,1002,28
105,109,01931,Rick Pearson,35.80,895,25
105,109,02303,Robert Wrenn,35.80,895,25
107,110,01168,David Canipe,35.81,967,27
107,110,01571,Barry Jaeckel,35.81,752,21
107,110,02094,Tony Sills,35.81,967,27
110,110,01248,Rick Dalpos,35.82,788,22
110,110,01701,Bob Lohr,35.82,1003,28
112,110,01310,Dave Eichelberger,35.83,1075,30
112,110,02225,Howard Twitty,35.83,824,23
114,110,01106,Jim Booros,35.84,896,25
114,110,02246,Duffy Waldorf,35.84,896,25
116,110,01361,Dan Forsman,35.85,968,27
116,110,01877,Tim Norris,35.85,932,26
118,110,01887,Mark O'Meara,35.87,825,23
118,110,02067,Ted Schulz,35.87,1076,30
118,110,02242,Lanny Wadkins,35.87,825,23
121,110,01162,Rex Caldwell,35.88,861,24
122,110,01197,Bobby Clampett,35.89,969,27
122,110,01303,Bob Eastwood,35.89,969,27
122,110,01559,Hale Irwin,35.89,646,18
125,110,01418,Bill Glasson,35.90,718,20
126,110,01975,Tom Purtzer,35.91,790,22
127,110,01374,Robin Freeman,35.92,934,26
128,110,01626,Karl Kimball,35.95,719,20
128,110,01952,Billy Pierot,35.95,791,22
128,110,02049,Gene Sauers,35.95,755,21
131,110,01499,Mark Hayes,35.96,935,26
132,110,01006,John Adams,36.00,972,27
132,110,01329,Brad Faxon,36.00,900,25
132,110,01390,Buddy Gardner,36.00,1152,32
132,110,01448,Tony Grimes,36.00,900,25
132,110,06284,Jim Hallet,36.00,1152,32
132,110,02167,Mike Sullivan,36.00,756,21
138,153,01846,Jodie Mudd,36.04,901,25
138,153,02196,Robert Thompson,36.04,829,23
140,154,01813,Mike Miles,36.09,794,22
141,154,02041,Bill Sander,36.11,1011,28
142,154,01614,Jack Kay Jr.,36.12,939,26
143,155,01926,Steve Pate,36.14,1048,29
144,155,01725,John Mahaffey,36.15,976,27
144,155,02090,Tom Sieckmann,36.15,940,26
146,155,01061,Ray Barr Jr.,36.17,832,23
146,155,01200,Keith Clearwater,36.17,1085,30
146,155,02224,Greg Twiggs,36.17,868,24
146,155,02261,Doug Weaver,36.17,832,23
150,156,01024,Billy Andrade,36.18,1013,28
151,156,01203,Russ Cochran,36.19,941,26
152,156,01414,Bob Gilder,36.20,905,25
152,156,01891,David Ogrin,36.20,905,25
154,156,02148,Ray Stewart,36.21,688,19
155,156,01282,Trevor Dodds,36.22,652,18
155,156,01662,Greg Ladehoff,36.22,833,23
157,156,01156,Curt Byrum,36.23,1087,30
158,157,01992,Don Reese,36.26,1124,31
159,157,02267,D.A. Weibring,36.27,798,22
160,158,01773,Ronnie McCann,36.32,690,19
160,158,02101,Joey Sindelar,36.32,908,25
162,159,01320,Bob Estes,36.35,836,23
163,159,02195,Leonard Thompson,36.36,1018,28
164,159,01096,Phil Blackmar,36.38,946,26
165,159,01112,Charlie Bowles,36.42,874,24
165,159,01564,David Jackson,36.42,692,19
167,160,01030,Isao Aoki,36.47,620,17
167,160,01884,Mac O'Grady,36.47,620,17
169,160,01864,Larry Nelson,36.50,584,16
170,168,02239,Scott Verplank,36.54,950,26
171,168,01157,Tom Byrum,36.55,1133,31
171,168,01641,Gary Koch,36.55,731,20
171,168,01723,Andrew Magee,36.55,1133,31
174,168,01132,Mark Brooks,36.58,951,26
175,168,01533,P.H. Horgan III,36.59,988,27
176,173,02023,Clarence Rose,36.68,1027,28
176,173,02294,Willie Wood,36.68,697,19
178,173,01078,Jim Benepe,36.71,1028,28
179,175,01326,Nick Faldo,36.75,588,16
180,180,01522,Lon Hinkle,36.88,959,26
181,180,01150,George Burns,36.90,775,21
182,180,01925,Jerry Pate,36.94,628,17
183,180,01685,J.L. Lewis,36.95,702,19
184,242,01355,Raymond Floyd,37.06,593,16
185,242,01068,Andy Bean,37.09,816,22
186,252,01495,Morris Hatalsky,37.67,791,21
