RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,17,02225,Howard Twitty,34.00,816,24
2,33,01725,John Mahaffey,34.14,956,28
3,38,01884,Mac O'Grady,34.52,725,21
4,38,01331,Rick Fehr,34.74,660,19
5,38,02010,Loren Roberts,34.75,973,28
6,38,01444,Ken Green,34.76,869,25
7,38,01133,Billy Ray Brown,34.81,905,26
7,38,01553,John Huston,34.81,940,27
9,38,01771,Blaine McCallister,34.97,1014,29
10,38,01226,Fred Couples,35.00,735,21
10,38,01783,Mark McCumber,35.00,630,18
12,64,01960,Don Pooley,35.05,736,21
13,64,01132,Mark Brooks,35.07,947,27
14,64,02267,D.A. Weibring,35.09,772,22
15,64,01235,Ben Crenshaw,35.10,737,21
15,64,01633,Tom Kite,35.10,702,20
15,64,01943,Chris Perry,35.10,1018,29
18,64,01049,Ian Baker-Finch,35.13,562,16
19,65,01887,Mark O'Meara,35.17,844,24
20,66,01014,Fulton Allem,35.20,880,25
21,67,01958,Dan Pohl,35.21,669,19
22,68,01326,Nick Faldo,35.25,564,16
23,68,01773,Ronnie McCann,35.26,670,19
24,68,01569,Peter Jacobsen,35.27,776,22
24,68,02067,Ted Schulz,35.27,1058,30
26,68,01926,Steve Pate,35.28,1023,29
27,68,01161,Mark Calcavecchia,35.29,847,24
28,69,01390,Buddy Gardner,35.31,1130,32
29,69,02321,Fuzzy Zoeller,35.33,636,18
30,70,01201,Lennie Clements,35.38,920,26
31,70,01385,Jim Gallagher Jr.,35.42,1098,31
31,70,01715,Mark Lye,35.42,921,26
31,70,01945,Kenny Perry,35.42,850,24
34,70,02118,J.C. Snead,35.43,815,23
35,70,02146,Payne Stewart,35.45,780,22
36,70,01154,Bill Buttner,35.46,851,24
36,70,02100,Tim Simpson,35.46,993,28
38,71,01639,Kenny Knox,35.47,1064,30
39,71,01381,Fred Funk,35.48,887,25
39,71,01507,Webb Heintzelman,35.48,1029,29
41,71,01143,Brad Bryant,35.50,1065,30
41,71,01662,Greg Ladehoff,35.50,852,24
41,71,01666,Bernhard Langer,35.50,497,14
41,71,02167,Mike Sullivan,35.50,781,22
45,78,01175,Jim Carter,35.52,1030,29
45,78,01346,Ed Fiori,35.52,959,27
47,78,01200,Keith Clearwater,35.53,1066,30
48,78,01599,Steve Jones,35.54,853,24
49,78,01129,Bill Britton,35.55,1031,29
49,78,01941,Tom Pernice Jr.,35.55,711,20
51,79,01469,Dan Halldorson,35.56,889,25
51,79,01790,Pat McGowan,35.56,889,25
51,79,02223,Bob Tway,35.56,889,25
54,80,01418,Bill Glasson,35.57,747,21
54,80,01682,Wayne Levi,35.57,818,23
56,80,02133,Craig Stadler,35.58,676,19
57,80,01313,Steve Elkington,35.59,961,27
58,80,01891,David Ogrin,35.60,890,25
59,80,01559,Hale Irwin,35.61,641,18
60,80,02033,Dave Rummells,35.62,926,26
60,80,02241,Bobby Wadkins,35.62,1033,29
62,82,01086,Roy Biancalana,35.64,784,22
62,82,01527,Scott Hoch,35.64,891,25
62,82,01813,Mike Miles,35.64,784,22
62,82,01968,Nick Price,35.64,891,25
62,82,02023,Clarence Rose,35.64,998,28
62,82,02087,Don Shirey Jr.,35.64,784,22
68,82,01557,John Inman,35.65,927,26
69,82,01035,Tommy Armour III,35.66,1034,29
70,82,01533,P.H. Horgan III,35.67,963,27
70,82,02170,Hal Sutton,35.67,963,27
70,82,02322,Richard Zokol,35.67,856,24
73,84,01992,Don Reese,35.68,1106,31
74,84,01935,Calvin Peete,35.69,571,16
75,84,01706,Davis Love III,35.70,821,23
76,84,01378,David Frost,35.71,857,24
76,84,01823,Larry Mize,35.71,857,24
78,84,01938,David Peoples,35.72,643,18
78,84,02185,Lance Ten Broeck,35.72,893,25
80,84,01042,Paul Azinger,35.74,822,23
80,84,01443,Hubert Green,35.74,679,19
80,84,01468,Gary Hallberg,35.74,965,27
80,84,01723,Andrew Magee,35.74,1108,31
80,84,02222,Billy Tuten,35.74,822,23
80,84,02279,Mark Wiebe,35.74,965,27
86,84,01306,David Edwards,35.77,930,26
86,84,01475,Donnie Hammond,35.77,787,22
86,84,01522,Lon Hinkle,35.77,930,26
89,84,01690,Bruce Lietzke,35.78,644,18
90,85,01106,Jim Booros,35.80,895,25
90,85,02246,Duffy Waldorf,35.80,895,25
92,85,01151,Clark Burroughs,35.82,788,22
93,85,02195,Leonard Thompson,35.83,1075,30
94,85,02303,Robert Wrenn,35.84,896,25
95,85,01072,Chip Beck,35.85,717,20
95,85,02101,Joey Sindelar,35.85,932,26
97,85,01068,Andy Bean,35.86,789,22
97,85,01168,David Canipe,35.86,1004,28
97,85,02186,Brian Tennyson,35.86,1004,28
100,85,01549,Mike Hulbert,35.87,1112,31
100,85,01876,Greg Norman,35.87,538,15
102,85,01061,Ray Barr Jr.,35.91,826,23
102,85,01837,Gil Morgan,35.91,826,23
102,85,01975,Tom Purtzer,35.91,790,22
102,85,02261,Doug Weaver,35.91,826,23
102,85,02292,Bob Wolcott,35.91,826,23
107,85,01098,Jay Don Blake,35.92,934,26
107,85,01329,Brad Faxon,35.92,898,25
109,85,01006,John Adams,35.93,1006,28
109,85,02041,Bill Sander,35.93,1042,29
111,85,01030,Isao Aoki,35.94,611,17
111,85,01766,Billy Mayfair,35.94,1114,31
113,85,01248,Rick Dalpos,35.95,791,22
114,85,01096,Phil Blackmar,35.96,935,26
114,85,01307,Joel Edwards,35.96,863,24
114,85,01435,Wayne Grady,35.96,863,24
114,85,01846,Jodie Mudd,35.96,899,25
118,85,01156,Curt Byrum,35.97,1115,31
119,85,01093,Ronnie Black,36.00,936,26
119,85,01157,Tom Byrum,36.00,1116,31
119,85,01499,Mark Hayes,36.00,936,26
119,85,01755,Dick Mast,36.00,936,26
119,85,01797,Rocco Mediate,36.00,936,26
119,85,01864,Larry Nelson,36.00,576,16
119,85,02148,Ray Stewart,36.00,684,19
126,139,01060,Dave Barr,36.04,865,24
126,139,01457,Jay Haas,36.04,1009,28
126,139,02242,Lanny Wadkins,36.04,865,24
129,139,01261,Jay Delsing,36.05,757,21
130,139,01355,Raymond Floyd,36.06,577,16
131,139,01033,George Archer,36.10,722,20
131,139,01996,Mike Reid,36.10,722,20
133,139,01197,Bobby Clampett,36.11,975,27
134,139,01489,Steve Hart,36.12,903,25
134,139,01717,Sandy Lyle,36.12,614,17
134,139,01931,Rick Pearson,36.12,903,25
137,139,01320,Bob Estes,36.13,831,23
138,140,01614,Jack Kay Jr.,36.15,940,26
138,140,01928,Corey Pavin,36.15,940,26
138,140,02099,Scott Simpson,36.15,723,20
141,140,02159,Curtis Strange,36.16,687,19
142,140,01510,Nolan Henke,36.17,832,23
143,140,02049,Gene Sauers,36.18,796,22
144,140,01877,Tim Norris,36.19,977,27
144,140,02090,Tom Sieckmann,36.19,941,26
146,140,01487,Jeff Hart,36.20,724,20
147,141,01203,Russ Cochran,36.22,978,27
147,141,01282,Trevor Dodds,36.22,652,18
147,141,01284,Mike Donald,36.22,1159,32
147,141,01303,Bob Eastwood,36.22,978,27
151,141,01736,Roger Maltbie,36.23,797,22
151,141,01984,Sam Randolph,36.23,797,22
153,141,02095,Larry Silveira,36.25,870,24
154,142,01701,Bob Lohr,36.28,1052,29
155,142,01112,Charlie Bowles,36.29,871,24
155,142,01495,Morris Hatalsky,36.29,762,21
157,143,01374,Robin Freeman,36.30,980,27
157,143,01626,Karl Kimball,36.30,726,20
157,143,01952,Billy Pierot,36.30,835,23
157,143,02007,Larry Rinker,36.30,835,23
161,145,01024,Billy Andrade,36.32,1017,28
162,147,01550,Ed Humenik,36.35,945,26
162,147,01641,Gary Koch,36.35,727,20
162,147,02294,Willie Wood,36.35,727,20
165,147,02196,Robert Thompson,36.36,909,25
166,147,01564,David Jackson,36.37,691,19
167,147,01323,Brad Fabel,36.38,946,26
168,147,01685,J.L. Lewis,36.42,692,19
169,148,02256,Tom Watson,36.47,620,17
170,148,01777,John McComish,36.48,912,25
170,148,02094,Tony Sills,36.48,985,27
170,148,02190,Doug Tewell,36.48,839,23
173,148,01162,Rex Caldwell,36.50,949,26
174,154,01414,Bob Gilder,36.52,913,25
175,155,02104,Jeff Sluman,36.55,804,22
176,155,01448,Tony Grimes,36.60,915,25
177,156,02239,Scott Verplank,36.62,952,26
178,160,02201,Jim Thorpe,36.73,955,26
179,160,01310,Dave Eichelberger,36.74,1139,31
180,160,06284,Jim Hallet,36.75,1176,32
181,162,01078,Jim Benepe,36.79,1030,28
181,162,01361,Dan Forsman,36.79,1030,28
183,162,01571,Barry Jaeckel,36.80,736,20
184,225,02224,Greg Twiggs,37.08,927,25
185,229,01150,George Burns,37.35,859,23
