RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
173,0,20645,John Senden,+.286
174,0,22371,Aaron Baddeley,+.290
175,0,27933,John Merrick,+.294
176,0,25349,Tim Wilkinson,+.296
177,0,28023,Byron Smith,+.300
178,0,20771,Steven Alker,+.313
179,0,24138,Ian Poulter,+.333
179,0,33486,Roger Sloan,+.333
179,0,27963,Chris Stroud,+.333
182,0,24358,Robert Garrigus,+.344
183,0,20848,Ángel Cabrera,+.360
184,0,27064,Jhonattan Vegas,+.364
