RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,34265,Will Wilcox,-.125
2,0,10809,Jim Furyk,-.040
3,0,28089,Jason Day,-.030
4,0,29926,Danny Lee,-.015
5,0,36689,Brooks Koepka,E
5,0,23621,Rory Sabbatini,E
7,0,34130,Sung Joon Park,+.031
8,0,36699,Patrick Rodgers,+.036
9,0,21528,Henrik Stenson,+.043
10,0,34431,Robert Streb,+.061
11,0,34264,Hudson Swafford,+.067
12,0,29725,Tony Finau,+.070
13,0,30736,Oscar Fraustro,+.071
14,0,27644,Brian Harman,+.081
14,0,01810,Phil Mickelson,+.081
14,0,27064,Jhonattan Vegas,+.081
17,0,32640,Troy Merritt,+.082
18,0,29720,Andres Gonzales,+.091
19,0,23108,Matt Kuchar,+.098
20,0,31560,Brian Stuard,+.105
20,0,26951,Johnson Wagner,+.105
22,0,33667,Carlos Ortiz,+.106
23,0,40026,Daniel Berger,+.111
23,0,21209,Sergio Garcia,+.111
25,0,32102,Rickie Fowler,+.115
26,0,34046,Jordan Spieth,+.118
27,0,25369,Jamie Donaldson,+.120
28,0,21961,Charles Howell III,+.121
29,0,20157,Retief Goosen,+.125
29,0,23320,Ryan Palmer,+.125
29,0,24138,Ian Poulter,+.125
32,0,33448,Justin Thomas,+.130
33,0,34262,Jon Curran,+.135
34,0,31416,Derek Fathauer,+.140
34,0,33122,Russell Knox,+.140
36,0,23983,Luke Donald,+.146
37,0,29420,Billy Horschel,+.147
38,0,24357,K.J. Choi,+.150
39,0,27436,Graham DeLaet,+.152
40,0,12716,Charley Hoffman,+.156
40,0,27214,Kevin Streelman,+.156
42,0,36801,Mark Hubbard,+.159
43,0,25345,Carl Pettersson,+.163
44,0,27770,Camilo Villegas,+.164
45,0,25900,Lucas Glover,+.167
45,0,24502,Adam Scott,+.167
45,0,29518,Brendan Steele,+.167
48,0,34098,Russell Henley,+.171
49,0,25720,Chad Collins,+.174
49,0,30927,Brendon Todd,+.174
51,0,26596,Ryan Moore,+.176
52,0,35541,John Peterson,+.178
53,0,22371,Aaron Baddeley,+.179
53,0,10860,Justin Leonard,+.179
53,0,25198,Francesco Molinari,+.179
53,0,25396,Kevin Na,+.179
53,0,28132,Tyrone Van Aswegen,+.179
58,0,31202,William McGirt,+.182
58,0,27649,Brandt Snedeker,+.182
60,0,35545,Blayne Barber,+.185
61,0,37273,Derek Ernst,+.188
62,0,26289,Boo Weekley,+.189
63,0,23541,Ben Crane,+.194
63,0,25686,Jason Dufner,+.194
63,0,08075,Jerry Kelly,+.194
63,0,37454,Whee Kim,+.194
67,0,40058,Zac Blair,+.196
67,0,28500,Martin Flores,+.196
67,0,39977,Max Homa,+.196
70,0,24846,Ricky Barnes,+.200
70,0,33461,Morgan Hoffmann,+.200
70,0,30925,Dustin Johnson,+.200
70,0,01706,Davis Love III,+.200
74,0,30944,Jason Kokrak,+.205
74,0,26851,Marc Leishman,+.205
76,0,35532,Tom Hoge,+.206
77,0,20229,Stewart Cink,+.208
77,0,22405,Justin Rose,+.208
79,0,33418,Shawn Stefani,+.211
80,0,23638,Brendon de Jonge,+.212
81,0,25818,Scott Piercy,+.214
81,0,28486,Michael Putnam,+.214
83,0,24925,Jonathan Byrd,+.216
83,0,30852,Ryo Ishikawa,+.216
83,0,24024,Zach Johnson,+.216
86,0,25240,D.A. Points,+.217
86,0,34360,Patrick Reed,+.217
88,0,23800,Bryce Molder,+.220
89,0,06567,Vijay Singh,+.222
90,0,29478,Kevin Kisner,+.227
91,0,27963,Chris Stroud,+.229
92,0,22046,Geoff Ogilvy,+.231
92,0,29425,Andrew Svoboda,+.231
94,0,34358,Jonathan Randolph,+.233
94,0,29221,Webb Simpson,+.233
96,0,26300,Matt Jones,+.234
97,0,25274,Steven Bowditch,+.235
98,0,25562,Andres Romero,+.241
98,0,31323,Gary Woodland,+.241
100,0,31193,Jim Renner,+.242
101,0,20766,Padraig Harrington,+.243
102,0,29222,Billy Hurley III,+.244
102,0,32150,Michael Thompson,+.244
104,0,29479,Scott Brown,+.250
104,0,27936,Martin Laird,+.250
104,0,23548,Bill Lunde,+.250
104,0,24140,Sean O'Hair,+.250
104,0,30946,Alex Prugh,+.250
109,0,24490,George McNeill,+.254
110,0,25364,Paul Casey,+.255
110,0,20472,Alex Cejka,+.255
110,0,32839,Hideki Matsuyama,+.255
110,0,21878,Mark Wilson,+.255
114,0,34261,Scott Langley,+.256
115,0,29476,Kyle Reifers,+.260
116,0,20104,Ken Duke,+.261
117,0,35451,Scott Pinckney,+.262
118,0,32448,James Hahn,+.263
119,0,28475,Jeff Overton,+.264
120,0,35539,Luke Guthrie,+.269
120,0,26331,Charl Schwartzel,+.269
122,0,24924,Bill Haas,+.271
123,0,29535,Brice Garnett,+.273
123,0,29223,Sam Saunders,+.273
125,0,25493,Nick Taylor,+.275
126,0,34409,David Lingmerth,+.281
127,0,33419,Cameron Tringale,+.282
128,0,20771,Steven Alker,+.286
128,0,24507,Jason Bohn,+.286
128,0,12510,Chad Campbell,+.286
128,0,34099,Harris English,+.286
128,0,30692,Scott Stallings,+.286
128,0,25804,Bubba Watson,+.286
128,0,25892,Steve Wheatcroft,+.286
135,0,23048,Eric Axley,+.290
135,0,27895,Jonas Blixt,+.290
137,0,29289,S.Y. Noh,+.292
138,0,22892,Jason Gore,+.294
139,0,26329,Louis Oosthuizen,+.300
139,0,26476,Chez Reavie,+.300
141,0,28780,Nicholas Thompson,+.303
142,0,32200,Roberto Castro,+.304
143,0,28259,Sangmoon Bae,+.305
144,0,33399,Adam Hadwin,+.306
144,0,23623,Bo Van Pelt,+.306
146,0,24361,Pat Perez,+.310
147,0,34563,Chesson Hadley,+.311
148,0,23353,J.J. Henry,+.318
149,0,33413,Ben Martin,+.320
149,0,22293,Heath Slocum,+.320
149,0,25632,Jimmy Walker,+.320
152,0,26758,David Hearn,+.321
153,0,27933,John Merrick,+.324
154,0,27141,J.B. Holmes,+.333
155,0,24494,Erik Compton,+.341
156,0,20593,Greg Chalmers,+.345
157,0,20848,Ángel Cabrera,+.346
158,0,28679,Fabián Gómez,+.348
158,0,28023,Byron Smith,+.348
160,0,25834,Daniel Summerhays,+.352
161,0,25191,Gonzalo Fernandez-Castaño,+.353
162,0,34256,Andrew Putnam,+.364
163,0,31557,Jim Herman,+.366
164,0,10885,Robert Allenby,+.371
164,0,33141,Keegan Bradley,+.371
166,0,20691,Greg Owen,+.379
167,0,30926,Chris Kirk,+.382
168,0,30711,Colt Knost,+.390
169,0,24781,Hunter Mahan,+.394
170,0,27466,Spencer Levin,+.400
170,0,22056,Cameron Percy,+.400
172,0,32334,Charlie Beljan,+.407
172,0,27095,Nick Watney,+.407
174,0,34174,John Huh,+.408
175,0,20645,John Senden,+.409
176,0,28307,Matt Every,+.421
177,0,24358,Robert Garrigus,+.429
178,0,32366,Kevin Chappell,+.432
179,0,21753,Brian Davis,+.442
180,0,06522,Ernie Els,+.444
181,0,02206,David Toms,+.476
182,0,33486,Roger Sloan,+.500
182,0,20396,Lee Westwood,+.500
182,0,25349,Tim Wilkinson,+.500
