RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,30736,Oscar Fraustro,-.462
2,0,27436,Graham DeLaet,-.333
2,0,23320,Ryan Palmer,-.333
4,0,26329,Louis Oosthuizen,-.250
5,0,27141,J.B. Holmes,-.235
6,0,25364,Paul Casey,-.222
7,0,35532,Tom Hoge,-.200
7,0,39977,Max Homa,-.200
9,0,12716,Charley Hoffman,-.176
9,0,30852,Ryo Ishikawa,-.176
11,0,28500,Martin Flores,-.143
11,0,32448,James Hahn,-.143
13,0,29725,Tony Finau,-.138
14,0,36689,Brooks Koepka,-.136
15,0,33667,Carlos Ortiz,-.130
16,0,25632,Jimmy Walker,-.125
16,0,26289,Boo Weekley,-.125
18,0,32334,Charlie Beljan,-.118
19,0,23638,Brendon de Jonge,-.111
20,0,24490,George McNeill,-.094
21,0,25804,Bubba Watson,-.083
22,0,35539,Luke Guthrie,-.080
23,0,35545,Blayne Barber,-.067
23,0,31323,Gary Woodland,-.067
25,0,27936,Martin Laird,-.063
26,0,20848,Ángel Cabrera,-.059
27,0,40026,Daniel Berger,-.045
28,0,33461,Morgan Hoffmann,-.043
29,0,06567,Vijay Singh,-.040
30,0,33418,Shawn Stefani,-.038
31,0,23108,Matt Kuchar,-.033
32,0,34099,Harris English,E
32,0,21961,Charles Howell III,E
32,0,30925,Dustin Johnson,E
32,0,01706,Davis Love III,E
32,0,22046,Geoff Ogilvy,E
32,0,34130,Sung Joon Park,E
32,0,34360,Patrick Reed,E
32,0,36699,Patrick Rodgers,E
32,0,34046,Jordan Spieth,E
32,0,34265,Will Wilcox,E
42,0,34264,Hudson Swafford,+.037
43,0,24361,Pat Perez,+.042
44,0,29222,Billy Hurley III,+.043
44,0,29518,Brendan Steele,+.043
46,0,40058,Zac Blair,+.048
46,0,20766,Padraig Harrington,+.048
46,0,29420,Billy Horschel,+.048
49,0,33399,Adam Hadwin,+.050
49,0,27644,Brian Harman,+.050
51,0,27214,Kevin Streelman,+.059
52,0,30944,Jason Kokrak,+.069
53,0,26951,Johnson Wagner,+.071
54,0,25900,Lucas Glover,+.074
54,0,34256,Andrew Putnam,+.074
56,0,20157,Retief Goosen,+.083
56,0,27933,John Merrick,+.083
58,0,25493,Nick Taylor,+.087
59,0,26300,Matt Jones,+.091
59,0,23548,Bill Lunde,+.091
61,0,25274,Steven Bowditch,+.100
62,0,24358,Robert Garrigus,+.105
63,0,30927,Brendon Todd,+.107
64,0,33141,Keegan Bradley,+.111
64,0,32200,Roberto Castro,+.111
64,0,20229,Stewart Cink,+.111
64,0,25562,Andres Romero,+.111
68,0,34358,Jonathan Randolph,+.115
69,0,10809,Jim Furyk,+.118
69,0,25240,D.A. Points,+.118
69,0,29476,Kyle Reifers,+.118
69,0,30692,Scott Stallings,+.118
73,0,25191,Gonzalo Fernandez-Castaño,+.125
73,0,27466,Spencer Levin,+.125
73,0,28475,Jeff Overton,+.125
73,0,22405,Justin Rose,+.125
77,0,30926,Chris Kirk,+.130
78,0,32102,Rickie Fowler,+.133
79,0,31557,Jim Herman,+.136
79,0,29478,Kevin Kisner,+.136
81,0,24924,Bill Haas,+.143
81,0,29926,Danny Lee,+.143
83,0,31416,Derek Fathauer,+.147
84,0,34563,Chesson Hadley,+.148
