RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,31646,Emiliano Grillo,3.90,1112,285
2,0,47959,Bryson DeChambeau,3.92,384,98
2,0,35891,Cameron Smith,3.92,960,245
2,0,47483,Will Zalatoris,3.92,599,153
5,0,21209,Sergio Garcia,3.93,873,222
5,0,37455,Si Woo Kim,3.93,1312,334
5,0,28237,Rory McIlroy,3.93,684,174
8,0,25396,Kevin Na,3.94,1257,319
8,0,29221,Webb Simpson,3.94,714,181
10,0,39997,Corey Conners,3.95,1268,321
10,0,29725,Tony Finau,3.95,759,192
10,0,21961,Charles Howell III,3.95,929,235
10,0,23108,Matt Kuchar,3.95,833,211
10,0,26329,Louis Oosthuizen,3.95,821,208
10,0,33667,Carlos Ortiz,3.95,1296,328
10,0,29908,C.T. Pan,3.95,1152,292
10,0,33486,Roger Sloan,3.95,1091,276
18,0,40026,Daniel Berger,3.96,1104,279
18,0,52375,Doug Ghim,3.96,1010,255
18,0,29974,Branden Grace,3.96,959,242
18,0,30925,Dustin Johnson,3.96,666,168
18,0,26300,Matt Jones,3.96,1758,444
18,0,36689,Brooks Koepka,3.96,420,106
18,0,25493,Nick Taylor,3.96,1496,378
25,0,47504,Sam Burns,3.97,1251,315
25,0,35450,Patrick Cantlay,3.97,572,144
25,0,46435,Austin Cook,3.97,1053,265
25,0,30926,Chris Kirk,3.97,1032,260
25,0,32757,Patton Kizzire,3.97,1497,377
25,0,24138,Ian Poulter,3.97,941,237
25,0,46970,Jon Rahm,3.97,628,158
25,0,39953,Chase Seiffert,3.97,1064,268
25,0,31560,Brian Stuard,3.97,1211,305
34,0,45526,Abraham Ancer,3.98,1429,359
34,0,29535,Brice Garnett,3.98,1448,364
34,0,46550,Brandon Hagy,3.98,856,215
34,0,32448,James Hahn,3.98,872,219
34,0,26758,David Hearn,3.98,931,234
34,0,12716,Charley Hoffman,3.98,970,244
34,0,34360,Patrick Reed,3.98,824,207
34,0,30692,Scott Stallings,3.98,1246,313
34,0,27214,Kevin Streelman,3.98,1278,321
34,0,23325,Vaughn Taylor,3.98,924,232
34,0,27330,Josh Teater,3.98,657,165
34,0,33419,Cameron Tringale,3.98,1048,263
46,0,19803,Ryan Armour,3.99,990,248
46,0,22371,Aaron Baddeley,3.99,638,160
46,0,32070,Rafael Campos,3.99,638,160
46,0,45157,Cam Davis,3.99,1513,379
46,0,46402,Talor Gooch,3.99,1297,325
46,0,35310,Lanto Griffin,3.99,1418,355
46,0,34098,Russell Henley,3.99,1113,279
46,0,33122,Russell Knox,3.99,1436,360
46,0,34466,Peter Malnati,3.99,830,208
46,0,50525,Collin Morikawa,3.99,778,195
46,0,36871,Matthew NeSmith,3.99,1346,337
46,0,45486,Joaquin Niemann,3.99,1744,437
46,0,24361,Pat Perez,3.99,1394,349
46,0,25818,Scott Piercy,3.99,1252,314
46,0,46046,Scottie Scheffler,3.99,1108,278
46,0,34046,Jordan Spieth,3.99,635,159
46,0,30110,Kyle Stanley,3.99,1229,308
46,0,33448,Justin Thomas,3.99,566,142
46,0,32150,Michael Thompson,3.99,1182,296
46,0,40006,Erik van Rooyen,3.99,998,250
46,0,49964,Aaron Wise,3.99,1046,262
67,0,33597,Harry Higgs,4.00,1071,268
67,0,46717,Viktor Hovland,4.00,869,217
67,0,39971,Sungjae Im,4.00,1488,372
67,0,49766,Hank Lebioda,4.00,1055,264
67,0,46442,Maverick McNealy,4.00,1117,279
67,0,32640,Troy Merritt,4.00,1649,412
67,0,27349,Alex Noren,4.00,1159,290
67,0,47347,Adam Schenk,4.00,1598,400
67,0,34431,Robert Streb,4.00,1297,324
67,0,27064,Jhonattan Vegas,4.00,1139,285
67,0,47128,Richy Werenski,4.00,1235,309
67,0,51894,Vince Whaley,4.00,1325,331
67,0,56278,Matthew Wolff,4.00,392,98
80,0,33120,Mark Anderson,4.01,633,158
80,0,25364,Paul Casey,4.01,801,200
80,0,34099,Harris English,4.01,1231,307
80,0,27644,Brian Harman,4.01,1292,322
80,0,53165,Doc Redman,4.01,1126,281
