RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
42,0,37189,Harold Varner III,64
42,0,27770,Camilo Villegas,64
42,0,48887,Matt Wallace,64
42,0,49964,Aaron Wise,64
42,0,47483,Will Zalatoris,64
88,0,33948,Byeong Hun An,65
88,0,45526,Abraham Ancer,65
88,0,37212,Paul Barjon,65
88,0,45522,Christiaan Bezuidenhout,65
88,0,40009,Dominic Bozzelli,65
88,0,52372,Cameron Champ,65
88,0,32366,Kevin Chappell,65
88,0,51766,Wyndham Clark,65
88,0,24494,Erik Compton,65
88,0,39067,MJ Daffue,65
88,0,28089,Jason Day,65
88,0,23983,Luke Donald,65
88,0,25686,Jason Dufner,65
88,0,57362,Austin Eckroat,65
88,0,32102,Rickie Fowler,65
88,0,29970,Dylan Frittelli,65
88,0,21209,Sergio Garcia,65
88,0,24358,Robert Garrigus,65
88,0,32662,Michael Gligic,65
88,0,25900,Lucas Glover,65
88,0,35310,Lanto Griffin,65
88,0,27644,Brian Harman,65
88,0,27554,Scott Harrington,65
88,0,34363,Tyrrell Hatton,65
88,0,26758,David Hearn,65
88,0,49298,Kramer Hickok,65
88,0,33597,Harry Higgs,65
88,0,33490,Bo Hoag,65
88,0,39977,Max Homa,65
88,0,29420,Billy Horschel,65
88,0,39971,Sungjae Im,65
88,0,30925,Dustin Johnson,65
88,0,24024,Zach Johnson,65
88,0,30926,Chris Kirk,65
88,0,28775,Nate Lashley,65
88,0,35104,Tom Lewis,65
88,0,33204,Shane Lowry,65
88,0,52215,Robert MacIntyre,65
88,0,33413,Ben Martin,65
88,0,40042,Tyler McCumber,65
88,0,26596,Ryan Moore,65
88,0,45486,Joaquin Niemann,65
88,0,30163,Henrik Norlander,65
88,0,27942,Rob Oppenheim,65
88,0,29908,C.T. Pan,65
88,0,40250,Taylor Pendrith,65
88,0,22056,Cameron Percy,65
88,0,24361,Pat Perez,65
88,0,25818,Scott Piercy,65
88,0,49771,J.T. Poston,65
88,0,28252,Seamus Power,65
88,0,34256,Andrew Putnam,65
88,0,36699,Patrick Rodgers,65
88,0,48081,Xander Schauffele,65
88,0,46046,Scottie Scheffler,65
88,0,47347,Adam Schenk,65
88,0,48867,Matti Schmid,65
88,0,26331,Charl Schwartzel,65
88,0,35891,Cameron Smith,65
88,0,29518,Brendan Steele,65
88,0,27214,Kevin Streelman,65
88,0,06527,Steve Stricker,65
88,0,34264,Hudson Swafford,65
88,0,48119,Ben Taylor,65
88,0,30927,Brendon Todd,65
88,0,27064,Jhonattan Vegas,65
88,0,25632,Jimmy Walker,65
88,0,47128,Richy Werenski,65
156,0,30978,Kiradech Aphibarnrat,66
156,0,28259,Sangmoon Bae,66
156,0,39831,Bobby Bai,66
156,0,33404,Chris Baker,66
156,0,56630,Akshay Bhatia,66
156,0,48084,Wesley Bryan,66
156,0,26499,Rafa Cabrera Bello,66
156,0,32070,Rafael Campos,66
156,0,25364,Paul Casey,66
156,0,20593,Greg Chalmers,66
156,0,24357,K.J. Choi,66
156,0,30911,Tommy Fleetwood,66
156,0,48045,Michael Gellerman,66
156,0,34563,Chesson Hadley,66
156,0,47988,Nick Hardy,66
156,0,20766,Padraig Harrington,66
156,0,34500,Ryosuke Kinoshita,66
156,0,32816,Satoshi Kodaira,66
156,0,30944,Jason Kokrak,66
156,0,23108,Matt Kuchar,66
156,0,49766,Hank Lebioda,66
156,0,32791,K.H. Lee,66
156,0,37378,Min Woo Lee,66
156,0,34409,David Lingmerth,66
156,0,27129,Luke List,66
156,0,50006,Willie Mack III,66
156,0,28237,Rory McIlroy,66
156,0,25198,Francesco Molinari,66
156,0,23320,Ryan Palmer,66
156,0,34360,Patrick Reed,66
156,0,45847,JC Ritchie,66
156,0,46340,Alex Smalley,66
156,0,39324,J.J. Spaun,66
156,0,26679,Kevin Stadler,66
156,0,32150,Michael Thompson,66
156,0,33419,Cameron Tringale,66
156,0,28114,Dawie van der Walt,66
156,0,23623,Bo Van Pelt,66
156,0,35181,Daniel van Tonder,66
156,0,26951,Johnson Wagner,66
156,0,10423,Mike Weir,66
156,0,51894,Vince Whaley,66
156,0,29454,Bernd Wiesberger,66
156,0,36698,Andy Zhang,66
200,0,33120,Mark Anderson,67
200,0,22371,Aaron Baddeley,67
200,0,33605,Gunn Charoenkul,67
200,0,45609,Tyler Duncan,67
200,0,40098,Matt Fitzpatrick,67
200,0,19846,Brian Gay,67
200,0,32618,Rhein Gibson,67
200,0,24924,Bill Haas,67
200,0,28938,Justin Harding,67
200,0,30812,Benjamin Hebert,67
200,0,39058,Lucas Herbert,67
200,0,54421,Garrick Higgo,67
200,0,54628,Lee Hodges,67
200,0,27141,J.B. Holmes,67
200,0,47238,Jazz Janewattananond,67
200,0,34587,Chan Kim,67
200,0,39975,Michael Kim,67
200,0,55182,Tom Kim,67
200,0,36689,Brooks Koepka,67
200,0,49773,Chase Koepka,67
200,0,29926,Danny Lee,67
200,0,26851,Marc Leishman,67
200,0,36326,David Lipsky,67
200,0,35300,Andrew Loupe,67
200,0,24781,Hunter Mahan,67
200,0,31202,William McGirt,67
200,0,56272,Wilco Nienaber,67
200,0,56320,Bryson Nimmer,67
200,0,24140,Sean O'Hair,67
200,0,46414,Aaron Rai,67
200,0,35732,Wes Roach,67
200,0,22405,Justin Rose,67
200,0,46646,Antoine Rozner,67
200,0,34708,Jack Senior,67
200,0,23481,Marcel Siem,67
200,0,30110,Kyle Stanley,67
200,0,33418,Shawn Stefani,67
200,0,35314,Andy Sullivan,67
200,0,27330,Josh Teater,67
200,0,10381,Curtis Thompson,67
200,0,58168,Davis Thompson,67
200,0,23788,D.J. Trahan,67
200,0,40006,Erik van Rooyen,67
200,0,35658,Kris Ventura,67
200,0,32139,Danny Willett,67
200,0,31323,Gary Woodland,67
200,0,52374,Brandon Wu,67
247,0,56676,John Augenstein,68
247,0,32334,Charlie Beljan,68
247,0,40058,Zac Blair,68
247,0,27895,Jonas Blixt,68
247,0,24507,Jason Bohn,68
247,0,28420,Ryan Brehm,68
247,0,24925,Jonathan Byrd,68
247,0,51567,Will Cannon,68
247,0,20472,Alex Cejka,68
247,0,34076,Joel Dahmen,68
247,0,33653,Thomas Detry,68
247,0,29936,Ryan Fox,68
247,0,49310,David Gazzolo,68
247,0,46717,Viktor Hovland,68
247,0,36514,Yuki Inamori,68
247,0,47917,Takumi Kanaya,68
247,0,08075,Jerry Kelly,68
247,0,35879,Kelly Kraft,68
247,0,27936,Martin Laird,68
247,0,35230,Nelson Ledesma,68
247,0,29461,Jamie Lovemark,68
247,0,24490,George McNeill,68
247,0,01810,Phil Mickelson,68
247,0,28593,Jesse Mueller,68
247,0,34213,Grayson Murray,68
247,0,26341,Wade Ormsby,68
247,0,47529,Mito Pereira,68
247,0,35946,Willy Pumarol,68
247,0,25562,Andres Romero,68
247,0,34541,Poom Saksansin,68
247,0,34610,Matthias Schwab,68
247,0,50493,Justin Suh,68
247,0,29484,Peter Uihlein,68
247,0,48640,Johannes Veerman,68
247,0,27095,Nick Watney,68
247,0,20396,Lee Westwood,68
247,0,25349,Tim Wilkinson,68
247,0,32254,Xinjun Zhang,68
285,0,45194,Marcus Armitage,69
285,0,21407,Arjun Atwal,69
285,0,24846,Ricky Barnes,69
285,0,34314,Sebastian Cappelen,69
285,0,45734,John Catlin,69
285,0,47591,Eric Cole,69
285,0,54334,Ben Cook,69
285,0,54687,Broc Everett,69
285,0,36299,Edward Figueroa,69
285,0,10809,Jim Furyk,69
285,0,28679,Fabián Gómez,69
285,0,54388,Luke Graboyes,69
285,0,23353,J.J. Henry,69
285,0,20433,Mark Hensby,69
285,0,58952,Kyle Hogan,69
285,0,52686,Rasmus Hojgaard,69
285,0,47989,Sam Horsfield,69
285,0,26420,Richard Johnson,69
285,0,27408,Martin Kaymer,69
285,0,23802,Brad Kennedy,69
285,0,46404,Marcus Kinhult,69
285,0,31109,Richard Lee,69
285,0,46837,Yuxin Lin,69
285,0,54190,Richard Mansell,69
285,0,25572,Graeme McDowell,69
285,0,58381,Kyle Mendoza,69
285,0,39834,Guido Migliozzi,69
285,0,26328,Shaun Norris,69
285,0,47679,Victor Perez,69
285,0,33293,Thomas Pieters,69
285,0,25240,D.A. Points,69
285,0,47995,Davis Riley,69
285,0,56781,Isaiah Salinda,69
285,0,31569,Jason Scrivener,69
285,0,51890,Greyson Sigg,69
285,0,54364,Stephen Stallings Jr.,69
285,0,21528,Henrik Stenson,69
285,0,29425,Andrew Svoboda,69
285,0,56734,Matt Wilson,69
285,0,24663,Y.E. Yang,69
325,0,45836,Richard Bland,70
325,0,27958,Ryan Blaum,70
325,0,33974,Dean Burmester,70
325,0,31652,Tommy Cocha,70
325,0,29720,Andres Gonzales,70
325,0,46439,Will Grimmer,70
325,0,35409,Craig Hocknull,70
325,0,47056,Rikuya Hoshino,70
325,0,32775,Shugo Imahira,70
325,0,27899,Rikard Karlberg,70
325,0,48117,Kurt Kitayama,70
325,0,01706,Davis Love III,70
325,0,50526,Tom Lovelady,70
325,0,24449,Parker McLachlin,70
325,0,01823,Larry Mize,70
325,0,23814,Edoardo Molinari,70
325,0,51635,Chris Nido,70
325,0,29289,S.Y. Noh,70
325,0,46501,Ollie Schniederjans,70
325,0,47137,Trevor Simsby,70
325,0,27963,Chris Stroud,70
325,0,33449,Zack Sucher,70
325,0,50722,Jon Thomson,70
325,0,35617,Martin Trainer,70
325,0,35544,Andrew Yun,70
350,0,36632,Connor Arendell,71
350,0,55411,Jacob Bergeron,71
350,0,32200,Roberto Castro,71
350,0,20850,Daniel Chopra,71
350,0,19825,Darren Clarke,71
350,0,23541,Ben Crane,71
350,0,58605,Quade Cummins,71
350,0,32582,Eric Dugas,71
350,0,28307,Matt Every,71
350,0,25191,Gonzalo Fernandez-Castaño,71
350,0,30750,Tommy Gainey,71
350,0,59647,Tommy Gibson,71
350,0,20157,Retief Goosen,71
350,0,46301,Juan Jose Guerra,71
350,0,34432,Gavin Hall,71
350,0,45535,Michael Hebert,71
350,0,49813,Daniel Hillier,71
350,0,57246,Isaiah Jackson,71
350,0,36799,Stephan Jaeger,71
350,0,46732,Rick Lamb,71
350,0,28300,Joost Luiten,71
350,0,27171,Jay McLuen,71
350,0,52330,Dylan Meyer,71
350,0,06373,José María Olazábal,71
350,0,47127,David Pastore,71
350,0,25345,Carl Pettersson,71
350,0,37076,Marcelo Rozo,71
350,0,51395,Trey Shirley,71
350,0,35225,Brandon Stone,71
350,0,54314,Tyler Strafaci,71
350,0,52324,James Sugrue,71
350,0,39294,Aaron Terrazas,71
350,0,54783,Dylan Wu,71
383,0,23778,Brad Adamonis,72
383,0,60369,Sam Bairstow,72
383,0,32367,Jorge Campillo,72
383,0,36391,Ricardo Celia,72
383,0,35376,Roberto Díaz,72
383,0,06522,Ernie Els,72
383,0,37273,Derek Ernst,72
383,0,47334,Sam Fidone,72
383,0,57725,Angus Flanagan,72
383,0,21805,Harrison Frazar,72
383,0,60065,Ryan Hall,72
383,0,58461,Ben Hutchinson,72
383,0,30852,Ryo Ishikawa,72
383,0,59441,Joe Long,72
383,0,28521,Ryutaro Nagano,72
383,0,57944,Andy Ogletree,72
383,0,37157,Renato Paratore,72
383,0,55670,Alex Schaake,72
383,0,57298,Preston Summerhays,72
383,0,52666,Sami Valimaki,72
383,0,55751,Michael Visacki,72
383,0,31113,Paul Waring,72
383,0,08793,Tiger Woods,72
406,0,34387,Daniel Balin,73
406,0,49884,Cody Blick,73
406,0,32199,Matthew Borchert,73
406,0,59836,Pierceson Coody,73
406,0,01226,Fred Couples,73
406,0,56284,Patrick Cover,73
406,0,21753,Brian Davis,73
406,0,23638,Brendon de Jonge,73
406,0,20104,Ken Duke,73
406,0,58166,Abel Gallegos,73
406,0,47987,Cole Hammer,73
406,0,60067,Joe Highsmith,73
406,0,27980,In-hoi Hur,73
406,0,47842,Hanbyeol Kim,73
406,0,37250,Romain Langasque,73
406,0,01666,Bernhard Langer,73
406,0,39048,Rodrigo Lee,73
406,0,01677,Tom Lehman,73
406,0,31997,Steve Lewton,73
406,0,51379,John Lyras,73
406,0,59872,Brad Marek,73
406,0,58693,George Markham,73
406,0,27933,John Merrick,73
406,0,45729,Drew Nesbitt,73
406,0,23175,Timothy O'Neal,73
406,0,35947,John Oda,73
406,0,54228,Matt Oshrine,73
406,0,55939,Nicholas Poppleton,73
406,0,21959,Ted Purdy,73
406,0,36327,Justin Quiban,73
406,0,58594,Spencer Ralston,73
406,0,31242,Marcel Schneider,73
406,0,06567,Vijay Singh,73
406,0,52411,Kyle Westmoreland,73
406,0,58192,Daniel Wetterich,73
406,0,50474,Tim Widing,73
442,0,52633,Alex Beach,74
442,0,34362,Laurie Canter,74
442,0,01200,Keith Clearwater,74
442,0,34308,Brandon Crick,74
442,0,34136,Armando Favela,74
442,0,39412,Zack Fischer,74
442,0,12823,Carlos Franco,74
442,0,59942,Brian Keiser,74
442,0,58666,Tripp Kinney,74
442,0,55415,Ryan Lumsden,74
442,0,55789,Taylor Montgomery,74
442,0,23091,Alan Morin,74
442,0,58188,James Nicholas,74
442,0,59160,John Pak,74
442,0,10213,Dicky Pride,74
442,0,32508,Chad Proehl,74
442,0,30040,Sebastián Saavedra,74
442,0,59548,Matt Sharpstene,74
442,0,60371,Laird Shepherd,74
442,0,49963,Chris Wiatr,74
462,0,52095,Christoffer Bring,75
462,0,28937,George Coetzee,75
462,0,59570,Tyler Collet,75
462,0,55413,Luis Gagne,75
462,0,49893,Mark Geddes,75
462,0,59605,Tae Hoon Kim,75
462,0,33689,Jinichiro Kozuma,75
462,0,49481,Tae Hee Lee,75
462,0,35296,Haotong Li,75
462,0,29772,Michael Lorenzo-Vera,75
462,0,37380,Curtis Luck,75
462,0,24912,Will MacKenzie,75
462,0,28757,Aaron Pike,75
462,0,52576,Sandy Scott,75
462,0,60167,Andrew Stephens,75
477,0,01249,John Daly,76
477,0,51989,Jordan Gumberg,76
477,0,36852,Jim Knous,76
477,0,51616,Lukas Michel,76
477,0,59606,Roberto Nieves,76
477,0,57633,Ollie Osborne,76
477,0,25863,Rod Perry,76
477,0,59874,Patrick Rada,76
477,0,22913,John Rollins,76
477,0,59020,Luke Schniederjans,76
477,0,58601,Davis Shore,76
477,0,35174,Matthew Southgate,76
477,0,02300,Ian Woosnam,76
490,0,36637,Luis Fernando Barco,77
490,0,23614,Rich Beem,77
490,0,56365,Mario Carmona,77
490,0,45198,Sam Forgan,77
490,0,56149,Wilson Furr,77
490,0,06643,Paul Goydos,77
490,0,35930,Deyen Lawson,77
490,0,46930,Jaekyeong Lee,77
490,0,59873,Tim Pearce,77
490,0,47856,Seth Reeves,77
490,0,06731,Jeff Roth,77
490,0,55537,Connor Worsdall,77
490,0,51522,Zach Zaback,77
503,0,59547,Anthony Cordes,78
503,0,60370,Daniel Croft,78
503,0,45924,Brant Peaper,78
503,0,34709,Eddie Pepperell,78
503,0,08385,Omar Uresti,78
503,0,59439,Steve Watanabe Jr,78
509,0,29334,Jaco Ahlers,79
509,0,50488,Chris Crawford,79
509,0,46724,Jeongwoo Ham,79
509,0,59870,Derek Holmes,79
509,0,45569,Marcos Montenegro,79
509,0,54916,Rhadames Pena,79
509,0,60730,Matt Vick,79
516,0,49117,Isidro Benitez,80
516,0,59652,Sam Bennett,80
516,0,31111,David Coupland,80
516,0,49934,Patrick Grimes,80
516,0,59869,Larkin Gross,80
516,0,06515,Shaun Micheel,80
516,0,19795,Kelly Mitchum,80
516,0,47918,Naoki Sekito,80
524,0,01717,Sandy Lyle,81
524,0,30683,Cory Schneider,81
524,0,51454,Camiko Smith,81
527,0,34087,Carlos Sainz Jr,82
527,0,28103,Stuart Smith,82
529,0,23218,Joe Summerhays,84
530,0,51517,Anthony Phipps,85
