RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,47959,Bryson DeChambeau,63.50,127,2
2,0,30925,Dustin Johnson,65.50,131,2
3,0,29725,Tony Finau,65.80,329,5
4,0,12716,Charley Hoffman,67.50,270,4
5,0,49964,Aaron Wise,67.67,203,3
6,0,34099,Harris English,68.00,136,2
6,0,46970,Jon Rahm,68.00,136,2
8,0,25396,Kevin Na,68.11,613,9
9,0,47504,Sam Burns,68.33,615,9
9,0,33448,Justin Thomas,68.33,205,3
11,0,40026,Daniel Berger,68.50,274,4
11,0,27141,J.B. Holmes,68.50,137,2
11,0,24138,Ian Poulter,68.50,411,6
11,0,34046,Jordan Spieth,68.50,274,4
15,0,20229,Stewart Cink,68.57,480,7
16,0,25804,Bubba Watson,68.60,343,5
17,0,28237,Rory McIlroy,68.67,206,3
18,0,23983,Luke Donald,68.80,344,5
18,0,21961,Charles Howell III,68.80,344,5
20,0,27349,Alex Noren,68.83,413,6
21,0,33486,Roger Sloan,68.86,482,7
22,0,26758,David Hearn,69.00,414,6
22,0,46717,Viktor Hovland,69.00,69,1
22,0,23108,Matt Kuchar,69.00,414,6
22,0,48887,Matt Wallace,69.00,276,4
26,0,47993,Denny McCarthy,69.17,415,6
27,0,39997,Corey Conners,69.25,277,4
27,0,29535,Brice Garnett,69.25,554,8
27,0,32839,Hideki Matsuyama,69.25,277,4
27,0,32640,Troy Merritt,69.25,554,8
27,0,35891,Cameron Smith,69.25,554,8
32,0,31560,Brian Stuard,69.29,485,7
33,0,33597,Harry Higgs,69.33,416,6
34,0,29420,Billy Horschel,69.38,555,8
35,0,21209,Sergio Garcia,69.40,347,5
35,0,27644,Brian Harman,69.40,694,10
35,0,30926,Chris Kirk,69.40,347,5
35,0,30944,Jason Kokrak,69.40,347,5
35,0,29926,Danny Lee,69.40,347,5
35,0,34264,Hudson Swafford,69.40,694,10
41,0,35310,Lanto Griffin,69.43,486,7
41,0,36801,Mark Hubbard,69.43,486,7
43,0,25493,Nick Taylor,69.44,625,9
44,0,19803,Ryan Armour,69.50,417,6
44,0,29268,Bronson Burgoon,69.50,556,8
44,0,24361,Pat Perez,69.50,556,8
44,0,25818,Scott Piercy,69.50,556,8
44,0,48081,Xander Schauffele,69.50,278,4
44,0,29221,Webb Simpson,69.50,139,2
50,0,33122,Russell Knox,69.54,904,13
51,0,22371,Aaron Baddeley,69.57,487,7
52,0,29479,Scott Brown,69.63,557,8
53,0,28089,Jason Day,69.67,209,3
53,0,31646,Emiliano Grillo,69.67,627,9
53,0,47483,Will Zalatoris,69.67,209,3
56,0,29970,Dylan Frittelli,69.75,558,8
56,0,37275,Sam Ryder,69.75,558,8
58,0,34174,John Huh,69.83,419,6
58,0,28775,Nate Lashley,69.83,419,6
60,0,49298,Kramer Hickok,69.86,489,7
61,0,52375,Doug Ghim,69.88,559,8
62,0,35450,Patrick Cantlay,70.00,280,4
62,0,25686,Jason Dufner,70.00,700,10
62,0,30911,Tommy Fleetwood,70.00,420,6
62,0,32662,Michael Gligic,70.00,560,8
62,0,46442,Maverick McNealy,70.00,490,7
62,0,45486,Joaquin Niemann,70.00,490,7
62,0,29518,Brendan Steele,70.00,280,4
62,0,27214,Kevin Streelman,70.00,840,12
62,0,23788,D.J. Trahan,70.00,350,5
71,0,46441,Robby Shelton,70.10,701,10
72,0,35532,Tom Hoge,70.11,631,9
73,0,33399,Adam Hadwin,70.17,842,12
73,0,33413,Ben Martin,70.17,421,6
73,0,26331,Charl Schwartzel,70.17,421,6
76,0,33141,Keegan Bradley,70.20,351,5
76,0,53165,Doc Redman,70.20,351,5
76,0,34431,Robert Streb,70.20,702,10
79,0,32757,Patton Kizzire,70.22,632,9
80,0,51766,Wyndham Clark,70.25,562,8
80,0,49766,Hank Lebioda,70.25,562,8
80,0,50525,Collin Morikawa,70.25,281,4
83,0,46402,Talor Gooch,70.29,492,7
83,0,34563,Chesson Hadley,70.29,492,7
83,0,46550,Brandon Hagy,70.29,492,7
86,0,33667,Carlos Ortiz,70.30,703,10
87,0,26329,Louis Oosthuizen,70.33,422,6
88,0,47347,Adam Schenk,70.38,563,8
89,0,33204,Shane Lowry,70.40,352,5
89,0,22056,Cameron Percy,70.40,352,5
89,0,48119,Ben Taylor,70.40,352,5
92,0,26499,Rafa Cabrera Bello,70.43,493,7
92,0,56762,Will Gordon,70.43,493,7
94,0,49960,Sepp Straka,70.44,634,9
95,0,32070,Rafael Campos,70.50,423,6
