RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,33410,Andrew Landry,-.571
1,0,25834,Daniel Summerhays,-.571
3,0,28237,Rory McIlroy,-.400
4,0,24507,Jason Bohn,-.375
5,0,27963,Chris Stroud,-.368
6,0,34046,Jordan Spieth,-.364
7,0,25198,Francesco Molinari,-.333
7,0,10213,Dicky Pride,-.333
9,0,27942,Rob Oppenheim,-.300
10,0,27974,Sung Kang,-.286
10,0,22046,Geoff Ogilvy,-.286
12,0,25396,Kevin Na,-.273
13,0,10885,Robert Allenby,-.250
13,0,32200,Roberto Castro,-.250
13,0,23108,Matt Kuchar,-.250
13,0,30163,Henrik Norlander,-.250
13,0,32876,Martin Piller,-.250
18,0,24781,Hunter Mahan,-.211
19,0,06527,Steve Stricker,-.200
20,0,20098,Stuart Appleby,-.176
21,0,31416,Derek Fathauer,-.167
21,0,01810,Phil Mickelson,-.167
21,0,34431,Robert Streb,-.167
21,0,26289,Boo Weekley,-.167
21,0,21878,Mark Wilson,-.167
26,0,26329,Louis Oosthuizen,-.154
27,0,29222,Billy Hurley III,-.133
28,0,24357,K.J. Choi,-.125
28,0,37273,Derek Ernst,-.125
30,0,33448,Justin Thomas,-.118
31,0,24461,Thomas Aiken,-.111
31,0,30711,Colt Knost,-.111
31,0,26596,Ryan Moore,-.111
31,0,20572,Rod Pampling,-.111
31,0,25240,D.A. Points,-.111
31,0,35732,Wes Roach,-.111
37,0,33413,Ben Martin,-.105
38,0,23638,Brendon de Jonge,-.100
38,0,28679,Fabián Gómez,-.100
38,0,35532,Tom Hoge,-.100
38,0,29485,Brett Stegmaier,-.100
42,0,36699,Patrick Rodgers,-.095
43,0,20104,Ken Duke,-.091
43,0,32618,Rhein Gibson,-.091
43,0,34264,Hudson Swafford,-.091
46,0,29461,Jamie Lovemark,-.083
47,0,29479,Scott Brown,-.077
47,0,29725,Tony Finau,-.077
47,0,35879,Kelly Kraft,-.077
47,0,29518,Brendan Steele,-.077
51,0,29476,Kyle Reifers,-.061
52,0,34099,Harris English,-.059
53,0,25720,Chad Collins,-.056
54,0,12716,Charley Hoffman,-.053
55,0,29289,S.Y. Noh,-.043
56,0,29745,Tyler Aldridge,-.042
57,0,45526,Abraham Ancer,E
57,0,24846,Ricky Barnes,E
57,0,20472,Alex Cejka,E
57,0,23541,Ben Crane,E
57,0,28089,Jason Day,E
57,0,23983,Luke Donald,E
57,0,25900,Lucas Glover,E
57,0,29720,Andres Gonzales,E
57,0,29974,Branden Grace,E
57,0,33399,Adam Hadwin,E
57,0,27644,Brian Harman,E
57,0,34098,Russell Henley,E
57,0,34174,John Huh,E
57,0,39975,Michael Kim,E
57,0,30926,Chris Kirk,E
57,0,33122,Russell Knox,E
57,0,27936,Martin Laird,E
57,0,34261,Scott Langley,E
57,0,27466,Spencer Levin,E
57,0,24912,Will MacKenzie,E
57,0,28158,Steve Marino,E
57,0,25572,Graeme McDowell,E
57,0,29221,Webb Simpson,E
57,0,06567,Vijay Singh,E
57,0,33418,Shawn Stefani,E
57,0,23325,Vaughn Taylor,E
57,0,30927,Brendon Todd,E
57,0,28132,Tyrone Van Aswegen,E
57,0,37189,Harold Varner III,E
57,0,26951,Johnson Wagner,E
57,0,25804,Bubba Watson,E
88,0,27649,Brandt Snedeker,+.043
89,0,31323,Gary Woodland,+.048
90,0,25632,Jimmy Walker,+.050
91,0,31557,Jim Herman,+.059
92,0,24494,Erik Compton,+.063
92,0,36689,Brooks Koepka,+.063
92,0,27129,Luke List,+.063
95,0,29478,Kevin Kisner,+.067
95,0,34409,David Lingmerth,+.067
95,0,33204,Shane Lowry,+.067
95,0,27214,Kevin Streelman,+.067
99,0,32757,Patton Kizzire,+.071
99,0,35451,Scott Pinckney,+.071
101,0,28475,Jeff Overton,+.077
102,0,20848,Ángel Cabrera,+.083
102,0,27436,Graham DeLaet,+.083
102,0,08075,Jerry Kelly,+.083
102,0,37454,Whee Kim,+.083
102,0,32839,Hideki Matsuyama,+.083
107,0,24502,Adam Scott,+.091
108,0,20645,John Senden,+.095
109,0,34262,Jon Curran,+.100
109,0,24358,Robert Garrigus,+.100
109,0,33461,Morgan Hoffmann,+.100
109,0,22405,Justin Rose,+.100
113,0,35300,Andrew Loupe,+.111
114,0,34466,Peter Malnati,+.115
114,0,28114,Dawie van der Walt,+.115
116,0,40026,Daniel Berger,+.125
116,0,46440,Smylie Kaufman,+.125
116,0,31202,William McGirt,+.125
116,0,33419,Cameron Tringale,+.125
120,0,36801,Mark Hubbard,+.133
120,0,26331,Charl Schwartzel,+.133
122,0,26851,Marc Leishman,+.136
123,0,21961,Charles Howell III,+.143
123,0,30925,Dustin Johnson,+.143
123,0,30944,Jason Kokrak,+.143
126,0,25364,Paul Casey,+.167
126,0,27141,J.B. Holmes,+.167
126,0,25493,Nick Taylor,+.167
129,0,22892,Jason Gore,+.176
130,0,25686,Jason Dufner,+.182
130,0,32448,James Hahn,+.182
