RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01388,Robert Gamez,30.00,30,1
1,0,01706,Davis Love III,30.00,30,1
1,0,02279,Mark Wiebe,30.00,30,1
1,0,20566,Kaname Yokoo,30.00,30,1
5,0,01320,Bob Estes,31.00,62,2
5,0,01457,Jay Haas,31.00,31,1
5,0,06514,Kevin Johnson,31.00,31,1
5,0,02101,Joey Sindelar,31.00,31,1
9,0,01132,Mark Brooks,32.00,32,1
9,0,01161,Mark Calcavecchia,32.00,32,1
9,0,01219,John Cook,32.00,64,2
9,0,01249,John Daly,32.00,32,1
9,0,06621,Joe Durant,32.00,32,1
9,0,07457,Steve Flesch,32.00,32,1
9,0,01378,David Frost,32.00,32,1
9,0,10809,Jim Furyk,32.00,32,1
9,0,19846,Brian Gay,32.00,32,1
9,0,02010,Loren Roberts,32.00,32,1
9,0,20436,Garrett Willis,32.00,32,1
20,0,01766,Billy Mayfair,32.50,65,2
20,0,06595,Kevin Sutherland,32.50,65,2
22,0,12652,Cameron Beckman,33.00,66,2
22,0,08931,Glen Day,33.00,66,2
22,0,01329,Brad Faxon,33.00,33,1
22,0,21805,Harrison Frazar,33.00,33,1
22,0,22892,Jason Gore,33.00,66,2
22,0,01619,Skip Kendall,33.00,66,2
22,0,06012,Greg Kraft,33.00,33,1
22,0,01677,Tom Lehman,33.00,33,1
22,0,01685,J.L. Lewis,33.00,33,1
22,0,11032,Frank Lickliter II,33.00,33,1
22,0,12680,Shigeki Maruyama,33.00,33,1
22,0,01771,Blaine McCallister,33.00,33,1
22,0,01943,Chris Perry,33.00,33,1
22,0,01945,Kenny Perry,33.00,33,1
22,0,02206,David Toms,33.00,33,1
37,0,10860,Justin Leonard,33.50,67,2
37,0,21949,Joe Ogilvie,33.50,67,2
37,0,08375,Paul Stankowski,33.50,67,2
37,0,02214,Kirk Triplett,33.50,67,2
37,0,02223,Bob Tway,33.50,67,2
42,0,20229,Stewart Cink,34.00,34,1
42,0,01381,Fred Funk,34.00,68,2
42,0,12645,Brent Geiberger,34.00,34,1
42,0,01577,Lee Janzen,34.00,68,2
42,0,07547,Craig Kanada,34.00,34,1
42,0,08075,Jerry Kelly,34.00,34,1
42,0,06332,Neal Lancaster,34.00,34,1
42,0,10565,Ian Leggatt,34.00,34,1
42,0,10585,Scott McCarron,34.00,68,2
42,0,20127,Chris Riley,34.00,34,1
42,0,23621,Rory Sabbatini,34.00,68,2
42,0,02099,Scott Simpson,34.00,34,1
42,0,06527,Steve Stricker,34.00,34,1
55,0,20098,Stuart Appleby,34.50,69,2
55,0,01374,Robin Freeman,34.50,69,2
55,0,02218,Ted Tryba,34.50,69,2
55,0,02239,Scott Verplank,34.50,69,2
55,0,08057,Brian Wilson,34.50,69,2
60,0,21633,Steve Allan,35.00,35,1
60,0,01024,Billy Andrade,35.00,35,1
60,0,07867,Woody Austin,35.00,35,1
60,0,01042,Paul Azinger,35.00,35,1
60,0,23614,Rich Beem,35.00,35,1
60,0,01139,Olin Browne,35.00,70,2
60,0,01175,Jim Carter,35.00,35,1
60,0,01203,Russ Cochran,35.00,70,2
60,0,19881,Robert Damron,35.00,70,2
60,0,23125,Brad Elder,35.00,35,1
60,0,06573,Brandt Jobe,35.00,35,1
60,0,08339,Spike McRoy,35.00,35,1
60,0,12753,David Morland IV,35.00,70,2
60,0,06373,José María Olazábal,35.00,35,1
60,0,02104,Jeff Sluman,35.00,35,1
60,0,02170,Hal Sutton,35.00,35,1
60,0,02245,Grant Waite,35.00,35,1
77,0,20593,Greg Chalmers,35.50,71,2
77,0,01724,Jeff Maggert,35.50,71,2
79,0,10885,Robert Allenby,36.00,72,2
79,0,06004,Stephen Ames,36.00,72,2
79,0,01226,Fred Couples,36.00,72,2
79,0,06251,Chris DiMarco,36.00,36,1
79,0,09011,David Duval,36.00,36,1
79,0,01307,Joel Edwards,36.00,36,1
79,0,20574,Mathew Goggin,36.00,36,1
79,0,06643,Paul Goydos,36.00,36,1
79,0,01475,Donnie Hammond,36.00,36,1
79,0,06617,Brian Henninger,36.00,36,1
79,0,21961,Charles Howell III,36.00,36,1
79,0,08881,Tripp Isenhour,36.00,36,1
79,0,06350,Bob May,36.00,36,1
79,0,22122,Andrew McLardy,36.00,72,2
79,0,06515,Shaun Micheel,36.00,36,1
79,0,01920,Craig Parry,36.00,36,1
79,0,01938,David Peoples,36.00,36,1
79,0,01941,Tom Pernice Jr.,36.00,72,2
97,0,20094,Jonathan Kaye,36.50,73,2
98,0,01098,Jay Don Blake,37.00,74,2
98,0,23353,J.J. Henry,37.00,37,1
98,0,06315,Pete Jordan,37.00,37,1
98,0,01723,Andrew Magee,37.00,37,1
102,0,19972,José Coceres,38.00,38,1
102,0,10201,Matt Gogel,38.00,38,1
102,0,01487,Jeff Hart,38.00,38,1
102,0,12660,Jesper Parnevik,38.00,38,1
102,0,20095,Carl Paulson,38.00,38,1
102,0,02106,Chris Smith,38.00,38,1
108,0,01014,Fulton Allem,39.00,39,1
108,0,06809,Bob Burns,39.00,39,1
108,0,01157,Tom Byrum,39.00,39,1
108,0,19817,Michael Muehr,39.00,39,1
