RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
168,0,31323,Gary Woodland,36.24,761,21
169,0,24357,K.J. Choi,36.25,725,20
170,0,30711,Colt Knost,36.26,979,27
171,0,24604,Hunter Haas,36.27,798,22
172,0,24494,Erik Compton,36.29,871,24
173,0,30692,Scott Stallings,36.31,944,26
174,0,12652,Cameron Beckman,36.36,909,25
174,0,22961,David Mathis,36.36,1018,28
174,0,01941,Tom Pernice Jr.,36.36,800,22
177,0,20850,Daniel Chopra,36.40,728,20
178,0,23903,Stephen Gangluff,36.41,801,22
179,0,23135,Tim Clark,36.42,692,19
180,0,27974,Sung Kang,36.48,1058,29
181,0,22348,Nick O'Hern,36.52,913,25
182,0,21731,Freddie Jacobson,36.56,585,16
182,0,06573,Brandt Jobe,36.56,658,18
182,0,27797,Derek Lamely,36.56,914,25
185,0,06004,Stephen Ames,36.60,732,20
186,0,24138,Ian Poulter,36.64,513,14
187,0,27064,Jhonattan Vegas,36.68,917,25
188,0,29518,Brendan Steele,36.70,844,23
189,0,23621,Rory Sabbatini,36.83,1068,29
190,0,29222,Billy Hurley III,36.88,959,26
191,0,20848,Ángel Cabrera,37.22,670,18
