RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01810,Phil Mickelson,4.45,962,216
2,0,08793,Tiger Woods,4.48,789,176
3,0,24507,Jason Bohn,4.55,806,177
4,0,22371,Aaron Baddeley,4.56,1098,241
4,0,24925,Jonathan Byrd,4.56,1044,229
4,0,24924,Bill Haas,4.56,1369,300
4,0,06567,Vijay Singh,4.56,1346,295
8,0,01161,Mark Calcavecchia,4.57,1299,284
8,0,20472,Alex Cejka,4.57,1189,260
10,0,21209,Sergio Garcia,4.58,879,192
10,0,25804,Bubba Watson,4.58,1208,264
12,0,10885,Robert Allenby,4.60,1209,263
12,0,24361,Pat Perez,4.60,1049,228
12,0,22405,Justin Rose,4.60,750,163
12,0,24502,Adam Scott,4.60,957,208
12,0,23349,Charles Warren,4.60,1494,325
17,0,25396,Kevin Na,4.61,1273,276
17,0,20572,Rod Pampling,4.61,1217,264
17,0,25345,Carl Pettersson,4.61,1581,343
17,0,20645,John Senden,4.61,1415,307
17,0,20160,Charlie Wi,4.61,1370,297
22,0,10809,Jim Furyk,4.62,1142,247
22,0,23718,Nathan Green,4.62,1478,320
22,0,12716,Charley Hoffman,4.62,1465,317
22,0,21961,Charles Howell III,4.62,1228,266
22,0,28475,Jeff Overton,4.62,915,198
22,0,06527,Steve Stricker,4.62,1071,232
28,0,20498,Briny Baird,4.63,1708,369
28,0,12652,Cameron Beckman,4.63,1472,318
28,0,23614,Rich Beem,4.63,1282,277
28,0,24357,K.J. Choi,4.63,1185,256
28,0,01320,Bob Estes,4.63,1283,277
28,0,23353,J.J. Henry,4.63,1162,251
28,0,24781,Hunter Mahan,4.63,1214,262
28,0,28158,Steve Marino,4.63,1587,343
28,0,24140,Sean O'Hair,4.63,1404,303
28,0,21949,Joe Ogilvie,4.63,1477,319
28,0,06595,Kevin Sutherland,4.63,1272,275
28,0,23623,Bo Van Pelt,4.63,1464,316
40,0,06522,Ernie Els,4.64,780,168
40,0,25900,Lucas Glover,4.64,1488,321
40,0,10733,Kent Jones,4.64,1516,327
40,0,29718,Anthony Kim,4.64,1295,279
40,0,01766,Billy Mayfair,4.64,1372,296
40,0,12660,Jesper Parnevik,4.64,1323,285
40,0,22293,Heath Slocum,4.64,1398,301
40,0,23325,Vaughn Taylor,4.64,1305,281
40,0,12714,Chris Tidland,4.64,904,195
40,0,26951,Johnson Wagner,4.64,1498,323
50,0,23613,Rich Barcelo,4.65,1219,262
50,0,19824,Craig Barlow,4.65,832,179
50,0,20105,Jeff Gove,4.65,1584,341
50,0,20378,Mathias Grönberg,4.65,1459,314
50,0,08075,Jerry Kelly,4.65,1368,294
50,0,23108,Matt Kuchar,4.65,1256,270
50,0,24912,Will MacKenzie,4.65,1451,312
50,0,26596,Ryan Moore,4.65,1373,295
50,0,01948,Tim Petrovic,4.65,1529,329
50,0,21959,Ted Purdy,4.65,1547,333
50,0,27095,Nick Watney,4.65,1287,277
61,0,20574,Mathew Goggin,4.66,1436,308
61,0,27120,Troy Matteson,4.66,1258,270
61,0,01941,Tom Pernice Jr.,4.66,1504,323
61,0,20127,Chris Riley,4.66,913,196
61,0,27649,Brandt Snedeker,4.66,1454,312
61,0,08375,Paul Stankowski,4.66,811,174
61,0,02246,Duffy Waldorf,4.66,1105,237
68,0,06197,Michael Allen,4.67,1120,240
68,0,01249,John Daly,4.67,855,183
68,0,22892,Jason Gore,4.67,1330,285
68,0,21350,Ryuji Imada,4.67,1579,338
68,0,27933,John Merrick,4.67,1373,294
68,0,01945,Kenny Perry,4.67,1186,254
68,0,22913,John Rollins,4.67,1433,307
68,0,23621,Rory Sabbatini,4.67,1106,237
76,0,01024,Billy Andrade,4.68,1381,295
76,0,01142,Bart Bryant,4.68,1302,278
76,0,20850,Daniel Chopra,4.68,1671,357
76,0,20229,Stewart Cink,4.68,1227,262
76,0,01313,Steve Elkington,4.68,1274,272
76,0,24358,Robert Garrigus,4.68,1466,313
76,0,01677,Tom Lehman,4.68,856,183
76,0,11032,Frank Lickliter II,4.68,1384,296
76,0,24449,Parker McLachlin,4.68,1282,274
76,0,24138,Ian Poulter,4.68,847,181
76,0,28486,Michael Putnam,4.68,1395,298
76,0,29476,Kyle Reifers,4.68,1096,234
76,0,21660,Jason Schultz,4.68,965,206
76,0,22295,Darron Stiles,4.68,973,208
76,0,23788,D.J. Trahan,4.68,1465,313
76,0,10423,Mike Weir,4.68,1137,243
76,0,25892,Steve Wheatcroft,4.68,1155,247
93,0,21633,Steve Allan,4.69,934,199
93,0,07363,Craig Bowden,4.69,1242,265
93,0,23135,Tim Clark,4.69,900,192
93,0,23638,Brendon de Jonge,4.69,1172,250
93,0,07457,Steve Flesch,4.69,1453,310
93,0,21805,Harrison Frazar,4.69,1336,285
93,0,08537,J.P. Hayes,4.69,1380,294
93,0,12782,Tim Herron,4.69,1361,290
93,0,27141,J.B. Holmes,4.69,1074,229
93,0,12195,Tom Johnson,4.69,1159,247
93,0,24024,Zach Johnson,4.69,1075,229
93,0,01707,Steve Lowery,4.69,1169,249
93,0,07749,Brett Quigley,4.69,1130,241
93,0,23322,Brett Wetterich,4.69,1225,261
107,0,20098,Stuart Appleby,4.70,1034,220
107,0,19803,Ryan Armour,4.70,1593,339
107,0,08123,Jeff Brehaut,4.70,922,196
107,0,25273,Andrew Buckle,4.70,1090,232
107,0,06621,Joe Durant,4.70,1275,271
107,0,21731,Freddie Jacobson,4.70,1043,222
107,0,20634,Peter Lonard,4.70,1218,259
107,0,24490,George McNeill,4.70,1430,304
107,0,02206,David Toms,4.70,1058,225
116,0,20623,Gavin Coles,4.71,1328,282
116,0,21753,Brian Davis,4.71,1541,327
116,0,25686,Jason Dufner,4.71,1504,319
116,0,21806,Paul Gow,4.71,1079,229
116,0,24980,Scott Gutschewski,4.71,1026,218
116,0,01706,Davis Love III,4.71,919,195
116,0,26881,Jarrod Lyle,4.71,1158,246
116,0,27060,John Mallinger,4.71,1455,309
116,0,22348,Nick O'Hern,4.71,913,194
116,0,26882,Michael Sim,4.71,800,170
116,0,02101,Joey Sindelar,4.71,1206,256
116,0,27963,Chris Stroud,4.71,1008,214
116,0,02223,Bob Tway,4.71,1554,330
116,0,21878,Mark Wilson,4.71,1268,269
130,0,01388,Robert Gamez,4.72,1336,283
130,0,20157,Retief Goosen,4.72,652,138
130,0,27702,Matt Hendrix,4.72,1000,212
130,0,07547,Craig Kanada,4.72,1665,353
130,0,12705,Cliff Kresge,4.72,1557,330
130,0,22046,Geoff Ogilvy,4.72,1067,226
130,0,23497,Tag Ridings,4.72,859,182
130,0,02104,Jeff Sluman,4.72,907,192
130,0,26679,Kevin Stadler,4.72,1488,315
130,0,27770,Camilo Villegas,4.72,1167,247
140,0,08931,Glen Day,4.73,1268,268
140,0,23983,Luke Donald,4.73,932,197
140,0,20104,Ken Duke,4.73,1727,365
140,0,19846,Brian Gay,4.73,1616,342
140,0,20859,Anders Hansen,4.73,752,159
140,0,10117,Bob Heintz,4.73,1290,273
140,0,22806,Doug LaBelle II,4.73,1546,327
140,0,20382,Stephen Leaney,4.73,1231,260
140,0,22212,Craig Lile,4.73,1182,250
140,0,01724,Jeff Maggert,4.73,1212,256
140,0,12680,Shigeki Maruyama,4.73,1226,259
140,0,01797,Rocco Mediate,4.73,1098,232
140,0,23320,Ryan Palmer,4.73,1418,300
153,0,01157,Tom Byrum,4.74,773,163
153,0,06251,Chris DiMarco,4.74,1115,235
153,0,08881,Tripp Isenhour,4.74,1293,273
153,0,21470,Daisuke Maruyama,4.74,1281,270
153,0,20628,Arron Oberholser,4.74,920,194
153,0,06373,José María Olazábal,4.74,763,161
153,0,25190,Jeff Quinney,4.74,1422,300
153,0,02036,Jim Rutledge,4.74,914,193
153,0,02214,Kirk Triplett,4.74,1265,267
153,0,02239,Scott Verplank,4.74,1090,230
163,0,07867,Woody Austin,4.75,1373,289
163,0,24290,D.J. Brigman,4.75,1022,215
163,0,11123,Chris Couch,4.75,1158,244
163,0,20766,Padraig Harrington,4.75,870,183
163,0,20433,Mark Hensby,4.75,1249,263
163,0,01928,Corey Pavin,4.75,1215,256
163,0,26289,Boo Weekley,4.75,1415,298
163,0,12602,Dean Wilson,4.75,1358,286
171,0,06004,Stephen Ames,4.76,1029,216
171,0,01035,Tommy Armour III,4.76,1289,271
171,0,23048,Eric Axley,4.76,1623,341
171,0,07223,Brian Bateman,4.76,805,169
171,0,06034,Marco Dawson,4.76,1113,234
171,0,01577,Lee Janzen,4.76,1071,225
171,0,10860,Justin Leonard,4.76,1351,284
171,0,06515,Shaun Micheel,4.76,1352,284
171,0,23800,Bryce Molder,4.76,904,190
171,0,20691,Greg Owen,4.76,1271,267
181,0,23933,Michael Boyd,4.78,985,206
181,0,12510,Chad Campbell,4.78,1272,266
181,0,19972,José Coceres,4.78,731,153
181,0,22621,Ben Curtis,4.78,1133,237
181,0,06643,Paul Goydos,4.78,842,176
181,0,22378,Trevor Immelman,4.78,994,208
181,0,10425,Jay Williamson,4.78,807,169
188,0,26360,Bubba Dickerson,4.79,805,168
188,0,01381,Fred Funk,4.79,876,183
190,0,26420,Richard Johnson,4.80,1401,292
191,0,21646,David Branshaw,4.81,1312,273
192,0,01132,Mark Brooks,4.82,815,169
192,0,10213,Dicky Pride,4.82,1098,228
192,0,24457,Jaco Van Zyl,4.82,858,178
195,0,01473,Todd Hamilton,4.85,1197,247
196,0,21528,Henrik Stenson,4.88,712,146
