RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,20766,Padraig Harrington,3.96,1086,274
1,0,21731,Freddie Jacobson,3.96,1192,301
3,0,28475,Jeff Overton,3.97,1196,301
3,0,08793,Tiger Woods,3.97,774,195
5,0,02239,Scott Verplank,3.98,1470,369
6,0,20472,Alex Cejka,3.99,1866,468
6,0,20127,Chris Riley,3.99,1133,284
6,0,22405,Justin Rose,3.99,1125,282
6,0,10425,Jay Williamson,3.99,1146,287
10,0,12705,Cliff Kresge,4.00,2402,601
10,0,23108,Matt Kuchar,4.00,1909,477
10,0,06567,Vijay Singh,4.00,1891,473
10,0,22293,Heath Slocum,4.00,2066,517
10,0,27649,Brandt Snedeker,4.00,2143,536
10,0,23623,Bo Van Pelt,4.00,2433,608
16,0,23135,Tim Clark,4.01,1142,285
16,0,21753,Brian Davis,4.01,2506,625
16,0,19846,Brian Gay,4.01,2262,564
16,0,20378,Mathias Grönberg,4.01,2222,554
16,0,24781,Hunter Mahan,4.01,1988,496
16,0,24140,Sean O'Hair,4.01,1979,494
16,0,22046,Geoff Ogilvy,4.01,1532,382
16,0,20160,Charlie Wi,4.01,1714,427
24,0,06004,Stephen Ames,4.02,1483,369
24,0,20498,Briny Baird,4.02,2531,629
24,0,01142,Bart Bryant,4.02,1782,443
24,0,24357,K.J. Choi,4.02,1382,344
24,0,10117,Bob Heintz,4.02,1878,467
24,0,10860,Justin Leonard,4.02,2213,550
24,0,26881,Jarrod Lyle,4.02,1942,483
24,0,01797,Rocco Mediate,4.02,1823,453
24,0,26882,Michael Sim,4.02,1028,256
24,0,06527,Steve Stricker,4.02,1504,374
24,0,02223,Bob Tway,4.02,2371,590
35,0,20229,Stewart Cink,4.03,1782,442
35,0,11123,Chris Couch,4.03,1439,357
35,0,06034,Marco Dawson,4.03,1853,460
35,0,23983,Luke Donald,4.03,1527,379
35,0,10809,Jim Furyk,4.03,1414,351
35,0,21959,Ted Purdy,4.03,2356,584
35,0,23621,Rory Sabbatini,4.03,1657,411
35,0,27963,Chris Stroud,4.03,1388,344
35,0,26289,Boo Weekley,4.03,2319,576
44,0,20098,Stuart Appleby,4.04,1282,317
44,0,19803,Ryan Armour,4.04,2263,560
44,0,01035,Tommy Armour III,4.04,1762,436
44,0,07363,Craig Bowden,4.04,1977,489
44,0,24290,D.J. Brigman,4.04,1546,383
44,0,20850,Daniel Chopra,4.04,2306,571
44,0,20104,Ken Duke,4.04,2672,661
44,0,25900,Lucas Glover,4.04,2013,498
44,0,24924,Bill Haas,4.04,1983,491
44,0,12782,Tim Herron,4.04,2643,654
44,0,10733,Kent Jones,4.04,2244,556
44,0,29718,Anthony Kim,4.04,2169,537
44,0,22212,Craig Lile,4.04,1712,424
44,0,26596,Ryan Moore,4.04,2155,533
44,0,12660,Jesper Parnevik,4.04,1957,485
44,0,01948,Tim Petrovic,4.04,2373,587
44,0,23497,Tag Ridings,4.04,1188,294
44,0,27770,Camilo Villegas,4.04,1801,446
44,0,23349,Charles Warren,4.04,2308,571
63,0,07867,Woody Austin,4.05,2314,571
63,0,19824,Craig Barlow,4.05,1311,324
63,0,23933,Michael Boyd,4.05,1307,323
63,0,24925,Jonathan Byrd,4.05,1596,394
63,0,23638,Brendon de Jonge,4.05,1433,354
63,0,21350,Ryuji Imada,4.05,2164,534
63,0,24024,Zach Johnson,4.05,1646,406
63,0,07547,Craig Kanada,4.05,2298,567
63,0,22806,Doug LaBelle II,4.05,2638,652
63,0,20382,Stephen Leaney,4.05,1869,462
63,0,20634,Peter Lonard,4.05,1833,453
63,0,01707,Steve Lowery,4.05,1635,404
63,0,24912,Will MacKenzie,4.05,2289,565
63,0,01724,Jeff Maggert,4.05,1790,442
63,0,27933,John Merrick,4.05,2206,545
63,0,01928,Corey Pavin,4.05,1997,493
63,0,01945,Kenny Perry,4.05,1779,439
63,0,22913,John Rollins,4.05,2538,626
63,0,02206,David Toms,4.05,1757,434
63,0,02214,Kirk Triplett,4.05,1784,440
63,0,26951,Johnson Wagner,4.05,2072,512
84,0,21633,Steve Allan,4.06,1391,343
84,0,01161,Mark Calcavecchia,4.06,2138,526
84,0,24358,Robert Garrigus,4.06,2226,548
84,0,20574,Mathew Goggin,4.06,2061,508
84,0,20105,Jeff Gove,4.06,2170,535
84,0,24980,Scott Gutschewski,4.06,1717,423
84,0,08075,Jerry Kelly,4.06,2148,529
84,0,11032,Frank Lickliter II,4.06,2328,574
84,0,28158,Steve Marino,4.06,2111,520
84,0,20628,Arron Oberholser,4.06,1490,367
84,0,20572,Rod Pampling,4.06,1988,490
84,0,24361,Pat Perez,4.06,1690,416
84,0,21878,Mark Wilson,4.06,1947,479
97,0,23613,Rich Barcelo,4.07,1870,459
97,0,07223,Brian Bateman,4.07,1338,329
97,0,12652,Cameron Beckman,4.07,2222,546
97,0,01157,Tom Byrum,4.07,1132,278
97,0,19972,José Coceres,4.07,1010,248
97,0,20623,Gavin Coles,4.07,2130,523
97,0,08931,Glen Day,4.07,1920,472
97,0,06522,Ernie Els,4.07,1128,277
97,0,01320,Bob Estes,4.07,2180,535
97,0,08537,J.P. Hayes,4.07,1984,488
97,0,23353,J.J. Henry,4.07,2154,529
97,0,27141,J.B. Holmes,4.07,1548,380
97,0,27060,John Mallinger,4.07,2340,575
97,0,21470,Daisuke Maruyama,4.07,2143,527
97,0,24490,George McNeill,4.07,2258,555
97,0,21949,Joe Ogilvie,4.07,2348,577
97,0,01941,Tom Pernice Jr.,4.07,2143,527
97,0,25345,Carl Pettersson,4.07,2318,569
97,0,10213,Dicky Pride,4.07,1702,418
97,0,26679,Kevin Stadler,4.07,2358,580
97,0,08375,Paul Stankowski,4.07,1165,286
97,0,22295,Darron Stiles,4.07,1514,372
97,0,23325,Vaughn Taylor,4.07,2045,503
97,0,24457,Jaco Van Zyl,4.07,981,241
97,0,27095,Nick Watney,4.07,1930,474
97,0,10423,Mike Weir,4.07,1809,444
97,0,25892,Steve Wheatcroft,4.07,1568,385
124,0,10885,Robert Allenby,4.08,1843,452
124,0,23614,Rich Beem,4.08,1948,477
124,0,24507,Jason Bohn,4.08,1204,295
124,0,21646,David Branshaw,4.08,1886,462
124,0,01132,Mark Brooks,4.08,1231,302
124,0,06621,Joe Durant,4.08,2173,533
124,0,01388,Robert Gamez,4.08,2107,517
124,0,22892,Jason Gore,4.08,1763,432
124,0,22378,Trevor Immelman,4.08,1359,333
124,0,27120,Troy Matteson,4.08,1947,477
124,0,01766,Billy Mayfair,4.08,2094,513
124,0,01810,Phil Mickelson,4.08,1335,327
124,0,25396,Kevin Na,4.08,1859,456
124,0,23320,Ryan Palmer,4.08,2082,510
124,0,25190,Jeff Quinney,4.08,2321,569
124,0,24502,Adam Scott,4.08,1256,308
124,0,12602,Dean Wilson,4.08,2357,578
141,0,06197,Michael Allen,4.09,1732,423
141,0,06251,Chris DiMarco,4.09,1752,428
141,0,21805,Harrison Frazar,4.09,1984,485
141,0,06643,Paul Goydos,4.09,1428,349
141,0,23718,Nathan Green,4.09,2249,550
141,0,27702,Matt Hendrix,4.09,1471,360
141,0,12716,Charley Hoffman,4.09,2058,503
141,0,08881,Tripp Isenhour,4.09,1850,452
141,0,26420,Richard Johnson,4.09,2462,602
141,0,12680,Shigeki Maruyama,4.09,1761,431
141,0,24449,Parker McLachlin,4.09,1937,474
141,0,06515,Shaun Micheel,4.09,1982,485
141,0,24138,Ian Poulter,4.09,1445,353
141,0,28486,Michael Putnam,4.09,2101,514
141,0,29476,Kyle Reifers,4.09,1708,418
141,0,06595,Kevin Sutherland,4.09,1871,458
141,0,02246,Duffy Waldorf,4.09,1369,335
158,0,12510,Chad Campbell,4.10,2067,504
158,0,26360,Bubba Dickerson,4.10,1098,268
158,0,01381,Fred Funk,4.10,1607,392
158,0,21209,Sergio Garcia,4.10,1227,299
158,0,01577,Lee Janzen,4.10,1427,348
158,0,01677,Tom Lehman,4.10,1408,343
158,0,22348,Nick O'Hern,4.10,1485,362
158,0,21660,Jason Schultz,4.10,1397,341
158,0,20645,John Senden,4.10,2364,577
158,0,12714,Chris Tidland,4.10,1215,296
158,0,23788,D.J. Trahan,4.10,2330,568
158,0,25804,Bubba Watson,4.10,1608,392
158,0,23322,Brett Wetterich,4.10,2093,511
171,0,25273,Andrew Buckle,4.11,1585,386
171,0,25686,Jason Dufner,4.11,2292,557
171,0,07457,Steve Flesch,4.11,2472,602
171,0,21806,Paul Gow,4.11,1780,433
171,0,20433,Mark Hensby,4.11,1890,460
171,0,20691,Greg Owen,4.11,1891,460
177,0,01024,Billy Andrade,4.12,1893,460
177,0,22371,Aaron Baddeley,4.12,1507,366
177,0,21961,Charles Howell III,4.12,2073,503
180,0,23048,Eric Axley,4.13,2459,595
180,0,08123,Jeff Brehaut,4.13,1144,277
180,0,01313,Steve Elkington,4.13,1960,475
180,0,20859,Anders Hansen,4.13,1240,300
180,0,02101,Joey Sindelar,4.13,1768,428
185,0,22621,Ben Curtis,4.14,2215,535
185,0,23800,Bryce Molder,4.14,1367,330
187,0,12195,Tom Johnson,4.15,1799,434
187,0,01706,Davis Love III,4.15,1420,342
187,0,07749,Brett Quigley,4.15,1826,440
187,0,02104,Jeff Sluman,4.15,1560,376
187,0,21528,Henrik Stenson,4.15,999,241
192,0,01249,John Daly,4.16,1365,328
192,0,02036,Jim Rutledge,4.16,1330,320
194,0,20157,Retief Goosen,4.19,1162,277
195,0,06373,José María Olazábal,4.20,1225,292
196,0,01473,Todd Hamilton,4.21,1849,439
