RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,30978,Kiradech Aphibarnrat,-1.500
1,0,37338,Zecheng Dou,-1.500
3,0,46601,Trey Mullinax,-1.167
4,0,24925,Jonathan Byrd,-1.000
4,0,47959,Bryson DeChambeau,-1.000
4,0,35532,Tom Hoge,-1.000
4,0,30925,Dustin Johnson,-1.000
4,0,33122,Russell Knox,-1.000
4,0,28775,Nate Lashley,-1.000
4,0,27349,Alex Noren,-1.000
4,0,26329,Louis Oosthuizen,-1.000
4,0,24138,Ian Poulter,-1.000
4,0,39328,Conrad Shindler,-1.000
4,0,34046,Jordan Spieth,-1.000
4,0,34431,Robert Streb,-1.000
4,0,47287,Ethan Tracy,-1.000
17,0,24924,Bill Haas,-.875
17,0,27095,Nick Watney,-.875
19,0,20229,Stewart Cink,-.800
19,0,34076,Joel Dahmen,-.800
19,0,35461,Beau Hossler,-.800
19,0,36689,Brooks Koepka,-.800
19,0,23108,Matt Kuchar,-.800
19,0,34358,Jonathan Randolph,-.800
19,0,30692,Scott Stallings,-.800
19,0,33448,Justin Thomas,-.800
27,0,33948,Byeong Hun An,-.750
27,0,33399,Adam Hadwin,-.750
27,0,32757,Patton Kizzire,-.750
27,0,50526,Tom Lovelady,-.750
27,0,26476,Chez Reavie,-.750
27,0,32150,Michael Thompson,-.750
27,0,25892,Steve Wheatcroft,-.750
27,0,35544,Andrew Yun,-.750
35,0,45609,Tyler Duncan,-.714
35,0,34563,Chesson Hadley,-.714
35,0,29221,Webb Simpson,-.714
38,0,20593,Greg Chalmers,-.667
38,0,34099,Harris English,-.667
38,0,23353,J.J. Henry,-.667
38,0,33413,Ben Martin,-.667
38,0,32839,Hideki Matsuyama,-.667
38,0,25572,Graeme McDowell,-.667
38,0,39546,Keith Mitchell,-.667
38,0,24502,Adam Scott,-.667
38,0,35891,Cameron Smith,-.667
38,0,33419,Cameron Tringale,-.667
48,0,31646,Emiliano Grillo,-.625
48,0,21961,Charles Howell III,-.625
48,0,39324,J.J. Spaun,-.625
48,0,28132,Tyrone Van Aswegen,-.625
52,0,33141,Keegan Bradley,-.600
52,0,20472,Alex Cejka,-.600
52,0,29535,Brice Garnett,-.600
52,0,27936,Martin Laird,-.600
52,0,01810,Phil Mickelson,-.600
52,0,25818,Scott Piercy,-.600
52,0,22405,Justin Rose,-.600
52,0,08793,Tiger Woods,-.600
60,0,25900,Lucas Glover,-.583
61,0,27895,Jonas Blixt,-.571
61,0,40009,Dominic Bozzelli,-.571
63,0,32366,Kevin Chappell,-.556
63,0,25396,Kevin Na,-.556
63,0,33418,Shawn Stefani,-.556
66,0,29479,Scott Brown,-.538
67,0,19803,Ryan Armour,-.500
67,0,40026,Daniel Berger,-.500
67,0,12510,Chad Campbell,-.500
67,0,35450,Patrick Cantlay,-.500
67,0,46435,Austin Cook,-.500
67,0,30911,Tommy Fleetwood,-.500
67,0,32102,Rickie Fowler,-.500
67,0,39954,Cody Gribble,-.500
67,0,39975,Michael Kim,-.500
67,0,29908,C.T. Pan,-.500
67,0,23621,Rory Sabbatini,-.500
67,0,26331,Charl Schwartzel,-.500
67,0,39327,Ben Silverman,-.500
