RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
1,0,12714,Chris Tidland,6
2,0,32698,Bobby Gates,5
2,0,12782,Tim Herron,5
4,0,06004,Stephen Ames,4
4,0,12510,Chad Campbell,4
4,0,25720,Chad Collins,4
4,0,23638,Brendon de Jonge,4
4,0,06251,Chris DiMarco,4
4,0,32102,Rickie Fowler,4
4,0,12716,Charley Hoffman,4
4,0,33461,Morgan Hoffmann,4
4,0,21731,Freddie Jacobson,4
4,0,26851,Marc Leishman,4
4,0,01724,Jeff Maggert,4
4,0,22961,David Mathis,4
4,0,26476,Chez Reavie,4
4,0,29223,Sam Saunders,4
4,0,26331,Charl Schwartzel,4
4,0,24663,Y.E. Yang,4
20,0,29910,Blake Adams,3
20,0,24846,Ricky Barnes,3
20,0,12652,Cameron Beckman,3
20,0,20070,Matt Bettencourt,3
20,0,24507,Jason Bohn,3
20,0,25274,Steven Bowditch,3
20,0,33141,Keegan Bradley,3
20,0,01116,Michael Bradley,3
20,0,24290,D.J. Brigman,3
20,0,20848,Ángel Cabrera,3
20,0,01161,Mark Calcavecchia,3
20,0,25364,Paul Casey,3
20,0,20472,Alex Cejka,3
20,0,20229,Stewart Cink,3
20,0,23673,Michael Connell,3
20,0,11123,Chris Couch,3
20,0,21753,Brian Davis,3
20,0,28089,Jason Day,3
20,0,23983,Luke Donald,3
20,0,25686,Jason Dufner,3
20,0,01320,Bob Estes,3
20,0,01329,Brad Faxon,3
20,0,10809,Jim Furyk,3
20,0,21209,Sergio Garcia,3
20,0,24358,Robert Garrigus,3
20,0,08725,Tom Gillis,3
20,0,28679,Fabián Gómez,3
20,0,24604,Hunter Haas,3
20,0,20766,Padraig Harrington,3
20,0,08537,J.P. Hayes,3
20,0,23353,J.J. Henry,3
20,0,25444,Justin Hicks,3
20,0,27141,J.B. Holmes,3
20,0,29420,Billy Horschel,3
20,0,26908,Yuta Ikeda,3
20,0,06573,Brandt Jobe,3
20,0,26300,Matt Jones,3
20,0,27408,Martin Kaymer,3
20,0,20940,Kenichi Kuboya,3
20,0,01677,Tom Lehman,3
20,0,10860,Justin Leonard,3
20,0,27466,Spencer Levin,3
20,0,24781,Hunter Mahan,3
20,0,27060,John Mallinger,3
20,0,28158,Steve Marino,3
20,0,33413,Ben Martin,3
20,0,01766,Billy Mayfair,3
20,0,24490,George McNeill,3
20,0,27939,Matt McQuillan,3
20,0,01797,Rocco Mediate,3
20,0,32640,Troy Merritt,3
20,0,01810,Phil Mickelson,3
20,0,23800,Bryce Molder,3
20,0,23814,Edoardo Molinari,3
20,0,25396,Kevin Na,3
20,0,24140,Sean O'Hair,3
20,0,26329,Louis Oosthuizen,3
20,0,35143,Anthony Paolucci,3
20,0,01948,Tim Petrovic,3
20,0,25818,Scott Piercy,3
20,0,32876,Martin Piller,3
20,0,25240,D.A. Points,3
20,0,28620,Aron Price,3
20,0,10213,Dicky Pride,3
20,0,28486,Michael Putnam,3
20,0,25190,Jeff Quinney,3
20,0,31193,Jim Renner,3
20,0,20645,John Senden,3
20,0,29221,Webb Simpson,3
20,0,27649,Brandt Snedeker,3
20,0,34046,Jordan Spieth,3
20,0,26679,Kevin Stadler,3
20,0,30692,Scott Stallings,3
20,0,29518,Brendan Steele,3
20,0,21528,Henrik Stenson,3
20,0,27214,Kevin Streelman,3
20,0,02206,David Toms,3
20,0,33419,Cameron Tringale,3
20,0,02214,Kirk Triplett,3
20,0,26668,Marc Turnesa,3
20,0,27064,Jhonattan Vegas,3
20,0,02239,Scott Verplank,3
20,0,02246,Duffy Waldorf,3
20,0,27095,Nick Watney,3
20,0,26289,Boo Weekley,3
20,0,23322,Brett Wetterich,3
20,0,20160,Charlie Wi,3
20,0,10425,Jay Williamson,3
20,0,21878,Mark Wilson,3
20,0,31323,Gary Woodland,3
110,0,01014,Fulton Allem,2
110,0,06197,Michael Allen,2
110,0,10885,Robert Allenby,2
110,0,20098,Stuart Appleby,2
110,0,21407,Arjun Atwal,2
110,0,07867,Woody Austin,2
110,0,22371,Aaron Baddeley,2
110,0,28259,Sangmoon Bae,2
110,0,20498,Briny Baird,2
110,0,35234,Justin Bardgett,2
110,0,19824,Craig Barlow,2
110,0,27124,Chris Baryla,2
110,0,23614,Rich Beem,2
110,0,10505,Shane Bertsch,2
110,0,28087,Kris Blanks,2
110,0,34255,Joseph Bramlett,2
110,0,26949,Josh Broadaway,2
110,0,24925,Jonathan Byrd,2
110,0,26500,Alejandro Cañizares,2
110,0,35450,Patrick Cantlay,2
110,0,20593,Greg Chalmers,2
110,0,32366,Kevin Chappell,2
110,0,24357,K.J. Choi,2
110,0,23135,Tim Clark,2
110,0,28455,Will Claxton,2
110,0,24494,Erik Compton,2
110,0,23541,Ben Crane,2
110,0,22621,Ben Curtis,2
110,0,01249,John Daly,2
110,0,19881,Robert Damron,2
110,0,24610,Stuart Deane,2
110,0,23409,James Driscoll,2
110,0,06621,Joe Durant,2
110,0,09011,David Duval,2
110,0,24512,Simon Dyson,2
110,0,27088,Johan Edfors,2
110,0,06522,Ernie Els,2
110,0,35625,Scott Erdmann,2
110,0,30191,Julián Etulain,2
110,0,20121,Todd Fischer,2
110,0,07457,Steve Flesch,2
110,0,01361,Dan Forsman,2
110,0,21805,Harrison Frazar,2
110,0,29740,Brad Fritsch,2
110,0,01378,David Frost,2
110,0,30750,Tommy Gainey,2
110,0,01388,Robert Gamez,2
110,0,19846,Brian Gay,2
110,0,25900,Lucas Glover,2
110,0,29720,Andres Gonzales,2
110,0,20157,Retief Goosen,2
110,0,27990,Scott Gordon,2
110,0,22892,Jason Gore,2
110,0,06643,Paul Goydos,2
110,0,23718,Nathan Green,2
110,0,24980,Scott Gutschewski,2
110,0,24924,Bill Haas,2
110,0,01473,Todd Hamilton,2
110,0,20859,Anders Hansen,2
110,0,22792,Peter Hanson,2
110,0,26758,David Hearn,2
110,0,31557,Jim Herman,2
110,0,21961,Charles Howell III,2
110,0,21350,Ryuji Imada,2
110,0,22378,Trevor Immelman,2
110,0,20832,Raphael Jacquelin,2
110,0,01577,Lee Janzen,2
110,0,32878,Jin Jeong,2
110,0,30925,Dustin Johnson,2
110,0,26420,Richard Johnson,2
110,0,24024,Zach Johnson,2
110,0,10733,Kent Jones,2
110,0,27974,Sung Kang,2
110,0,19970,Robert Karlsson,2
110,0,08075,Jerry Kelly,2
110,0,01619,Skip Kendall,2
110,0,29718,Anthony Kim,2
110,0,35087,Bio Kim,2
110,0,28258,K.T. Kim,2
110,0,30926,Chris Kirk,2
110,0,30711,Colt Knost,2
110,0,23108,Matt Kuchar,2
110,0,27936,Martin Laird,2
110,0,27797,Derek Lamely,2
110,0,24748,WC Liang,2
110,0,20634,Peter Lonard,2
110,0,01706,Davis Love III,2
110,0,29461,Jamie Lovemark,2
110,0,23548,Bill Lunde,2
110,0,26881,Jarrod Lyle,2
110,0,24912,Will MacKenzie,2
110,0,33199,Matteo Manassero,2
110,0,12680,Shigeki Maruyama,2
