RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
106,0,01724,Jeff Maggert,71.43,4143,58
107,0,12663,Phil Tataurangi,71.45,3787,53
108,0,06581,David Sutherland,71.47,4074,57
109,0,07003,David Berganio Jr.,71.48,4146,58
109,0,01475,Donnie Hammond,71.48,3288,46
109,0,06315,Pete Jordan,71.48,4932,69
112,0,01261,Jay Delsing,71.51,4076,57
113,0,01326,Nick Faldo,71.52,2074,29
114,0,02008,Lee Rinker,71.54,4650,65
114,0,02267,D.A. Weibring,71.54,2790,39
116,0,02218,Ted Tryba,71.55,5080,71
116,0,02294,Willie Wood,71.55,4007,56
118,0,01011,Rafael Alarcon,71.57,3793,53
118,0,01487,Jeff Hart,71.57,4008,56
120,0,02135,Mike Standly,71.58,4223,59
120,0,07101,Dave Stockton Jr.,71.58,4796,67
122,0,06012,Greg Kraft,71.59,5226,73
122,0,01941,Tom Pernice Jr.,71.59,4510,63
124,0,01553,John Huston,71.60,3938,55
125,0,20098,Stuart Appleby,71.61,3151,44
125,0,01185,Brandel Chamblee,71.61,3652,51
127,0,06124,Patrick Burke,71.64,3224,45
128,0,01388,Robert Gamez,71.66,4156,58
129,0,01307,Joel Edwards,71.69,4660,65
130,0,01139,Olin Browne,71.70,4804,67
130,0,01975,Tom Purtzer,71.70,3370,47
132,0,01133,Billy Ray Brown,71.71,3514,49
133,0,01006,John Adams,71.72,4160,58
133,0,01385,Jim Gallagher Jr.,71.72,4303,60
133,0,02023,Clarence Rose,71.72,4805,67
136,0,02007,Larry Rinker,71.74,4950,69
137,0,02279,Mark Wiebe,71.75,3659,51
138,0,06034,Marco Dawson,71.77,4378,61
139,0,01771,Blaine McCallister,71.80,4667,65
140,0,10585,Scott McCarron,71.81,3806,53
140,0,06090,Jim McGovern,71.81,4596,64
142,0,12387,Michael Christie,71.84,4885,68
143,0,06575,Dudley Hart,71.85,3952,55
144,0,01132,Mark Brooks,71.86,4527,63
145,0,08931,Glen Day,71.88,4169,58
145,0,02239,Scott Verplank,71.88,3019,42
147,0,06036,Scott Dunlap,71.89,4601,64
148,0,06577,John Wilson,71.90,4530,63
149,0,06132,Sonny Skinner,71.91,3811,53
150,0,10207,Jimmy Johnston,71.92,4531,63
151,0,06214,Guy Boros,71.96,4030,56
151,0,12826,Paul Claxton,71.96,3310,46
153,0,06527,Steve Stricker,71.97,2807,39
154,0,10962,Bradley Hughes,71.98,3887,54
155,0,08265,Eric Johnson,72.00,4464,62
155,0,10457,Frank Nobilo,72.00,2664,37
155,0,05466,Jack O'Keefe,72.00,3960,55
155,0,01928,Corey Pavin,72.00,3240,45
155,0,02131,Mike Springer,72.00,3168,44
160,0,01014,Fulton Allem,72.02,3025,42
160,0,10963,Jimmy Green,72.02,4609,64
162,0,08339,Spike McRoy,72.04,3962,55
163,0,01249,John Daly,72.06,2450,34
164,0,07363,Craig Bowden,72.08,2811,39
164,0,08547,John Maginnes,72.08,5262,73
166,0,01378,David Frost,72.10,3533,49
167,0,01717,Sandy Lyle,72.17,3392,47
168,0,02226,Tray Tyner,72.19,4115,57
169,0,02225,Howard Twitty,72.22,2311,32
170,0,01040,Emlyn Aubrey,72.24,3973,55
171,0,01489,Steve Hart,72.25,3757,52
172,0,02292,Bob Wolcott,72.27,4047,56
173,0,21007,Gabriel Hjertstedt,72.28,3614,50
173,0,08075,Jerry Kelly,72.28,4987,69
175,0,10837,Kevin Burton,72.29,3976,55
176,0,02100,Tim Simpson,72.33,3544,49
177,0,01444,Ken Green,72.35,2894,40
177,0,02115,Taylor Smith,72.35,4124,57
179,0,02166,Chip Sullivan,72.41,4055,56
180,0,01864,Larry Nelson,72.42,2752,38
180,0,08553,Lee Porter,72.42,4780,66
182,0,10875,Todd Demsey,72.46,4058,56
182,0,01346,Ed Fiori,72.46,2681,37
184,0,07867,Woody Austin,72.51,5293,73
185,0,07087,Hugh Royer III,72.61,5010,69
186,0,07465,Hideki Kase,72.64,4431,61
187,0,10505,Shane Bertsch,72.74,4437,61
188,0,01288,Ed Dougherty,72.75,4001,55
189,0,10213,Dicky Pride,72.85,4735,65
190,0,07547,Craig Kanada,73.02,3286,45
191,0,02095,Larry Silveira,73.06,3580,49
192,0,20158,Anthony Rodriguez,73.22,3588,49
193,0,06515,Shaun Micheel,73.28,3151,43
194,0,06144,John Dowdall,73.47,3600,49
195,0,01072,Chip Beck,73.86,4801,65
