RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01810,Phil Mickelson,2.91,398,137
2,0,30925,Dustin Johnson,2.93,281,96
3,0,24846,Ricky Barnes,2.95,632,214
3,0,20472,Alex Cejka,2.95,390,132
3,0,24357,K.J. Choi,2.95,360,122
3,0,34174,John Huh,2.95,510,173
3,0,02206,David Toms,2.95,380,129
8,0,33141,Keegan Bradley,2.96,512,173
8,0,20157,Retief Goosen,2.96,335,113
10,0,10809,Jim Furyk,2.97,309,104
10,0,26758,David Hearn,2.97,553,186
10,0,27936,Martin Laird,2.97,525,177
10,0,25396,Kevin Na,2.97,517,174
14,0,29268,Bronson Burgoon,2.98,447,150
14,0,25364,Paul Casey,2.98,334,112
14,0,35539,Luke Guthrie,2.98,358,120
14,0,29223,Sam Saunders,2.98,375,126
14,0,27770,Camilo Villegas,2.98,497,167
19,0,35545,Blayne Barber,2.99,500,167
19,0,25720,Chad Collins,2.99,518,173
19,0,28089,Jason Day,2.99,350,117
19,0,21731,Freddie Jacobson,2.99,493,165
19,0,23108,Matt Kuchar,2.99,569,190
19,0,30163,Henrik Norlander,2.99,478,160
19,0,26331,Charl Schwartzel,2.99,374,125
19,0,25349,Tim Wilkinson,2.99,445,149
27,0,21209,Sergio Garcia,3.00,252,84
27,0,32839,Hideki Matsuyama,3.00,372,124
27,0,34046,Jordan Spieth,3.00,333,111
27,0,33419,Cameron Tringale,3.00,435,145
27,0,26951,Johnson Wagner,3.00,516,172
32,0,29745,Tyler Aldridge,3.01,500,166
32,0,45526,Abraham Ancer,3.01,292,97
32,0,20229,Stewart Cink,3.01,451,150
32,0,24358,Robert Garrigus,3.01,461,153
32,0,28679,Fabián Gómez,3.01,563,187
32,0,34563,Chesson Hadley,3.01,470,156
32,0,21961,Charles Howell III,3.01,556,185
32,0,26300,Matt Jones,3.01,521,173
32,0,08075,Jerry Kelly,3.01,424,141
32,0,35300,Andrew Loupe,3.01,464,154
32,0,34466,Peter Malnati,3.01,518,172
32,0,26329,Louis Oosthuizen,3.01,304,101
32,0,20572,Rod Pampling,3.01,340,113
32,0,25240,D.A. Points,3.01,325,108
32,0,26476,Chez Reavie,3.01,554,184
47,0,29479,Scott Brown,3.02,513,170
47,0,12510,Chad Campbell,3.02,571,189
47,0,33399,Adam Hadwin,3.02,558,185
47,0,33122,Russell Knox,3.02,552,183
47,0,34409,David Lingmerth,3.02,514,170
47,0,26596,Ryan Moore,3.02,405,134
47,0,27942,Rob Oppenheim,3.02,398,132
47,0,24502,Adam Scott,3.02,314,104
47,0,20645,John Senden,3.02,523,173
47,0,31560,Brian Stuard,3.02,423,140
57,0,23541,Ben Crane,3.03,439,145
57,0,24024,Zach Johnson,3.03,536,177
57,0,32640,Troy Merritt,3.03,503,166
57,0,34360,Patrick Reed,3.03,612,202
57,0,22405,Justin Rose,3.03,367,121
57,0,06567,Vijay Singh,3.03,461,152
57,0,25834,Daniel Summerhays,3.03,640,211
57,0,34264,Hudson Swafford,3.03,590,195
57,0,23325,Vaughn Taylor,3.03,478,158
57,0,28114,Dawie van der Walt,3.03,449,148
57,0,21878,Mark Wilson,3.03,457,151
68,0,22371,Aaron Baddeley,3.04,587,193
68,0,34262,Jon Curran,3.04,671,221
68,0,34099,Harris English,3.04,647,213
68,0,34261,Scott Langley,3.04,425,140
68,0,06527,Steve Stricker,3.04,322,106
68,0,25493,Nick Taylor,3.04,477,157
74,0,20848,Ángel Cabrera,3.05,415,136
74,0,23638,Brendon de Jonge,3.05,527,173
74,0,25900,Lucas Glover,3.05,467,153
74,0,12716,Charley Hoffman,3.05,503,165
74,0,39975,Michael Kim,3.05,625,205
74,0,37455,Si Woo Kim,3.05,628,206
74,0,30944,Jason Kokrak,3.05,617,202
74,0,27466,Spencer Levin,3.05,640,210
74,0,23800,Bryce Molder,3.05,470,154
74,0,36699,Patrick Rodgers,3.05,491,161
74,0,27649,Brandt Snedeker,3.05,454,149
74,0,34431,Robert Streb,3.05,561,184
74,0,27214,Kevin Streelman,3.05,515,169
74,0,27064,Jhonattan Vegas,3.05,626,205
74,0,26289,Boo Weekley,3.05,565,185
89,0,32200,Roberto Castro,3.06,630,206
89,0,32366,Kevin Chappell,3.06,524,171
89,0,23983,Luke Donald,3.06,527,172
89,0,25686,Jason Dufner,3.06,660,216
89,0,32618,Rhein Gibson,3.06,330,108
89,0,27644,Brian Harman,3.06,663,217
89,0,35532,Tom Hoge,3.06,480,157
89,0,32757,Patton Kizzire,3.06,605,198
89,0,31420,Anirban Lahiri,3.06,441,144
89,0,24490,George McNeill,3.06,297,97
89,0,25198,Francesco Molinari,3.06,395,129
89,0,24140,Sean O'Hair,3.06,593,194
89,0,23320,Ryan Palmer,3.06,526,172
89,0,25818,Scott Piercy,3.06,517,169
