RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,30925,Dustin Johnson,3.97,3503,883
2,0,27649,Brandt Snedeker,3.98,3866,971
2,0,34046,Jordan Spieth,3.98,3268,821
4,0,32200,Roberto Castro,3.99,4127,1035
4,0,28089,Jason Day,3.99,2935,735
4,0,32102,Rickie Fowler,3.99,3330,834
4,0,36689,Brooks Koepka,3.99,3055,765
8,0,23108,Matt Kuchar,4.00,4183,1046
8,0,31202,William McGirt,4.00,4239,1059
8,0,28237,Rory McIlroy,4.00,2627,656
8,0,25396,Kevin Na,4.00,4018,1005
8,0,24502,Adam Scott,4.00,3332,832
8,0,29221,Webb Simpson,4.00,3071,768
14,0,22371,Aaron Baddeley,4.01,3818,951
14,0,24846,Ricky Barnes,4.01,4021,1003
14,0,40026,Daniel Berger,4.01,3813,952
14,0,25364,Paul Casey,4.01,3205,800
14,0,20472,Alex Cejka,4.01,2860,713
14,0,25686,Jason Dufner,4.01,4497,1121
14,0,25900,Lucas Glover,4.01,3213,801
14,0,29974,Branden Grace,4.01,2572,642
14,0,26758,David Hearn,4.01,4067,1013
14,0,34098,Russell Henley,4.01,3317,827
14,0,21961,Charles Howell III,4.01,3886,970
14,0,26851,Marc Leishman,4.01,3744,934
14,0,32839,Hideki Matsuyama,4.01,3145,784
14,0,26596,Ryan Moore,4.01,3500,873
14,0,24140,Sean O'Hair,4.01,3875,966
14,0,26476,Chez Reavie,4.01,3693,921
14,0,36699,Patrick Rodgers,4.01,3654,912
14,0,06527,Steve Stricker,4.01,2320,579
14,0,25349,Tim Wilkinson,4.01,2983,743
14,0,31323,Gary Woodland,4.01,3926,980
34,0,24507,Jason Bohn,4.02,2909,723
34,0,27436,Graham DeLaet,4.02,2808,698
34,0,27644,Brian Harman,4.02,4452,1108
34,0,29222,Billy Hurley III,4.02,2877,715
34,0,37455,Si Woo Kim,4.02,4723,1175
34,0,29478,Kevin Kisner,4.02,4161,1036
34,0,33122,Russell Knox,4.02,3876,965
34,0,33410,Andrew Landry,4.02,2144,533
34,0,29461,Jamie Lovemark,4.02,3874,964
34,0,34360,Patrick Reed,4.02,4343,1081
34,0,20645,John Senden,4.02,3727,928
34,0,34264,Hudson Swafford,4.02,4493,1118
34,0,27064,Jhonattan Vegas,4.02,3961,985
34,0,26951,Johnson Wagner,4.02,3759,934
48,0,29479,Scott Brown,4.03,3777,938
48,0,32366,Kevin Chappell,4.03,3997,993
48,0,23541,Ben Crane,4.03,3315,822
48,0,23983,Luke Donald,4.03,3472,861
48,0,29725,Tony Finau,4.03,4109,1020
48,0,21209,Sergio Garcia,4.03,2210,548
48,0,31646,Emiliano Grillo,4.03,3937,978
48,0,33399,Adam Hadwin,4.03,4023,998
48,0,20766,Padraig Harrington,4.03,2358,585
48,0,29420,Billy Horschel,4.03,3034,752
48,0,24024,Zach Johnson,4.03,3833,952
48,0,27974,Sung Kang,4.03,3810,945
48,0,35879,Kelly Kraft,4.03,2536,629
48,0,27936,Martin Laird,4.03,3365,836
48,0,27466,Spencer Levin,4.03,4337,1075
48,0,23800,Bryce Molder,4.03,3341,829
48,0,26331,Charl Schwartzel,4.03,3062,760
48,0,29485,Brett Stegmaier,4.03,3713,921
48,0,25493,Nick Taylor,4.03,3377,838
48,0,34265,Will Wilcox,4.03,2792,693
68,0,20098,Stuart Appleby,4.04,3049,754
68,0,12510,Chad Campbell,4.04,3947,978
68,0,24357,K.J. Choi,4.04,3107,769
68,0,34262,Jon Curran,4.04,4303,1065
68,0,34099,Harris English,4.04,4283,1061
68,0,24358,Robert Garrigus,4.04,2849,706
68,0,22892,Jason Gore,4.04,3158,781
68,0,24924,Bill Haas,4.04,3577,885
68,0,27141,J.B. Holmes,4.04,3211,795
68,0,21731,Freddie Jacobson,4.04,3735,925
68,0,08075,Jerry Kelly,4.04,3282,813
68,0,30926,Chris Kirk,4.04,3711,918
