RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29221,Webb Simpson,64.00,64,1
2,0,34264,Hudson Swafford,65.00,65,1
3,0,31202,William McGirt,66.00,132,2
3,0,24502,Adam Scott,66.00,66,1
3,0,27095,Nick Watney,66.00,66,1
6,0,21753,Brian Davis,67.00,67,1
6,0,34099,Harris English,67.00,67,1
6,0,25444,Justin Hicks,67.00,67,1
6,0,25572,Graeme McDowell,67.00,134,2
10,0,10885,Robert Allenby,67.50,135,2
10,0,33122,Russell Knox,67.50,135,2
10,0,24912,Will MacKenzie,67.50,135,2
13,0,26951,Johnson Wagner,67.67,203,3
14,0,07867,Woody Austin,68.00,136,2
14,0,27895,Jonas Blixt,68.00,68,1
14,0,32640,Troy Merritt,68.00,68,1
17,0,29518,Brendan Steele,68.50,137,2
17,0,02206,David Toms,68.50,137,2
17,0,31323,Gary Woodland,68.50,137,2
20,0,33461,Morgan Hoffmann,68.67,206,3
20,0,26289,Boo Weekley,68.67,206,3
22,0,32102,Rickie Fowler,68.75,275,4
23,0,24846,Ricky Barnes,69.00,207,3
23,0,32334,Charlie Beljan,69.00,69,1
23,0,24507,Jason Bohn,69.00,138,2
23,0,25720,Chad Collins,69.00,138,2
23,0,25191,Gonzalo Fernandez-Castaño,69.00,69,1
23,0,21961,Charles Howell III,69.00,138,2
23,0,29478,Kevin Kisner,69.00,69,1
23,0,23108,Matt Kuchar,69.00,69,1
23,0,33413,Ben Martin,69.00,69,1
23,0,27120,Troy Matteson,69.00,69,1
23,0,22046,Geoff Ogilvy,69.00,207,3
23,0,25345,Carl Pettersson,69.00,138,2
23,0,26331,Charl Schwartzel,69.00,69,1
23,0,26679,Kevin Stadler,69.00,138,2
23,0,25834,Daniel Summerhays,69.00,276,4
23,0,27330,Josh Teater,69.00,138,2
23,0,23623,Bo Van Pelt,69.00,69,1
23,0,25804,Bubba Watson,69.00,69,1
23,0,24663,Y.E. Yang,69.00,207,3
42,0,32448,James Hahn,69.50,278,4
42,0,27644,Brian Harman,69.50,139,2
42,0,21731,Freddie Jacobson,69.50,139,2
42,0,28475,Jeff Overton,69.50,278,4
42,0,24361,Pat Perez,69.50,139,2
42,0,28132,Tyrone Van Aswegen,69.50,139,2
42,0,25632,Jimmy Walker,69.50,139,2
49,0,32200,Roberto Castro,70.00,70,1
49,0,20104,Ken Duke,70.00,140,2
49,0,24024,Zach Johnson,70.00,140,2
49,0,28092,D.H. Lee,70.00,70,1
49,0,34360,Patrick Reed,70.00,140,2
49,0,06567,Vijay Singh,70.00,140,2
49,0,27649,Brandt Snedeker,70.00,70,1
49,0,27214,Kevin Streelman,70.00,210,3
49,0,20160,Charlie Wi,70.00,70,1
58,0,25274,Steven Bowditch,70.50,141,2
58,0,32366,Kevin Chappell,70.50,141,2
58,0,29535,Brice Garnett,70.50,141,2
58,0,35539,Luke Guthrie,70.50,141,2
58,0,29222,Billy Hurley III,70.50,141,2
58,0,27933,John Merrick,70.50,282,4
58,0,30692,Scott Stallings,70.50,141,2
58,0,30927,Brendon Todd,70.50,141,2
66,0,29289,S.Y. Noh,70.67,212,3
67,0,28486,Michael Putnam,70.75,283,4
67,0,33419,Cameron Tringale,70.75,283,4
69,0,22371,Aaron Baddeley,71.00,71,1
69,0,24357,K.J. Choi,71.00,213,3
69,0,20229,Stewart Cink,71.00,142,2
69,0,25900,Lucas Glover,71.00,142,2
69,0,27466,Spencer Levin,71.00,71,1
69,0,01810,Phil Mickelson,71.00,71,1
69,0,25396,Kevin Na,71.00,71,1
69,0,30110,Kyle Stanley,71.00,142,2
69,0,27963,Chris Stroud,71.00,71,1
69,0,32150,Michael Thompson,71.00,213,3
69,0,21878,Mark Wilson,71.00,71,1
80,0,29479,Scott Brown,71.33,214,3
80,0,22621,Ben Curtis,71.33,214,3
80,0,23353,J.J. Henry,71.33,214,3
80,0,26300,Matt Jones,71.33,214,3
84,0,01706,Davis Love III,71.50,143,2
84,0,31560,Brian Stuard,71.50,143,2
86,0,24494,Erik Compton,71.67,215,3
87,0,19846,Brian Gay,71.75,287,4
88,0,33141,Keegan Bradley,72.00,72,1
88,0,12510,Chad Campbell,72.00,72,1
88,0,37273,Derek Ernst,72.00,144,2
88,0,28307,Matt Every,72.00,72,1
88,0,28500,Martin Flores,72.00,216,3
88,0,27408,Martin Kaymer,72.00,72,1
88,0,30926,Chris Kirk,72.00,144,2
88,0,36689,Brooks Koepka,72.00,72,1
88,0,34261,Scott Langley,72.00,72,1
88,0,34409,David Lingmerth,72.00,144,2
88,0,29461,Jamie Lovemark,72.00,144,2
88,0,23320,Ryan Palmer,72.00,216,3
88,0,24138,Ian Poulter,72.00,72,1
88,0,28780,Nicholas Thompson,72.00,72,1
88,0,10423,Mike Weir,72.00,72,1
103,0,20098,Stuart Appleby,72.20,361,5
104,0,10860,Justin Leonard,72.33,217,3
104,0,34431,Robert Streb,72.33,217,3
106,0,20848,Ángel Cabrera,72.50,145,2
106,0,23409,James Driscoll,72.50,145,2
106,0,24924,Bill Haas,72.50,145,2
106,0,35139,Richard Lee,72.50,145,2
106,0,25240,D.A. Points,72.50,290,4
111,0,23638,Brendon de Jonge,73.00,146,2
111,0,26758,David Hearn,73.00,292,4
111,0,08075,Jerry Kelly,73.00,73,1
111,0,27936,Martin Laird,73.00,73,1
111,0,29926,Danny Lee,73.00,73,1
111,0,26851,Marc Leishman,73.00,73,1
111,0,20645,John Senden,73.00,73,1
111,0,20396,Lee Westwood,73.00,73,1
111,0,25349,Tim Wilkinson,73.00,146,2
120,0,01724,Jeff Maggert,73.50,147,2
120,0,24140,Sean O'Hair,73.50,147,2
120,0,22913,John Rollins,73.50,147,2
123,0,34021,Bud Cauley,74.00,74,1
123,0,06522,Ernie Els,74.00,74,1
123,0,10809,Jim Furyk,74.00,74,1
123,0,24358,Robert Garrigus,74.00,148,2
123,0,34098,Russell Henley,74.00,148,2
