RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
71,0,20593,Greg Chalmers,70.80,354,5
71,0,06567,Vijay Singh,70.80,708,10
71,0,21878,Mark Wilson,70.80,354,5
74,0,20098,Stuart Appleby,70.83,425,6
75,0,30926,Chris Kirk,70.90,709,10
75,0,24912,Will MacKenzie,70.90,709,10
75,0,22293,Heath Slocum,70.90,709,10
75,0,27214,Kevin Streelman,70.90,709,10
79,0,26758,David Hearn,70.91,780,11
80,0,29479,Scott Brown,70.92,922,13
81,0,25720,Chad Collins,71.00,497,7
81,0,23983,Luke Donald,71.00,284,4
81,0,23108,Matt Kuchar,71.00,71,1
81,0,34261,Scott Langley,71.00,355,5
81,0,22913,John Rollins,71.00,497,7
81,0,26331,Charl Schwartzel,71.00,284,4
81,0,20645,John Senden,71.00,426,6
81,0,31560,Brian Stuard,71.00,568,8
81,0,02206,David Toms,71.00,284,4
90,0,27933,John Merrick,71.13,569,8
91,0,35539,Luke Guthrie,71.14,498,7
92,0,22621,Ben Curtis,71.17,427,6
92,0,33461,Morgan Hoffmann,71.17,427,6
94,0,25349,Tim Wilkinson,71.20,356,5
95,0,25900,Lucas Glover,71.25,570,8
95,0,28486,Michael Putnam,71.25,285,4
97,0,23135,Tim Clark,71.29,499,7
98,0,27895,Jonas Blixt,71.33,642,9
98,0,21731,Freddie Jacobson,71.33,428,6
98,0,31202,William McGirt,71.33,214,3
98,0,33418,Shawn Stefani,71.33,428,6
98,0,27064,Jhonattan Vegas,71.33,428,6
103,0,28475,Jeff Overton,71.38,571,8
104,0,32334,Charlie Beljan,71.40,357,5
104,0,21753,Brian Davis,71.40,714,10
104,0,32640,Troy Merritt,71.40,357,5
104,0,32333,Kevin Tway,71.40,357,5
108,0,22046,Geoff Ogilvy,71.42,857,12
109,0,20498,Briny Baird,71.50,286,4
109,0,06522,Ernie Els,71.50,429,6
109,0,24358,Robert Garrigus,71.50,572,8
109,0,25444,Justin Hicks,71.50,572,8
109,0,28092,D.H. Lee,71.50,572,8
109,0,23800,Bryce Molder,71.50,286,4
109,0,24502,Adam Scott,71.50,143,2
116,0,34174,John Huh,71.57,501,7
117,0,07867,Woody Austin,71.67,430,6
117,0,25686,Jason Dufner,71.67,215,3
117,0,29420,Billy Horschel,71.67,430,6
120,0,27936,Martin Laird,71.71,502,7
120,0,27556,Ted Potter Jr.,71.71,502,7
122,0,12716,Charley Hoffman,71.73,789,11
123,0,30852,Ryo Ishikawa,71.75,287,4
124,0,27120,Troy Matteson,71.86,503,7
125,0,22378,Trevor Immelman,71.90,719,10
126,0,28259,Sangmoon Bae,72.00,576,8
126,0,27436,Graham DeLaet,72.00,648,9
126,0,34098,Russell Henley,72.00,792,11
126,0,23353,J.J. Henry,72.00,288,4
126,0,24024,Zach Johnson,72.00,216,3
126,0,25572,Graeme McDowell,72.00,72,1
126,0,31193,Jim Renner,72.00,288,4
126,0,30110,Kyle Stanley,72.00,504,7
126,0,34431,Robert Streb,72.00,288,4
126,0,27963,Chris Stroud,72.00,432,6
126,0,28132,Tyrone Van Aswegen,72.00,720,10
137,0,33413,Ben Martin,72.13,577,8
137,0,28780,Nicholas Thompson,72.13,577,8
139,0,26289,Boo Weekley,72.14,505,7
140,0,27141,J.B. Holmes,72.20,361,5
140,0,26951,Johnson Wagner,72.20,361,5
142,0,35139,Richard Lee,72.22,650,9
143,0,34409,David Lingmerth,72.25,289,4
143,0,01724,Jeff Maggert,72.25,289,4
143,0,25240,D.A. Points,72.25,578,8
143,0,23621,Rory Sabbatini,72.25,289,4
147,0,32839,Hideki Matsuyama,72.33,217,3
148,0,26329,Louis Oosthuizen,72.40,362,5
148,0,35732,Wes Roach,72.40,362,5
150,0,24361,Pat Perez,72.43,507,7
151,0,33141,Keegan Bradley,72.50,290,4
151,0,29535,Brice Garnett,72.50,580,8
151,0,29221,Webb Simpson,72.50,290,4
151,0,34264,Hudson Swafford,72.50,435,6
155,0,32200,Roberto Castro,72.70,727,10
156,0,37273,Derek Ernst,72.71,509,7
157,0,27095,Nick Watney,72.73,800,11
158,0,30750,Tommy Gainey,72.75,291,4
158,0,29425,Andrew Svoboda,72.75,291,4
160,0,10885,Robert Allenby,72.80,364,5
161,0,21961,Charles Howell III,72.90,729,10
162,0,28089,Jason Day,73.00,146,2
162,0,27466,Spencer Levin,73.00,365,5
162,0,26596,Ryan Moore,73.00,511,7
162,0,24138,Ian Poulter,73.00,219,3
166,0,32102,Rickie Fowler,73.25,293,4
166,0,34265,Will Wilcox,73.25,293,4
168,0,24781,Hunter Mahan,73.29,513,7
169,0,32448,James Hahn,73.33,220,3
169,0,24663,Y.E. Yang,73.33,220,3
171,0,30692,Scott Stallings,73.38,587,8
172,0,24925,Jonathan Byrd,73.40,367,5
173,0,25191,Gonzalo Fernandez-Castaño,73.43,514,7
174,0,35541,John Peterson,73.60,368,5
175,0,01706,Davis Love III,73.67,221,3
176,0,20396,Lee Westwood,74.00,296,4
177,0,23409,James Driscoll,74.67,224,3
