RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
152,0,25369,Jamie Donaldson,66
152,0,06522,Ernie Els,66
152,0,37273,Derek Ernst,66
152,0,25191,Gonzalo Fernandez-Castaño,66
152,0,32102,Rickie Fowler,66
152,0,30750,Tommy Gainey,66
152,0,29535,Brice Garnett,66
152,0,25900,Lucas Glover,66
152,0,37351,Oliver Goss,66
152,0,31646,Emiliano Grillo,66
152,0,34563,Chesson Hadley,66
152,0,23063,Scott Hend,66
152,0,31557,Jim Herman,66
152,0,12782,Tim Herron,66
152,0,12716,Charley Hoffman,66
152,0,33461,Morgan Hoffmann,66
152,0,29420,Billy Horschel,66
152,0,34174,John Huh,66
152,0,21350,Ryuji Imada,66
152,0,21731,Freddie Jacobson,66
152,0,19958,Miguel Angel Jiménez,66
152,0,30925,Dustin Johnson,66
152,0,37092,Hyung-Sung Kim,66
152,0,26956,Bronson La'Cassie,66
152,0,28092,D.H. Lee,66
152,0,24748,WC Liang,66
152,0,34409,David Lingmerth,66
152,0,29461,Jamie Lovemark,66
152,0,21099,David Lynn,66
152,0,01724,Jeff Maggert,66
152,0,28158,Steve Marino,66
152,0,10585,Scott McCarron,66
152,0,32640,Troy Merritt,66
152,0,23814,Edoardo Molinari,66
152,0,46048,Jordan Niebrugge,66
152,0,01948,Tim Petrovic,66
152,0,07749,Brett Quigley,66
152,0,27072,Alvaro Quiros,66
152,0,22913,John Rollins,66
152,0,06567,Vijay Singh,66
152,0,34431,Robert Streb,66
152,0,21498,Hideto Tanihara,66
152,0,27330,Josh Teater,66
152,0,30927,Brendon Todd,66
152,0,26595,Derek Tolan,66
152,0,33419,Cameron Tringale,66
152,0,28132,Tyrone Van Aswegen,66
152,0,25841,Marc Warren,66
152,0,27095,Nick Watney,66
152,0,26289,Boo Weekley,66
152,0,10423,Mike Weir,66
152,0,34265,Will Wilcox,66
152,0,32139,Danny Willett,66
152,0,21878,Mark Wilson,66
217,0,20070,Matt Bettencourt,67
217,0,10944,Thomas Bjørn,67
217,0,26525,Grégory Bourdy,67
217,0,19825,Darren Clarke,67
217,0,19972,José Coceres,67
217,0,23452,Nicolas Colsaerts,67
217,0,23983,Luke Donald,67
217,0,25686,Jason Dufner,67
217,0,09011,David Duval,67
217,0,28500,Martin Flores,67
217,0,35840,Kevin Foley,67
217,0,24399,Scott Gardiner,67
217,0,22892,Jason Gore,67
217,0,29974,Branden Grace,67
217,0,23718,Nathan Green,67
217,0,39977,Max Homa,67
217,0,24956,Mikko Ilonen,67
217,0,30852,Ryo Ishikawa,67
217,0,01577,Lee Janzen,67
217,0,27652,Johan Kok,67
217,0,35139,Richard Lee,67
217,0,11032,Frank Lickliter II,67
217,0,33204,Shane Lowry,67
217,0,28300,Joost Luiten,67
217,0,27060,John Mallinger,67
217,0,33199,Matteo Manassero,67
217,0,25198,Francesco Molinari,67
217,0,27119,Koumei Oda,67
217,0,21949,Joe Ogilvie,67
217,0,33968,Thorbjørn Olesen,67
217,0,26329,Louis Oosthuizen,67
217,0,25345,Carl Pettersson,67
217,0,30946,Alex Prugh,67
217,0,34259,Mark Silvers,67
217,0,33418,Shawn Stefani,67
217,0,23325,Vaughn Taylor,67
217,0,28780,Nicholas Thompson,67
217,0,02239,Scott Verplank,67
217,0,46507,Bobby Wyatt,67
256,0,33120,Mark Anderson,68
256,0,25936,Alex Aragon,68
256,0,12652,Cameron Beckman,68
256,0,24227,Justin Bolli,68
256,0,26499,Rafa Cabrera Bello,68
256,0,01161,Mark Calcavecchia,68
256,0,35450,Patrick Cantlay,68
256,0,20472,Alex Cejka,68
256,0,36489,Will Collins,68
256,0,34076,Joel Dahmen,68
256,0,06251,Chris DiMarco,68
256,0,28339,Victor Dubuisson,68
256,0,21284,Hiroyuki Fujita,68
256,0,23338,David Gossett,68
256,0,33399,Adam Hadwin,68
256,0,20766,Padraig Harrington,68
256,0,06575,Dudley Hart,68
256,0,26908,Yuta Ikeda,68
256,0,24511,Thongchai Jaidee,68
256,0,23548,Bill Lunde,68
256,0,01761,Len Mattiace,68
256,0,31559,Garrett Osborn,68
256,0,20572,Rod Pampling,68
256,0,40250,Taylor Pendrith,68
256,0,01945,Kenny Perry,68
256,0,29476,Kyle Reifers,68
256,0,46046,Scottie Scheffler,68
256,0,27139,David Skinns,68
256,0,24459,Richard Sterne,68
256,0,37459,Ryan Sullivan,68
256,0,33448,Justin Thomas,68
256,0,23788,D.J. Trahan,68
256,0,26668,Marc Turnesa,68
256,0,24457,Jaco Van Zyl,68
256,0,02256,Tom Watson,68
256,0,29454,Bernd Wiesberger,68
256,0,28310,Lee Williams,68
256,0,36685,Cameron Wilson,68
256,0,29939,Fabrizio Zanotti,68
295,0,24461,Thomas Aiken,69
295,0,45642,Neal Ajubita,69
295,0,33948,Byeong Hun An,69
295,0,30978,Kiradech Aphibarnrat,69
295,0,28087,Kris Blanks,69
295,0,32070,Rafael Campos,69
295,0,28937,George Coetzee,69
295,0,29253,Jeff Curl,69
295,0,34262,Jon Curran,69
295,0,08931,Glen Day,69
295,0,31416,Derek Fathauer,69
295,0,40098,Matt Fitzpatrick,69
295,0,07457,Steve Flesch,69
295,0,21805,Harrison Frazar,69
295,0,20376,Stephen Gallacher,69
295,0,32698,Bobby Gates,69
295,0,06643,Paul Goydos,69
295,0,39954,Cody Gribble,69
295,0,20608,David Howell,69
295,0,32753,Wenyi Huang,69
295,0,36801,Mark Hubbard,69
295,0,32878,Jin Jeong,69
295,0,27929,Shiv Kapur,69
295,0,28308,Troy Kelly,69
295,0,36884,Ben Kohles,69
295,0,34579,Alexander Levy,69
295,0,23821,Yusaku Miyazato,69
295,0,27118,Toshinori Muto,69
295,0,26341,Wade Ormsby,69
295,0,34707,Siddikur Rahman,69
295,0,26476,Chez Reavie,69
295,0,02106,Chris Smith,69
295,0,10387,Chris Thompson,69
295,0,25653,Yoshinobu Tsukada,69
295,0,29484,Peter Uihlein,69
295,0,37189,Harold Varner III,69
295,0,39075,Armando Villarreal,69
295,0,37365,Brady Watt,69
295,0,36836,Cory Whitsett,69
295,0,35459,Chris Williams,69
335,0,31289,Benjamín Alvarado,70
335,0,21407,Arjun Atwal,70
335,0,28697,Gaganjeet Bhullar,70
335,0,33803,Lucas Bjerregaard,70
335,0,01116,Michael Bradley,70
335,0,35582,Kristoffer Broberg,70
335,0,27767,David Carr,70
335,0,39910,Kevin Carrigan,70
335,0,46504,Ashley Chesters,70
335,0,45860,Case Cochran,70
335,0,32582,Eric Dugas,70
335,0,30911,Tommy Fleetwood,70
335,0,01381,Fred Funk,70
335,0,20832,Raphael Jacquelin,70
335,0,32815,Masahiro Kawamura,70
335,0,39975,Michael Kim,70
335,0,29670,Pablo Larrazabal,70
335,0,25056,Dave Lévesque,70
335,0,01766,Billy Mayfair,70
335,0,27816,Jamie McLeary,70
335,0,08635,Colin Montgomerie,70
335,0,23091,Alan Morin,70
335,0,30163,Henrik Norlander,70
335,0,31193,Jim Renner,70
335,0,23497,Tag Ridings,70
335,0,28456,Andrew Ruthkoski,70
335,0,23481,Marcel Siem,70
335,0,08375,Paul Stankowski,70
335,0,40115,Adam Svensson,70
364,0,40058,Zac Blair,71
364,0,32262,Mark Brown,71
364,0,01139,Olin Browne,71
364,0,23204,Gary Christian,71
364,0,01226,Fred Couples,71
364,0,24610,Stuart Deane,71
364,0,26360,Bubba Dickerson,71
364,0,32831,Aaron Goldberg,71
364,0,33578,Robbie Greenwell,71
364,0,31121,Berry Henson,71
364,0,01569,Peter Jacobsen,71
364,0,46580,Raymond Knoll,71
364,0,27797,Derek Lamely,71
364,0,35296,Haotong Li,71
364,0,46459,Sam Love,71
364,0,46110,Timothy Madigan,71
364,0,22080,Prayad Marksaeng,71
364,0,40011,Jason Millard,71
364,0,33952,Erick Morales,71
364,0,46031,Zachary Olsen,71
364,0,25351,Chris Rodgers,71
364,0,29223,Sam Saunders,71
364,0,39327,Ben Silverman,71
364,0,46037,Hunter Stewart,71
364,0,06078,Esteban Toledo,71
364,0,28114,Dawie van der Walt,71
390,0,23614,Rich Beem,72
390,0,26949,Josh Broadaway,72
390,0,40216,Hunter Brown,72
390,0,06034,Marco Dawson,72
390,0,35213,Andrés Echavarría,72
390,0,20721,Darren Fichardt,72
390,0,38985,Steven Fox,72
390,0,46523,Joey Garber,72
390,0,32618,Rhein Gibson,72
390,0,28679,Fabián Gómez,72
390,0,29930,Mike Hendry,72
390,0,30711,Colt Knost,72
390,0,37278,Nicholas Lindheim,72
390,0,01717,Sandy Lyle,72
390,0,06515,Shaun Micheel,72
390,0,01823,Larry Mize,72
390,0,27302,Garth Mulroy,72
390,0,33667,Carlos Ortiz,72
390,0,01928,Corey Pavin,72
390,0,25863,Rod Perry,72
390,0,34256,Andrew Putnam,72
390,0,46488,Adam Rainaud,72
390,0,45582,Jared Sawada,72
390,0,35617,Martin Trainer,72
390,0,26497,Casey Wittenberg,72
415,0,01024,Billy Andrade,73
415,0,34387,Daniel Balin,73
415,0,01132,Mark Brooks,73
415,0,46606,Eli Cole,73
415,0,37450,Donald Constable,73
415,0,24178,Chris Doak,73
415,0,46567,Paul Dunne,73
415,0,30191,Julián Etulain,73
415,0,27896,Ross Fisher,73
415,0,27348,Oscar Floren,73
415,0,32662,Michael Gligic,73
415,0,28380,Ryan Helminen,73
415,0,46375,Chris Hemmerich,73
415,0,29639,Jesse Hutchins,73
415,0,10733,Kent Jones,73
415,0,46440,Smylie Kaufman,73
415,0,31420,Anirban Lahiri,73
415,0,06332,Neal Lancaster,73
415,0,01666,Bernhard Langer,73
415,0,34396,Beonyeong Lee,73
415,0,39531,Ken Looper,73
415,0,21470,Daisuke Maruyama,73
415,0,01797,Rocco Mediate,73
415,0,06373,José María Olazábal,73
415,0,46030,Timothy Puetz,73
415,0,01978,Fran Quinn,73
415,0,32496,Clayton Rask,73
415,0,45604,Alan Scheer,73
415,0,27657,Nathan Smith,73
415,0,20935,Toru Taniguchi,73
415,0,36471,Guan Tian Liang,73
415,0,45721,Jay Westerlund,73
415,0,46586,Eric Williamson,73
415,0,34384,Eugene Wong,73
449,0,31587,Max Alverio,74
449,0,32622,Matthew Baldwin,74
449,0,19824,Craig Barlow,74
449,0,27958,Ryan Blaum,74
449,0,22764,Michael Block,74
449,0,06214,Guy Boros,74
449,0,40010,Fielding Brewbaker,74
449,0,24866,Jamie Broce,74
449,0,35144,Alex Carpenter,74
449,0,39997,Corey Conners,74
449,0,32800,Franklin Corpening,74
449,0,36983,Matt Dobyns,74
449,0,20585,Niclas Fasth,74
449,0,32105,Nicholas Fung,74
449,0,33463,Aaron Krueger,74
449,0,32791,K.H. Lee,74
449,0,45720,Ki Taek Lee,74
449,0,46581,Ryan Lenahan,74
449,0,36528,Yanwei Liu,74
449,0,06090,Jim McGovern,74
449,0,46442,Maverick McNealy,74
449,0,36684,Dustin Morris,74
449,0,29908,C.T. Pan,74
449,0,34644,Josh Persons,74
449,0,20127,Chris Riley,74
449,0,23797,Brett Rumford,74
449,0,07013,Wes Short Jr.,74
449,0,35413,Kevin Stinson,74
449,0,02215,Paul Trittler,74
449,0,35729,Billy Walsh,74
449,0,27140,Justin Walters,74
480,0,10505,Shane Bertsch,75
480,0,28923,Oliver Fisher,75
480,0,32215,Jordi Garcia Pinto,75
480,0,26284,Steve Holmes,75
480,0,23849,Hyung-Tae Kim,75
480,0,40162,Justin Lower,75
480,0,27808,Robert McClellan,75
480,0,46045,Michael Miller,75
480,0,19795,Kelly Mitchum,75
480,0,01887,Mark O'Meara,75
480,0,27942,Rob Oppenheim,75
480,0,30756,Andrea Pavan,75
480,0,30040,Sebastián Saavedra,75
480,0,12309,Bob Sowards,75
480,0,06595,Kevin Sutherland,75
480,0,30798,Yoshitaka Takeya,75
480,0,33870,Ashun Wu,75
497,0,46565,Brian Agee,76
497,0,20771,Steven Alker,76
497,0,24671,David Bradshaw,76
497,0,46443,Brian Campbell,76
497,0,24561,Rob Corcoran,76
497,0,30907,Rhys Enoch,76
497,0,01326,Nick Faldo,76
497,0,31577,Tano Goya,76
497,0,46256,Hunter Green,76
497,0,45535,Michael Hebert,76
497,0,28719,Mu Hu,76
497,0,23706,Rashid Ismail,76
497,0,30957,Maximilian Kieffer,76
497,0,22032,Tomohiro Kondo,76
497,0,01684,Rick Lewallen,76
497,0,12461,Paul McGinley,76
497,0,27032,Paul McKechnie,76
497,0,27147,David Oh,76
497,0,26444,Juvic Pagunsan,76
497,0,21959,Ted Purdy,76
497,0,21951,Joey Snyder III,76
497,0,35174,Matthew Southgate,76
497,0,45733,Austen Truslow,76
497,0,25437,James Vargas,76
521,0,46508,Brian Anania,77
521,0,28198,Dustin Bray,77
521,0,36837,Julien Brun,77
521,0,01388,Robert Gamez,77
521,0,46439,Will Grimmer,77
521,0,34363,Tyrrell Hatton,77
521,0,34654,David Hronek,77
521,0,27747,Hiroshi Iwata,77
521,0,31138,Scott Jamieson,77
521,0,45324,Don Littrell,77
521,0,40188,David McNabb,77
521,0,46564,Mikey Moyers,77
521,0,35957,Daniel Popovic,77
521,0,30819,Victor Riu,77
521,0,29485,Brett Stegmaier,77
521,0,34072,Will Strickler,77
521,0,18874,Miguel Suarez,77
521,0,28050,David von Hoffmann,77
521,0,02300,Ian Woosnam,77
540,0,32331,Mark Blakefield,78
540,0,35307,Anthony Broussard,78
540,0,01200,Keith Clearwater,78
540,0,23913,Masanori Kobayashi,78
540,0,33941,Nick Mason,78
540,0,27171,Jay McLuen,78
540,0,46585,Brian Norman,78
540,0,28620,Aron Price,78
540,0,08215,Steve Schneiter,78
540,0,46441,Robby Shelton,78
540,0,46568,John Singleton,78
540,0,02279,Mark Wiebe,78
552,0,36690,Hunter Hamrick,79
552,0,46460,Dongkyu Jang,79
552,0,19904,Paul Lawrie,79
552,0,35104,Tom Lewis,79
552,0,46569,Bradley Neil,79
552,0,23969,Graeme Storm,79
552,0,02187,Dave Tentis,79
559,0,32354,Seuk-hyun Baek,80
559,0,46458,Andrew Dorn,80
559,0,25982,Simon Griffiths,80
559,0,46049,Chang-woo Lee,80
559,0,33927,Bryden MacPherson,80
559,0,07837,Kirk Nelson,80
559,0,36976,Garrick Porteous,80
559,0,02110,Jerry Smith,80
567,0,30913,Chris Hanson,81
567,0,06016,Brad Lardon,81
567,0,25478,Kiyoshi Miyazato,81
567,0,35408,Riley Wheeldon,81
571,0,46487,Brandon McIver,82
571,0,02133,Craig Stadler,82
571,0,36835,Dustin Volk,82
574,0,01235,Ben Crenshaw,83
574,0,10199,Frank Esposito,83
574,0,40072,Michael McCoy,83
574,0,22951,Azuma Yano,83
578,0,02145,Craig Stevens,84
579,0,35503,Matt Pesta,89
