RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,34099,Harris English,2.82,217,77
2,0,27436,Graham DeLaet,2.88,138,48
2,0,21209,Sergio Garcia,2.88,92,32
2,0,30925,Dustin Johnson,2.88,115,40
2,0,27963,Chris Stroud,2.88,173,60
6,0,33141,Keegan Bradley,2.91,198,68
6,0,21731,Freddie Jacobson,2.91,201,69
6,0,33122,Russell Knox,2.91,201,69
9,0,25191,Gonzalo Fernandez-Castaño,2.92,187,64
9,0,34261,Scott Langley,2.92,225,77
9,0,25240,D.A. Points,2.92,175,60
12,0,23983,Luke Donald,2.93,132,45
12,0,28237,Rory McIlroy,2.93,129,44
12,0,26596,Ryan Moore,2.93,129,44
12,0,28132,Tyrone Van Aswegen,2.93,211,72
16,0,30852,Ryo Ishikawa,2.94,235,80
16,0,30944,Jason Kokrak,2.94,106,36
16,0,27095,Nick Watney,2.94,94,32
19,0,12510,Chad Campbell,2.95,189,64
19,0,28089,Jason Day,2.95,121,41
19,0,29535,Brice Garnett,2.95,224,76
19,0,23353,J.J. Henry,2.95,248,84
19,0,33461,Morgan Hoffmann,2.95,286,97
19,0,29289,S.Y. Noh,2.95,192,65
19,0,26329,Louis Oosthuizen,2.95,59,20
26,0,10860,Justin Leonard,2.96,237,80
26,0,32839,Hideki Matsuyama,2.96,154,52
26,0,35541,John Peterson,2.96,133,45
26,0,28486,Michael Putnam,2.96,296,100
30,0,24357,K.J. Choi,2.97,202,68
30,0,37273,Derek Ernst,2.97,172,58
30,0,28092,D.H. Lee,2.97,110,37
33,0,20098,Stuart Appleby,2.98,259,87
33,0,28259,Sangmoon Bae,2.98,119,40
33,0,24912,Will MacKenzie,2.98,179,60
33,0,33413,Ben Martin,2.98,185,62
33,0,24138,Ian Poulter,2.98,119,40
33,0,35732,Wes Roach,2.98,134,45
33,0,23621,Rory Sabbatini,2.98,185,62
33,0,27064,Jhonattan Vegas,2.98,167,56
41,0,20593,Greg Chalmers,2.99,203,68
41,0,25834,Daniel Summerhays,2.99,269,90
41,0,27330,Josh Teater,2.99,221,74
44,0,23135,Tim Clark,3.00,144,48
44,0,25720,Chad Collins,3.00,204,68
44,0,06522,Ernie Els,3.00,168,56
44,0,10809,Jim Furyk,3.00,195,65
44,0,34098,Russell Henley,3.00,204,68
44,0,29420,Billy Horschel,3.00,120,40
44,0,21961,Charles Howell III,3.00,171,57
44,0,23108,Matt Kuchar,3.00,255,85
44,0,35139,Richard Lee,3.00,219,73
44,0,27466,Spencer Levin,3.00,183,61
44,0,32640,Troy Merritt,3.00,186,62
44,0,22405,Justin Rose,3.00,159,53
44,0,27649,Brandt Snedeker,3.00,237,79
44,0,21528,Henrik Stenson,3.00,120,40
44,0,34431,Robert Streb,3.00,180,60
44,0,32150,Michael Thompson,3.00,198,66
44,0,30927,Brendon Todd,3.00,279,93
44,0,02206,David Toms,3.00,216,72
44,0,27770,Camilo Villegas,3.00,195,65
44,0,25349,Tim Wilkinson,3.00,192,64
64,0,23638,Brendon de Jonge,3.01,220,73
64,0,32448,James Hahn,3.01,277,92
64,0,25632,Jimmy Walker,3.01,265,88
67,0,20229,Stewart Cink,3.02,184,61
67,0,23409,James Driscoll,3.02,172,57
67,0,20104,Ken Duke,3.02,148,49
67,0,28307,Matt Every,3.02,124,41
67,0,36689,Brooks Koepka,3.02,145,48
67,0,35300,Andrew Loupe,3.02,160,53
67,0,31202,William McGirt,3.02,272,90
67,0,28475,Jeff Overton,3.02,184,61
67,0,30692,Scott Stallings,3.02,184,61
76,0,10885,Robert Allenby,3.03,197,65
76,0,30750,Tommy Gainey,3.03,200,66
76,0,33419,Cameron Tringale,3.03,291,96
79,0,27895,Jonas Blixt,3.04,161,53
79,0,29479,Scott Brown,3.04,167,55
79,0,32102,Rickie Fowler,3.04,271,89
79,0,27141,J.B. Holmes,3.04,210,69
79,0,26300,Matt Jones,3.04,173,57
79,0,27408,Martin Kaymer,3.04,170,56
79,0,25572,Graeme McDowell,3.04,158,52
79,0,24140,Sean O'Hair,3.04,219,72
79,0,24502,Adam Scott,3.04,158,52
79,0,20645,John Senden,3.04,222,73
79,0,25804,Bubba Watson,3.04,207,68
79,0,24663,Y.E. Yang,3.04,207,68
91,0,32366,Kevin Chappell,3.05,238,78
91,0,22621,Ben Curtis,3.05,198,65
91,0,30926,Chris Kirk,3.05,171,56
91,0,01724,Jeff Maggert,3.05,183,60
91,0,22913,John Rollins,3.05,195,64
91,0,29221,Webb Simpson,3.05,235,77
91,0,22293,Heath Slocum,3.05,125,41
91,0,29518,Brendan Steele,3.05,223,73
91,0,33418,Shawn Stefani,3.05,122,40
100,0,24925,Jonathan Byrd,3.06,211,69
100,0,21753,Brian Davis,3.06,165,54
100,0,27644,Brian Harman,3.06,263,86
100,0,34360,Patrick Reed,3.06,272,89
100,0,26331,Charl Schwartzel,3.06,110,36
100,0,34264,Hudson Swafford,3.06,162,53
100,0,32333,Kevin Tway,3.06,147,48
107,0,07867,Woody Austin,3.07,135,44
107,0,25364,Paul Casey,3.07,86,28
107,0,24924,Bill Haas,3.07,187,61
107,0,08075,Jerry Kelly,3.07,187,61
107,0,01706,Davis Love III,3.07,227,74
107,0,26951,Johnson Wagner,3.07,215,70
113,0,20498,Briny Baird,3.08,151,49
113,0,24358,Robert Garrigus,3.08,225,73
113,0,24024,Zach Johnson,3.08,271,88
113,0,27936,Martin Laird,3.08,111,36
113,0,24490,George McNeill,3.08,151,49
113,0,27556,Ted Potter Jr.,3.08,163,53
113,0,31560,Brian Stuard,3.08,200,65
113,0,31323,Gary Woodland,3.08,117,38
121,0,23541,Ben Crane,3.09,235,76
121,0,35539,Luke Guthrie,3.09,263,85
121,0,26758,David Hearn,3.09,250,81
121,0,30110,Kyle Stanley,3.09,229,74
121,0,23623,Bo Van Pelt,3.09,142,46
126,0,24507,Jason Bohn,3.10,217,70
126,0,19846,Brian Gay,3.10,251,81
126,0,20157,Retief Goosen,3.10,186,60
126,0,31557,Jim Herman,3.10,149,48
126,0,29222,Billy Hurley III,3.10,248,80
126,0,29461,Jamie Lovemark,3.10,211,68
126,0,27933,John Merrick,3.10,267,86
126,0,34046,Jordan Spieth,3.10,316,102
126,0,26679,Kevin Stadler,3.10,149,48
135,0,32334,Charlie Beljan,3.11,224,72
135,0,26851,Marc Leishman,3.11,112,36
135,0,06567,Vijay Singh,3.11,165,53
138,0,25686,Jason Dufner,3.12,153,49
138,0,12716,Charley Hoffman,3.12,187,60
138,0,28780,Nicholas Thompson,3.12,265,85
141,0,22371,Aaron Baddeley,3.13,144,46
141,0,25274,Steven Bowditch,3.13,194,62
141,0,34021,Bud Cauley,3.13,100,32
141,0,24494,Erik Compton,3.13,291,93
141,0,34174,John Huh,3.13,166,53
141,0,24781,Hunter Mahan,3.13,150,48
141,0,27120,Troy Matteson,3.13,169,54
141,0,01810,Phil Mickelson,3.13,213,68
141,0,10423,Mike Weir,3.13,222,71
150,0,32200,Roberto Castro,3.14,182,58
150,0,25444,Justin Hicks,3.14,157,50
150,0,23800,Bryce Molder,3.14,242,77
150,0,25396,Kevin Na,3.14,204,65
150,0,34265,Will Wilcox,3.14,91,29
155,0,28500,Martin Flores,3.15,205,65
155,0,29740,Brad Fritsch,3.15,129,41
155,0,25900,Lucas Glover,3.15,195,62
155,0,23320,Ryan Palmer,3.15,227,72
155,0,24361,Pat Perez,3.15,192,61
155,0,31193,Jim Renner,3.15,167,53
155,0,26289,Boo Weekley,3.15,164,52
162,0,20396,Lee Westwood,3.16,177,56
163,0,24846,Ricky Barnes,3.17,203,64
163,0,34409,David Lingmerth,3.17,209,66
163,0,25345,Carl Pettersson,3.17,206,65
166,0,34563,Chesson Hadley,3.18,156,49
166,0,22378,Trevor Immelman,3.18,235,74
166,0,29478,Kevin Kisner,3.18,207,65
166,0,26956,Bronson La'Cassie,3.18,105,33
166,0,25562,Andres Romero,3.18,242,76
166,0,29425,Andrew Svoboda,3.18,140,44
166,0,20160,Charlie Wi,3.18,232,73
173,0,21878,Mark Wilson,3.20,221,69
174,0,22046,Geoff Ogilvy,3.23,155,48
175,0,29926,Danny Lee,3.25,211,65
176,0,27214,Kevin Streelman,3.27,160,49
177,0,20848,Ángel Cabrera,3.30,241,73
