RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,21209,Sergio Garcia,-.364
2,0,20691,Greg Owen,-.303
3,0,21528,Henrik Stenson,-.300
4,0,25198,Francesco Molinari,-.295
5,0,25396,Kevin Na,-.283
6,0,25720,Chad Collins,-.272
7,0,26596,Ryan Moore,-.269
8,0,24024,Zach Johnson,-.267
9,0,20848,Ángel Cabrera,-.259
10,0,24507,Jason Bohn,-.250
11,0,25369,Jamie Donaldson,-.244
11,0,27141,J.B. Holmes,-.244
13,0,28486,Michael Putnam,-.241
14,0,35532,Tom Hoge,-.239
14,0,10860,Justin Leonard,-.239
14,0,25632,Jimmy Walker,-.239
17,0,40058,Zac Blair,-.234
17,0,24357,K.J. Choi,-.234
19,0,20593,Greg Chalmers,-.233
20,0,29479,Scott Brown,-.230
21,0,25364,Paul Casey,-.228
22,0,02206,David Toms,-.227
23,0,21878,Mark Wilson,-.225
24,0,33413,Ben Martin,-.224
25,0,32839,Hideki Matsuyama,-.220
25,0,31202,William McGirt,-.220
27,0,27649,Brandt Snedeker,-.219
28,0,34262,Jon Curran,-.214
28,0,34174,John Huh,-.214
30,0,28089,Jason Day,-.213
30,0,22056,Cameron Percy,-.213
30,0,34046,Jordan Spieth,-.213
33,0,29222,Billy Hurley III,-.209
34,0,34098,Russell Henley,-.208
34,0,24140,Sean O'Hair,-.208
36,0,40026,Daniel Berger,-.207
36,0,23108,Matt Kuchar,-.207
36,0,27963,Chris Stroud,-.207
39,0,12510,Chad Campbell,-.205
39,0,10809,Jim Furyk,-.205
41,0,32448,James Hahn,-.204
42,0,25345,Carl Pettersson,-.203
43,0,25818,Scott Piercy,-.200
44,0,26758,David Hearn,-.199
45,0,26300,Matt Jones,-.197
45,0,24138,Ian Poulter,-.197
47,0,21961,Charles Howell III,-.196
47,0,20396,Lee Westwood,-.196
49,0,30926,Chris Kirk,-.195
50,0,34265,Will Wilcox,-.191
51,0,27933,John Merrick,-.188
52,0,23638,Brendon de Jonge,-.186
53,0,35541,John Peterson,-.184
54,0,06567,Vijay Singh,-.183
55,0,23541,Ben Crane,-.182
56,0,30927,Brendon Todd,-.180
57,0,23621,Rory Sabbatini,-.179
58,0,28500,Martin Flores,-.178
59,0,34264,Hudson Swafford,-.176
60,0,30925,Dustin Johnson,-.175
61,0,21753,Brian Davis,-.172
61,0,33448,Justin Thomas,-.172
63,0,28475,Jeff Overton,-.169
64,0,20104,Ken Duke,-.167
65,0,25892,Steve Wheatcroft,-.165
66,0,22405,Justin Rose,-.164
67,0,24494,Erik Compton,-.163
67,0,37454,Whee Kim,-.163
67,0,29476,Kyle Reifers,-.163
70,0,25274,Steven Bowditch,-.161
70,0,27644,Brian Harman,-.161
70,0,31557,Jim Herman,-.161
70,0,27095,Nick Watney,-.161
74,0,23353,J.J. Henry,-.160
74,0,35451,Scott Pinckney,-.160
74,0,33419,Cameron Tringale,-.160
77,0,25191,Gonzalo Fernandez-Castaño,-.159
77,0,33122,Russell Knox,-.159
79,0,34409,David Lingmerth,-.158
79,0,31560,Brian Stuard,-.158
81,0,33667,Carlos Ortiz,-.157
81,0,28780,Nicholas Thompson,-.157
83,0,22293,Heath Slocum,-.152
83,0,25804,Bubba Watson,-.152
83,0,25349,Tim Wilkinson,-.152
86,0,29478,Kevin Kisner,-.151
87,0,24502,Adam Scott,-.150
88,0,24490,George McNeill,-.149
89,0,23320,Ryan Palmer,-.148
90,0,25900,Lucas Glover,-.147
91,0,24925,Jonathan Byrd,-.145
91,0,30852,Ryo Ishikawa,-.145
91,0,23800,Bryce Molder,-.145
91,0,26476,Chez Reavie,-.145
95,0,10885,Robert Allenby,-.143
95,0,30736,Oscar Fraustro,-.143
95,0,28679,Fabián Gómez,-.143
98,0,22892,Jason Gore,-.140
98,0,12716,Charley Hoffman,-.140
100,0,30711,Colt Knost,-.139
100,0,34261,Scott Langley,-.139
100,0,29221,Webb Simpson,-.139
103,0,23983,Luke Donald,-.137
104,0,22371,Aaron Baddeley,-.136
104,0,32102,Rickie Fowler,-.136
104,0,26851,Marc Leishman,-.136
107,0,27466,Spencer Levin,-.134
108,0,32366,Kevin Chappell,-.131
109,0,36801,Mark Hubbard,-.128
109,0,30946,Alex Prugh,-.128
109,0,34431,Robert Streb,-.128
112,0,35539,Luke Guthrie,-.126
112,0,36689,Brooks Koepka,-.126
114,0,28023,Byron Smith,-.125
115,0,29420,Billy Horschel,-.121
116,0,20229,Stewart Cink,-.120
