RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
151,0,24140,Sean O'Hair,-.092
153,0,20771,Steven Alker,-.087
154,0,23983,Luke Donald,-.086
154,0,32448,James Hahn,-.086
156,0,34358,Jonathan Randolph,-.084
157,0,28307,Matt Every,-.081
158,0,12716,Charley Hoffman,-.080
159,0,30736,Oscar Fraustro,-.079
159,0,25562,Andres Romero,-.079
161,0,20691,Greg Owen,-.078
162,0,20766,Padraig Harrington,-.075
163,0,25349,Tim Wilkinson,-.074
164,0,25191,Gonzalo Fernandez-Castaño,-.073
165,0,26758,David Hearn,-.072
166,0,21753,Brian Davis,-.062
166,0,23621,Rory Sabbatini,-.062
168,0,25369,Jamie Donaldson,-.061
168,0,21878,Mark Wilson,-.061
170,0,08075,Jerry Kelly,-.052
171,0,02206,David Toms,-.049
172,0,24138,Ian Poulter,-.042
173,0,20593,Greg Chalmers,-.038
174,0,10885,Robert Allenby,-.037
175,0,40058,Zac Blair,-.034
176,0,28679,Fabián Gómez,-.033
177,0,29222,Billy Hurley III,-.031
178,0,20104,Ken Duke,-.028
179,0,10860,Justin Leonard,-.027
180,0,23541,Ben Crane,-.025
181,0,24502,Adam Scott,-.020
182,0,28780,Nicholas Thompson,-.005
183,0,34262,Jon Curran,+.012
184,0,25198,Francesco Molinari,+.029
