RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24507,Jason Bohn,-.081
2,0,25686,Jason Dufner,E
3,0,34360,Patrick Reed,+.015
4,0,25364,Paul Casey,+.017
5,0,24490,George McNeill,+.019
6,0,23983,Luke Donald,+.020
7,0,20766,Padraig Harrington,+.022
8,0,23108,Matt Kuchar,+.023
9,0,33141,Keegan Bradley,+.025
10,0,20229,Stewart Cink,+.030
11,0,23541,Ben Crane,+.032
11,0,35451,Scott Pinckney,+.032
11,0,23621,Rory Sabbatini,+.032
14,0,22371,Aaron Baddeley,+.035
15,0,34099,Harris English,+.039
16,0,33419,Cameron Tringale,+.043
17,0,29725,Tony Finau,+.049
18,0,24494,Erik Compton,+.051
18,0,10809,Jim Furyk,+.051
20,0,24924,Bill Haas,+.053
21,0,24361,Pat Perez,+.063
22,0,20691,Greg Owen,+.070
23,0,34261,Scott Langley,+.071
24,0,40026,Daniel Berger,+.074
24,0,25720,Chad Collins,+.074
26,0,33461,Morgan Hoffmann,+.082
27,0,10885,Robert Allenby,+.086
27,0,23638,Brendon de Jonge,+.086
27,0,28500,Martin Flores,+.086
27,0,32448,James Hahn,+.086
31,0,20104,Ken Duke,+.091
31,0,08075,Jerry Kelly,+.091
33,0,06522,Ernie Els,+.094
34,0,26289,Boo Weekley,+.096
35,0,37454,Whee Kim,+.098
36,0,27895,Jonas Blixt,+.100
36,0,21528,Henrik Stenson,+.100
36,0,02206,David Toms,+.100
36,0,34265,Will Wilcox,+.100
40,0,30852,Ryo Ishikawa,+.101
41,0,23320,Ryan Palmer,+.107
41,0,30927,Brendon Todd,+.107
43,0,33418,Shawn Stefani,+.111
44,0,31560,Brian Stuard,+.113
45,0,24781,Hunter Mahan,+.117
46,0,26758,David Hearn,+.121
47,0,27963,Chris Stroud,+.122
48,0,33399,Adam Hadwin,+.125
48,0,01706,Davis Love III,+.125
48,0,25240,D.A. Points,+.125
51,0,25804,Bubba Watson,+.130
52,0,21753,Brian Davis,+.132
53,0,33122,Russell Knox,+.133
53,0,25198,Francesco Molinari,+.133
55,0,22892,Jason Gore,+.135
55,0,01810,Phil Mickelson,+.135
55,0,34256,Andrew Putnam,+.135
58,0,25274,Steven Bowditch,+.136
58,0,32839,Hideki Matsuyama,+.136
60,0,28132,Tyrone Van Aswegen,+.139
61,0,30925,Dustin Johnson,+.140
62,0,20472,Alex Cejka,+.143
62,0,26596,Ryan Moore,+.143
62,0,24140,Sean O'Hair,+.143
62,0,27064,Jhonattan Vegas,+.143
66,0,25834,Daniel Summerhays,+.145
67,0,34130,Sung Joon Park,+.147
68,0,24846,Ricky Barnes,+.148
68,0,20157,Retief Goosen,+.148
68,0,34098,Russell Henley,+.148
71,0,37273,Derek Ernst,+.151
71,0,24024,Zach Johnson,+.151
73,0,32366,Kevin Chappell,+.152
73,0,21878,Mark Wilson,+.152
75,0,23048,Eric Axley,+.154
75,0,35545,Blayne Barber,+.154
75,0,24358,Robert Garrigus,+.154
78,0,25396,Kevin Na,+.157
79,0,21961,Charles Howell III,+.159
80,0,25369,Jamie Donaldson,+.167
80,0,29518,Brendan Steele,+.167
82,0,31202,William McGirt,+.170
82,0,06567,Vijay Singh,+.170
84,0,20848,Ángel Cabrera,+.171
85,0,29222,Billy Hurley III,+.172
86,0,30944,Jason Kokrak,+.173
87,0,26851,Marc Leishman,+.174
87,0,35541,John Peterson,+.174
89,0,27649,Brandt Snedeker,+.175
89,0,25892,Steve Wheatcroft,+.175
91,0,12510,Chad Campbell,+.176
91,0,27770,Camilo Villegas,+.176
91,0,27095,Nick Watney,+.176
94,0,32102,Rickie Fowler,+.178
94,0,12716,Charley Hoffman,+.178
96,0,30711,Colt Knost,+.179
96,0,36689,Brooks Koepka,+.179
98,0,30926,Chris Kirk,+.182
99,0,30946,Alex Prugh,+.183
100,0,25345,Carl Pettersson,+.185
101,0,25818,Scott Piercy,+.186
101,0,20645,John Senden,+.186
103,0,25191,Gonzalo Fernandez-Castaño,+.188
103,0,23800,Bryce Molder,+.188
105,0,20396,Lee Westwood,+.192
106,0,35532,Tom Hoge,+.194
106,0,26300,Matt Jones,+.194
108,0,26331,Charl Schwartzel,+.195
109,0,28475,Jeff Overton,+.197
109,0,34264,Hudson Swafford,+.197
111,0,34431,Robert Streb,+.198
112,0,24925,Jonathan Byrd,+.200
112,0,28307,Matt Every,+.200
112,0,28679,Fabián Gómez,+.200
112,0,27466,Spencer Levin,+.200
112,0,22046,Geoff Ogilvy,+.200
112,0,34358,Jonathan Randolph,+.200
112,0,26476,Chez Reavie,+.200
119,0,27644,Brian Harman,+.204
119,0,34409,David Lingmerth,+.204
121,0,40058,Zac Blair,+.206
122,0,30692,Scott Stallings,+.207
123,0,20593,Greg Chalmers,+.208
123,0,35539,Luke Guthrie,+.208
123,0,26329,Louis Oosthuizen,+.208
123,0,29221,Webb Simpson,+.208
127,0,34046,Jordan Spieth,+.209
127,0,32150,Michael Thompson,+.209
129,0,10860,Justin Leonard,+.212
130,0,25562,Andres Romero,+.217
131,0,31557,Jim Herman,+.222
132,0,29289,S.Y. Noh,+.225
133,0,29479,Scott Brown,+.226
133,0,32640,Troy Merritt,+.226
135,0,34174,John Huh,+.230
136,0,25900,Lucas Glover,+.231
137,0,29720,Andres Gonzales,+.233
138,0,23353,J.J. Henry,+.238
139,0,27436,Graham DeLaet,+.239
140,0,22293,Heath Slocum,+.240
140,0,26951,Johnson Wagner,+.240
142,0,30736,Oscar Fraustro,+.241
142,0,21209,Sergio Garcia,+.241
142,0,29420,Billy Horschel,+.241
145,0,29535,Brice Garnett,+.246
146,0,36801,Mark Hubbard,+.250
146,0,27933,John Merrick,+.250
146,0,27214,Kevin Streelman,+.250
149,0,28089,Jason Day,+.260
150,0,29478,Kevin Kisner,+.267
150,0,33448,Justin Thomas,+.267
152,0,25349,Tim Wilkinson,+.268
153,0,31416,Derek Fathauer,+.270
153,0,24138,Ian Poulter,+.270
155,0,32334,Charlie Beljan,+.271
156,0,31323,Gary Woodland,+.274
157,0,34262,Jon Curran,+.275
158,0,27936,Martin Laird,+.276
159,0,29926,Danny Lee,+.279
160,0,23623,Bo Van Pelt,+.286
161,0,20771,Steven Alker,+.289
162,0,24502,Adam Scott,+.290
163,0,28023,Byron Smith,+.293
164,0,27141,J.B. Holmes,+.295
164,0,33667,Carlos Ortiz,+.295
166,0,28259,Sangmoon Bae,+.296
166,0,32200,Roberto Castro,+.296
168,0,39977,Max Homa,+.300
169,0,33413,Ben Martin,+.302
169,0,25632,Jimmy Walker,+.302
171,0,24357,K.J. Choi,+.310
171,0,22405,Justin Rose,+.310
173,0,28486,Michael Putnam,+.311
174,0,25493,Nick Taylor,+.321
175,0,33486,Roger Sloan,+.341
176,0,31193,Jim Renner,+.347
177,0,36699,Patrick Rodgers,+.351
177,0,28780,Nicholas Thompson,+.351
179,0,29476,Kyle Reifers,+.358
179,0,29425,Andrew Svoboda,+.358
181,0,34563,Chesson Hadley,+.361
182,0,22056,Cameron Percy,+.371
183,0,23548,Bill Lunde,+.407
184,0,29223,Sam Saunders,+.409
