RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25804,Bubba Watson,-.190
2,0,36699,Patrick Rodgers,-.164
3,0,29725,Tony Finau,-.144
4,0,23983,Luke Donald,-.140
5,0,20229,Stewart Cink,-.139
6,0,34098,Russell Henley,-.128
7,0,24357,K.J. Choi,-.120
8,0,20771,Steven Alker,-.118
8,0,34262,Jon Curran,-.118
8,0,24024,Zach Johnson,-.118
8,0,24138,Ian Poulter,-.118
8,0,34046,Jordan Spieth,-.118
13,0,27770,Camilo Villegas,-.117
14,0,12716,Charley Hoffman,-.116
14,0,37454,Whee Kim,-.116
14,0,33413,Ben Martin,-.116
14,0,23800,Bryce Molder,-.116
18,0,21528,Henrik Stenson,-.115
19,0,26851,Marc Leishman,-.114
20,0,27466,Spencer Levin,-.112
20,0,32640,Troy Merritt,-.112
22,0,33141,Keegan Bradley,-.111
23,0,34431,Robert Streb,-.109
24,0,34360,Patrick Reed,-.108
25,0,31416,Derek Fathauer,-.105
26,0,24846,Ricky Barnes,-.102
27,0,23621,Rory Sabbatini,-.101
28,0,30926,Chris Kirk,-.100
28,0,24502,Adam Scott,-.100
30,0,27895,Jonas Blixt,-.099
30,0,28089,Jason Day,-.099
32,0,24781,Hunter Mahan,-.097
33,0,28307,Matt Every,-.094
34,0,30946,Alex Prugh,-.093
34,0,23623,Bo Van Pelt,-.093
36,0,25632,Jimmy Walker,-.092
37,0,28679,Fabián Gómez,-.091
38,0,33122,Russell Knox,-.085
39,0,24507,Jason Bohn,-.084
39,0,25834,Daniel Summerhays,-.084
41,0,22056,Cameron Percy,-.083
42,0,29926,Danny Lee,-.082
43,0,35545,Blayne Barber,-.080
43,0,31557,Jim Herman,-.080
45,0,34099,Harris English,-.079
45,0,20645,John Senden,-.079
45,0,29221,Webb Simpson,-.079
48,0,36689,Brooks Koepka,-.076
48,0,27963,Chris Stroud,-.076
50,0,24925,Jonathan Byrd,-.073
50,0,21209,Sergio Garcia,-.073
52,0,20472,Alex Cejka,-.072
52,0,26758,David Hearn,-.072
54,0,34563,Chesson Hadley,-.071
55,0,31202,William McGirt,-.070
56,0,32448,James Hahn,-.069
56,0,27644,Brian Harman,-.069
56,0,30711,Colt Knost,-.069
56,0,29518,Brendan Steele,-.069
60,0,25364,Paul Casey,-.066
60,0,24494,Erik Compton,-.066
60,0,35539,Luke Guthrie,-.066
60,0,29420,Billy Horschel,-.066
60,0,34409,David Lingmerth,-.066
65,0,27649,Brandt Snedeker,-.065
65,0,34265,Will Wilcox,-.065
67,0,24140,Sean O'Hair,-.063
68,0,26289,Boo Weekley,-.062
69,0,26329,Louis Oosthuizen,-.060
69,0,24361,Pat Perez,-.060
71,0,21753,Brian Davis,-.059
71,0,27436,Graham DeLaet,-.059
71,0,25191,Gonzalo Fernandez-Castaño,-.059
71,0,25345,Carl Pettersson,-.059
71,0,22405,Justin Rose,-.059
76,0,29535,Brice Garnett,-.058
77,0,35541,John Peterson,-.057
77,0,30927,Brendon Todd,-.057
79,0,28259,Sangmoon Bae,-.056
79,0,22892,Jason Gore,-.056
81,0,40026,Daniel Berger,-.055
81,0,30852,Ryo Ishikawa,-.055
83,0,29222,Billy Hurley III,-.054
83,0,24490,George McNeill,-.054
83,0,01810,Phil Mickelson,-.054
83,0,25818,Scott Piercy,-.054
87,0,27933,John Merrick,-.053
87,0,31560,Brian Stuard,-.053
89,0,33419,Cameron Tringale,-.052
90,0,28132,Tyrone Van Aswegen,-.051
91,0,12510,Chad Campbell,-.050
91,0,29478,Kevin Kisner,-.050
93,0,26596,Ryan Moore,-.049
93,0,27214,Kevin Streelman,-.049
93,0,32150,Michael Thompson,-.049
96,0,02206,David Toms,-.048
97,0,32102,Rickie Fowler,-.047
97,0,30944,Jason Kokrak,-.047
97,0,26331,Charl Schwartzel,-.047
100,0,10809,Jim Furyk,-.046
100,0,35532,Tom Hoge,-.046
100,0,23320,Ryan Palmer,-.046
103,0,34264,Hudson Swafford,-.045
104,0,34261,Scott Langley,-.044
104,0,26476,Chez Reavie,-.044
104,0,27095,Nick Watney,-.044
107,0,32839,Hideki Matsuyama,-.043
108,0,23108,Matt Kuchar,-.042
108,0,01706,Davis Love III,-.042
110,0,34256,Andrew Putnam,-.041
110,0,29425,Andrew Svoboda,-.041
112,0,29720,Andres Gonzales,-.040
113,0,33418,Shawn Stefani,-.039
114,0,40058,Zac Blair,-.035
114,0,34174,John Huh,-.035
114,0,30925,Dustin Johnson,-.035
114,0,08075,Jerry Kelly,-.035
118,0,25493,Nick Taylor,-.033
119,0,32366,Kevin Chappell,-.032
119,0,33448,Justin Thomas,-.032
121,0,25720,Chad Collins,-.030
121,0,27141,J.B. Holmes,-.030
123,0,29479,Scott Brown,-.029
124,0,22371,Aaron Baddeley,-.028
125,0,36801,Mark Hubbard,-.027
125,0,20396,Lee Westwood,-.027
127,0,23638,Brendon de Jonge,-.025
128,0,28486,Michael Putnam,-.024
129,0,27936,Martin Laird,-.023
129,0,29223,Sam Saunders,-.023
131,0,25198,Francesco Molinari,-.022
132,0,28475,Jeff Overton,-.020
133,0,32200,Roberto Castro,-.018
133,0,20157,Retief Goosen,-.018
133,0,25396,Kevin Na,-.018
133,0,31193,Jim Renner,-.018
137,0,28023,Byron Smith,-.017
138,0,06567,Vijay Singh,-.016
139,0,25274,Steven Bowditch,-.015
139,0,35451,Scott Pinckney,-.015
141,0,25900,Lucas Glover,-.014
142,0,25369,Jamie Donaldson,-.012
143,0,10860,Justin Leonard,-.011
144,0,20691,Greg Owen,-.009
144,0,29476,Kyle Reifers,-.009
146,0,25686,Jason Dufner,-.008
147,0,25349,Tim Wilkinson,-.006
148,0,20848,Ángel Cabrera,E
148,0,06522,Ernie Els,E
148,0,24924,Bill Haas,E
148,0,33399,Adam Hadwin,E
148,0,34130,Sung Joon Park,E
148,0,34358,Jonathan Randolph,E
154,0,23353,J.J. Henry,+.004
154,0,21961,Charles Howell III,+.004
154,0,21878,Mark Wilson,+.004
157,0,27064,Jhonattan Vegas,+.005
158,0,26951,Johnson Wagner,+.006
159,0,23048,Eric Axley,+.009
160,0,33461,Morgan Hoffmann,+.012
161,0,23541,Ben Crane,+.013
161,0,20104,Ken Duke,+.013
161,0,28780,Nicholas Thompson,+.013
164,0,29289,S.Y. Noh,+.014
165,0,25562,Andres Romero,+.021
166,0,26300,Matt Jones,+.023
167,0,30692,Scott Stallings,+.024
168,0,39977,Max Homa,+.025
169,0,10885,Robert Allenby,+.029
169,0,33486,Roger Sloan,+.029
171,0,25892,Steve Wheatcroft,+.032
172,0,22293,Heath Slocum,+.033
173,0,25240,D.A. Points,+.038
174,0,28500,Martin Flores,+.041
175,0,20766,Padraig Harrington,+.042
176,0,31323,Gary Woodland,+.043
177,0,33667,Carlos Ortiz,+.046
178,0,30736,Oscar Fraustro,+.047
179,0,32334,Charlie Beljan,+.048
180,0,24358,Robert Garrigus,+.063
181,0,37273,Derek Ernst,+.072
182,0,23548,Bill Lunde,+.074
183,0,22046,Geoff Ogilvy,+.099
184,0,20593,Greg Chalmers,+.130
