RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,46970,Jon Rahm,2.89,445,154
2,0,36801,Mark Hubbard,2.94,577,196
3,0,29518,Brendan Steele,2.95,448,152
4,0,47959,Bryson DeChambeau,2.96,473,160
4,0,23983,Luke Donald,2.96,338,114
4,0,22056,Cameron Percy,2.96,456,154
7,0,33141,Keegan Bradley,2.97,517,174
7,0,34099,Harris English,2.97,546,184
9,0,20229,Stewart Cink,2.98,542,182
9,0,39971,Sungjae Im,2.98,738,248
9,0,28775,Nate Lashley,2.98,465,156
9,0,33204,Shane Lowry,2.98,465,156
9,0,24140,Sean O'Hair,2.98,316,106
9,0,35891,Cameron Smith,2.98,489,164
9,0,48119,Ben Taylor,2.98,298,100
16,0,45526,Abraham Ancer,2.99,587,196
16,0,33490,Bo Hoag,2.99,527,176
16,0,30944,Jason Kokrak,2.99,526,176
16,0,26851,Marc Leishman,2.99,454,152
16,0,46442,Maverick McNealy,2.99,479,160
16,0,27349,Alex Noren,2.99,497,166
16,0,30110,Kyle Stanley,2.99,539,180
16,0,33448,Justin Thomas,2.99,503,168
16,0,32254,Xinjun Zhang,2.99,413,138
25,0,40026,Daniel Berger,3.00,504,168
25,0,47504,Sam Burns,3.00,516,172
25,0,35450,Patrick Cantlay,3.00,468,156
25,0,39997,Corey Conners,3.00,635,212
25,0,25686,Jason Dufner,3.00,522,174
25,0,29725,Tony Finau,3.00,552,184
25,0,33399,Adam Hadwin,3.00,528,176
25,0,29478,Kevin Kisner,3.00,468,156
33,0,29268,Bronson Burgoon,3.01,439,146
33,0,24357,K.J. Choi,3.01,313,104
33,0,51766,Wyndham Clark,3.01,476,158
33,0,52375,Doug Ghim,3.01,518,172
33,0,28679,Fabián Gómez,3.01,337,112
33,0,12716,Charley Hoffman,3.01,608,202
33,0,39975,Michael Kim,3.01,422,140
33,0,49766,Hank Lebioda,3.01,434,144
33,0,28237,Rory McIlroy,3.01,445,148
33,0,50525,Collin Morikawa,3.01,470,156
33,0,24361,Pat Perez,3.01,584,194
33,0,25818,Scott Piercy,3.01,488,162
33,0,47347,Adam Schenk,3.01,620,206
33,0,29221,Webb Simpson,3.01,446,148
33,0,34046,Jordan Spieth,3.01,535,178
33,0,30692,Scott Stallings,3.01,464,154
33,0,23325,Vaughn Taylor,3.01,476,158
33,0,27770,Camilo Villegas,3.01,470,156
51,0,29479,Scott Brown,3.02,496,164
51,0,25364,Paul Casey,3.02,435,144
51,0,30911,Tommy Fleetwood,3.02,362,120
51,0,29535,Brice Garnett,3.02,567,188
51,0,48045,Michael Gellerman,3.02,284,94
51,0,35310,Lanto Griffin,3.02,556,184
51,0,27141,J.B. Holmes,3.02,290,96
51,0,39977,Max Homa,3.02,531,176
51,0,30926,Chris Kirk,3.02,531,176
51,0,32757,Patton Kizzire,3.02,629,208
51,0,27936,Martin Laird,3.02,489,162
51,0,32640,Troy Merritt,3.02,603,200
51,0,45486,Joaquin Niemann,3.02,617,204
