RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
91,0,24494,Erik Compton,71.02,3480,49
91,0,28307,Matt Every,71.02,4119,58
93,0,23788,D.J. Trahan,71.03,2273,32
94,0,20593,Greg Chalmers,71.04,3410,48
95,0,33418,Shawn Stefani,71.07,2985,42
96,0,25345,Carl Pettersson,71.09,3270,46
97,0,24507,Jason Bohn,71.10,3413,48
98,0,34098,Russell Henley,71.11,3342,47
98,0,26851,Marc Leishman,71.11,3271,46
100,0,27556,Ted Potter Jr.,71.12,3058,43
100,0,31560,Brian Stuard,71.12,3556,50
102,0,32448,James Hahn,71.13,3699,52
102,0,24138,Ian Poulter,71.13,2134,30
104,0,20848,Ángel Cabrera,71.15,2917,41
104,0,23497,Tag Ridings,71.15,3415,48
106,0,10213,Dicky Pride,71.17,3274,46
107,0,06004,Stephen Ames,71.19,2634,37
107,0,24358,Robert Garrigus,71.19,3061,43
109,0,32366,Kevin Chappell,71.20,3560,50
110,0,20104,Ken Duke,71.22,4131,58
111,0,35539,Luke Guthrie,71.23,3989,56
111,0,25572,Graeme McDowell,71.23,2137,30
111,0,28310,Lee Williams,71.23,3134,44
114,0,26596,Ryan Moore,71.26,2993,42
115,0,25562,Andres Romero,71.27,2922,41
115,0,29518,Brendan Steele,71.27,3635,51
115,0,27095,Nick Watney,71.27,3635,51
118,0,34261,Scott Langley,71.28,3849,54
119,0,36884,Ben Kohles,71.30,3565,50
120,0,34431,Robert Streb,71.32,3566,50
121,0,23135,Tim Clark,71.33,2853,40
122,0,22378,Trevor Immelman,71.34,3353,47
122,0,28237,Rory McIlroy,71.34,2069,29
124,0,21099,David Lynn,71.35,3068,43
125,0,27644,Brian Harman,71.36,4139,58
126,0,31557,Jim Herman,71.38,2641,37
126,0,06567,Vijay Singh,71.38,2784,39
128,0,27120,Troy Matteson,71.40,3356,47
129,0,21878,Mark Wilson,71.41,2642,37
130,0,27895,Jonas Blixt,71.42,3428,48
130,0,06522,Ernie Els,71.42,2571,36
130,0,19970,Robert Karlsson,71.42,2571,36
133,0,26497,Casey Wittenberg,71.43,3857,54
134,0,24846,Ricky Barnes,71.46,3716,52
135,0,29425,Andrew Svoboda,71.47,2430,34
136,0,25240,D.A. Points,71.50,4147,58
137,0,29289,S.Y. Noh,71.53,3505,49
137,0,30692,Scott Stallings,71.53,3934,55
139,0,25336,Alistair Presnell,71.55,3148,44
139,0,02206,David Toms,71.55,2075,29
141,0,29479,Scott Brown,71.56,3077,43
141,0,06573,Brandt Jobe,71.56,2576,36
143,0,08725,Tom Gillis,71.57,3149,44
144,0,20691,Greg Owen,71.58,3436,48
145,0,12782,Tim Herron,71.60,2148,30
146,0,30852,Ryo Ishikawa,71.64,3224,45
146,0,34409,David Lingmerth,71.64,3367,47
148,0,20572,Rod Pampling,71.65,2221,31
148,0,20443,Jin Park,71.65,2866,40
150,0,28135,Aaron Watkins,71.66,2723,38
151,0,27936,Martin Laird,71.67,3082,43
152,0,23623,Bo Van Pelt,71.69,3011,42
153,0,10423,Mike Weir,71.73,3156,44
154,0,28455,Will Claxton,71.74,3372,47
155,0,30711,Colt Knost,71.75,3444,48
156,0,22621,Ben Curtis,71.82,2729,38
157,0,22295,Darron Stiles,71.85,2874,40
158,0,23452,Nicolas Colsaerts,71.91,2301,32
158,0,24399,Scott Gardiner,71.91,3308,46
160,0,24663,Y.E. Yang,71.92,2733,38
161,0,30750,Tommy Gainey,71.95,4173,58
162,0,22371,Aaron Baddeley,71.96,3454,48
162,0,34021,Bud Cauley,71.96,3310,46
162,0,22961,David Mathis,71.96,3382,47
165,0,24140,Sean O'Hair,72.05,3098,43
166,0,01116,Michael Bradley,72.07,3027,42
167,0,30110,Kyle Stanley,72.08,3532,49
168,0,25818,Scott Piercy,72.09,3316,46
169,0,20766,Padraig Harrington,72.10,2235,31
170,0,32334,Charlie Beljan,72.12,3534,49
171,0,25900,Lucas Glover,72.20,3321,46
172,0,33869,Eric Meierdierks,72.21,2744,38
173,0,24227,Justin Bolli,72.22,3322,46
174,0,32150,Michael Thompson,72.27,3180,44
175,0,10885,Robert Allenby,72.33,3327,46
176,0,26951,Johnson Wagner,72.36,3401,47
177,0,32698,Bobby Gates,72.38,2823,39
178,0,22046,Geoff Ogilvy,72.43,2897,40
179,0,37273,Derek Ernst,72.52,3191,44
179,0,27129,Luke List,72.52,3336,46
