RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
102,0,34466,Peter Malnati,35.43,2941,83
105,0,33399,Adam Hadwin,35.44,3154,89
105,0,36699,Patrick Rodgers,35.44,3296,93
107,0,34409,David Lingmerth,35.45,2765,78
108,0,24924,Bill Haas,35.46,2624,74
108,0,34098,Russell Henley,35.46,2624,74
108,0,31420,Anirban Lahiri,35.46,2908,82
111,0,26758,David Hearn,35.47,2128,60
111,0,36799,Stephan Jaeger,35.47,2660,75
111,0,33413,Ben Martin,35.47,2270,64
114,0,45526,Abraham Ancer,35.48,3406,96
114,0,29461,Jamie Lovemark,35.48,3122,88
114,0,25818,Scott Piercy,35.48,2838,80
114,0,46501,Ollie Schniederjans,35.48,3087,87
114,0,28132,Tyrone Van Aswegen,35.48,3300,93
119,0,35545,Blayne Barber,35.49,2378,67
119,0,32757,Patton Kizzire,35.49,3159,89
119,0,28775,Nate Lashley,35.49,1668,47
119,0,24781,Hunter Mahan,35.49,2236,63
119,0,46601,Trey Mullinax,35.49,2449,69
124,0,35421,Brandon Harkins,35.51,3373,95
124,0,35506,Mackenzie Hughes,35.51,2699,76
124,0,25572,Graeme McDowell,35.51,2095,59
127,0,37454,Whee Kim,35.53,3162,89
128,0,32366,Kevin Chappell,35.54,2630,74
128,0,34099,Harris English,35.54,2772,78
128,0,22056,Cameron Percy,35.54,1777,50
128,0,24502,Adam Scott,35.54,2772,78
132,0,39328,Conrad Shindler,35.55,1991,56
133,0,32448,James Hahn,35.57,2917,82
133,0,29926,Danny Lee,35.57,3059,86
135,0,46402,Talor Gooch,35.58,2562,72
135,0,29518,Brendan Steele,35.58,2384,67
135,0,34264,Hudson Swafford,35.58,2384,67
138,0,27942,Rob Oppenheim,35.59,2420,68
138,0,47347,Adam Schenk,35.59,2847,80
140,0,30978,Kiradech Aphibarnrat,35.61,1638,46
141,0,29223,Sam Saunders,35.62,2636,74
142,0,40009,Dominic Bozzelli,35.63,2316,65
142,0,37455,Si Woo Kim,35.63,3706,104
142,0,33204,Shane Lowry,35.63,1995,56
145,0,27644,Brian Harman,35.64,3208,90
145,0,33410,Andrew Landry,35.64,2851,80
145,0,32150,Michael Thompson,35.64,2067,58
148,0,25632,Jimmy Walker,35.65,2745,77
149,0,35310,Lanto Griffin,35.66,2639,74
149,0,25892,Steve Wheatcroft,35.66,2068,58
151,0,37189,Harold Varner III,35.67,3175,89
151,0,27064,Jhonattan Vegas,35.67,3175,89
153,0,27963,Chris Stroud,35.68,2605,73
154,0,29484,Peter Uihlein,35.69,2784,78
154,0,32254,Xinjun Zhang,35.69,2677,75
156,0,25493,Nick Taylor,35.70,3213,90
157,0,27958,Ryan Blaum,35.72,2786,78
158,0,25900,Lucas Glover,35.74,2180,61
158,0,39327,Ben Silverman,35.74,3002,84
160,0,47287,Ethan Tracy,35.75,2431,68
161,0,28500,Martin Flores,35.76,3075,86
162,0,24140,Sean O'Hair,35.78,2254,63
163,0,47125,Matt Atkins,35.79,1861,52
163,0,35879,Kelly Kraft,35.79,3293,92
163,0,26331,Charl Schwartzel,35.79,2076,58
166,0,12510,Chad Campbell,35.80,2828,79
167,0,23353,J.J. Henry,35.81,2686,75
167,0,34213,Grayson Murray,35.81,2578,72
169,0,24846,Ricky Barnes,35.83,2114,59
169,0,34021,Bud Cauley,35.83,1899,53
171,0,25686,Jason Dufner,35.86,2295,64
172,0,48084,Wesley Bryan,35.88,2404,67
172,0,29222,Billy Hurley III,35.88,2296,64
174,0,39975,Michael Kim,35.89,2512,70
175,0,35376,Roberto Díaz,35.90,2441,68
175,0,32876,Martin Piller,35.90,2764,77
177,0,28307,Matt Every,35.92,2694,75
177,0,34431,Robert Streb,35.92,2658,74
179,0,20157,Retief Goosen,35.96,1870,52
180,0,27974,Sung Kang,35.99,3059,85
181,0,27895,Jonas Blixt,36.05,2199,61
182,0,31416,Derek Fathauer,36.08,2886,80
182,0,32816,Satoshi Kodaira,36.08,1732,48
184,0,34358,Jonathan Randolph,36.14,2349,65
185,0,39954,Cody Gribble,36.15,2350,65
186,0,22582,Kyle Thompson,36.24,1667,46
187,0,33419,Cameron Tringale,36.29,2286,63
188,0,20593,Greg Chalmers,36.31,1888,52
189,0,20572,Rod Pampling,36.34,2108,58
190,0,37338,Zecheng Dou,36.45,1786,49
191,0,35544,Andrew Yun,36.47,1641,45
192,0,25834,Daniel Summerhays,36.53,1644,45
193,0,25240,D.A. Points,36.69,2238,61
