RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06567,Vijay Singh,34.57,3526,102
2,0,08793,Tiger Woods,34.62,2354,68
3,0,10809,Jim Furyk,34.77,3512,101
3,0,20157,Retief Goosen,34.77,2225,64
5,0,20229,Stewart Cink,34.80,3480,100
6,0,20572,Rod Pampling,34.89,2896,83
7,0,20498,Briny Baird,34.92,3806,109
8,0,12510,Chad Campbell,34.96,3566,102
9,0,07749,Brett Quigley,34.99,3079,88
10,0,01388,Robert Gamez,35.00,3990,114
10,0,02206,David Toms,35.00,2835,81
12,0,06251,Chris DiMarco,35.01,3256,93
12,0,01948,Tim Petrovic,35.01,3641,104
14,0,01361,Dan Forsman,35.03,3433,98
14,0,10733,Kent Jones,35.03,2452,70
16,0,01706,Davis Love III,35.11,2774,79
16,0,01945,Kenny Perry,35.11,3406,97
18,0,06573,Brandt Jobe,35.12,2704,77
19,0,06004,Stephen Ames,35.13,3127,89
19,0,06522,Ernie Els,35.13,2108,60
21,0,20628,Arron Oberholser,35.14,2811,80
22,0,02239,Scott Verplank,35.17,3376,96
23,0,02104,Jeff Sluman,35.18,3659,104
24,0,06621,Joe Durant,35.20,3379,96
24,0,02101,Joey Sindelar,35.20,3203,91
26,0,10885,Robert Allenby,35.21,2817,80
26,0,01381,Fred Funk,35.21,3838,109
28,0,23541,Ben Crane,35.22,3240,92
29,0,02223,Bob Tway,35.25,2996,85
30,0,01320,Bob Estes,35.26,3209,91
31,0,01226,Fred Couples,35.28,2364,67
31,0,22046,Geoff Ogilvy,35.28,2893,82
33,0,01938,David Peoples,35.29,3388,96
33,0,20645,John Senden,35.29,3776,107
33,0,22548,Patrick Sheehan,35.29,3494,99
36,0,06515,Shaun Micheel,35.30,3318,94
36,0,02010,Loren Roberts,35.30,3036,86
36,0,02170,Hal Sutton,35.30,2859,81
39,0,21805,Harrison Frazar,35.31,3001,85
40,0,23983,Luke Donald,35.32,3108,88
40,0,22913,John Rollins,35.32,3002,85
42,0,21961,Charles Howell III,35.33,4063,115
42,0,02002,John Riegger,35.33,1837,52
42,0,20127,Chris Riley,35.33,3180,90
45,0,19824,Craig Barlow,35.34,3287,93
45,0,08633,Per-Ulrik Johansson,35.34,3393,96
45,0,01619,Skip Kendall,35.34,3887,110
45,0,01723,Andrew Magee,35.34,3145,89
45,0,20548,Hidemichi Tanaka,35.34,3958,112
50,0,12652,Cameron Beckman,35.35,2934,83
50,0,08931,Glen Day,35.35,3570,101
50,0,01457,Jay Haas,35.35,2934,83
53,0,20098,Stuart Appleby,35.36,3006,85
53,0,12782,Tim Herron,35.36,3536,100
55,0,10423,Mike Weir,35.37,2653,75
56,0,08075,Jerry Kelly,35.38,3679,104
56,0,10107,Deane Pappas,35.38,2583,73
58,0,01024,Billy Andrade,35.40,3540,100
58,0,07457,Steve Flesch,35.40,3823,108
58,0,08375,Paul Stankowski,35.40,2372,67
58,0,02246,Duffy Waldorf,35.40,3044,86
62,0,06643,Paul Goydos,35.41,2939,83
62,0,01553,John Huston,35.41,2656,75
62,0,06595,Kevin Sutherland,35.41,3329,94
65,0,06078,Esteban Toledo,35.42,3754,106
66,0,23338,David Gossett,35.43,3260,92
66,0,12705,Cliff Kresge,35.43,3543,100
68,0,01577,Lee Janzen,35.44,2835,80
68,0,02214,Kirk Triplett,35.44,3190,90
70,0,12823,Carlos Franco,35.45,3439,97
70,0,06575,Dudley Hart,35.45,2340,66
70,0,06332,Neal Lancaster,35.45,3793,107
70,0,01766,Billy Mayfair,35.45,3722,105
70,0,06581,David Sutherland,35.45,2588,73
75,0,01685,J.L. Lewis,35.46,3440,97
76,0,07867,Woody Austin,35.47,3689,104
76,0,08725,Tom Gillis,35.47,2412,68
76,0,21806,Paul Gow,35.47,2199,62
76,0,01797,Rocco Mediate,35.47,2767,78
80,0,08337,Mike Heinen,35.48,3122,88
80,0,10213,Dicky Pride,35.48,2590,73
80,0,23621,Rory Sabbatini,35.48,3300,93
83,0,22371,Aaron Baddeley,35.49,2378,67
83,0,08123,Jeff Brehaut,35.49,3797,107
83,0,07941,Mike Grob,35.49,2875,81
83,0,01677,Tom Lehman,35.49,2910,82
83,0,10860,Justin Leonard,35.49,2662,75
83,0,01707,Steve Lowery,35.49,2839,80
83,0,20663,Brenden Pappas,35.49,3655,103
90,0,24925,Jonathan Byrd,35.50,3586,101
90,0,06034,Marco Dawson,35.50,2982,84
92,0,20472,Alex Cejka,35.51,3231,91
93,0,01161,Mark Calcavecchia,35.52,2984,84
93,0,01941,Tom Pernice Jr.,35.52,3623,102
95,0,20634,Peter Lonard,35.53,3198,90
96,0,07721,Pat Bates,35.54,3838,108
97,0,20099,Doug Barron,35.55,3128,88
97,0,01139,Olin Browne,35.55,3910,110
97,0,23135,Tim Clark,35.55,2773,78
97,0,23353,J.J. Henry,35.55,3413,96
101,0,19825,Darren Clarke,35.56,1920,54
101,0,11032,Frank Lickliter II,35.56,3236,91
103,0,08537,J.P. Hayes,35.57,2810,79
104,0,01035,Tommy Armour III,35.58,2277,64
104,0,26420,Richard Johnson,35.58,3167,89
106,0,12645,Brent Geiberger,35.59,1815,51
106,0,12680,Shigeki Maruyama,35.59,3025,85
108,0,10565,Ian Leggatt,35.60,2421,68
109,0,20593,Greg Chalmers,35.61,3383,95
109,0,20573,Scott Laycock,35.61,2457,69
109,0,08339,Spike McRoy,35.61,3597,101
112,0,23552,Hank Kuehne,35.62,2529,71
113,0,01329,Brad Faxon,35.63,3385,95
113,0,20121,Todd Fischer,35.63,3385,95
113,0,01569,Peter Jacobsen,35.63,2672,75
113,0,20094,Jonathan Kaye,35.63,3135,88
113,0,25345,Carl Pettersson,35.63,2815,79
