RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34563,Chesson Hadley,62.00,62,1
2,0,33486,Roger Sloan,64.00,64,1
3,0,25900,Lucas Glover,65.00,65,1
3,0,48081,Xander Schauffele,65.00,65,1
5,0,19803,Ryan Armour,66.00,66,1
5,0,33404,Chris Baker,66.00,66,1
5,0,52375,Doug Ghim,66.00,132,2
5,0,34363,Tyrrell Hatton,66.00,66,1
5,0,39971,Sungjae Im,66.00,132,2
10,0,30163,Henrik Norlander,66.50,133,2
10,0,27064,Jhonattan Vegas,66.50,133,2
12,0,35450,Patrick Cantlay,67.00,67,1
12,0,46435,Austin Cook,67.00,134,2
12,0,29535,Brice Garnett,67.00,201,3
12,0,56762,Will Gordon,67.00,67,1
12,0,31646,Emiliano Grillo,67.00,67,1
12,0,27644,Brian Harman,67.00,134,2
12,0,27974,Sung Kang,67.00,67,1
12,0,33122,Russell Knox,67.00,134,2
12,0,28775,Nate Lashley,67.00,67,1
12,0,33204,Shane Lowry,67.00,67,1
12,0,28237,Rory McIlroy,67.00,134,2
12,0,46442,Maverick McNealy,67.00,67,1
12,0,34256,Andrew Putnam,67.00,134,2
12,0,47347,Adam Schenk,67.00,67,1
12,0,24502,Adam Scott,67.00,134,2
12,0,34046,Jordan Spieth,67.00,134,2
12,0,23623,Bo Van Pelt,67.00,67,1
12,0,27770,Camilo Villegas,67.00,67,1
30,0,32791,K.H. Lee,67.33,202,3
31,0,26476,Chez Reavie,67.50,135,2
31,0,29221,Webb Simpson,67.50,135,2
31,0,23788,D.J. Trahan,67.50,135,2
34,0,21961,Charles Howell III,67.80,339,5
35,0,34255,Joseph Bramlett,68.00,136,2
35,0,52372,Cameron Champ,68.00,68,1
35,0,34099,Harris English,68.00,136,2
35,0,24924,Bill Haas,68.00,68,1
35,0,34098,Russell Henley,68.00,136,2
35,0,32640,Troy Merritt,68.00,136,2
35,0,20396,Lee Westwood,68.00,68,1
42,0,27129,Luke List,68.33,205,3
43,0,22056,Cameron Percy,68.50,137,2
43,0,36699,Patrick Rodgers,68.50,137,2
43,0,56278,Matthew Wolff,68.50,137,2
46,0,23325,Vaughn Taylor,68.75,275,4
47,0,33120,Mark Anderson,69.00,69,1
47,0,51766,Wyndham Clark,69.00,69,1
47,0,34076,Joel Dahmen,69.00,138,2
47,0,45609,Tyler Duncan,69.00,207,3
47,0,19846,Brian Gay,69.00,69,1
47,0,33490,Bo Hoag,69.00,69,1
47,0,39977,Max Homa,69.00,138,2
47,0,29420,Billy Horschel,69.00,69,1
47,0,30926,Chris Kirk,69.00,138,2
47,0,32757,Patton Kizzire,69.00,138,2
47,0,36689,Brooks Koepka,69.00,69,1
47,0,39546,Keith Mitchell,69.00,69,1
47,0,28252,Seamus Power,69.00,138,2
47,0,37275,Sam Ryder,69.00,138,2
47,0,23621,Rory Sabbatini,69.00,207,3
47,0,31560,Brian Stuard,69.00,138,2
47,0,32333,Kevin Tway,69.00,138,2
64,0,33948,Byeong Hun An,69.33,208,3
64,0,29479,Scott Brown,69.33,208,3
64,0,32102,Rickie Fowler,69.33,208,3
64,0,29974,Branden Grace,69.33,208,3
64,0,35532,Tom Hoge,69.33,208,3
64,0,27649,Brandt Snedeker,69.33,208,3
70,0,49960,Sepp Straka,69.40,347,5
71,0,46402,Talor Gooch,69.50,139,2
71,0,35310,Lanto Griffin,69.50,139,2
73,0,32839,Hideki Matsuyama,69.60,348,5
74,0,29268,Bronson Burgoon,70.00,210,3
74,0,25364,Paul Casey,70.00,140,2
74,0,25686,Jason Dufner,70.00,210,3
74,0,30911,Tommy Fleetwood,70.00,140,2
74,0,46550,Brandon Hagy,70.00,70,1
74,0,33597,Harry Higgs,70.00,140,2
74,0,31420,Anirban Lahiri,70.00,70,1
74,0,27936,Martin Laird,70.00,140,2
74,0,26851,Marc Leishman,70.00,70,1
74,0,47993,Denny McCarthy,70.00,70,1
74,0,36871,Matthew NeSmith,70.00,70,1
74,0,26329,Louis Oosthuizen,70.00,140,2
