RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,56278,Matthew Wolff,64.50,129,2
2,0,35891,Cameron Smith,66.50,399,6
3,0,47483,Will Zalatoris,67.20,336,5
4,0,27214,Kevin Streelman,67.40,337,5
5,0,52375,Doug Ghim,67.67,406,6
5,0,46442,Maverick McNealy,67.67,406,6
7,0,39997,Corey Conners,67.83,407,6
8,0,22371,Aaron Baddeley,68.00,68,1
8,0,30944,Jason Kokrak,68.00,272,4
8,0,28237,Rory McIlroy,68.00,408,6
11,0,35449,Adam Long,68.14,477,7
11,0,25396,Kevin Na,68.14,477,7
11,0,29221,Webb Simpson,68.14,477,7
14,0,34046,Jordan Spieth,68.20,341,5
15,0,36689,Brooks Koepka,68.25,273,4
16,0,49298,Kramer Hickok,68.33,205,3
17,0,29974,Branden Grace,68.40,342,5
17,0,24138,Ian Poulter,68.40,342,5
19,0,52372,Cameron Champ,68.43,479,7
20,0,21209,Sergio Garcia,68.60,343,5
21,0,30927,Brendon Todd,68.63,549,8
22,0,40098,Matt Fitzpatrick,68.67,206,3
22,0,32448,James Hahn,68.67,412,6
24,0,31646,Emiliano Grillo,68.80,344,5
25,0,46970,Jon Rahm,68.83,413,6
26,0,40026,Daniel Berger,69.00,552,8
26,0,29725,Tony Finau,69.00,138,2
26,0,30925,Dustin Johnson,69.00,414,6
26,0,23108,Matt Kuchar,69.00,345,5
26,0,31420,Anirban Lahiri,69.00,483,7
26,0,40042,Tyler McCumber,69.00,207,3
26,0,26329,Louis Oosthuizen,69.00,345,5
26,0,33667,Carlos Ortiz,69.00,552,8
34,0,46441,Robby Shelton,69.14,484,7
34,0,47128,Richy Werenski,69.14,484,7
36,0,33120,Mark Anderson,69.20,346,5
36,0,27349,Alex Noren,69.20,692,10
38,0,46046,Scottie Scheffler,69.25,554,8
39,0,45486,Joaquin Niemann,69.27,762,11
40,0,29908,C.T. Pan,69.29,485,7
41,0,26758,David Hearn,69.33,416,6
41,0,47347,Adam Schenk,69.33,624,9
41,0,34264,Hudson Swafford,69.33,208,3
44,0,25364,Paul Casey,69.38,555,8
45,0,27942,Rob Oppenheim,69.40,347,5
45,0,32150,Michael Thompson,69.40,347,5
47,0,39324,J.J. Spaun,69.43,486,7
48,0,19803,Ryan Armour,69.50,139,2
