RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
103,0,48887,Matt Wallace,4.64,130,28
110,0,33399,Adam Hadwin,4.65,144,31
110,0,25632,Jimmy Walker,4.65,265,57
112,0,26499,Rafa Cabrera Bello,4.66,191,41
112,0,32662,Michael Gligic,4.66,163,35
112,0,46550,Brandon Hagy,4.66,247,53
112,0,27214,Kevin Streelman,4.66,270,58
116,0,28089,Jason Day,4.67,215,46
116,0,32448,James Hahn,4.67,196,42
116,0,34174,John Huh,4.67,238,51
116,0,30944,Jason Kokrak,4.67,182,39
116,0,23108,Matt Kuchar,4.67,271,58
116,0,34466,Peter Malnati,4.67,243,52
116,0,36871,Matthew NeSmith,4.67,313,67
123,0,26300,Matt Jones,4.68,290,62
123,0,33122,Russell Knox,4.68,187,40
123,0,46046,Scottie Scheffler,4.68,346,74
123,0,34264,Hudson Swafford,4.68,220,47
127,0,32102,Rickie Fowler,4.69,403,86
127,0,25900,Lucas Glover,4.69,183,39
127,0,33597,Harry Higgs,4.69,333,71
127,0,27095,Nick Watney,4.69,169,36
131,0,48045,Michael Gellerman,4.70,216,46
131,0,52375,Doug Ghim,4.70,263,56
131,0,35104,Tom Lewis,4.70,202,43
134,0,33948,Byeong Hun An,4.71,240,51
134,0,19803,Ryan Armour,4.71,193,41
134,0,29268,Bronson Burgoon,4.71,278,59
134,0,27554,Scott Harrington,4.71,198,42
134,0,36801,Mark Hubbard,4.71,320,68
134,0,27974,Sung Kang,4.71,259,55
134,0,37455,Si Woo Kim,4.71,372,79
134,0,31560,Brian Stuard,4.71,363,77
134,0,32150,Michael Thompson,4.71,240,51
134,0,37189,Harold Varner III,4.71,264,56
144,0,52372,Cameron Champ,4.72,283,60
144,0,28679,Fabián Gómez,4.72,184,39
144,0,30926,Chris Kirk,4.72,326,69
144,0,27349,Alex Noren,4.72,184,39
144,0,29908,C.T. Pan,4.72,255,54
144,0,39953,Chase Seiffert,4.72,307,65
144,0,27649,Brandt Snedeker,4.72,283,60
151,0,31420,Anirban Lahiri,4.73,175,37
151,0,53165,Doc Redman,4.73,232,49
151,0,48119,Ben Taylor,4.73,142,30
151,0,40006,Erik van Rooyen,4.73,232,49
151,0,32254,Xinjun Zhang,4.73,317,67
156,0,34314,Sebastian Cappelen,4.74,180,38
156,0,39975,Michael Kim,4.74,161,34
156,0,20396,Lee Westwood,4.74,180,38
159,0,33404,Chris Baker,4.75,114,24
159,0,28420,Ryan Brehm,4.75,190,40
159,0,25686,Jason Dufner,4.75,133,28
162,0,24357,K.J. Choi,4.76,176,37
162,0,32618,Rhein Gibson,4.76,195,41
162,0,47128,Richy Werenski,4.76,200,42
165,0,25493,Nick Taylor,4.77,286,60
166,0,28775,Nate Lashley,4.78,172,36
166,0,23325,Vaughn Taylor,4.78,287,60
166,0,23788,D.J. Trahan,4.78,239,50
166,0,35617,Martin Trainer,4.78,86,18
170,0,35658,Kris Ventura,4.79,225,47
170,0,49964,Aaron Wise,4.79,273,57
172,0,24924,Bill Haas,4.80,144,30
172,0,34363,Tyrrell Hatton,4.80,245,51
172,0,32640,Troy Merritt,4.80,221,46
175,0,49771,J.T. Poston,4.81,173,36
175,0,34431,Robert Streb,4.81,178,37
177,0,30911,Tommy Fleetwood,4.82,183,38
177,0,40042,Tyler McCumber,4.82,188,39
179,0,20229,Stewart Cink,4.83,174,36
179,0,29970,Dylan Frittelli,4.83,198,41
179,0,01810,Phil Mickelson,4.83,280,58
179,0,24138,Ian Poulter,4.83,169,35
179,0,30110,Kyle Stanley,4.83,314,65
184,0,39997,Corey Conners,4.84,363,75
184,0,32816,Satoshi Kodaira,4.84,184,38
184,0,34213,Grayson Murray,4.84,208,43
187,0,24781,Hunter Mahan,4.85,262,54
187,0,27556,Ted Potter Jr.,4.85,97,20
189,0,22371,Aaron Baddeley,4.88,205,42
189,0,51766,Wyndham Clark,4.88,234,48
189,0,35506,Mackenzie Hughes,4.88,249,51
189,0,23621,Rory Sabbatini,4.88,239,49
193,0,30692,Scott Stallings,4.91,162,33
194,0,26758,David Hearn,4.93,207,42
195,0,46441,Robby Shelton,4.96,243,49
196,0,23983,Luke Donald,5.00,150,30
