RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
126,0,25842,Jon Mills,98' 0",1372.417,14,-5
127,0,10809,Jim Furyk,98' 1",1078.583,11,-6
128,0,21350,Ryuji Imada,98' 8",1874.667,19,-5
129,0,07223,Brian Bateman,99' 5",1391.667,14,-3
130,0,01823,Larry Mize,99' 6",696.333,7,-6
131,0,01139,Olin Browne,99' 7",1195.333,12,-7
132,0,06012,Greg Kraft,100' 1",1801.917,18,-8
133,0,01320,Bob Estes,100' 2",2403.083,24,-5
134,0,23983,Luke Donald,100' 3",1203.250,12,-6
135,0,01042,Paul Azinger,100' 4",1705.250,17,-6
136,0,24357,K.J. Choi,100' 6",1708.833,17,-8
137,0,01577,Lee Janzen,100' 7",1810.667,18,-8
137,0,01766,Billy Mayfair,100' 7",1608.917,16,-5
139,0,24502,Adam Scott,100' 8",503.167,5,-1
140,0,21805,Harrison Frazar,101' 0",1818.083,18,-12
141,0,10860,Justin Leonard,101' 2",1011.583,10,-4
142,0,21470,Daisuke Maruyama,101' 9",1628.417,16,-4
143,0,01473,Todd Hamilton,101' 10",509.167,5,+1
144,0,26596,Ryan Moore,101' 11",1222.833,12,-5
144,0,22548,Patrick Sheehan,101' 11",1222.833,12,-5
146,0,20628,Arron Oberholser,102' 1",1429.000,14,-5
147,0,06527,Steve Stricker,102' 2",612.917,6,-2
148,0,08385,Omar Uresti,102' 6",615.000,6,-2
148,0,21878,Mark Wilson,102' 6",1230.167,12,-3
150,0,07749,Brett Quigley,102' 10",2261.583,22,-13
151,0,10505,Shane Bertsch,103' 1",1753.000,17,-10
152,0,02239,Scott Verplank,103' 2",722.083,7,-3
153,0,21660,Jason Schultz,103' 4",1343.500,13,-6
154,0,01761,Len Mattiace,103' 9",1141.583,11,-4
155,0,08075,Jerry Kelly,104' 2",1978.750,19,-8
156,0,12760,Danny Ellis,104' 4",1668.917,16,-6
157,0,02206,David Toms,104' 6",1044.917,10,-4
158,0,20608,David Howell,105' 0",839.917,8,-3
159,0,06621,Joe Durant,105' 2",3681.500,35,-15
159,0,01388,Robert Gamez,105' 2",630.750,6,-3
161,0,01024,Billy Andrade,105' 4",947.833,9,-3
162,0,20472,Alex Cejka,105' 5",3266.667,31,-8
163,0,01619,Skip Kendall,105' 6",1371.333,13,-7
164,0,27120,Troy Matteson,105' 7",2534.667,24,-9
165,0,07457,Steve Flesch,106' 4",2019.667,19,-5
166,0,25804,Bubba Watson,106' 10",534.167,5,E
167,0,19881,Robert Damron,107' 4",1181.083,11,-5
167,0,26360,Bubba Dickerson,107' 4",2147.417,20,-8
169,0,23349,Charles Warren,107' 8",1506.750,14,-2
170,0,06350,Bob May,107' 10",1617.250,15,-5
171,0,01381,Fred Funk,108' 7",1737.333,16,-6
172,0,02223,Bob Tway,108' 9",1631.250,15,-8
173,0,12645,Brent Geiberger,109' 0",2397.667,22,-11
173,0,23325,Vaughn Taylor,109' 0",2071.667,19,-12
175,0,01329,Brad Faxon,109' 6",1532.833,14,-7
176,0,20382,Stephen Leaney,109' 9",1536.917,14,-5
177,0,10885,Robert Allenby,109' 10",1647.417,15,-1
177,0,01941,Tom Pernice Jr.,109' 10",2086.833,19,-10
179,0,08537,J.P. Hayes,110' 3",1102.167,10,-4
180,0,01724,Jeff Maggert,110' 10",1330.167,12,-4
181,0,06004,Stephen Ames,110' 11",1441.667,13,-5
182,0,06643,Paul Goydos,111' 3",1780.333,16,-6
183,0,20634,Peter Lonard,113' 1",1017.417,9,-4
184,0,01132,Mark Brooks,114' 11",1723.667,15,-4
184,0,25345,Carl Pettersson,114' 11",1493.667,13,-2
186,0,01142,Bart Bryant,115' 1",1496.250,13,-6
187,0,02101,Joey Sindelar,115' 8",1850.750,16,-6
188,0,20593,Greg Chalmers,116' 2",929.417,8,-3
189,0,01887,Mark O'Meara,117' 3",703.417,6,-4
190,0,01161,Mark Calcavecchia,117' 8",1529.500,13,-8
191,0,01219,John Cook,119' 8",1076.833,9,-4
192,0,12662,Thomas Levet,120' 0",960.083,8,-1
193,0,01226,Fred Couples,120' 2",360.583,3,-1
194,0,24024,Zach Johnson,129' 5",1035.583,8,-2
195,0,20121,Todd Fischer,131' 9",2898.250,22,-8
196,0,02214,Kirk Triplett,133' 0",931.000,7,E
