RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
64,2,47128,Richy Werenski,34.89,1954,56
69,2,36699,Patrick Rodgers,34.90,3176,91
70,2,21961,Charles Howell III,34.91,2409,69
70,2,37455,Si Woo Kim,34.91,2583,74
72,3,30163,Henrik Norlander,34.92,2584,74
73,3,25349,Tim Wilkinson,34.93,1607,46
74,3,36871,Matthew NeSmith,34.94,2376,68
74,-2,23320,Ryan Palmer,34.94,2376,68
76,2,47504,Sam Burns,34.95,2027,58
76,2,29535,Brice Garnett,34.95,2027,58
76,2,27349,Alex Noren,34.95,1957,56
79,2,33404,Chris Baker,34.96,1713,49
79,2,27064,Jhonattan Vegas,34.96,1748,50
81,2,34021,Bud Cauley,34.97,2133,61
81,2,56762,Will Gordon,34.97,1119,32
81,2,31646,Emiliano Grillo,34.97,2273,65
81,2,49771,J.T. Poston,34.97,2728,78
85,2,21209,Sergio Garcia,34.98,1539,44
85,2,32757,Patton Kizzire,34.98,1924,55
85,2,30944,Jason Kokrak,34.98,2169,62
85,2,23325,Vaughn Taylor,34.98,2134,61
89,4,31420,Anirban Lahiri,35.00,1225,35
89,4,40042,Tyler McCumber,35.00,1855,53
89,-2,35891,Cameron Smith,35.00,2240,64
89,4,30110,Kyle Stanley,35.00,1855,53
93,14,52372,Cameron Champ,35.01,2451,70
93,3,32640,Troy Merritt,35.01,2381,68
93,3,49960,Sepp Straka,35.01,2451,70
96,2,32662,Michael Gligic,35.02,1681,48
97,2,25804,Bubba Watson,35.03,2312,66
98,2,33490,Bo Hoag,35.04,2348,67
98,2,33667,Carlos Ortiz,35.04,2523,72
100,2,29970,Dylan Frittelli,35.05,2874,82
100,2,48045,Michael Gellerman,35.05,1472,42
100,2,34046,Jordan Spieth,35.05,2173,62
100,2,48119,Ben Taylor,35.05,1472,42
100,2,51894,Vince Whaley,35.05,1332,38
105,2,19846,Brian Gay,35.06,2209,63
105,2,23621,Rory Sabbatini,35.06,2314,66
105,2,32150,Michael Thompson,35.06,2174,62
108,3,32102,Rickie Fowler,35.07,1543,44
108,3,25900,Lucas Glover,35.07,2350,67
108,3,23108,Matt Kuchar,35.07,1964,56
111,3,33486,Roger Sloan,35.08,1789,51
112,3,34255,Joseph Bramlett,35.09,1860,53
113,3,46402,Talor Gooch,35.10,2913,83
113,3,12716,Charley Hoffman,35.10,2071,59
113,3,26329,Louis Oosthuizen,35.10,1685,48
113,3,27942,Rob Oppenheim,35.10,2141,61
117,3,34076,Joel Dahmen,35.11,2774,79
117,3,28089,Jason Day,35.11,1861,53
117,3,24502,Adam Scott,35.11,1334,38
120,3,45609,Tyler Duncan,35.12,2915,83
120,3,29974,Branden Grace,35.12,1440,41
120,3,25493,Nick Taylor,35.12,2072,59
123,4,26499,Rafa Cabrera Bello,35.13,1862,53
123,4,25686,Jason Dufner,35.13,2178,62
125,5,49298,Kramer Hickok,35.14,1722,49
125,5,35532,Tom Hoge,35.14,2600,74
125,2,25396,Kevin Na,35.14,2495,71
125,5,26476,Chez Reavie,35.14,2706,77
129,4,49766,Hank Lebioda,35.15,1933,55
129,4,23788,D.J. Trahan,35.15,1652,47
131,22,35506,Mackenzie Hughes,35.16,2461,70
132,3,33948,Byeong Hun An,35.17,2638,75
132,3,32448,James Hahn,35.17,1266,36
132,3,33410,Andrew Landry,35.17,2216,63
132,3,27129,Luke List,35.17,2427,69
136,3,26758,David Hearn,35.18,1794,51
136,3,27936,Martin Laird,35.18,1372,39
136,3,27214,Kevin Streelman,35.18,2568,73
139,3,37275,Sam Ryder,35.20,2464,70
139,3,27330,Josh Teater,35.20,1443,41
141,3,39977,Max Homa,35.21,2465,70
142,3,40009,Dominic Bozzelli,35.22,1268,36
142,3,34563,Chesson Hadley,35.22,2043,58
142,3,35461,Beau Hossler,35.22,2360,67
142,3,56278,Matthew Wolff,35.22,2606,74
146,3,21407,Arjun Atwal,35.23,1092,31
146,3,28775,Nate Lashley,35.23,1832,52
146,3,24138,Ian Poulter,35.23,1691,48
149,3,35658,Kris Ventura,35.25,1551,44
150,5,32366,Kevin Chappell,35.27,1446,41
151,5,39324,J.J. Spaun,35.28,2046,58
152,6,32791,K.H. Lee,35.29,2541,72
153,6,34314,Sebastian Cappelen,35.30,1871,53
154,6,28420,Ryan Brehm,35.32,1766,50
154,6,32618,Rhein Gibson,35.32,1766,50
156,6,33597,Harry Higgs,35.33,2932,83
156,6,27963,Chris Stroud,35.33,1625,46
158,6,24924,Bill Haas,35.34,1555,44
158,6,39546,Keith Mitchell,35.34,2262,64
160,6,25818,Scott Piercy,35.35,2333,66
160,6,32254,Xinjun Zhang,35.35,2722,77
162,7,51766,Wyndham Clark,35.36,2157,61
162,13,26851,Marc Leishman,35.36,2157,61
164,6,46550,Brandon Hagy,35.37,1627,46
165,6,33120,Mark Anderson,35.40,1664,47
165,6,52375,Doug Ghim,35.40,1416,40
167,6,27554,Scott Harrington,35.41,2408,68
168,6,01810,Phil Mickelson,35.43,1807,51
169,6,33141,Keegan Bradley,35.44,2410,68
170,7,40058,Zac Blair,35.45,2340,66
170,7,29908,C.T. Pan,35.45,1985,56
170,7,27556,Ted Potter Jr.,35.45,1560,44
173,7,29479,Scott Brown,35.47,2270,64
174,7,27974,Sung Kang,35.48,2590,73
174,7,36689,Brooks Koepka,35.48,1419,40
176,7,46435,Austin Cook,35.50,2130,60
177,7,20229,Stewart Cink,35.51,1811,51
178,7,35732,Wes Roach,35.53,1421,40
179,7,46441,Robby Shelton,35.54,2523,71
180,7,35230,Nelson Ledesma,35.55,1422,40
181,7,48887,Matt Wallace,35.59,1566,44
182,7,28307,Matt Every,35.60,1602,45
183,7,34256,Andrew Putnam,35.65,1640,46
183,7,32139,Danny Willett,35.65,1426,40
185,8,33449,Zack Sucher,35.69,1285,36
186,8,34431,Robert Streb,35.72,1786,50
187,8,31557,Jim Herman,35.83,2150,60
188,8,34213,Grayson Murray,35.89,1292,36
189,8,25572,Graeme McDowell,35.92,1724,48
190,8,25632,Jimmy Walker,35.96,1654,46
191,8,32333,Kevin Tway,36.02,1729,48
192,8,23623,Bo Van Pelt,36.16,1555,43
193,8,35617,Martin Trainer,36.89,1697,46
