RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,12782,Tim Herron,61
1,0,24361,Pat Perez,61
3,0,20498,Briny Baird,62
3,0,06251,Chris DiMarco,62
3,0,09011,David Duval,62
3,0,08337,Mike Heinen,62
3,0,08075,Jerry Kelly,62
3,0,10585,Scott McCarron,62
3,0,24502,Adam Scott,62
10,0,23614,Rich Beem,63
10,0,01157,Tom Byrum,63
10,0,19825,Darren Clarke,63
10,0,01329,Brad Faxon,63
10,0,01361,Dan Forsman,63
10,0,22892,Jason Gore,63
10,0,01569,Peter Jacobsen,63
10,0,01677,Tom Lehman,63
10,0,11032,Frank Lickliter II,63
10,0,22293,Heath Slocum,63
10,0,12602,Dean Wilson,63
10,0,08793,Tiger Woods,63
22,0,10885,Robert Allenby,64
22,0,22371,Aaron Baddeley,64
22,0,07721,Pat Bates,64
22,0,01098,Jay Don Blake,64
22,0,01139,Olin Browne,64
22,0,06809,Bob Burns,64
22,0,01249,John Daly,64
22,0,19881,Robert Damron,64
22,0,23983,Luke Donald,64
22,0,24427,Chris Downes,64
22,0,10809,Jim Furyk,64
22,0,06643,Paul Goydos,64
22,0,06617,Brian Henninger,64
22,0,01553,John Huston,64
22,0,26420,Richard Johnson,64
22,0,23552,Hank Kuehne,64
22,0,10860,Justin Leonard,64
22,0,01707,Steve Lowery,64
22,0,12680,Shigeki Maruyama,64
22,0,20572,Rod Pampling,64
22,0,01927,Dennis Paulson,64
22,0,01941,Tom Pernice Jr.,64
22,0,01948,Tim Petrovic,64
22,0,02010,Loren Roberts,64
22,0,22913,John Rollins,64
22,0,23621,Rory Sabbatini,64
22,0,12755,Vance Veazey,64
22,0,10423,Mike Weir,64
50,0,01024,Billy Andrade,65
50,0,20098,Stuart Appleby,65
50,0,07867,Woody Austin,65
50,0,12661,Todd Barranger,65
50,0,01142,Bart Bryant,65
50,0,01185,Brandel Chamblee,65
50,0,08931,Glen Day,65
50,0,06522,Ernie Els,65
50,0,01320,Bob Estes,65
50,0,19846,Brian Gay,65
50,0,12645,Brent Geiberger,65
50,0,20157,Retief Goosen,65
50,0,23338,David Gossett,65
50,0,21806,Paul Gow,65
50,0,01457,Jay Haas,65
50,0,01475,Donnie Hammond,65
50,0,06575,Dudley Hart,65
50,0,21961,Charles Howell III,65
50,0,01619,Skip Kendall,65
50,0,20940,Kenichi Kuboya,65
50,0,06332,Neal Lancaster,65
50,0,01666,Bernhard Langer,65
50,0,01706,Davis Love III,65
50,0,08547,John Maginnes,65
50,0,01766,Billy Mayfair,65
50,0,01797,Rocco Mediate,65
50,0,22046,Geoff Ogilvy,65
50,0,20568,Anthony Painter,65
50,0,20663,Brenden Pappas,65
50,0,01938,David Peoples,65
50,0,10912,Craig Perks,65
50,0,20127,Chris Riley,65
50,0,23034,Brent Schwarzrock,65
50,0,22548,Patrick Sheehan,65
50,0,02101,Joey Sindelar,65
50,0,02106,Chris Smith,65
50,0,11011,Mike Sposa,65
50,0,08375,Paul Stankowski,65
50,0,02256,Tom Watson,65
50,0,10425,Jay Williamson,65
90,0,01014,Fulton Allem,66
90,0,06004,Stephen Ames,66
90,0,23036,Chris Anderson,66
90,0,19824,Craig Barlow,66
90,0,01132,Mark Brooks,66
90,0,01143,Brad Bryant,66
90,0,24925,Jonathan Byrd,66
90,0,01161,Mark Calcavecchia,66
90,0,12510,Chad Campbell,66
90,0,20472,Alex Cejka,66
90,0,20593,Greg Chalmers,66
90,0,20229,Stewart Cink,66
90,0,23135,Tim Clark,66
90,0,12388,Michael Clark II,66
90,0,01219,John Cook,66
90,0,23541,Ben Crane,66
90,0,20121,Todd Fischer,66
90,0,12823,Carlos Franco,66
90,0,01381,Fred Funk,66
90,0,01388,Robert Gamez,66
90,0,08537,J.P. Hayes,66
90,0,23353,J.J. Henry,66
90,0,21731,Freddie Jacobson,66
90,0,10733,Kent Jones,66
90,0,20094,Jonathan Kaye,66
90,0,06012,Greg Kraft,66
90,0,20573,Scott Laycock,66
90,0,20634,Peter Lonard,66
90,0,01723,Andrew Magee,66
90,0,06515,Shaun Micheel,66
90,0,01887,Mark O'Meara,66
90,0,20628,Arron Oberholser,66
90,0,10107,Deane Pappas,66
90,0,20095,Carl Paulson,66
90,0,01968,Nick Price,66
90,0,10213,Dicky Pride,66
90,0,07749,Brett Quigley,66
90,0,02002,John Riegger,66
90,0,02049,Gene Sauers,66
90,0,20645,John Senden,66
90,0,02104,Jeff Sluman,66
90,0,22295,Darron Stiles,66
90,0,06581,David Sutherland,66
90,0,06595,Kevin Sutherland,66
90,0,02170,Hal Sutton,66
90,0,12454,Mario Tiziani,66
90,0,06078,Esteban Toledo,66
90,0,02206,David Toms,66
90,0,02214,Kirk Triplett,66
90,0,02239,Scott Verplank,66
90,0,02294,Willie Wood,66
141,0,20771,Steven Alker,67
141,0,21739,Aaron Barber,67
141,0,20099,Doug Barron,67
141,0,07223,Brian Bateman,67
141,0,12652,Cameron Beckman,67
141,0,20029,Notah Begay III,67
141,0,01175,Jim Carter,67
141,0,19972,José Coceres,67
141,0,01226,Fred Couples,67
141,0,22621,Ben Curtis,67
141,0,06034,Marco Dawson,67
141,0,01261,Jay Delsing,67
141,0,10705,Paul Dietsche,67
141,0,06621,Joe Durant,67
141,0,01306,David Edwards,67
141,0,01313,Steve Elkington,67
141,0,12760,Danny Ellis,67
141,0,07457,Steve Flesch,67
141,0,21805,Harrison Frazar,67
141,0,01378,David Frost,67
141,0,01385,Jim Gallagher Jr.,67
141,0,21209,Sergio Garcia,67
141,0,01418,Bill Glasson,67
141,0,20574,Mathew Goggin,67
141,0,07941,Mike Grob,67
141,0,20433,Mark Hensby,67
141,0,01577,Lee Janzen,67
141,0,08633,Per-Ulrik Johansson,67
141,0,12705,Cliff Kresge,67
141,0,12662,Thomas Levet,67
141,0,01724,Jeff Maggert,67
141,0,24781,Hunter Mahan,67
141,0,28158,Steve Marino,67
141,0,27120,Troy Matteson,67
141,0,01761,Len Mattiace,67
141,0,08339,Spike McRoy,67
141,0,01810,Phil Mickelson,67
141,0,25031,Andy Miller,67
141,0,20676,Patrick Moore,67
141,0,23091,Alan Morin,67
141,0,08535,Gary Nicklaus,67
141,0,01920,Craig Parry,67
141,0,01945,Kenny Perry,67
141,0,06567,Vijay Singh,67
141,0,02131,Mike Springer,67
141,0,20548,Hidemichi Tanaka,67
141,0,23788,D.J. Trahan,67
141,0,25450,Ty Tryon,67
141,0,02223,Bob Tway,67
141,0,02230,Stan Utley,67
141,0,02245,Grant Waite,67
141,0,02246,Duffy Waldorf,67
141,0,02257,Brian Watts,67
141,0,20396,Lee Westwood,67
141,0,20436,Garrett Willis,67
196,0,21633,Steve Allan,68
196,0,27124,Chris Baryla,68
196,0,07003,David Berganio Jr.,68
196,0,08123,Jeff Brehaut,68
196,0,24357,K.J. Choi,68
196,0,23125,Brad Elder,68
196,0,20585,Niclas Fasth,68
196,0,01331,Rick Fehr,68
196,0,06064,Jeff Gallagher,68
196,0,01408,Kelly Gibson,68
196,0,08725,Tom Gillis,68
196,0,01425,Ernie Gonzalez,68
196,0,08545,Glen Hnatiuk,68
196,0,22378,Trevor Immelman,68
196,0,20832,Raphael Jacquelin,68
196,0,01599,Steve Jones,68
196,0,20382,Stephen Leaney,68
196,0,22388,John Ray Leary,68
196,0,01685,J.L. Lewis,68
196,0,01823,Larry Mize,68
196,0,26950,John Morgan,68
196,0,19817,Michael Muehr,68
196,0,12660,Jesper Parnevik,68
196,0,01926,Steve Pate,68
196,0,01928,Corey Pavin,68
196,0,25692,Akio Sadakata,68
196,0,23177,Kenneth Staton,68
196,0,07101,Dave Stockton Jr.,68
196,0,06527,Steve Stricker,68
196,0,02196,Robert Thompson,68
196,0,26489,Cameron Yancey,68
227,0,01035,Tommy Armour III,69
227,0,01042,Paul Azinger,69
227,0,01068,Andy Bean,69
227,0,06214,Guy Boros,69
227,0,07363,Craig Bowden,69
227,0,24356,Jason Buha,69
227,0,23656,Jason Caron,69
227,0,25364,Paul Casey,69
227,0,20623,Gavin Coles,69
227,0,01307,Joel Edwards,69
227,0,01374,Robin Freeman,69
227,0,01376,Bob Friend,69
227,0,10201,Matt Gogel,69
227,0,01444,Ken Green,69
227,0,01510,Nolan Henke,69
227,0,27141,J.B. Holmes,69
227,0,22034,Yasuharu Imano,69
227,0,06573,Brandt Jobe,69
227,0,06475,Jeff Klein,69
227,0,23108,Matt Kuchar,69
227,0,10565,Ian Leggatt,69
227,0,06350,Bob May,69
227,0,10375,Sean McCarty,69
227,0,06090,Jim McGovern,69
227,0,27293,Simon Nash,69
227,0,01876,Greg Norman,69
227,0,06373,José María Olazábal,69
227,0,25345,Carl Pettersson,69
227,0,20474,Phillip Price,69
227,0,25041,Todd Rose,69
227,0,07707,Mike Small,69
227,0,02133,Craig Stadler,69
227,0,22929,Ryan Welborn,69
227,0,20566,Kaname Yokoo,69
261,0,24846,Ricky Barnes,70
261,0,01096,Phil Blackmar,70
261,0,20848,Ángel Cabrera,70
261,0,01203,Russ Cochran,70
261,0,26360,Bubba Dickerson,70
261,0,26724,Barry Evans,70
261,0,01326,Nick Faldo,70
261,0,20766,Padraig Harrington,70
261,0,01527,Scott Hoch,70
261,0,01549,Mike Hulbert,70
261,0,24024,Zach Johnson,70
261,0,01771,Blaine McCallister,70
261,0,25034,James McLean,70
261,0,07235,John Morse,70
261,0,06140,Sean Murphy,70
261,0,01891,David Ogrin,70
261,0,23497,Tag Ridings,70
261,0,02020,Eduardo Romero,70
261,0,22405,Justin Rose,70
261,0,02033,Dave Rummells,70
261,0,10649,Tom Scherrer,70
261,0,02135,Mike Standly,70
261,0,12663,Phil Tataurangi,70
261,0,20773,Taichi Teshima,70
261,0,02224,Greg Twiggs,70
261,0,27095,Nick Watney,70
287,0,20051,Joe Acosta Jr.,71
287,0,01200,Keith Clearwater,71
287,0,19822,Bobby Cochran,71
287,0,01282,Trevor Dodds,71
287,0,01284,Mike Donald,71
287,0,06036,Scott Dunlap,71
287,0,20378,Mathias Grönberg,71
287,0,25514,James Healey,71
287,0,08419,Shawn Kelly,71
287,0,22253,Taichiro Kiyota,71
287,0,19904,Paul Lawrie,71
287,0,25572,Graeme McDowell,71
287,0,02007,Larry Rinker,71
287,0,26838,Tony Rohlik,71
287,0,02099,Scott Simpson,71
287,0,02110,Jerry Smith,71
287,0,02166,Chip Sullivan,71
287,0,02210,John Traub,71
287,0,25632,Jimmy Walker,71
287,0,21878,Mark Wilson,71
287,0,02322,Richard Zokol,71
308,0,01127,Danny Briggs,72
308,0,10047,Jim Cichra,72
308,0,01196,Brian Claar,72
308,0,27215,Patrick Damron,72
308,0,01323,Brad Fabel,72
308,0,20473,Ignacio Garrido,72
308,0,01468,Gary Hallberg,72
308,0,01473,Todd Hamilton,72
308,0,24155,Ryan Hogue,72
308,0,10821,Toshi Izawa,72
308,0,22624,Joel Kribel,72
308,0,06016,Brad Lardon,72
308,0,01756,Hiroshi Matsuo,72
308,0,24490,George McNeill,72
308,0,25842,Jon Mills,72
308,0,23821,Yusaku Miyazato,72
308,0,25863,Rod Perry,72
308,0,24138,Ian Poulter,72
308,0,21452,Steve Scott,72
308,0,20624,David Smail,72
308,0,02167,Mike Sullivan,72
308,0,02225,Howard Twitty,72
308,0,23349,Charles Warren,72
331,0,01078,Jim Benepe,73
331,0,01095,Woody Blackburn,73
331,0,22290,Rob Bradley,73
331,0,07569,Mark Carnevale,73
331,0,22379,Mark Foster,73
331,0,21098,Scott Henderson,73
331,0,21007,Gabriel Hjertstedt,73
331,0,10962,Bradley Hughes,73
331,0,20791,Mark Johnson,73
331,0,23548,Bill Lunde,73
331,0,07795,Richard Massey,73
331,0,27213,Mike McNerney,73
331,0,19795,Kelly Mitchum,73
331,0,22261,Wilfredo Morales,73
331,0,01869,Jack Nicklaus,73
331,0,01958,Dan Pohl,73
331,0,06731,Jeff Roth,73
331,0,27389,Tyler Swanson,73
331,0,12794,Tim Weinhart,73
331,0,26497,Casey Wittenberg,73
331,0,02292,Bob Wolcott,73
331,0,26840,Jeff Yurkiewicz,73
353,0,01093,Ronnie Black,74
353,0,20400,Michael Campbell,74
353,0,27309,Mike Deuel,74
353,0,20043,Edward Fryatt,74
353,0,19774,Chris Greenwood,74
353,0,24398,Rob Johnson,74
353,0,27129,Luke List,74
353,0,26815,Gibby Martens,74
353,0,01943,Chris Perry,74
353,0,21959,Ted Purdy,74
353,0,02036,Jim Rutledge,74
353,0,06076,Jim Schuman,74
353,0,27016,Chris Sessler,74
353,0,02159,Curtis Strange,74
353,0,25349,Tim Wilkinson,74
353,0,06791,Mark Wurtz,74
369,0,26848,Anthony Arvidson,75
369,0,27217,Tony Arvold,75
369,0,06535,John Bermel,75
369,0,07233,Bob Boyle,75
369,0,12394,Tom Carter,75
369,0,01191,Barry Cheesman,75
369,0,21584,Richie Coughlan,75
369,0,10909,Rett Crowder,75
369,0,01469,Dan Halldorson,75
369,0,20218,Shingo Katayama,75
369,0,01717,Sandy Lyle,75
369,0,20128,John Mason,75
369,0,25478,Kiyoshi Miyazato,75
369,0,08635,Colin Montgomerie,75
369,0,01996,Mike Reid,75
369,0,23397,Fred Sutton,75
369,0,27021,Jeff Wood,75
386,0,06006,JC Anderson,76
386,0,27410,Lindsay Bernakevitch,76
