RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01378,David Frost,65.00,65,1
2,0,10585,Scott McCarron,66.00,66,1
3,0,01024,Billy Andrade,67.00,67,1
3,0,07867,Woody Austin,67.00,67,1
3,0,02239,Scott Verplank,67.00,67,1
3,0,10423,Mike Weir,67.00,67,1
7,0,01810,Phil Mickelson,68.00,68,1
8,0,20098,Stuart Appleby,69.00,69,1
8,0,01457,Jay Haas,69.00,69,1
10,0,20229,Stewart Cink,70.00,70,1
10,0,06251,Chris DiMarco,70.00,70,1
12,0,11032,Frank Lickliter II,70.50,141,2
12,0,01707,Steve Lowery,70.50,141,2
14,0,21805,Harrison Frazar,71.00,71,1
14,0,06643,Paul Goydos,71.00,71,1
14,0,20940,Kenichi Kuboya,71.00,71,1
14,0,24361,Pat Perez,71.00,71,1
18,0,01132,Mark Brooks,72.00,72,1
18,0,23338,David Gossett,72.00,72,1
18,0,21961,Charles Howell III,72.00,72,1
21,0,10885,Robert Allenby,73.00,73,1
21,0,06004,Stephen Ames,73.00,73,1
21,0,12705,Cliff Kresge,73.00,73,1
21,0,01948,Tim Petrovic,73.00,73,1
25,0,20121,Todd Fischer,74.00,74,1
25,0,07457,Steve Flesch,74.00,74,1
25,0,20572,Rod Pampling,74.00,74,1
28,0,20099,Doug Barron,75.00,75,1
28,0,12782,Tim Herron,75.00,75,1
28,0,08547,John Maginnes,75.00,75,1
31,0,12510,Chad Campbell,77.00,77,1
31,0,01945,Kenny Perry,77.00,77,1
33,0,01569,Peter Jacobsen,83.00,83,1
