RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02223,Bob Tway,65.00,65,1
2,0,01203,Russ Cochran,65.50,131,2
3,0,01619,Skip Kendall,66.00,66,1
4,0,01175,Jim Carter,67.00,67,1
4,0,01313,Steve Elkington,67.00,67,1
4,0,01938,David Peoples,67.00,67,1
7,0,20498,Briny Baird,68.00,68,1
7,0,20229,Stewart Cink,68.00,136,2
7,0,08545,Glen Hnatiuk,68.00,68,1
7,0,11032,Frank Lickliter II,68.00,68,1
7,0,01724,Jeff Maggert,68.00,68,1
7,0,02002,John Riegger,68.00,68,1
7,0,06078,Esteban Toledo,68.00,68,1
14,0,01132,Mark Brooks,69.00,69,1
14,0,07547,Craig Kanada,69.00,69,1
14,0,02239,Scott Verplank,69.00,69,1
14,0,10425,Jay Williamson,69.00,69,1
18,0,19817,Michael Muehr,70.00,140,2
18,0,10213,Dicky Pride,70.00,70,1
18,0,02099,Scott Simpson,70.00,70,1
18,0,02245,Grant Waite,70.00,70,1
22,0,01098,Jay Don Blake,71.00,71,1
22,0,12388,Michael Clark II,71.00,71,1
22,0,20574,Mathew Goggin,71.00,71,1
22,0,01487,Jeff Hart,71.00,142,2
22,0,21961,Charles Howell III,71.00,71,1
27,0,10860,Justin Leonard,71.50,143,2
28,0,20098,Stuart Appleby,72.00,72,1
28,0,06643,Paul Goydos,72.00,72,1
30,0,06617,Brian Henninger,73.00,146,2
30,0,23353,J.J. Henry,73.00,73,1
30,0,20094,Jonathan Kaye,73.00,73,1
30,0,10565,Ian Leggatt,73.00,73,1
30,0,12753,David Morland IV,73.00,73,1
30,0,23621,Rory Sabbatini,73.00,73,1
30,0,02218,Ted Tryba,73.00,73,1
30,0,20436,Garrett Willis,73.00,73,1
38,0,10963,Jimmy Green,74.00,74,1
39,0,01378,David Frost,75.00,75,1
40,0,19972,José Coceres,77.00,77,1
40,0,01685,J.L. Lewis,77.00,154,2
