RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01226,Fred Couples,63.00,63,1
1,0,01677,Tom Lehman,63.00,63,1
3,0,01175,Jim Carter,65.00,65,1
3,0,12760,Danny Ellis,65.00,65,1
3,0,08633,Per-Ulrik Johansson,65.00,65,1
6,0,23614,Rich Beem,66.00,66,1
6,0,01619,Skip Kendall,66.00,66,1
6,0,06515,Shaun Micheel,66.00,132,2
6,0,10423,Mike Weir,66.00,66,1
10,0,01249,John Daly,67.00,67,1
10,0,12823,Carlos Franco,67.00,67,1
10,0,19846,Brian Gay,67.00,67,1
10,0,10733,Kent Jones,67.00,67,1
10,0,12680,Shigeki Maruyama,67.00,67,1
10,0,06567,Vijay Singh,67.00,134,2
10,0,02239,Scott Verplank,67.00,67,1
17,0,01374,Robin Freeman,67.50,135,2
17,0,08057,Brian Wilson,67.50,135,2
19,0,01014,Fulton Allem,68.00,68,1
19,0,08931,Glen Day,68.00,136,2
19,0,09011,David Duval,68.00,136,2
19,0,01320,Bob Estes,68.00,136,2
19,0,07457,Steve Flesch,68.00,68,1
19,0,01388,Robert Gamez,68.00,68,1
19,0,12782,Tim Herron,68.00,68,1
19,0,21961,Charles Howell III,68.00,68,1
19,0,08881,Tripp Isenhour,68.00,68,1
19,0,20094,Jonathan Kaye,68.00,68,1
19,0,06332,Neal Lancaster,68.00,68,1
19,0,10585,Scott McCarron,68.00,68,1
19,0,02110,Jerry Smith,68.00,136,2
19,0,11011,Mike Sposa,68.00,136,2
33,0,01219,John Cook,68.33,205,3
33,0,01685,J.L. Lewis,68.33,205,3
33,0,01941,Tom Pernice Jr.,68.33,205,3
36,0,06004,Stephen Ames,69.00,69,1
36,0,01042,Paul Azinger,69.00,138,2
36,0,12652,Cameron Beckman,69.00,207,3
36,0,01157,Tom Byrum,69.00,138,2
36,0,20229,Stewart Cink,69.00,69,1
36,0,19881,Robert Damron,69.00,69,1
36,0,06251,Chris DiMarco,69.00,69,1
36,0,01378,David Frost,69.00,69,1
36,0,21209,Sergio Garcia,69.00,69,1
36,0,10201,Matt Gogel,69.00,69,1
36,0,06573,Brandt Jobe,69.00,69,1
36,0,01706,Davis Love III,69.00,138,2
36,0,06350,Bob May,69.00,69,1
36,0,06090,Jim McGovern,69.00,69,1
36,0,10457,Frank Nobilo,69.00,69,1
36,0,01943,Chris Perry,69.00,69,1
36,0,02106,Chris Smith,69.00,69,1
36,0,08375,Paul Stankowski,69.00,69,1
36,0,06595,Kevin Sutherland,69.00,69,1
36,0,12714,Chris Tidland,69.00,69,1
56,0,21949,Joe Ogilvie,69.33,208,3
56,0,02218,Ted Tryba,69.33,208,3
58,0,20098,Stuart Appleby,69.50,139,2
58,0,01487,Jeff Hart,69.50,139,2
58,0,01938,David Peoples,69.50,139,2
58,0,02223,Bob Tway,69.50,139,2
62,0,10885,Robert Allenby,69.67,209,3
62,0,06012,Greg Kraft,69.67,209,3
64,0,01035,Tommy Armour III,70.00,70,1
64,0,01132,Mark Brooks,70.00,70,1
64,0,20593,Greg Chalmers,70.00,70,1
64,0,06036,Scott Dunlap,70.00,70,1
64,0,01313,Steve Elkington,70.00,70,1
64,0,10809,Jim Furyk,70.00,70,1
64,0,22892,Jason Gore,70.00,140,2
64,0,06617,Brian Henninger,70.00,140,2
