RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23621,Rory Sabbatini,63.00,63,1
2,0,12652,Cameron Beckman,66.00,66,1
2,0,01724,Jeff Maggert,66.00,66,1
2,0,10585,Scott McCarron,66.00,132,2
2,0,01938,David Peoples,66.00,66,1
6,0,09011,David Duval,67.00,134,2
6,0,01677,Tom Lehman,67.00,134,2
6,0,12660,Jesper Parnevik,67.00,67,1
6,0,01968,Nick Price,67.00,67,1
6,0,02206,David Toms,67.00,134,2
11,0,07867,Woody Austin,68.00,68,1
11,0,19972,José Coceres,68.00,68,1
11,0,06522,Ernie Els,68.00,68,1
11,0,01320,Bob Estes,68.00,204,3
11,0,21209,Sergio Garcia,68.00,68,1
11,0,01619,Skip Kendall,68.00,68,1
11,0,10423,Mike Weir,68.00,68,1
18,0,06251,Chris DiMarco,68.50,274,4
18,0,20127,Chris Riley,68.50,137,2
20,0,01706,Davis Love III,68.67,206,3
21,0,01014,Fulton Allem,69.00,69,1
21,0,01035,Tommy Armour III,69.00,69,1
21,0,01249,John Daly,69.00,69,1
21,0,10809,Jim Furyk,69.00,69,1
21,0,01577,Lee Janzen,69.00,138,2
21,0,08633,Per-Ulrik Johansson,69.00,69,1
21,0,06315,Pete Jordan,69.00,69,1
21,0,06332,Neal Lancaster,69.00,69,1
21,0,01945,Kenny Perry,69.00,69,1
21,0,06567,Vijay Singh,69.00,138,2
31,0,07457,Steve Flesch,69.50,139,2
31,0,01766,Billy Mayfair,69.50,139,2
31,0,08793,Tiger Woods,69.50,139,2
34,0,20098,Stuart Appleby,70.00,70,1
34,0,06621,Joe Durant,70.00,70,1
34,0,21961,Charles Howell III,70.00,70,1
34,0,06515,Shaun Micheel,70.00,70,1
34,0,01920,Craig Parry,70.00,70,1
39,0,10885,Robert Allenby,71.00,71,1
39,0,02239,Scott Verplank,71.00,71,1
39,0,20566,Kaname Yokoo,71.00,71,1
42,0,01226,Fred Couples,72.00,72,1
42,0,01723,Andrew Magee,72.00,72,1
42,0,06350,Bob May,72.00,72,1
42,0,01887,Mark O'Meara,72.00,72,1
46,0,12760,Danny Ellis,73.00,73,1
46,0,01666,Bernhard Langer,73.00,73,1
48,0,01139,Olin Browne,74.00,74,1
48,0,01307,Joel Edwards,74.00,74,1
48,0,06595,Kevin Sutherland,74.00,74,1
51,0,01157,Tom Byrum,75.00,75,1
52,0,01161,Mark Calcavecchia,76.00,76,1
52,0,20094,Jonathan Kaye,76.00,76,1
52,0,21949,Joe Ogilvie,76.00,76,1
