RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01203,Russ Cochran,4.00,12,3
1,0,21209,Sergio Garcia,4.00,48,12
3,0,12823,Carlos Franco,4.13,33,8
4,0,10809,Jim Furyk,4.17,25,6
4,0,10860,Justin Leonard,4.17,25,6
6,0,01666,Bernhard Langer,4.22,38,9
7,0,07867,Woody Austin,4.25,51,12
7,0,12652,Cameron Beckman,4.25,51,12
7,0,06034,Marco Dawson,4.25,17,4
7,0,01307,Joel Edwards,4.25,68,16
7,0,01313,Steve Elkington,4.25,17,4
7,0,21805,Harrison Frazar,4.25,17,4
7,0,01378,David Frost,4.25,51,12
7,0,08063,Kelly Grunewald,4.25,17,4
7,0,01487,Jeff Hart,4.25,17,4
7,0,06617,Brian Henninger,4.25,17,4
7,0,06573,Brandt Jobe,4.25,17,4
7,0,08633,Per-Ulrik Johansson,4.25,68,16
7,0,07547,Craig Kanada,4.25,17,4
7,0,12753,David Morland IV,4.25,17,4
7,0,01938,David Peoples,4.25,34,8
7,0,23621,Rory Sabbatini,4.25,34,8
23,0,21633,Steve Allan,4.29,30,7
24,0,06522,Ernie Els,4.31,69,16
24,0,06332,Neal Lancaster,4.31,69,16
24,0,12660,Jesper Parnevik,4.31,69,16
27,0,01161,Mark Calcavecchia,4.33,26,6
27,0,06621,Joe Durant,4.33,39,9
27,0,10733,Kent Jones,4.33,52,12
30,0,20229,Stewart Cink,4.36,48,11
30,0,10565,Ian Leggatt,4.36,48,11
32,0,09011,David Duval,4.38,92,21
32,0,01320,Bob Estes,4.38,140,32
32,0,01707,Steve Lowery,4.38,57,13
32,0,10457,Frank Nobilo,4.38,35,8
32,0,01968,Nick Price,4.38,35,8
32,0,02239,Scott Verplank,4.38,70,16
38,0,01677,Tom Lehman,4.39,79,18
39,0,01249,John Daly,4.42,53,12
39,0,01374,Robin Freeman,4.42,53,12
39,0,01797,Rocco Mediate,4.42,53,12
42,0,02218,Ted Tryba,4.43,31,7
42,0,08793,Tiger Woods,4.43,93,21
44,0,20098,Stuart Appleby,4.44,71,16
44,0,01619,Skip Kendall,4.44,71,16
44,0,02206,David Toms,4.44,80,18
47,0,10885,Robert Allenby,4.45,49,11
47,0,01706,Davis Love III,4.45,138,31
49,0,11011,Mike Sposa,4.47,85,19
49,0,10423,Mike Weir,4.47,76,17
51,0,06251,Chris DiMarco,4.48,179,40
51,0,06567,Vijay Singh,4.48,121,27
53,0,06004,Stephen Ames,4.50,18,4
53,0,25083,Jeremy Anderson,4.50,18,4
53,0,01042,Paul Azinger,4.50,18,4
53,0,20498,Briny Baird,4.50,18,4
53,0,01175,Jim Carter,4.50,18,4
53,0,07763,Doug Dunakey,4.50,18,4
53,0,01381,Fred Funk,4.50,36,8
53,0,20574,Mathew Goggin,4.50,18,4
53,0,22892,Jason Gore,4.50,18,4
53,0,21806,Paul Gow,4.50,18,4
53,0,21961,Charles Howell III,4.50,54,12
53,0,01553,John Huston,4.50,36,8
53,0,06012,Greg Kraft,4.50,18,4
53,0,01723,Andrew Magee,4.50,72,16
53,0,10585,Scott McCarron,4.50,90,20
53,0,06515,Shaun Micheel,4.50,90,20
53,0,08535,Gary Nicklaus,4.50,36,8
53,0,01928,Corey Pavin,4.50,18,4
53,0,02010,Loren Roberts,4.50,18,4
53,0,02214,Kirk Triplett,4.50,18,4
53,0,20436,Garrett Willis,4.50,18,4
74,0,19972,José Coceres,4.53,68,15
74,0,01418,Bill Glasson,4.53,68,15
76,0,01766,Billy Mayfair,4.55,91,20
76,0,20127,Chris Riley,4.55,91,20
78,0,10962,Bradley Hughes,4.57,32,7
79,0,01226,Fred Couples,4.58,55,12
79,0,20094,Jonathan Kaye,4.58,55,12
79,0,08339,Spike McRoy,4.58,55,12
79,0,01926,Steve Pate,4.58,55,12
83,0,01014,Fulton Allem,4.60,92,20
83,0,01577,Lee Janzen,4.60,92,20
85,0,01219,John Cook,4.63,37,8
85,0,02245,Grant Waite,4.63,37,8
87,0,01132,Mark Brooks,4.64,51,11
87,0,01200,Keith Clearwater,4.64,51,11
89,0,12760,Danny Ellis,4.65,93,20
90,0,08931,Glen Day,4.67,56,12
90,0,01329,Brad Faxon,4.67,14,3
90,0,10201,Matt Gogel,4.67,70,15
90,0,01599,Steve Jones,4.67,14,3
90,0,22122,Andrew McLardy,4.67,14,3
90,0,01920,Craig Parry,4.67,56,12
90,0,01945,Kenny Perry,4.67,98,21
90,0,10649,Tom Scherrer,4.67,56,12
98,0,12782,Tim Herron,4.71,33,7
98,0,06514,Kevin Johnson,4.71,33,7
100,0,10963,Jimmy Green,4.73,52,11
100,0,06315,Pete Jordan,4.73,52,11
100,0,02002,John Riegger,4.73,52,11
100,0,02246,Duffy Waldorf,4.73,52,11
104,0,01024,Billy Andrade,4.75,19,4
104,0,20099,Doug Barron,4.75,19,4
104,0,20593,Greg Chalmers,4.75,19,4
104,0,19881,Robert Damron,4.75,19,4
104,0,08881,Tripp Isenhour,4.75,19,4
104,0,08075,Jerry Kelly,4.75,38,8
104,0,01771,Blaine McCallister,4.75,38,8
104,0,01823,Larry Mize,4.75,19,4
104,0,01887,Mark O'Meara,4.75,57,12
104,0,01941,Tom Pernice Jr.,4.75,76,16
104,0,02104,Jeff Sluman,4.75,38,8
104,0,06078,Esteban Toledo,4.75,38,8
104,0,10425,Jay Williamson,4.75,19,4
