RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,21528,Henrik Stenson,65.00,65,1
2,0,24024,Zach Johnson,66.00,66,1
3,0,34265,Will Wilcox,67.00,134,2
4,0,10809,Jim Furyk,67.50,135,2
4,0,25198,Francesco Molinari,67.50,270,4
4,0,34046,Jordan Spieth,67.50,135,2
7,0,23983,Luke Donald,67.67,203,3
8,0,31557,Jim Herman,67.83,407,6
9,0,30925,Dustin Johnson,68.00,204,3
9,0,28132,Tyrone Van Aswegen,68.00,204,3
11,0,24494,Erik Compton,68.33,205,3
12,0,35545,Blayne Barber,68.40,342,5
13,0,37454,Whee Kim,68.50,137,2
13,0,22405,Justin Rose,68.50,137,2
15,0,23108,Matt Kuchar,68.60,343,5
16,0,20771,Steven Alker,68.71,481,7
17,0,24925,Jonathan Byrd,68.75,275,4
17,0,26476,Chez Reavie,68.75,275,4
19,0,28475,Jeff Overton,68.80,344,5
20,0,32200,Roberto Castro,69.00,138,2
20,0,28089,Jason Day,69.00,138,2
20,0,21961,Charles Howell III,69.00,552,8
20,0,36699,Patrick Rodgers,69.00,207,3
24,0,25364,Paul Casey,69.14,484,7
25,0,33448,Justin Thomas,69.17,415,6
26,0,34360,Patrick Reed,69.25,277,4
27,0,26329,Louis Oosthuizen,69.33,208,3
27,0,22056,Cameron Percy,69.33,416,6
27,0,29221,Webb Simpson,69.33,208,3
30,0,24358,Robert Garrigus,69.43,486,7
30,0,29720,Andres Gonzales,69.43,486,7
30,0,27064,Jhonattan Vegas,69.43,486,7
33,0,31202,William McGirt,69.50,417,6
33,0,01810,Phil Mickelson,69.50,278,4
33,0,25396,Kevin Na,69.50,556,8
33,0,31560,Brian Stuard,69.50,417,6
37,0,29926,Danny Lee,69.58,835,12
38,0,28486,Michael Putnam,69.64,766,11
39,0,33141,Keegan Bradley,69.67,418,6
40,0,25818,Scott Piercy,69.70,697,10
41,0,25834,Daniel Summerhays,69.71,488,7
42,0,20229,Stewart Cink,69.78,628,9
43,0,35541,John Peterson,69.80,349,5
44,0,24507,Jason Bohn,69.83,419,6
44,0,24357,K.J. Choi,69.83,419,6
44,0,34098,Russell Henley,69.83,419,6
47,0,34262,Jon Curran,69.86,489,7
47,0,29222,Billy Hurley III,69.86,489,7
49,0,29289,S.Y. Noh,69.89,629,9
50,0,22371,Aaron Baddeley,69.90,699,10
51,0,27895,Jonas Blixt,70.00,490,7
51,0,34099,Harris English,70.00,490,7
51,0,21209,Sergio Garcia,70.00,70,1
51,0,20157,Retief Goosen,70.00,700,10
51,0,35532,Tom Hoge,70.00,420,6
51,0,32839,Hideki Matsuyama,70.00,350,5
51,0,34358,Jonathan Randolph,70.00,280,4
58,0,25892,Steve Wheatcroft,70.10,701,10
59,0,22293,Heath Slocum,70.13,561,8
60,0,22892,Jason Gore,70.14,491,7
61,0,29479,Scott Brown,70.17,842,12
61,0,27436,Graham DeLaet,70.17,421,6
61,0,27936,Martin Laird,70.17,421,6
64,0,34431,Robert Streb,70.20,702,10
65,0,32366,Kevin Chappell,70.25,562,8
65,0,25900,Lucas Glover,70.25,562,8
67,0,20472,Alex Cejka,70.29,492,7
68,0,35539,Luke Guthrie,70.30,703,10
69,0,31416,Derek Fathauer,70.33,211,3
69,0,39977,Max Homa,70.33,422,6
69,0,01706,Davis Love III,70.33,211,3
72,0,08075,Jerry Kelly,70.40,352,5
72,0,32150,Michael Thompson,70.40,704,10
74,0,29725,Tony Finau,70.43,493,7
75,0,23353,J.J. Henry,70.44,634,9
75,0,29476,Kyle Reifers,70.44,634,9
77,0,24361,Pat Perez,70.45,775,11
78,0,20766,Padraig Harrington,70.50,423,6
78,0,32640,Troy Merritt,70.50,282,4
80,0,30944,Jason Kokrak,70.57,494,7
81,0,30711,Colt Knost,70.60,353,5
82,0,25274,Steven Bowditch,70.64,989,14
83,0,23800,Bryce Molder,70.67,424,6
83,0,30927,Brendon Todd,70.67,636,9
83,0,25804,Bubba Watson,70.67,212,3
86,0,27214,Kevin Streelman,70.69,919,13
87,0,40026,Daniel Berger,70.71,495,7
88,0,37273,Derek Ernst,70.73,778,11
89,0,33461,Morgan Hoffmann,70.75,283,4
89,0,23548,Bill Lunde,70.75,283,4
91,0,10860,Justin Leonard,70.80,354,5
91,0,33413,Ben Martin,70.80,354,5
91,0,33418,Shawn Stefani,70.80,708,10
94,0,27466,Spencer Levin,70.86,496,7
95,0,20104,Ken Duke,70.88,567,8
96,0,26596,Ryan Moore,70.89,638,9
96,0,26289,Boo Weekley,70.89,638,9
98,0,40058,Zac Blair,70.92,851,12
99,0,06522,Ernie Els,71.00,71,1
99,0,30736,Oscar Fraustro,71.00,426,6
99,0,34261,Scott Langley,71.00,568,8
99,0,26851,Marc Leishman,71.00,284,4
99,0,24138,Ian Poulter,71.00,284,4
99,0,06567,Vijay Singh,71.00,497,7
99,0,27649,Brandt Snedeker,71.00,284,4
99,0,25493,Nick Taylor,71.00,568,8
99,0,28780,Nicholas Thompson,71.00,710,10
108,0,25345,Carl Pettersson,71.08,924,13
109,0,32334,Charlie Beljan,71.10,711,10
109,0,31323,Gary Woodland,71.10,711,10
111,0,27933,John Merrick,71.11,640,9
112,0,34130,Sung Joon Park,71.13,569,8
113,0,24924,Bill Haas,71.17,427,6
113,0,30852,Ryo Ishikawa,71.17,427,6
113,0,23320,Ryan Palmer,71.17,427,6
113,0,26331,Charl Schwartzel,71.17,427,6
117,0,12510,Chad Campbell,71.22,641,9
118,0,12716,Charley Hoffman,71.25,855,12
118,0,36801,Mark Hubbard,71.25,285,4
118,0,20691,Greg Owen,71.25,285,4
118,0,27963,Chris Stroud,71.25,570,8
118,0,33419,Cameron Tringale,71.25,285,4
123,0,28259,Sangmoon Bae,71.33,642,9
123,0,26300,Matt Jones,71.33,642,9
123,0,27095,Nick Watney,71.33,642,9
126,0,29535,Brice Garnett,71.40,714,10
126,0,36689,Brooks Koepka,71.40,357,5
126,0,23621,Rory Sabbatini,71.40,714,10
129,0,30946,Alex Prugh,71.43,500,7
130,0,34174,John Huh,71.45,786,11
131,0,21753,Brian Davis,71.50,286,4
131,0,33667,Carlos Ortiz,71.50,429,6
131,0,34256,Andrew Putnam,71.50,429,6
131,0,26951,Johnson Wagner,71.50,143,2
135,0,34409,David Lingmerth,71.56,644,9
135,0,27770,Camilo Villegas,71.56,644,9
137,0,25562,Andres Romero,71.67,215,3
138,0,20848,Ángel Cabrera,71.71,502,7
138,0,28500,Martin Flores,71.71,502,7
