RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
48,0,35541,John Peterson,69.69,906,13
49,0,12510,Chad Campbell,69.71,488,7
49,0,27095,Nick Watney,69.71,488,7
51,0,25191,Gonzalo Fernandez-Castaño,69.75,279,4
51,0,26329,Louis Oosthuizen,69.75,279,4
53,0,24490,George McNeill,69.80,698,10
54,0,29420,Billy Horschel,69.83,838,12
55,0,23108,Matt Kuchar,69.86,489,7
56,0,30946,Alex Prugh,69.89,629,9
57,0,21209,Sergio Garcia,70.00,210,3
57,0,23548,Bill Lunde,70.00,210,3
57,0,27649,Brandt Snedeker,70.00,700,10
57,0,21878,Mark Wilson,70.00,770,11
61,0,29221,Webb Simpson,70.08,841,12
61,0,33418,Shawn Stefani,70.08,841,12
63,0,27936,Martin Laird,70.11,631,9
64,0,21753,Brian Davis,70.14,491,7
64,0,37454,Whee Kim,70.14,491,7
66,0,25349,Tim Wilkinson,70.17,421,6
67,0,33413,Ben Martin,70.20,702,10
67,0,25198,Francesco Molinari,70.20,351,5
69,0,30944,Jason Kokrak,70.22,632,9
70,0,32366,Kevin Chappell,70.25,562,8
70,0,33122,Russell Knox,70.25,562,8
72,0,34264,Hudson Swafford,70.29,492,7
73,0,34098,Russell Henley,70.33,844,12
73,0,23800,Bryce Molder,70.33,633,9
73,0,34360,Patrick Reed,70.33,422,6
73,0,26331,Charl Schwartzel,70.33,211,3
73,0,06567,Vijay Singh,70.33,633,9
78,0,23048,Eric Axley,70.40,352,5
79,0,23541,Ben Crane,70.43,493,7
79,0,25369,Jamie Donaldson,70.43,493,7
79,0,28780,Nicholas Thompson,70.43,493,7
82,0,30852,Ryo Ishikawa,70.44,634,9
83,0,34262,Jon Curran,70.50,423,6
83,0,34099,Harris English,70.50,987,14
83,0,28679,Fabián Gómez,70.50,564,8
83,0,33399,Adam Hadwin,70.50,564,8
83,0,22056,Cameron Percy,70.50,423,6
83,0,29223,Sam Saunders,70.50,423,6
83,0,30692,Scott Stallings,70.50,423,6
83,0,29518,Brendan Steele,70.50,705,10
83,0,27963,Chris Stroud,70.50,564,8
92,0,40058,Zac Blair,70.54,917,13
93,0,22371,Aaron Baddeley,70.56,635,9
94,0,20771,Steven Alker,70.60,353,5
94,0,21961,Charles Howell III,70.60,1059,15
94,0,25396,Kevin Na,70.60,706,10
97,0,27466,Spencer Levin,70.67,636,9
97,0,24138,Ian Poulter,70.67,212,3
97,0,33419,Cameron Tringale,70.67,636,9
97,0,20396,Lee Westwood,70.67,424,6
101,0,33461,Morgan Hoffmann,70.70,707,10
102,0,29720,Andres Gonzales,70.71,495,7
102,0,36801,Mark Hubbard,70.71,495,7
102,0,25240,D.A. Points,70.71,495,7
105,0,29535,Brice Garnett,70.75,283,4
105,0,26300,Matt Jones,70.75,566,8
105,0,30926,Chris Kirk,70.75,566,8
105,0,29926,Danny Lee,70.75,849,12
109,0,01706,Davis Love III,70.80,354,5
109,0,20691,Greg Owen,70.80,354,5
109,0,25834,Daniel Summerhays,70.80,708,10
112,0,33667,Carlos Ortiz,70.89,638,9
113,0,20104,Ken Duke,70.90,709,10
113,0,28500,Martin Flores,70.90,709,10
115,0,10860,Justin Leonard,71.00,284,4
115,0,24140,Sean O'Hair,71.00,568,8
115,0,34130,Sung Joon Park,71.00,426,6
115,0,02206,David Toms,71.00,284,4
115,0,23623,Bo Van Pelt,71.00,568,8
120,0,31560,Brian Stuard,71.09,782,11
121,0,23983,Luke Donald,71.11,640,9
121,0,28475,Jeff Overton,71.11,640,9
123,0,27141,J.B. Holmes,71.13,569,8
123,0,27770,Camilo Villegas,71.13,569,8
125,0,20229,Stewart Cink,71.17,427,6
125,0,37273,Derek Ernst,71.17,427,6
125,0,22892,Jason Gore,71.17,427,6
125,0,25632,Jimmy Walker,71.17,854,12
129,0,30927,Brendon Todd,71.20,712,10
130,0,20645,John Senden,71.22,641,9
131,0,22046,Geoff Ogilvy,71.25,570,8
132,0,34563,Chesson Hadley,71.27,1069,15
132,0,32448,James Hahn,71.27,784,11
132,0,24781,Hunter Mahan,71.27,784,11
135,0,24357,K.J. Choi,71.33,642,9
135,0,10809,Jim Furyk,71.33,214,3
135,0,34409,David Lingmerth,71.33,214,3
138,0,23638,Brendon de Jonge,71.36,785,11
139,0,28023,Byron Smith,71.40,357,5
140,0,23353,J.J. Henry,71.45,786,11
141,0,24494,Erik Compton,71.50,572,8
141,0,27436,Graham DeLaet,71.50,572,8
141,0,36689,Brooks Koepka,71.50,429,6
144,0,28259,Sangmoon Bae,71.62,931,13
145,0,28307,Matt Every,71.63,573,8
145,0,01810,Phil Mickelson,71.63,573,8
145,0,25818,Scott Piercy,71.63,573,8
148,0,20472,Alex Cejka,71.64,788,11
149,0,10885,Robert Allenby,71.67,430,6
149,0,26289,Boo Weekley,71.67,215,3
151,0,29479,Scott Brown,71.75,574,8
151,0,25345,Carl Pettersson,71.75,861,12
153,0,32150,Michael Thompson,71.80,718,10
154,0,25892,Steve Wheatcroft,71.86,503,7
155,0,31323,Gary Woodland,71.88,575,8
156,0,20593,Greg Chalmers,72.00,504,7
156,0,29289,S.Y. Noh,72.00,504,7
156,0,34358,Jonathan Randolph,72.00,144,2
156,0,33486,Roger Sloan,72.00,72,1
160,0,25493,Nick Taylor,72.10,721,10
161,0,25686,Jason Dufner,72.13,577,8
162,0,06522,Ernie Els,72.14,505,7
163,0,36699,Patrick Rodgers,72.25,289,4
164,0,20157,Retief Goosen,72.43,507,7
165,0,20848,Ángel Cabrera,72.50,290,4
165,0,31416,Derek Fathauer,72.50,435,6
165,0,25562,Andres Romero,72.50,290,4
168,0,28486,Michael Putnam,72.60,726,10
169,0,24502,Adam Scott,72.67,218,3
169,0,29425,Andrew Svoboda,72.67,436,6
171,0,20766,Padraig Harrington,72.75,291,4
171,0,28132,Tyrone Van Aswegen,72.75,291,4
173,0,32640,Troy Merritt,73.00,584,8
174,0,27214,Kevin Streelman,73.11,658,9
175,0,35539,Luke Guthrie,73.13,585,8
176,0,35451,Scott Pinckney,73.17,439,6
177,0,32102,Rickie Fowler,73.20,366,5
177,0,33448,Justin Thomas,73.20,366,5
179,0,30736,Oscar Fraustro,73.25,293,4
180,0,24924,Bill Haas,73.43,514,7
181,0,39977,Max Homa,73.60,368,5
182,0,34256,Andrew Putnam,73.80,369,5
182,0,22293,Heath Slocum,73.80,369,5
184,0,22405,Justin Rose,75.50,151,2
