RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,32839,Hideki Matsuyama,67.00,201,3
1,0,24502,Adam Scott,67.00,67,1
3,0,26300,Matt Jones,67.29,471,7
4,0,26476,Chez Reavie,67.67,203,3
5,0,34256,Andrew Putnam,68.00,340,5
5,0,34358,Jonathan Randolph,68.00,340,5
5,0,36699,Patrick Rodgers,68.00,136,2
8,0,32448,James Hahn,68.13,545,8
9,0,25349,Tim Wilkinson,68.33,410,6
10,0,27095,Nick Watney,68.38,547,8
11,0,34098,Russell Henley,68.43,479,7
12,0,28486,Michael Putnam,68.57,480,7
13,0,40058,Zac Blair,68.60,686,10
14,0,33141,Keegan Bradley,68.67,206,3
14,0,22056,Cameron Percy,68.67,206,3
14,0,25493,Nick Taylor,68.67,412,6
17,0,23638,Brendon de Jonge,68.71,481,7
18,0,24361,Pat Perez,68.80,344,5
18,0,29518,Brendan Steele,68.80,344,5
20,0,33448,Justin Thomas,68.88,551,8
21,0,36801,Mark Hubbard,69.00,414,6
21,0,08075,Jerry Kelly,69.00,621,9
21,0,24140,Sean O'Hair,69.00,414,6
21,0,28475,Jeff Overton,69.00,138,2
21,0,25345,Carl Pettersson,69.00,414,6
21,0,22405,Justin Rose,69.00,207,3
21,0,33486,Roger Sloan,69.00,69,1
21,0,26951,Johnson Wagner,69.00,207,3
21,0,25804,Bubba Watson,69.00,207,3
30,0,32640,Troy Merritt,69.14,484,7
31,0,27466,Spencer Levin,69.22,623,9
32,0,35532,Tom Hoge,69.25,554,8
33,0,25720,Chad Collins,69.33,624,9
33,0,27436,Graham DeLaet,69.33,208,3
33,0,21961,Charles Howell III,69.33,624,9
36,0,25396,Kevin Na,69.38,555,8
37,0,31557,Jim Herman,69.40,347,5
37,0,12716,Charley Hoffman,69.40,694,10
37,0,25632,Jimmy Walker,69.40,347,5
40,0,21209,Sergio Garcia,69.50,139,2
40,0,36689,Brooks Koepka,69.50,139,2
