RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27649,Brandt Snedeker,64.00,64,1
2,0,33141,Keegan Bradley,66.00,66,1
2,0,24490,George McNeill,66.00,66,1
2,0,06567,Vijay Singh,66.00,66,1
5,0,20229,Stewart Cink,66.25,265,4
6,0,25686,Jason Dufner,66.50,133,2
6,0,25834,Daniel Summerhays,66.50,133,2
8,0,39977,Max Homa,66.67,200,3
9,0,36689,Brooks Koepka,67.00,134,2
9,0,23548,Bill Lunde,67.00,67,1
9,0,02206,David Toms,67.00,67,1
12,0,28500,Martin Flores,67.50,135,2
12,0,29720,Andres Gonzales,67.50,135,2
12,0,24024,Zach Johnson,67.50,135,2
12,0,34360,Patrick Reed,67.50,135,2
12,0,27214,Kevin Streelman,67.50,270,4
17,0,24925,Jonathan Byrd,67.67,203,3
18,0,28780,Nicholas Thompson,67.75,271,4
19,0,23048,Eric Axley,68.00,136,2
19,0,34262,Jon Curran,68.00,68,1
19,0,23638,Brendon de Jonge,68.00,68,1
19,0,25369,Jamie Donaldson,68.00,136,2
19,0,27644,Brian Harman,68.00,136,2
19,0,27466,Spencer Levin,68.00,68,1
19,0,32640,Troy Merritt,68.00,68,1
19,0,29223,Sam Saunders,68.00,68,1
19,0,30692,Scott Stallings,68.00,204,3
19,0,28132,Tyrone Van Aswegen,68.00,68,1
19,0,27770,Camilo Villegas,68.00,136,2
19,0,25632,Jimmy Walker,68.00,204,3
31,0,29476,Kyle Reifers,68.33,205,3
32,0,32448,James Hahn,68.67,206,3
33,0,24846,Ricky Barnes,69.00,138,2
33,0,40058,Zac Blair,69.00,345,5
33,0,23353,J.J. Henry,69.00,69,1
33,0,33461,Morgan Hoffmann,69.00,207,3
33,0,33413,Ben Martin,69.00,69,1
33,0,27933,John Merrick,69.00,138,2
33,0,25198,Francesco Molinari,69.00,138,2
33,0,33667,Carlos Ortiz,69.00,69,1
33,0,23621,Rory Sabbatini,69.00,69,1
33,0,29425,Andrew Svoboda,69.00,138,2
43,0,34174,John Huh,69.17,415,6
44,0,30711,Colt Knost,69.33,208,3
45,0,28259,Sangmoon Bae,69.50,139,2
45,0,25364,Paul Casey,69.50,139,2
45,0,24494,Erik Compton,69.50,139,2
45,0,22892,Jason Gore,69.50,139,2
45,0,01706,Davis Love III,69.50,139,2
45,0,23800,Bryce Molder,69.50,278,4
45,0,28475,Jeff Overton,69.50,139,2
52,0,25720,Chad Collins,69.60,348,5
52,0,34099,Harris English,69.60,348,5
52,0,33122,Russell Knox,69.60,348,5
55,0,40026,Daniel Berger,69.67,209,3
55,0,24507,Jason Bohn,69.67,418,6
55,0,25892,Steve Wheatcroft,69.67,209,3
58,0,29725,Tony Finau,69.75,279,4
59,0,20771,Steven Alker,70.00,70,1
59,0,22371,Aaron Baddeley,70.00,70,1
59,0,29479,Scott Brown,70.00,280,4
59,0,20472,Alex Cejka,70.00,70,1
59,0,37273,Derek Ernst,70.00,70,1
59,0,28679,Fabián Gómez,70.00,280,4
59,0,27141,J.B. Holmes,70.00,140,2
59,0,29420,Billy Horschel,70.00,70,1
59,0,36801,Mark Hubbard,70.00,210,3
59,0,26300,Matt Jones,70.00,210,3
59,0,30944,Jason Kokrak,70.00,280,4
59,0,34409,David Lingmerth,70.00,140,2
59,0,25818,Scott Piercy,70.00,70,1
59,0,30946,Alex Prugh,70.00,70,1
59,0,26331,Charl Schwartzel,70.00,140,2
