RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27141,J.B. Holmes,67.00,402,6
2,0,28089,Jason Day,67.44,607,9
3,0,37273,Derek Ernst,67.50,135,2
4,0,34265,Will Wilcox,67.67,203,3
5,0,27644,Brian Harman,67.80,339,5
6,0,26300,Matt Jones,68.00,204,3
6,0,29221,Webb Simpson,68.00,408,6
6,0,21528,Henrik Stenson,68.00,204,3
6,0,25892,Steve Wheatcroft,68.00,204,3
10,0,31560,Brian Stuard,68.33,410,6
11,0,23621,Rory Sabbatini,68.50,274,4
12,0,29518,Brendan Steele,68.57,480,7
13,0,21878,Mark Wilson,68.60,343,5
14,0,34431,Robert Streb,68.67,412,6
15,0,24494,Erik Compton,68.75,550,8
15,0,26289,Boo Weekley,68.75,275,4
17,0,30926,Chris Kirk,69.00,138,2
17,0,24140,Sean O'Hair,69.00,621,9
17,0,20691,Greg Owen,69.00,345,5
17,0,32150,Michael Thompson,69.00,276,4
21,0,23048,Eric Axley,69.13,553,8
21,0,30925,Dustin Johnson,69.13,553,8
23,0,33413,Ben Martin,69.25,277,4
24,0,29725,Tony Finau,69.29,485,7
25,0,31557,Jim Herman,69.33,416,6
25,0,25396,Kevin Na,69.33,416,6
27,0,32102,Rickie Fowler,69.36,763,11
28,0,34262,Jon Curran,69.43,486,7
28,0,36689,Brooks Koepka,69.43,486,7
28,0,33448,Justin Thomas,69.43,486,7
31,0,25364,Paul Casey,69.50,417,6
31,0,24357,K.J. Choi,69.50,278,4
31,0,30711,Colt Knost,69.50,556,8
31,0,31202,William McGirt,69.50,695,10
31,0,26596,Ryan Moore,69.50,139,2
31,0,36699,Patrick Rodgers,69.50,417,6
31,0,33418,Shawn Stefani,69.50,139,2
38,0,23108,Matt Kuchar,69.56,626,9
39,0,24490,George McNeill,69.60,348,5
40,0,01810,Phil Mickelson,69.63,557,8
41,0,34261,Scott Langley,69.67,418,6
41,0,35541,John Peterson,69.67,418,6
41,0,28486,Michael Putnam,69.67,209,3
44,0,40026,Daniel Berger,69.71,488,7
44,0,12510,Chad Campbell,69.71,488,7
46,0,30927,Brendon Todd,69.75,558,8
47,0,20593,Greg Chalmers,69.80,349,5
48,0,22405,Justin Rose,69.83,419,6
49,0,24024,Zach Johnson,69.86,489,7
50,0,20472,Alex Cejka,69.89,629,9
50,0,28500,Martin Flores,69.89,629,9
52,0,25686,Jason Dufner,70.00,350,5
52,0,06522,Ernie Els,70.00,420,6
52,0,26758,David Hearn,70.00,630,9
52,0,30944,Jason Kokrak,70.00,420,6
52,0,34409,David Lingmerth,70.00,350,5
52,0,29289,S.Y. Noh,70.00,140,2
52,0,24138,Ian Poulter,70.00,350,5
52,0,27649,Brandt Snedeker,70.00,700,10
52,0,25804,Bubba Watson,70.00,490,7
61,0,34360,Patrick Reed,70.09,771,11
62,0,25191,Gonzalo Fernandez-Castaño,70.14,491,7
63,0,32839,Hideki Matsuyama,70.18,772,11
64,0,28259,Sangmoon Bae,70.20,351,5
64,0,30852,Ryo Ishikawa,70.20,702,10
66,0,20771,Steven Alker,70.25,281,4
66,0,29926,Danny Lee,70.25,562,8
68,0,27895,Jonas Blixt,70.29,492,7
68,0,33667,Carlos Ortiz,70.29,492,7
70,0,29478,Kevin Kisner,70.30,703,10
71,0,12716,Charley Hoffman,70.33,211,3
71,0,30946,Alex Prugh,70.33,422,6
71,0,30692,Scott Stallings,70.33,211,3
74,0,34264,Hudson Swafford,70.38,563,8
75,0,29720,Andres Gonzales,70.40,352,5
75,0,27933,John Merrick,70.40,352,5
75,0,06567,Vijay Singh,70.40,352,5
75,0,28023,Byron Smith,70.40,352,5
79,0,36801,Mark Hubbard,70.43,493,7
80,0,23541,Ben Crane,70.44,634,9
