RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
49,0,26329,Louis Oosthuizen,22' 1",2935.167,133,-24
49,0,49964,Aaron Wise,22' 1",3374.417,153,-7
53,0,32102,Rickie Fowler,22' 2",2928.250,132,-26
53,0,29970,Dylan Frittelli,22' 2",2197.500,99,-14
53,0,27644,Brian Harman,22' 2",4102.417,185,-26
53,0,25396,Kevin Na,22' 2",4029.417,182,-31
53,0,46441,Robby Shelton,22' 2",3062.583,138,-9
53,0,34046,Jordan Spieth,22' 2",2573.917,116,-27
59,0,33120,Mark Anderson,22' 3",1961.417,88,-11
59,0,40026,Daniel Berger,22' 3",3154.917,142,-19
59,0,23108,Matt Kuchar,22' 3",2736.750,123,-13
59,0,47128,Richy Werenski,22' 3",3805.250,171,-12
63,0,29926,Danny Lee,22' 4",2388.333,107,E
63,0,27330,Josh Teater,22' 4",1453.250,65,-1
65,0,33141,Keegan Bradley,22' 5",3884.083,173,-24
65,0,30911,Tommy Fleetwood,22' 5",2082.500,93,-16
65,0,29478,Kevin Kisner,22' 5",3090.500,138,-28
65,0,28237,Rory McIlroy,22' 5",3254.000,145,-11
69,0,45526,Abraham Ancer,22' 6",3773.083,168,-33
69,0,25686,Jason Dufner,22' 6",4368.250,194,-13
69,0,53165,Doc Redman,22' 6",4090.750,182,-17
72,0,48119,Ben Taylor,22' 7",1218.333,54,-3
73,0,31420,Anirban Lahiri,22' 8",2564.750,113,-15
73,0,01810,Phil Mickelson,22' 8",2242.333,99,-11
73,0,32254,Xinjun Zhang,22' 8",2338.167,103,-16
76,0,26300,Matt Jones,22' 9",3748.917,165,-23
76,0,26851,Marc Leishman,22' 9",2869.250,126,-17
76,0,39324,J.J. Spaun,22' 9",2840.583,125,-13
79,0,22371,Aaron Baddeley,22' 10",2029.250,89,-8
79,0,29479,Scott Brown,22' 10",3145.333,138,-20
79,0,25900,Lucas Glover,22' 10",4382.833,192,-26
79,0,31557,Jim Herman,22' 10",3292.667,144,-15
79,0,49298,Kramer Hickok,22' 10",3246.750,142,-19
79,0,32757,Patton Kizzire,22' 10",3789.167,166,-26
79,0,27556,Ted Potter Jr.,22' 10",2713.917,119,-11
79,0,48081,Xander Schauffele,22' 10",2901.917,127,-19
79,0,33486,Roger Sloan,22' 10",2805.667,123,-20
88,0,39977,Max Homa,22' 11",3119.167,136,-14
88,0,29420,Billy Horschel,22' 11",3002.917,131,-17
88,0,27942,Rob Oppenheim,22' 11",3044.167,133,-17
88,0,29908,C.T. Pan,22' 11",3367.250,147,-31
88,0,25818,Scott Piercy,22' 11",3441.250,150,-9
88,0,33419,Cameron Tringale,22' 11",4009.417,175,-25
94,0,27936,Martin Laird,23' 0",3750.917,163,-28
95,0,28775,Nate Lashley,23' 1",3180.167,138,-18
95,0,35230,Nelson Ledesma,23' 1",1592.250,69,-9
95,0,29518,Brendan Steele,23' 1",3235.750,140,E
95,0,48887,Matt Wallace,23' 1",1546.000,67,-21
99,0,35450,Patrick Cantlay,23' 2",3154.250,136,-12
99,0,30944,Jason Kokrak,23' 2",3571.167,154,-21
99,0,46970,Jon Rahm,23' 2",2961.417,128,-19
99,0,27095,Nick Watney,23' 2",2012.167,87,-5
103,0,33948,Byeong Hun An,23' 3",2811.917,121,-10
103,0,34466,Peter Malnati,23' 3",3065.500,132,-19
105,0,34363,Tyrrell Hatton,23' 4",2215.917,95,-15
105,0,12716,Charley Hoffman,23' 4",3714.500,159,-25
105,0,49766,Hank Lebioda,23' 4",2353.750,101,-16
105,0,22405,Justin Rose,23' 4",1752.500,75,-5
105,0,47483,Will Zalatoris,23' 4",3776.583,162,-12
110,0,28679,Fabián Gómez,23' 5",1730.917,74,-5
110,0,24924,Bill Haas,23' 5",1219.750,52,+1
110,0,46550,Brandon Hagy,23' 5",2107.500,90,-3
110,0,34360,Patrick Reed,23' 5",2738.917,117,-21
110,0,25632,Jimmy Walker,23' 5",2740.333,117,-17
115,0,34255,Joseph Bramlett,23' 6",2636.500,112,+6
115,0,47504,Sam Burns,23' 6",3589.500,153,-28
115,0,24024,Zach Johnson,23' 6",4204.750,179,-19
115,0,40042,Tyler McCumber,23' 6",2305.917,98,-2
115,0,32640,Troy Merritt,23' 6",3714.000,158,-23
115,0,37275,Sam Ryder,23' 6",4136.417,176,-16
121,0,34213,Grayson Murray,23' 7",1346.083,57,-6
121,0,24361,Pat Perez,23' 7",3771.917,160,-19
123,0,33404,Chris Baker,23' 8",2085.250,88,-8
123,0,45609,Tyler Duncan,23' 8",4196.250,177,-11
123,0,32618,Rhein Gibson,23' 8",1729.083,73,-12
123,0,33399,Adam Hadwin,23' 8",4167.667,176,-28
123,0,27141,J.B. Holmes,23' 8",1868.417,79,-2
123,0,39975,Michael Kim,23' 8",2464.500,104,-3
123,0,33410,Andrew Landry,23' 8",3291.583,139,-8
123,0,27649,Brandt Snedeker,23' 8",3554.000,150,-23
123,0,30927,Brendon Todd,23' 8",3332.167,141,-27
132,0,46435,Austin Cook,23' 9",3889.833,164,-11
132,0,34099,Harris English,23' 9",4013.667,169,-30
132,0,33204,Shane Lowry,23' 9",3518.833,148,-23
132,0,39953,Chase Seiffert,23' 9",2753.167,116,-5
136,0,29535,Brice Garnett,23' 10",4341.333,182,-25
136,0,36871,Matthew NeSmith,23' 10",4319.333,181,-19
136,0,49960,Sepp Straka,23' 10",3954.500,166,-18
136,0,23623,Bo Van Pelt,23' 10",2576.000,108,-1
140,0,32070,Rafael Campos,23' 11",2269.000,95,-15
140,0,19846,Brian Gay,23' 11",3137.000,131,+3
140,0,33490,Bo Hoag,23' 11",3798.333,159,-14
140,0,34256,Andrew Putnam,23' 11",3808.500,159,-8
144,0,21209,Sergio Garcia,24' 0",3284.583,137,-5
144,0,34174,John Huh,24' 0",3023.250,126,-14
144,0,46442,Maverick McNealy,24' 0",3310.833,138,-16
144,0,27064,Jhonattan Vegas,24' 0",3549.250,148,-14
148,0,46402,Talor Gooch,24' 1",3896.250,162,-10
148,0,32448,James Hahn,24' 1",3755.833,156,-26
148,0,48822,Sebastián Muñoz,24' 1",4116.833,171,-22
148,0,25804,Bubba Watson,24' 1",2672.917,111,-5
152,0,34563,Chesson Hadley,24' 2",3213.167,133,-21
153,0,34264,Hudson Swafford,24' 3",3516.833,145,-7
154,0,34076,Joel Dahmen,24' 4",3622.750,149,-10
154,0,32662,Michael Gligic,24' 4",3262.500,134,-15
154,0,35449,Adam Long,24' 4",4018.583,165,-13
154,0,39546,Keith Mitchell,24' 4",3282.917,135,-6
154,0,45486,Joaquin Niemann,24' 4",4772.750,196,-33
159,0,26499,Rafa Cabrera Bello,24' 5",3349.333,137,-18
159,0,24140,Sean O'Hair,24' 5",2147.417,88,-4
161,0,29268,Bronson Burgoon,24' 6",2842.250,116,-16
161,0,35104,Tom Lewis,24' 6",3502.750,143,-8
163,0,56762,Will Gordon,24' 7",3412.667,139,-20
163,0,39971,Sungjae Im,24' 7",5636.583,229,-23
163,0,30692,Scott Stallings,24' 7",3829.583,156,-2
166,0,52372,Cameron Champ,24' 8",3553.083,144,-2
166,0,35461,Beau Hossler,24' 8",2964.000,120,+1
166,0,27974,Sung Kang,24' 8",4167.583,169,+5
166,0,27129,Luke List,24' 8",4319.083,175,-7
170,0,21961,Charles Howell III,24' 9",3218.750,130,-12
171,0,32150,Michael Thompson,24' 10",3447.167,139,+1
172,0,32333,Kevin Tway,24' 11",2618.583,105,-6
173,0,51766,Wyndham Clark,25' 1",3290.583,131,-6
174,0,27554,Scott Harrington,25' 2",3502.333,139,-2
174,0,23788,D.J. Trahan,25' 2",2167.833,86,E
176,0,36699,Patrick Rodgers,25' 3",3806.917,151,-18
176,0,47347,Adam Schenk,25' 3",4621.333,183,E
178,0,49771,J.T. Poston,25' 4",3773.583,149,-16
179,0,45157,Cam Davis,25' 5",4605.750,181,-21
179,0,23983,Luke Donald,25' 5",2085.333,82,-4
181,0,51894,Vince Whaley,25' 6",2903.667,114,-8
182,0,24781,Hunter Mahan,25' 7",2201.500,86,-8
182,0,26331,Charl Schwartzel,25' 7",3478.667,136,-11
184,0,34314,Sebastian Cappelen,25' 11",1764.083,68,+5
185,0,27349,Alex Noren,26' 2",3658.500,140,-15
186,0,28089,Jason Day,26' 3",3285.583,125,-9
186,0,47993,Denny McCarthy,26' 3",4910.083,187,-14
188,0,33413,Ben Martin,26' 7",1805.750,68,-10
189,0,40098,Matt Fitzpatrick,26' 10",2928.000,109,-19
190,0,24138,Ian Poulter,26' 11",3151.917,117,-11
190,0,34431,Robert Streb,26' 11",3496.500,130,-4
192,0,20396,Lee Westwood,27' 0",2618.000,97,-1
193,0,28420,Ryan Brehm,27' 1",1595.500,59,+1
194,0,35658,Kris Ventura,27' 2",3123.167,115,-5
195,0,35617,Martin Trainer,27' 7",2347.250,85,+5
196,0,32139,Danny Willett,27' 8",1823.917,66,+7
