RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01329,Brad Faxon,2.95,976,331
1,0,01378,David Frost,2.95,848,287
3,0,09011,David Duval,2.97,902,304
3,0,01928,Corey Pavin,2.97,961,324
5,0,01527,Scott Hoch,2.98,1158,389
6,0,01346,Ed Fiori,2.99,750,251
6,0,01457,Jay Haas,2.99,1084,362
6,0,01943,Chris Perry,2.99,835,279
6,0,02010,Loren Roberts,2.99,982,328
6,0,02101,Joey Sindelar,2.99,1060,354
11,0,06124,Patrick Burke,3.00,889,296
11,0,01175,Jim Carter,3.00,1299,433
11,0,01201,Lennie Clements,3.00,1001,334
11,0,01510,Nolan Henke,3.00,980,327
11,0,02104,Jeff Sluman,3.00,1283,428
16,0,01098,Jay Don Blake,3.01,1112,369
16,0,01116,Michael Bradley,3.01,1050,349
16,0,01313,Steve Elkington,3.01,770,256
16,0,01677,Tom Lehman,3.01,952,316
16,0,01837,Gil Morgan,3.01,746,248
16,0,01887,Mark O'Meara,3.01,962,320
16,0,01968,Nick Price,3.01,627,208
16,0,02023,Clarence Rose,3.01,1047,348
16,0,06613,Tommy Tolles,3.01,1155,384
25,0,01024,Billy Andrade,3.02,1067,353
25,0,01139,Olin Browne,3.02,1151,381
25,0,01143,Brad Bryant,3.02,1028,340
25,0,08931,Glen Day,3.02,1092,361
25,0,01323,Brad Fabel,3.02,1061,351
25,0,01326,Nick Faldo,3.02,677,224
25,0,01475,Donnie Hammond,3.02,742,246
25,0,01996,Mike Reid,3.02,875,290
33,0,01203,Russ Cochran,3.03,1021,337
33,0,01235,Ben Crenshaw,3.03,715,236
33,0,01306,David Edwards,3.03,996,329
33,0,01320,Bob Estes,3.03,792,261
33,0,06064,Jeff Gallagher,3.03,1039,343
33,0,10860,Justin Leonard,3.03,1227,405
33,0,01682,Wayne Levi,3.03,879,290
33,0,01706,Davis Love III,3.03,974,321
33,0,07235,John Morse,3.03,1155,381
33,0,01920,Craig Parry,3.03,999,330
33,0,01971,Dillard Pruitt,3.03,915,302
33,0,02131,Mike Springer,3.03,1045,345
33,0,02146,Payne Stewart,3.03,1068,353
33,0,02159,Curtis Strange,3.03,962,318
33,0,02246,Duffy Waldorf,3.03,833,275
33,0,02321,Fuzzy Zoeller,3.03,645,213
49,0,07867,Woody Austin,3.04,1449,476
49,0,01042,Paul Azinger,3.04,950,313
49,0,01072,Chip Beck,3.04,1127,371
49,0,01142,Bart Bryant,3.04,950,313
49,0,12626,Joey Gullion,3.04,1067,351
49,0,01549,Mike Hulbert,3.04,1166,384
49,0,01557,John Inman,3.04,973,320
49,0,01569,Peter Jacobsen,3.04,791,260
49,0,01707,Steve Lowery,3.04,1230,405
49,0,01748,Doug Martin,3.04,1128,371
49,0,01766,Billy Mayfair,3.04,1147,377
49,0,10585,Scott McCarron,3.04,1055,347
49,0,01945,Kenny Perry,3.04,984,324
49,0,01975,Tom Purtzer,3.04,1026,337
49,0,02049,Gene Sauers,3.04,958,315
49,0,02115,Taylor Smith,3.04,942,310
49,0,02186,Brian Tennyson,3.04,926,305
49,0,02241,Bobby Wadkins,3.04,1141,375
67,0,10505,Shane Bertsch,3.05,911,299
67,0,06214,Guy Boros,3.05,1150,377
67,0,06034,Marco Dawson,3.05,1070,351
67,0,01307,Joel Edwards,3.05,1159,380
67,0,06522,Ernie Els,3.05,794,260
67,0,01381,Fred Funk,3.05,1340,440
67,0,01385,Jim Gallagher Jr.,3.05,907,297
67,0,01435,Wayne Grady,3.05,782,256
67,0,01444,Ken Green,3.05,1012,332
67,0,01891,David Ogrin,3.05,1268,416
67,0,12660,Jesper Parnevik,3.05,842,276
67,0,01960,Don Pooley,3.05,778,255
67,0,10215,Charlie Rymer,3.05,1106,363
67,0,02167,Mike Sullivan,3.05,1062,348
67,0,02256,Tom Watson,3.05,658,216
67,0,02267,D.A. Weibring,3.05,655,215
67,0,02279,Mark Wiebe,3.05,907,297
84,0,01014,Fulton Allem,3.06,664,217
84,0,01161,Mark Calcavecchia,3.06,1262,413
84,0,01226,Fred Couples,3.06,812,265
84,0,10809,Jim Furyk,3.06,1226,401
84,0,06044,Scott Gump,3.06,1213,396
84,0,01553,John Huston,3.06,1032,337
84,0,01701,Bob Lohr,3.06,1109,363
84,0,06090,Jim McGovern,3.06,1076,352
84,0,01810,Phil Mickelson,3.06,946,309
84,0,06140,Sean Murphy,3.06,1002,327
84,0,06567,Vijay Singh,3.06,1106,361
84,0,02170,Hal Sutton,3.06,1094,358
84,0,02201,Jim Thorpe,3.06,689,225
97,0,01040,Emlyn Aubrey,3.07,721,235
97,0,01093,Ronnie Black,3.07,1068,348
97,0,01196,Brian Claar,3.07,1302,424
97,0,01261,Jay Delsing,3.07,1082,352
97,0,07267,Allen Doyle,3.07,1099,358
97,0,01331,Rick Fehr,3.07,917,299
97,0,12782,Tim Herron,3.07,1254,408
97,0,01577,Lee Janzen,3.07,1142,372
97,0,01633,Tom Kite,3.07,847,276
97,0,01724,Jeff Maggert,3.07,1116,364
97,0,01864,Larry Nelson,3.07,936,305
97,0,01876,Greg Norman,3.07,626,204
97,0,02099,Scott Simpson,3.07,860,280
97,0,02133,Craig Stadler,3.07,690,225
97,0,06595,Kevin Sutherland,3.07,1337,435
97,0,02214,Kirk Triplett,3.07,905,295
113,0,01060,Dave Barr,3.08,736,239
113,0,01487,Jeff Hart,3.08,818,266
113,0,01604,Steve Jurgensen,3.08,1092,355
113,0,08075,Jerry Kelly,3.08,1146,372
113,0,01823,Larry Mize,3.08,899,292
113,0,07087,Hugh Royer III,3.08,1138,370
113,0,02135,Mike Standly,3.08,1017,330
113,0,06577,John Wilson,3.08,1000,325
121,0,01096,Phil Blackmar,3.09,1173,379
121,0,01132,Mark Brooks,3.09,1250,405
121,0,01156,Curt Byrum,3.09,692,224
121,0,01185,Brandel Chamblee,3.09,867,281
121,0,01219,John Cook,3.09,1103,357
121,0,19883,Joe Daley,3.09,978,316
121,0,06332,Neal Lancaster,3.09,1279,414
121,0,06657,Steve Rintoul,3.09,943,305
121,0,02218,Ted Tryba,3.09,1286,416
121,0,02223,Bob Tway,3.09,992,321
121,0,02226,Tray Tyner,3.09,645,209
121,0,08385,Omar Uresti,3.09,1179,381
133,0,06036,Scott Dunlap,3.10,1017,328
133,0,01334,Keith Fergus,3.10,1052,339
133,0,01374,Robin Freeman,3.10,1290,416
133,0,08337,Mike Heinen,3.10,1203,388
133,0,06012,Greg Kraft,3.10,1028,332
133,0,01723,Andrew Magee,3.10,958,309
133,0,02008,Lee Rinker,3.10,1254,405
133,0,20259,Hisayuki Sasaki,3.10,793,256
133,0,10649,Tom Scherrer,3.10,1122,362
133,0,02171,Mike Swartz,3.10,921,297
133,0,19913,Ron Whittaker,3.10,737,238
144,0,01035,Tommy Armour III,3.11,684,220
144,0,10569,Mike Brisky,3.11,1031,332
144,0,01157,Tom Byrum,3.11,969,312
144,0,10203,Bryan Gorman,3.11,873,281
144,0,06643,Paul Goydos,3.11,1054,339
144,0,06315,Pete Jordan,3.11,923,297
144,0,08547,John Maginnes,3.11,1033,332
144,0,01958,Dan Pohl,3.11,736,237
144,0,10213,Dicky Pride,3.11,1010,325
144,0,06066,Gary Rusnak,3.11,988,318
144,0,02245,Grant Waite,3.11,946,304
155,0,01006,John Adams,3.12,977,313
155,0,01133,Billy Ray Brown,3.12,975,313
155,0,01361,Dan Forsman,3.12,811,260
155,0,01388,Robert Gamez,3.12,955,306
155,0,06617,Brian Henninger,3.12,1065,341
155,0,01607,Brian Kamm,3.12,1101,353
155,0,08993,Franklin Langham,3.12,1172,376
155,0,11032,Frank Lickliter II,3.12,1070,343
