RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
73,0,27899,Rikard Karlberg,65
73,0,30711,Colt Knost,65
73,0,33122,Russell Knox,65
73,0,30944,Jason Kokrak,65
73,0,23108,Matt Kuchar,65
73,0,10860,Justin Leonard,65
73,0,35300,Andrew Loupe,65
73,0,24912,Will MacKenzie,65
73,0,33413,Ben Martin,65
73,0,28237,Rory McIlroy,65
73,0,27933,John Merrick,65
73,0,28475,Jeff Overton,65
73,0,34256,Andrew Putnam,65
73,0,26476,Chez Reavie,65
73,0,34360,Patrick Reed,65
73,0,29223,Sam Saunders,65
73,0,35891,Cameron Smith,65
73,0,34046,Jordan Spieth,65
73,0,33418,Shawn Stefani,65
73,0,21528,Henrik Stenson,65
73,0,24459,Richard Sterne,65
73,0,34431,Robert Streb,65
73,0,27963,Chris Stroud,65
73,0,25834,Daniel Summerhays,65
73,0,34264,Hudson Swafford,65
73,0,25493,Nick Taylor,65
73,0,33448,Justin Thomas,65
73,0,32150,Michael Thompson,65
73,0,02206,David Toms,65
73,0,33419,Cameron Tringale,65
73,0,29484,Peter Uihlein,65
73,0,23623,Bo Van Pelt,65
73,0,02239,Scott Verplank,65
73,0,25892,Steve Wheatcroft,65
73,0,34265,Will Wilcox,65
73,0,25349,Tim Wilkinson,65
73,0,31323,Gary Woodland,65
138,0,29910,Blake Adams,66
138,0,24461,Thomas Aiken,66
138,0,33948,Byeong Hun An,66
138,0,29891,Scott Arnold,66
138,0,23048,Eric Axley,66
138,0,28259,Sangmoon Bae,66
138,0,24846,Ricky Barnes,66
138,0,12652,Cameron Beckman,66
138,0,40026,Daniel Berger,66
138,0,20070,Matt Bettencourt,66
138,0,32200,Roberto Castro,66
138,0,25720,Chad Collins,66
138,0,28339,Victor Dubuisson,66
138,0,25191,Gonzalo Fernandez-Castaño,66
138,0,28500,Martin Flores,66
138,0,32102,Rickie Fowler,66
138,0,21805,Harrison Frazar,66
138,0,30750,Tommy Gainey,66
138,0,29535,Brice Garnett,66
138,0,25900,Lucas Glover,66
138,0,29720,Andres Gonzales,66
138,0,22892,Jason Gore,66
138,0,34563,Chesson Hadley,66
138,0,27141,J.B. Holmes,66
138,0,39977,Max Homa,66
138,0,34296,Wes Homan,66
138,0,29420,Billy Horschel,66
138,0,34174,John Huh,66
138,0,29222,Billy Hurley III,66
138,0,30852,Ryo Ishikawa,66
138,0,27408,Martin Kaymer,66
138,0,37454,Whee Kim,66
138,0,29478,Kevin Kisner,66
138,0,32757,Patton Kizzire,66
138,0,31420,Anirban Lahiri,66
138,0,19904,Paul Lawrie,66
138,0,01706,Davis Love III,66
138,0,23548,Bill Lunde,66
138,0,31202,William McGirt,66
138,0,01810,Phil Mickelson,66
138,0,26596,Ryan Moore,66
138,0,25396,Kevin Na,66
138,0,34709,Eddie Pepperell,66
138,0,22056,Cameron Percy,66
138,0,25818,Scott Piercy,66
138,0,30946,Alex Prugh,66
138,0,29476,Kyle Reifers,66
138,0,31193,Jim Renner,66
138,0,25457,Alexandre Rocha,66
138,0,23621,Rory Sabbatini,66
138,0,46501,Ollie Schniederjans,66
138,0,24502,Adam Scott,66
138,0,06567,Vijay Singh,66
138,0,22293,Heath Slocum,66
138,0,31560,Brian Stuard,66
138,0,29425,Andrew Svoboda,66
138,0,30927,Brendon Todd,66
138,0,28132,Tyrone Van Aswegen,66
138,0,27064,Jhonattan Vegas,66
138,0,26951,Johnson Wagner,66
138,0,25632,Jimmy Walker,66
138,0,29454,Bernd Wiesberger,66
200,0,10885,Robert Allenby,67
200,0,22764,Michael Block,67
200,0,20848,Ángel Cabrera,67
200,0,46504,Ashley Chesters,67
200,0,23135,Tim Clark,67
200,0,46435,Austin Cook,67
200,0,23541,Ben Crane,67
200,0,34262,Jon Curran,67
200,0,25369,Jamie Donaldson,67
200,0,09011,David Duval,67
200,0,29936,Ryan Fox,67
200,0,20376,Stephen Gallacher,67
200,0,29974,Branden Grace,67
200,0,46550,Brandon Hagy,67
200,0,20766,Padraig Harrington,67
200,0,24956,Mikko Ilonen,67
200,0,22378,Trevor Immelman,67
200,0,28092,D.H. Lee,67
200,0,33204,Shane Lowry,67
200,0,27120,Troy Matteson,67
200,0,46442,Maverick McNealy,67
200,0,25198,Francesco Molinari,67
200,0,39537,Chris Naegel,67
200,0,46048,Jordan Niebrugge,67
200,0,22046,Geoff Ogilvy,67
200,0,26329,Louis Oosthuizen,67
200,0,20572,Rod Pampling,67
200,0,29908,C.T. Pan,67
200,0,01945,Kenny Perry,67
200,0,25240,D.A. Points,67
200,0,24138,Ian Poulter,67
200,0,25562,Andres Romero,67
200,0,34087,Carlos Sainz Jr,67
200,0,26331,Charl Schwartzel,67
200,0,20645,John Senden,67
200,0,33486,Roger Sloan,67
200,0,02106,Chris Smith,67
200,0,26679,Kevin Stadler,67
200,0,30692,Scott Stallings,67
200,0,30110,Kyle Stanley,67
200,0,33449,Zack Sucher,67
200,0,40115,Adam Svensson,67
200,0,27330,Josh Teater,67
200,0,02246,Duffy Waldorf,67
200,0,25804,Bubba Watson,67
200,0,21878,Mark Wilson,67
200,0,08793,Tiger Woods,67
247,0,26499,Rafa Cabrera Bello,68
247,0,46443,Brian Campbell,68
247,0,20593,Greg Chalmers,68
247,0,35260,Kelvin Day,68
247,0,47959,Bryson DeChambeau,68
247,0,23125,Brad Elder,68
247,0,06522,Ernie Els,68
247,0,28307,Matt Every,68
247,0,07457,Steve Flesch,68
247,0,24083,Marcus Fraser,68
247,0,24399,Scott Gardiner,68
247,0,39954,Cody Gribble,68
247,0,48135,Blair Hamilton,68
247,0,47988,Nick Hardy,68
247,0,34363,Tyrrell Hatton,68
247,0,20608,David Howell,68
247,0,06573,Brandt Jobe,68
247,0,39384,Alex Kang,68
247,0,22806,Doug LaBelle II,68
247,0,06332,Neal Lancaster,68
247,0,29670,Pablo Larrazabal,68
247,0,34579,Alexander Levy,68
247,0,29461,Jamie Lovemark,68
247,0,06515,Shaun Micheel,68
247,0,01887,Mark O'Meara,68
247,0,31559,Garrett Osborn,68
247,0,20691,Greg Owen,68
247,0,34130,Sung Joon Park,68
247,0,01948,Tim Petrovic,68
247,0,10213,Dicky Pride,68
247,0,46970,Jon Rahm,68
247,0,20127,Chris Riley,68
247,0,32058,José de Jesús Rodríguez,68
247,0,46441,Robby Shelton,68
247,0,28023,Byron Smith,68
247,0,33110,Michael Smith,68
247,0,06527,Steve Stricker,68
247,0,35314,Andy Sullivan,68
247,0,25841,Marc Warren,68
247,0,10423,Mike Weir,68
247,0,20396,Lee Westwood,68
247,0,36836,Cory Whitsett,68
247,0,20160,Charlie Wi,68
247,0,32139,Danny Willett,68
247,0,24663,Y.E. Yang,68
292,0,27796,Joe Affrunti,69
292,0,21407,Arjun Atwal,69
292,0,07867,Woody Austin,69
292,0,10944,Thomas Bjørn,69
292,0,20850,Daniel Chopra,69
292,0,22621,Ben Curtis,69
292,0,23409,James Driscoll,69
292,0,46567,Paul Dunne,69
292,0,35213,Andrés Echavarría,69
292,0,27896,Ross Fisher,69
292,0,30911,Tommy Fleetwood,69
292,0,30736,Oscar Fraustro,69
292,0,31646,Emiliano Grillo,69
292,0,20433,Mark Hensby,69
292,0,19958,Miguel Angel Jiménez,69
292,0,28308,Troy Kelly,69
292,0,22986,Søren Kjeldsen,69
292,0,37250,Romain Langasque,69
292,0,36326,David Lipsky,69
292,0,40162,Justin Lower,69
292,0,28300,Joost Luiten,69
292,0,26881,Jarrod Lyle,69
292,0,01766,Billy Mayfair,69
292,0,10585,Scott McCarron,69
292,0,24449,Parker McLachlin,69
292,0,39359,Brad Miller,69
292,0,08635,Colin Montgomerie,69
292,0,33952,Erick Morales,69
292,0,29256,James Morrison,69
292,0,27119,Koumei Oda,69
292,0,47127,David Pastore,69
292,0,39324,J.J. Spaun,69
292,0,47234,Kyle Suppa,69
292,0,23788,D.J. Trahan,69
292,0,24457,Jaco Van Zyl,69
292,0,02256,Tom Watson,69
292,0,20436,Garrett Willis,69
292,0,33870,Ashun Wu,69
330,0,06004,Stephen Ames,70
330,0,01035,Tommy Armour III,70
330,0,34195,Christopher Brown,70
330,0,34314,Sebastian Cappelen,70
330,0,39997,Corey Conners,70
330,0,08931,Glen Day,70
330,0,45534,Jimmy Gunn,70
330,0,21350,Ryuji Imada,70
330,0,24511,Thongchai Jaidee,70
330,0,19970,Robert Karlsson,70
330,0,32815,Masahiro Kawamura,70
330,0,46302,Paul Kinnear,70
330,0,01666,Bernhard Langer,70
330,0,31997,Steve Lewton,70
330,0,24748,WC Liang,70
330,0,47994,Lee McCoy,70
330,0,25572,Graeme McDowell,70
330,0,33592,Andy Pope,70
330,0,27072,Alvaro Quiros,70
330,0,29531,Richie Ramsay,70
330,0,22913,John Rollins,70
330,0,24808,Kevin Shields,70
330,0,32333,Kevin Tway,70
330,0,22540,Anthony Wall,70
330,0,31114,Drew Weaver,70
330,0,36685,Cameron Wilson,70
356,0,23540,Jason Allred,71
356,0,31289,Benjamín Alvarado,71
356,0,01132,Mark Brooks,71
356,0,35450,Patrick Cantlay,71
356,0,19825,Darren Clarke,71
356,0,06251,Chris DiMarco,71
356,0,28751,Andrew Dodt,71
356,0,01326,Nick Faldo,71
356,0,23366,Brian Gaffney,71
356,0,01473,Todd Hamilton,71
356,0,25444,Justin Hicks,71
356,0,47828,Thomas Lim,71
356,0,01717,Sandy Lyle,71
356,0,22961,David Mathis,71
356,0,01761,Len Mattiace,71
356,0,47993,Denny McCarthy,71
356,0,24039,Prom Meesawat,71
356,0,46601,Trey Mullinax,71
356,0,28723,John Parry,71
356,0,21959,Ted Purdy,71
356,0,23797,Brett Rumford,71
356,0,34259,Mark Silvers,71
356,0,10381,Curtis Thompson,71
356,0,34126,Scott Vincent,71
356,0,47128,Richy Werenski,71
356,0,27506,Oliver Wilson,71
382,0,47985,Jared Becher,72
382,0,01116,Michael Bradley,72
382,0,47504,Sam Burns,72
382,0,32070,Rafael Campos,72
382,0,35540,Albin Choi,72
382,0,06621,Joe Durant,72
382,0,12809,John Faidley,72
382,0,34096,Matt Fast,72
382,0,29740,Brad Fritsch,72
382,0,21284,Hiroyuki Fujita,72
382,0,47528,Kevin Golding,72
382,0,12782,Tim Herron,72
382,0,35461,Beau Hossler,72
382,0,01577,Lee Janzen,72
382,0,26420,Richard Johnson,72
382,0,12195,Tom Johnson,72
382,0,46440,Smylie Kaufman,72
382,0,25234,Jason Knutzon,72
382,0,26434,Antonio Lascuna,72
382,0,33941,Nick Mason,72
382,0,47958,Sam O'Dell,72
382,0,35143,Anthony Paolucci,72
382,0,32493,Gary Stal,72
382,0,27711,Jay Woodson,72
382,0,46932,Gunn Yang,72
407,0,33803,Lucas Bjerregaard,73
407,0,06214,Guy Boros,73
407,0,24671,David Bradshaw,73
407,0,26949,Josh Broadaway,73
407,0,27554,Scott Harrington,73
407,0,25289,Steven Jeffress,73
407,0,47461,Andrew Kozan,73
407,0,35879,Kelly Kraft,73
407,0,01677,Tom Lehman,73
407,0,01707,Steve Lowery,73
407,0,01724,Jeff Maggert,73
407,0,33199,Matteo Manassero,73
407,0,46569,Bradley Neil,73
407,0,27349,Alex Noren,73
407,0,47235,Garrett Okamura,73
407,0,20443,Jin Park,73
407,0,36755,Zechariah Potter,73
407,0,24080,Scott Strange,73
407,0,48119,Ben Taylor,73
407,0,20773,Taichi Teshima,73
407,0,33838,Shinji Tomimura,73
407,0,20812,Tjaart van der Walt,73
407,0,32421,Romain Wattel,73
407,0,23322,Brett Wetterich,73
431,0,23778,Brad Adamonis,74
431,0,45854,Thomas Birdsey,74
431,0,35084,Jimmy Brandt,74
431,0,27318,Ted Brown,74
431,0,01226,Fred Couples,74
431,0,47131,T.T. Crouch,74
431,0,33780,Nick Cullen,74
431,0,27776,Pelle Edberg,74
431,0,20721,Darren Fichardt,74
431,0,32105,Nicholas Fung,74
431,0,24980,Scott Gutschewski,74
431,0,01458,Jerry Haas,74
431,0,23063,Scott Hend,74
431,0,47791,T.J. Howe,74
431,0,26908,Yuta Ikeda,74
431,0,39470,Richard Jung,74
431,0,35139,Richard Lee,74
431,0,06631,Todd McCorkle,74
431,0,35890,Byron Meth,74
431,0,29422,Jonathan Moore,74
431,0,27302,Garth Mulroy,74
431,0,40250,Taylor Pendrith,74
431,0,46488,Adam Rainaud,74
431,0,48102,Carson Schaake,74
431,0,28114,Dawie van der Walt,74
431,0,35181,Daniel van Tonder,74
431,0,48026,Zack Vervaecke,74
431,0,02300,Ian Woosnam,74
431,0,48120,Mark Young,74
460,0,47516,James Beale,75
460,0,26418,Adam Bland,75
460,0,01161,Mark Calcavecchia,75
460,0,45702,Rodolfo Cazaubòn,75
460,0,01388,Robert Gamez,75
460,0,20378,Mathias Grönberg,75
460,0,37092,Hyung-Sung Kim,75
460,0,45961,Michael Kinkopf,75
460,0,35296,Haotong Li,75
460,0,33047,Gregor Main,75
460,0,28158,Steve Marino,75
460,0,06350,Bob May,75
460,0,23814,Edoardo Molinari,75
460,0,23929,Paul Scaletta,75
460,0,48116,Ben Schlottman,75
460,0,47745,Zach Steffen,75
460,0,26808,Tadahiro Takayama,75
460,0,39480,T.J. Vogel,75
460,0,48705,Dalton Ward,75
460,0,27114,Ben Willman,75
460,0,22000,Chris Wood,75
460,0,46507,Bobby Wyatt,75
482,0,23783,Felipe Aguilar,76
482,0,48118,Alister Balcombe,76
482,0,32115,Daniel Brooks,76
482,0,47527,Matias Dominguez,76
482,0,28380,Ryan Helminen,76
482,0,29930,Mike Hendry,76
482,0,20832,Raphael Jacquelin,76
482,0,31558,J.J. Killeen,76
482,0,33904,Grant Leaver,76
482,0,36871,Matthew NeSmith,76
482,0,47567,Ben Polland,76
482,0,37076,Marcelo Rozo,76
482,0,39251,Ryan Ruffels,76
482,0,47483,Will Zalatoris,76
496,0,31640,Gary Boyd,77
496,0,27767,David Carr,77
496,0,01200,Keith Clearwater,77
496,0,29954,Robert Dinwiddie,77
496,0,23338,David Gossett,77
496,0,10733,Kent Jones,77
496,0,25863,Rod Perry,77
496,0,08375,Paul Stankowski,77
496,0,33545,Grant Sturgeon,77
496,0,30798,Yoshitaka Takeya,77
496,0,22746,Steven Young,77
507,0,47041,Camden Backel,78
507,0,23614,Rich Beem,78
507,0,12823,Carlos Franco,78
507,0,28719,Mu Hu,78
507,0,28327,Brett Jones,78
507,0,47990,Kyle Jones,78
507,0,01619,Skip Kendall,78
507,0,25031,Andy Miller,78
507,0,01823,Larry Mize,78
507,0,35112,Anthony Murdaca,78
507,0,23174,Jake Narro,78
507,0,36789,Patrick Newcomb,78
507,0,37061,Matt Thompson,78
520,0,06373,José María Olazábal,79
520,0,23633,Phil Schmitt,79
520,0,32081,Drew Scott,79
523,0,39990,Kyle Bilodeau,80
523,0,39882,Alex Kim,80
523,0,35729,Billy Walsh,80
526,0,32354,Seuk-hyun Baek,81
526,0,32485,Sean Dougherty,81
526,0,47644,Scott Harvey,81
526,0,47565,Clay Myers II,81
530,0,23091,Alan Morin,82
530,0,48139,Austin Peters,82
532,0,47986,Rich Berberian Jr.,83
532,0,22789,Brian Cairns,83
532,0,33181,Charles Frost,83
532,0,32310,Scott Moran,83
536,0,32878,Jin Jeong,85
537,0,36338,Brody Ninyette,86
538,0,01235,Ben Crenshaw,91
