RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,01968,Nick Price,-.273
2,0,20585,Niclas Fasth,-.267
2,0,10860,Justin Leonard,-.267
4,0,01161,Mark Calcavecchia,-.240
5,0,12680,Shigeki Maruyama,-.188
6,0,02104,Jeff Sluman,-.158
7,0,07457,Steve Flesch,-.156
8,0,23552,Hank Kuehne,-.145
9,0,23983,Luke Donald,-.143
9,0,01527,Scott Hoch,-.143
11,0,06567,Vijay Singh,-.125
12,0,06004,Stephen Ames,-.121
12,0,25345,Carl Pettersson,-.121
14,0,22405,Justin Rose,-.118
15,0,02246,Duffy Waldorf,-.111
16,0,06621,Joe Durant,-.100
16,0,21961,Charles Howell III,-.100
18,0,20472,Alex Cejka,-.097
19,0,11123,Chris Couch,-.091
19,0,02223,Bob Tway,-.091
21,0,22913,John Rollins,-.083
22,0,20663,Brenden Pappas,-.082
23,0,23135,Tim Clark,-.080
24,0,01920,Craig Parry,-.077
25,0,01261,Jay Delsing,-.071
25,0,01320,Bob Estes,-.071
27,0,20645,John Senden,-.065
28,0,01553,John Huston,-.063
28,0,02239,Scott Verplank,-.063
30,0,22621,Ben Curtis,-.059
31,0,01473,Todd Hamilton,-.057
31,0,06527,Steve Stricker,-.057
33,0,25237,Kevin Muncrief,-.053
34,0,21633,Steve Allan,-.050
35,0,01577,Lee Janzen,-.048
36,0,01313,Steve Elkington,-.043
36,0,06522,Ernie Els,-.043
38,0,06332,Neal Lancaster,-.042
39,0,01127,Danny Briggs,-.038
39,0,23108,Matt Kuchar,-.038
41,0,01249,John Daly,-.036
41,0,12760,Danny Ellis,-.036
43,0,23623,Bo Van Pelt,-.032
44,0,21209,Sergio Garcia,-.031
44,0,01619,Skip Kendall,-.031
46,0,07749,Brett Quigley,-.030
47,0,20104,Ken Duke,-.028
47,0,12645,Brent Geiberger,-.028
49,0,23614,Rich Beem,-.026
50,0,21959,Ted Purdy,-.022
51,0,06197,Michael Allen,E
51,0,01157,Tom Byrum,E
51,0,20229,Stewart Cink,E
51,0,01203,Russ Cochran,E
51,0,23541,Ben Crane,E
51,0,01361,Dan Forsman,E
51,0,01381,Fred Funk,E
51,0,20157,Retief Goosen,E
51,0,12682,Hirofumi Miyase,E
51,0,01887,Mark O'Meara,E
51,0,22046,Geoff Ogilvy,E
