RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23614,Rich Beem,-.500
2,0,01553,John Huston,-.400
2,0,24502,Adam Scott,-.400
4,0,22405,Justin Rose,-.333
5,0,08835,Kris Cox,-.286
5,0,01329,Brad Faxon,-.286
7,0,02049,Gene Sauers,-.273
8,0,24024,Zach Johnson,-.222
9,0,21209,Sergio Garcia,-.167
9,0,01810,Phil Mickelson,-.167
11,0,01619,Skip Kendall,-.154
12,0,01219,John Cook,-.143
13,0,12823,Carlos Franco,-.136
14,0,22046,Geoff Ogilvy,-.125
15,0,19824,Craig Barlow,-.111
15,0,01928,Corey Pavin,-.111
17,0,01042,Paul Azinger,-.100
17,0,06522,Ernie Els,-.100
19,0,06515,Shaun Micheel,-.083
19,0,24361,Pat Perez,-.083
19,0,22913,John Rollins,-.083
22,0,12510,Chad Campbell,E
22,0,19825,Darren Clarke,E
22,0,11123,Chris Couch,E
22,0,20104,Ken Duke,E
22,0,06621,Joe Durant,E
22,0,20121,Todd Fischer,E
22,0,23353,J.J. Henry,E
22,0,21731,Freddie Jacobson,E
22,0,06332,Neal Lancaster,E
22,0,01685,J.L. Lewis,E
22,0,01707,Steve Lowery,E
22,0,01766,Billy Mayfair,E
22,0,07939,Dan Olsen,E
22,0,01920,Craig Parry,E
22,0,01938,David Peoples,E
22,0,01948,Tim Petrovic,E
22,0,23621,Rory Sabbatini,E
22,0,02099,Scott Simpson,E
22,0,06527,Steve Stricker,E
22,0,20548,Hidemichi Tanaka,E
42,0,08931,Glen Day,+.059
43,0,23320,Ryan Palmer,+.063
44,0,20593,Greg Chalmers,+.071
44,0,20645,John Senden,+.071
46,0,20098,Stuart Appleby,+.083
46,0,20029,Notah Begay III,+.083
48,0,02239,Scott Verplank,+.091
49,0,10860,Justin Leonard,+.100
49,0,12753,David Morland IV,+.100
49,0,12602,Dean Wilson,+.100
52,0,12660,Jesper Parnevik,+.118
52,0,06078,Esteban Toledo,+.118
54,0,07363,Craig Bowden,+.125
54,0,01226,Fred Couples,+.125
54,0,01320,Bob Estes,+.125
54,0,01577,Lee Janzen,+.125
54,0,01797,Rocco Mediate,+.125
54,0,10213,Dicky Pride,+.125
60,0,25396,Kevin Na,+.133
61,0,06004,Stephen Ames,+.143
61,0,22371,Aaron Baddeley,+.143
61,0,07721,Pat Bates,+.143
61,0,21805,Harrison Frazar,+.143
65,0,12394,Tom Carter,+.150
66,0,12652,Cameron Beckman,+.154
66,0,01941,Tom Pernice Jr.,+.154
68,0,20850,Daniel Chopra,+.158
68,0,06613,Tommy Tolles,+.158
70,0,24357,K.J. Choi,+.167
70,0,20157,Retief Goosen,+.167
70,0,06567,Vijay Singh,+.167
70,0,10425,Jay Williamson,+.167
74,0,07867,Woody Austin,+.182
74,0,23135,Tim Clark,+.182
74,0,02101,Joey Sindelar,+.182
74,0,02104,Jeff Sluman,+.182
74,0,23623,Bo Van Pelt,+.182
79,0,23613,Rich Barcelo,+.188
79,0,21949,Joe Ogilvie,+.188
81,0,10423,Mike Weir,+.200
81,0,08793,Tiger Woods,+.200
83,0,23541,Ben Crane,+.214
83,0,01473,Todd Hamilton,+.214
83,0,06373,José María Olazábal,+.214
83,0,22548,Patrick Sheehan,+.214
83,0,06595,Kevin Sutherland,+.214
88,0,01381,Fred Funk,+.222
88,0,01761,Len Mattiace,+.222
90,0,19881,Robert Damron,+.235
91,0,20498,Briny Baird,+.250
91,0,01127,Danny Briggs,+.250
91,0,08881,Tripp Isenhour,+.250
91,0,12680,Shigeki Maruyama,+.250
91,0,01926,Steve Pate,+.250
91,0,01927,Dennis Paulson,+.250
91,0,10912,Craig Perks,+.250
91,0,20127,Chris Riley,+.250
99,0,20663,Brenden Pappas,+.261
100,0,20094,Jonathan Kaye,+.267
101,0,23063,Scott Hend,+.276
102,0,08123,Jeff Brehaut,+.286
102,0,19972,José Coceres,+.286
102,0,12782,Tim Herron,+.286
102,0,01945,Kenny Perry,+.286
106,0,01024,Billy Andrade,+.300
106,0,20378,Mathias Grönberg,+.300
106,0,08075,Jerry Kelly,+.300
106,0,21893,Brian Kortan,+.300
106,0,08339,Spike McRoy,+.300
111,0,24781,Hunter Mahan,+.304
112,0,01361,Dan Forsman,+.308
112,0,08385,Omar Uresti,+.308
114,0,01378,David Frost,+.313
114,0,12645,Brent Geiberger,+.313
116,0,06197,Michael Allen,+.333
116,0,10885,Robert Allenby,+.333
116,0,06214,Guy Boros,+.333
116,0,24925,Jonathan Byrd,+.333
116,0,25686,Jason Dufner,+.333
116,0,23108,Matt Kuchar,+.333
116,0,20634,Peter Lonard,+.333
116,0,01724,Jeff Maggert,+.333
116,0,01887,Mark O'Meara,+.333
116,0,01968,Nick Price,+.333
116,0,02223,Bob Tway,+.333
127,0,21633,Steve Allan,+.353
128,0,11032,Frank Lickliter II,+.357
128,0,21959,Ted Purdy,+.357
130,0,01142,Bart Bryant,+.364
130,0,01527,Scott Hoch,+.364
132,0,07223,Brian Bateman,+.375
133,0,01035,Tommy Armour III,+.385
