RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23552,Hank Kuehne,-1.500
2,0,06004,Stephen Ames,-1.000
2,0,01035,Tommy Armour III,-1.000
2,0,19824,Craig Barlow,-1.000
2,0,07721,Pat Bates,-1.000
2,0,01127,Danny Briggs,-1.000
2,0,24290,D.J. Brigman,-1.000
2,0,01157,Tom Byrum,-1.000
2,0,12510,Chad Campbell,-1.000
2,0,22621,Ben Curtis,-1.000
2,0,06621,Joe Durant,-1.000
2,0,07457,Steve Flesch,-1.000
2,0,01361,Dan Forsman,-1.000
2,0,21805,Harrison Frazar,-1.000
2,0,01381,Fred Funk,-1.000
2,0,08537,J.P. Hayes,-1.000
2,0,08337,Mike Heinen,-1.000
2,0,24024,Zach Johnson,-1.000
2,0,10733,Kent Jones,-1.000
2,0,21893,Brian Kortan,-1.000
2,0,01666,Bernhard Langer,-1.000
2,0,01706,Davis Love III,-1.000
2,0,08339,Spike McRoy,-1.000
2,0,01938,David Peoples,-1.000
2,0,23497,Tag Ridings,-1.000
2,0,02099,Scott Simpson,-1.000
2,0,02101,Joey Sindelar,-1.000
2,0,22293,Heath Slocum,-1.000
2,0,02104,Jeff Sluman,-1.000
2,0,23325,Vaughn Taylor,-1.000
2,0,06078,Esteban Toledo,-1.000
2,0,10425,Jay Williamson,-1.000
2,0,21878,Mark Wilson,-1.000
34,0,07223,Brian Bateman,-.800
34,0,07939,Dan Olsen,-.800
36,0,20498,Briny Baird,-.750
36,0,20572,Rod Pampling,-.750
36,0,06567,Vijay Singh,-.750
39,0,23613,Rich Barcelo,-.667
39,0,20472,Alex Cejka,-.667
39,0,01203,Russ Cochran,-.667
39,0,01249,John Daly,-.667
39,0,08931,Glen Day,-.667
39,0,01329,Brad Faxon,-.667
39,0,20157,Retief Goosen,-.667
39,0,12782,Tim Herron,-.667
39,0,01553,John Huston,-.667
39,0,01619,Skip Kendall,-.667
39,0,10860,Justin Leonard,-.667
39,0,23320,Ryan Palmer,-.667
39,0,01948,Tim Petrovic,-.667
39,0,10213,Dicky Pride,-.667
39,0,20580,Andre Stolz,-.667
39,0,26287,Roland Thatcher,-.667
39,0,02223,Bob Tway,-.667
56,0,21633,Steve Allan,-.600
56,0,02049,Gene Sauers,-.600
56,0,06595,Kevin Sutherland,-.600
56,0,08793,Tiger Woods,-.600
60,0,20098,Stuart Appleby,-.500
60,0,21407,Arjun Atwal,-.500
60,0,07867,Woody Austin,-.500
60,0,21646,David Branshaw,-.500
60,0,08123,Jeff Brehaut,-.500
60,0,01142,Bart Bryant,-.500
60,0,12394,Tom Carter,-.500
60,0,23983,Luke Donald,-.500
60,0,20433,Mark Hensby,-.500
