RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
124,0,08075,Jerry Kelly,-.153
125,0,01157,Tom Byrum,-.152
125,0,07939,Dan Olsen,-.152
127,0,24361,Pat Perez,-.150
128,0,06004,Stephen Ames,-.149
129,0,01035,Tommy Armour III,-.148
130,0,08835,Kris Cox,-.147
131,0,23552,Hank Kuehne,-.145
132,0,06332,Neal Lancaster,-.144
133,0,06197,Michael Allen,-.142
133,0,20628,Arron Oberholser,-.142
135,0,10860,Justin Leonard,-.140
135,0,01707,Steve Lowery,-.140
137,0,20378,Mathias Grönberg,-.139
137,0,22548,Patrick Sheehan,-.139
139,0,10733,Kent Jones,-.138
140,0,11123,Chris Couch,-.136
141,0,20472,Alex Cejka,-.135
141,0,12645,Brent Geiberger,-.135
141,0,20127,Chris Riley,-.135
144,0,21646,David Branshaw,-.131
144,0,24024,Zach Johnson,-.131
146,0,01381,Fred Funk,-.130
146,0,10425,Jay Williamson,-.130
148,0,01320,Bob Estes,-.129
149,0,08537,J.P. Hayes,-.127
150,0,22405,Justin Rose,-.126
151,0,01313,Steve Elkington,-.125
151,0,07457,Steve Flesch,-.125
153,0,06527,Steve Stricker,-.124
154,0,01766,Billy Mayfair,-.119
154,0,06373,José María Olazábal,-.119
156,0,24357,K.J. Choi,-.117
156,0,12760,Danny Ellis,-.117
158,0,25396,Kevin Na,-.116
159,0,01132,Mark Brooks,-.115
159,0,01388,Robert Gamez,-.115
159,0,02223,Bob Tway,-.115
162,0,01968,Nick Price,-.114
163,0,21209,Sergio Garcia,-.109
164,0,22293,Heath Slocum,-.108
165,0,01219,John Cook,-.102
165,0,02101,Joey Sindelar,-.102
167,0,02049,Gene Sauers,-.101
168,0,01473,Todd Hamilton,-.100
169,0,10912,Craig Perks,-.099
170,0,20382,Stephen Leaney,-.098
171,0,01139,Olin Browne,-.095
172,0,01761,Len Mattiace,-.094
173,0,01203,Russ Cochran,-.091
174,0,02002,John Riegger,-.090
174,0,02010,Loren Roberts,-.090
176,0,07721,Pat Bates,-.089
177,0,12682,Hirofumi Miyase,-.084
178,0,08339,Spike McRoy,-.083
179,0,06809,Bob Burns,-.079
180,0,23135,Tim Clark,-.077
180,0,20585,Niclas Fasth,-.077
182,0,22621,Ben Curtis,-.074
183,0,19881,Robert Damron,-.072
184,0,07363,Craig Bowden,-.068
185,0,20580,Andre Stolz,-.067
186,0,06078,Esteban Toledo,-.066
187,0,01329,Brad Faxon,-.065
188,0,02099,Scott Simpson,-.061
189,0,01771,Blaine McCallister,-.060
190,0,01619,Skip Kendall,-.046
190,0,12753,David Morland IV,-.046
192,0,08385,Omar Uresti,-.030
193,0,01666,Bernhard Langer,-.029
194,0,10213,Dicky Pride,-.023
195,0,01887,Mark O'Meara,+.026
196,0,23338,David Gossett,+.034
