RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,02010,Loren Roberts,-.161
2,0,19825,Darren Clarke,-.147
3,0,06567,Vijay Singh,-.118
4,0,23621,Rory Sabbatini,-.112
5,0,01968,Nick Price,-.108
6,0,01388,Robert Gamez,-.107
7,0,06522,Ernie Els,-.106
8,0,23983,Luke Donald,-.104
9,0,01142,Bart Bryant,-.100
10,0,08075,Jerry Kelly,-.097
11,0,06004,Stephen Ames,-.095
12,0,23325,Vaughn Taylor,-.090
13,0,24502,Adam Scott,-.087
14,0,20157,Retief Goosen,-.085
15,0,12760,Danny Ellis,-.079
15,0,19846,Brian Gay,-.079
15,0,20094,Jonathan Kaye,-.079
18,0,02239,Scott Verplank,-.075
19,0,01042,Paul Azinger,-.073
20,0,08793,Tiger Woods,-.072
21,0,10585,Scott McCarron,-.069
21,0,02104,Jeff Sluman,-.069
23,0,01810,Phil Mickelson,-.068
24,0,20229,Stewart Cink,-.067
25,0,01941,Tom Pernice Jr.,-.066
26,0,21731,Freddie Jacobson,-.065
26,0,07749,Brett Quigley,-.065
28,0,07867,Woody Austin,-.064
29,0,01553,John Huston,-.063
29,0,06332,Neal Lancaster,-.063
31,0,20572,Rod Pampling,-.061
32,0,07721,Pat Bates,-.060
32,0,20628,Arron Oberholser,-.060
34,0,01378,David Frost,-.057
34,0,02214,Kirk Triplett,-.057
36,0,20382,Stephen Leaney,-.055
37,0,12680,Shigeki Maruyama,-.054
38,0,21407,Arjun Atwal,-.053
38,0,24357,K.J. Choi,-.053
38,0,22405,Justin Rose,-.053
41,0,01945,Kenny Perry,-.052
41,0,22548,Patrick Sheehan,-.052
43,0,20121,Todd Fischer,-.051
43,0,01381,Fred Funk,-.051
45,0,01320,Bob Estes,-.050
45,0,01527,Scott Hoch,-.050
45,0,10860,Justin Leonard,-.050
48,0,07363,Craig Bowden,-.048
49,0,21209,Sergio Garcia,-.045
49,0,23623,Bo Van Pelt,-.045
51,0,01927,Dennis Paulson,-.043
52,0,07223,Brian Bateman,-.042
53,0,01577,Lee Janzen,-.041
54,0,08931,Glen Day,-.040
54,0,12660,Jesper Parnevik,-.040
56,0,01139,Olin Browne,-.039
57,0,01249,John Daly,-.038
58,0,02101,Joey Sindelar,-.037
58,0,10423,Mike Weir,-.037
60,0,07457,Steve Flesch,-.036
60,0,21961,Charles Howell III,-.036
60,0,02099,Scott Simpson,-.036
60,0,06527,Steve Stricker,-.036
64,0,20593,Greg Chalmers,-.034
64,0,01219,John Cook,-.034
64,0,20433,Mark Hensby,-.034
67,0,06809,Bob Burns,-.033
67,0,22621,Ben Curtis,-.033
69,0,06515,Shaun Micheel,-.032
69,0,02246,Duffy Waldorf,-.032
71,0,02002,John Riegger,-.031
71,0,10425,Jay Williamson,-.031
73,0,01457,Jay Haas,-.030
74,0,01706,Davis Love III,-.029
74,0,01920,Craig Parry,-.029
76,0,01226,Fred Couples,-.027
76,0,06251,Chris DiMarco,-.027
76,0,25686,Jason Dufner,-.027
76,0,01677,Tom Lehman,-.027
80,0,01157,Tom Byrum,-.025
81,0,23353,J.J. Henry,-.024
81,0,06373,José María Olazábal,-.024
81,0,02206,David Toms,-.024
84,0,12782,Tim Herron,-.023
84,0,11032,Frank Lickliter II,-.023
86,0,23552,Hank Kuehne,-.022
86,0,25345,Carl Pettersson,-.022
88,0,01928,Corey Pavin,-.021
88,0,23497,Tag Ridings,-.021
88,0,21878,Mark Wilson,-.021
91,0,20498,Briny Baird,-.020
91,0,20645,John Senden,-.020
93,0,12645,Brent Geiberger,-.019
93,0,20548,Hidemichi Tanaka,-.019
93,0,06613,Tommy Tolles,-.019
96,0,08339,Spike McRoy,-.018
96,0,01938,David Peoples,-.018
96,0,10912,Craig Perks,-.018
99,0,20850,Daniel Chopra,-.017
99,0,25237,Kevin Muncrief,-.017
99,0,01926,Steve Pate,-.017
102,0,22046,Geoff Ogilvy,-.016
103,0,24024,Zach Johnson,-.014
103,0,07939,Dan Olsen,-.014
105,0,19881,Robert Damron,-.012
105,0,01619,Skip Kendall,-.012
107,0,10885,Robert Allenby,-.010
107,0,01766,Billy Mayfair,-.010
107,0,02223,Bob Tway,-.010
110,0,20029,Notah Begay III,-.009
110,0,12823,Carlos Franco,-.009
110,0,22293,Heath Slocum,-.009
113,0,01666,Bernhard Langer,-.008
114,0,26420,Richard Johnson,-.007
114,0,20127,Chris Riley,-.007
116,0,01361,Dan Forsman,-.006
116,0,10213,Dicky Pride,-.006
118,0,19972,José Coceres,-.005
118,0,01313,Steve Elkington,-.005
120,0,12602,Dean Wilson,-.003
121,0,12510,Chad Campbell,E
121,0,01203,Russ Cochran,E
121,0,23541,Ben Crane,E
121,0,10733,Kent Jones,E
121,0,01797,Rocco Mediate,E
121,0,25396,Kevin Na,E
121,0,21949,Joe Ogilvie,E
121,0,20663,Brenden Pappas,E
121,0,10107,Deane Pappas,E
130,0,21959,Ted Purdy,+.003
131,0,21633,Steve Allan,+.004
132,0,22371,Aaron Baddeley,+.005
132,0,01707,Steve Lowery,+.005
134,0,24290,D.J. Brigman,+.006
135,0,12652,Cameron Beckman,+.008
135,0,24507,Jason Bohn,+.008
135,0,06078,Esteban Toledo,+.008
138,0,23135,Tim Clark,+.010
139,0,06621,Joe Durant,+.012
139,0,24361,Pat Perez,+.012
139,0,01948,Tim Petrovic,+.012
142,0,01035,Tommy Armour III,+.014
142,0,02049,Gene Sauers,+.014
142,0,02106,Chris Smith,+.014
145,0,01024,Billy Andrade,+.015
146,0,24925,Jonathan Byrd,+.020
146,0,12753,David Morland IV,+.020
