RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,21949,Joe Ogilvie,-.368
2,0,10201,Matt Gogel,-.345
3,0,23541,Ben Crane,-.344
4,0,02206,David Toms,-.327
5,0,08793,Tiger Woods,-.324
6,0,01527,Scott Hoch,-.297
6,0,01928,Corey Pavin,-.297
8,0,01677,Tom Lehman,-.291
9,0,26287,Roland Thatcher,-.289
10,0,25396,Kevin Na,-.284
11,0,06251,Chris DiMarco,-.278
11,0,25900,Lucas Glover,-.278
13,0,01797,Rocco Mediate,-.267
14,0,08075,Jerry Kelly,-.261
15,0,12645,Brent Geiberger,-.258
16,0,24361,Pat Perez,-.257
17,0,12660,Jesper Parnevik,-.256
18,0,20229,Stewart Cink,-.247
19,0,02239,Scott Verplank,-.246
20,0,19824,Craig Barlow,-.238
21,0,01161,Mark Calcavecchia,-.234
22,0,02010,Loren Roberts,-.232
23,0,01219,John Cook,-.231
24,0,20127,Chris Riley,-.228
25,0,01457,Jay Haas,-.217
26,0,10733,Kent Jones,-.216
27,0,01941,Tom Pernice Jr.,-.208
28,0,20094,Jonathan Kaye,-.207
29,0,01473,Todd Hamilton,-.206
29,0,01577,Lee Janzen,-.206
31,0,01127,Danny Briggs,-.205
31,0,20850,Daniel Chopra,-.205
33,0,20593,Greg Chalmers,-.204
34,0,20645,John Senden,-.203
35,0,25345,Carl Pettersson,-.200
36,0,07867,Woody Austin,-.198
36,0,01139,Olin Browne,-.198
36,0,21959,Ted Purdy,-.198
39,0,06214,Guy Boros,-.194
39,0,02223,Bob Tway,-.194
41,0,07457,Steve Flesch,-.193
41,0,08537,J.P. Hayes,-.193
43,0,22913,John Rollins,-.188
44,0,23108,Matt Kuchar,-.187
45,0,12680,Shigeki Maruyama,-.185
46,0,01320,Bob Estes,-.180
46,0,08385,Omar Uresti,-.180
48,0,10585,Scott McCarron,-.179
49,0,12705,Cliff Kresge,-.178
49,0,06373,José María Olazábal,-.178
51,0,01761,Len Mattiace,-.177
52,0,24502,Adam Scott,-.176
53,0,11032,Frank Lickliter II,-.175
54,0,22548,Patrick Sheehan,-.173
55,0,23135,Tim Clark,-.170
56,0,19846,Brian Gay,-.169
57,0,02104,Jeff Sluman,-.168
58,0,01157,Tom Byrum,-.167
58,0,20628,Arron Oberholser,-.167
58,0,23320,Ryan Palmer,-.167
58,0,02002,John Riegger,-.167
62,0,06515,Shaun Micheel,-.164
63,0,08835,Kris Cox,-.162
64,0,12753,David Morland IV,-.160
65,0,01261,Jay Delsing,-.159
66,0,07721,Pat Bates,-.157
67,0,24781,Hunter Mahan,-.156
67,0,12602,Dean Wilson,-.156
69,0,10423,Mike Weir,-.154
70,0,20572,Rod Pampling,-.152
70,0,01938,David Peoples,-.152
72,0,07223,Brian Bateman,-.148
72,0,21805,Harrison Frazar,-.148
74,0,01388,Robert Gamez,-.147
74,0,21209,Sergio Garcia,-.147
76,0,01035,Tommy Armour III,-.146
76,0,23552,Hank Kuehne,-.146
78,0,24925,Jonathan Byrd,-.145
79,0,06197,Michael Allen,-.143
80,0,22405,Justin Rose,-.141
81,0,08931,Glen Day,-.139
82,0,02246,Duffy Waldorf,-.138
83,0,06621,Joe Durant,-.137
83,0,23621,Rory Sabbatini,-.137
83,0,23623,Bo Van Pelt,-.137
86,0,01024,Billy Andrade,-.136
86,0,26420,Richard Johnson,-.136
88,0,20121,Todd Fischer,-.135
89,0,20663,Brenden Pappas,-.133
90,0,01553,John Huston,-.132
91,0,06004,Stephen Ames,-.131
92,0,01329,Brad Faxon,-.130
92,0,12823,Carlos Franco,-.130
92,0,01666,Bernhard Langer,-.130
92,0,23497,Tag Ridings,-.130
96,0,01361,Dan Forsman,-.129
96,0,06567,Vijay Singh,-.129
98,0,12652,Cameron Beckman,-.124
99,0,10912,Craig Perks,-.123
100,0,02106,Chris Smith,-.121
101,0,24024,Zach Johnson,-.119
102,0,22293,Heath Slocum,-.117
103,0,20585,Niclas Fasth,-.116
104,0,01724,Jeff Maggert,-.115
105,0,01142,Bart Bryant,-.114
105,0,06332,Neal Lancaster,-.114
107,0,10425,Jay Williamson,-.112
108,0,02245,Grant Waite,-.111
109,0,20029,Notah Begay III,-.109
110,0,23325,Vaughn Taylor,-.106
111,0,24290,D.J. Brigman,-.105
111,0,01249,John Daly,-.105
111,0,01706,Davis Love III,-.105
114,0,12394,Tom Carter,-.102
115,0,12510,Chad Campbell,-.101
115,0,06078,Esteban Toledo,-.101
117,0,01810,Phil Mickelson,-.100
118,0,12760,Danny Ellis,-.099
119,0,01887,Mark O'Meara,-.098
120,0,01685,J.L. Lewis,-.095
120,0,08339,Spike McRoy,-.095
120,0,07749,Brett Quigley,-.095
123,0,07363,Craig Bowden,-.093
123,0,20580,Andre Stolz,-.093
125,0,01945,Kenny Perry,-.092
126,0,08337,Mike Heinen,-.091
127,0,06527,Steve Stricker,-.090
128,0,23614,Rich Beem,-.089
129,0,24507,Jason Bohn,-.088
130,0,20433,Mark Hensby,-.087
130,0,10213,Dicky Pride,-.087
132,0,08123,Jeff Brehaut,-.086
133,0,08881,Tripp Isenhour,-.085
134,0,20157,Retief Goosen,-.083
135,0,01927,Dennis Paulson,-.082
136,0,02214,Kirk Triplett,-.080
137,0,01926,Steve Pate,-.078
137,0,20548,Hidemichi Tanaka,-.078
139,0,06522,Ernie Els,-.077
140,0,21961,Charles Howell III,-.076
141,0,24357,K.J. Choi,-.075
142,0,21407,Arjun Atwal,-.074
142,0,19825,Darren Clarke,-.074
142,0,01619,Skip Kendall,-.074
145,0,19972,José Coceres,-.071
145,0,01203,Russ Cochran,-.071
145,0,02101,Joey Sindelar,-.071
148,0,20472,Alex Cejka,-.070
149,0,20498,Briny Baird,-.063
149,0,06809,Bob Burns,-.063
149,0,02099,Scott Simpson,-.063
149,0,06595,Kevin Sutherland,-.063
153,0,01313,Steve Elkington,-.059
154,0,23353,J.J. Henry,-.057
155,0,21878,Mark Wilson,-.054
156,0,01771,Blaine McCallister,-.047
157,0,01381,Fred Funk,-.044
158,0,01132,Mark Brooks,-.043
158,0,21731,Freddie Jacobson,-.043
160,0,19881,Robert Damron,-.040
161,0,23613,Rich Barcelo,-.039
162,0,12782,Tim Herron,-.038
162,0,01920,Craig Parry,-.038
164,0,23307,Roger Tambellini,-.036
165,0,21893,Brian Kortan,-.034
166,0,21633,Steve Allan,-.033
167,0,06575,Dudley Hart,-.024
168,0,20098,Stuart Appleby,-.020
169,0,01948,Tim Petrovic,-.012
170,0,25686,Jason Dufner,E
