RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28237,Rory McIlroy,4.44,284,64
2,0,28089,Jason Day,4.46,415,93
2,0,27974,Sung Kang,4.46,634,142
4,0,27129,Luke List,4.47,657,147
4,0,32839,Hideki Matsuyama,4.47,501,112
6,0,32102,Rickie Fowler,4.51,478,106
6,0,36689,Brooks Koepka,4.51,487,108
6,0,26851,Marc Leishman,4.51,559,124
6,0,23621,Rory Sabbatini,4.51,388,86
6,0,34046,Jordan Spieth,4.51,456,101
11,0,35450,Patrick Cantlay,4.52,339,75
12,0,40026,Daniel Berger,4.53,543,120
12,0,12510,Chad Campbell,4.53,607,134
12,0,23320,Ryan Palmer,4.53,326,72
12,0,29518,Brendan Steele,4.53,571,126
12,0,27963,Chris Stroud,4.53,344,76
17,0,30925,Dustin Johnson,4.54,431,95
17,0,31420,Anirban Lahiri,4.54,468,103
17,0,24361,Pat Perez,4.54,622,137
20,0,27895,Jonas Blixt,4.55,482,106
20,0,29725,Tony Finau,4.55,650,143
20,0,46550,Brandon Hagy,4.55,478,105
20,0,25493,Nick Taylor,4.55,650,143
20,0,33448,Justin Thomas,4.55,519,114
25,0,28420,Ryan Brehm,4.56,492,108
25,0,12716,Charley Hoffman,4.56,716,157
25,0,35532,Tom Hoge,4.56,292,64
25,0,37454,Whee Kim,4.56,483,106
29,0,23353,J.J. Henry,4.57,558,122
29,0,25198,Francesco Molinari,4.57,494,108
29,0,22405,Justin Rose,4.57,407,89
29,0,33418,Shawn Stefani,4.57,420,92
33,0,33120,Mark Anderson,4.58,357,78
33,0,33399,Adam Hadwin,4.58,692,151
33,0,35506,Mackenzie Hughes,4.58,678,148
33,0,29478,Kevin Kisner,4.58,632,138
33,0,25818,Scott Piercy,4.58,467,102
33,0,30692,Scott Stallings,4.58,458,100
39,0,24358,Robert Garrigus,4.59,468,102
39,0,01810,Phil Mickelson,4.59,519,113
39,0,35891,Cameron Smith,4.59,583,127
39,0,23325,Vaughn Taylor,4.59,560,122
43,0,25191,Gonzalo Fernandez-Castaño,4.60,377,82
43,0,28679,Fabián Gómez,4.60,428,93
43,0,29974,Branden Grace,4.60,446,97
43,0,39954,Cody Gribble,4.60,524,114
43,0,29461,Jamie Lovemark,4.60,626,136
43,0,49771,J.T. Poston,4.60,589,128
43,0,26331,Charl Schwartzel,4.60,386,84
43,0,34264,Hudson Swafford,4.60,603,131
43,0,27095,Nick Watney,4.60,409,89
52,0,31416,Derek Fathauer,4.61,507,110
52,0,31557,Jim Herman,4.61,526,114
52,0,33461,Morgan Hoffmann,4.61,572,124
52,0,33122,Russell Knox,4.61,479,104
52,0,46732,Rick Lamb,4.61,327,71
52,0,26329,Louis Oosthuizen,4.61,406,88
52,0,24138,Ian Poulter,4.61,447,97
52,0,30110,Kyle Stanley,4.61,631,137
52,0,25834,Daniel Summerhays,4.61,613,133
52,0,26951,Johnson Wagner,4.61,429,93
62,0,47959,Bryson DeChambeau,4.62,559,121
62,0,34098,Russell Henley,4.62,605,131
62,0,28252,Seamus Power,4.62,508,110
62,0,29223,Sam Saunders,4.62,462,100
62,0,48081,Xander Schauffele,4.62,564,122
62,0,46501,Ollie Schniederjans,4.62,559,121
62,0,32333,Kevin Tway,4.62,596,129
69,0,35545,Blayne Barber,4.63,486,105
69,0,46443,Brian Campbell,4.63,333,72
69,0,25720,Chad Collins,4.63,407,88
69,0,21209,Sergio Garcia,4.63,380,82
69,0,19846,Brian Gay,4.63,463,100
69,0,24781,Hunter Mahan,4.63,468,101
69,0,25804,Bubba Watson,4.63,384,83
76,0,32200,Roberto Castro,4.64,469,101
76,0,32366,Kevin Chappell,4.64,622,134
76,0,24924,Bill Haas,4.64,547,118
76,0,32640,Troy Merritt,4.64,520,112
76,0,46601,Trey Mullinax,4.64,557,120
76,0,22056,Cameron Percy,4.64,408,88
76,0,46970,Jon Rahm,4.64,562,121
76,0,39324,J.J. Spaun,4.64,599,129
76,0,37189,Harold Varner III,4.64,677,146
76,0,27064,Jhonattan Vegas,4.64,613,132
76,0,31323,Gary Woodland,4.64,562,121
87,0,24846,Ricky Barnes,4.65,623,134
87,0,20229,Stewart Cink,4.65,633,136
87,0,29720,Andres Gonzales,4.65,470,101
87,0,27644,Brian Harman,4.65,683,147
87,0,36801,Mark Hubbard,4.65,460,99
87,0,27936,Martin Laird,4.65,604,130
87,0,33413,Ben Martin,4.65,525,113
87,0,26596,Ryan Moore,4.65,521,112
87,0,25240,D.A. Points,4.65,474,102
87,0,34358,Jonathan Randolph,4.65,432,93
