RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,08793,Tiger Woods,78.61,187,147
2,0,22371,Aaron Baddeley,77.66,273,212
3,0,28089,Jason Day,76.56,192,147
4,0,27649,Brandt Snedeker,76.34,279,213
5,0,23800,Bryce Molder,76.15,218,166
6,0,30711,Colt Knost,75.98,229,174
7,0,23983,Luke Donald,75.40,248,187
8,0,21949,Joe Ogilvie,75.22,335,252
9,0,19846,Brian Gay,75.00,368,276
10,0,23135,Tim Clark,74.69,241,180
11,0,24024,Zach Johnson,74.52,310,231
12,0,23320,Ryan Palmer,74.46,325,242
13,0,20160,Charlie Wi,73.54,359,264
14,0,23541,Ben Crane,73.42,365,268
15,0,20127,Chris Riley,73.33,255,187
16,0,26300,Matt Jones,73.30,191,140
17,0,20766,Padraig Harrington,73.20,194,142
18,0,12705,Cliff Kresge,73.08,312,228
19,0,26497,Casey Wittenberg,72.77,224,163
20,0,28475,Jeff Overton,72.75,356,259
21,0,23778,Brad Adamonis,72.73,231,168
22,0,23718,Nathan Green,72.66,428,311
23,0,21731,Freddie Jacobson,72.64,318,231
24,0,06527,Steve Stricker,72.62,263,191
25,0,29718,Anthony Kim,72.57,288,209
26,0,25562,Andres Romero,72.34,188,136
26,0,29221,Webb Simpson,72.34,394,285
28,0,26420,Richard Johnson,72.33,318,230
29,0,01329,Brad Faxon,72.22,234,169
29,0,20157,Retief Goosen,72.22,216,156
31,0,20593,Greg Chalmers,71.97,314,226
32,0,26596,Ryan Moore,71.95,353,254
33,0,24663,Y.E. Yang,71.88,313,225
34,0,26881,Jarrod Lyle,71.70,212,152
35,0,28158,Steve Marino,71.59,359,257
36,0,07457,Steve Flesch,71.58,285,204
37,0,24490,George McNeill,71.57,306,219
38,0,24781,Hunter Mahan,71.52,309,221
38,0,06595,Kevin Sutherland,71.52,302,216
40,0,12652,Cameron Beckman,71.25,313,223
41,0,21961,Charles Howell III,71.14,343,244
42,0,23325,Vaughn Taylor,71.11,315,224
43,0,23108,Matt Kuchar,71.02,283,201
44,0,21805,Harrison Frazar,70.99,324,230
45,0,23548,Bill Lunde,70.97,341,242
46,0,28620,Aron Price,70.95,358,254
47,0,22913,John Rollins,70.91,330,234
48,0,22046,Geoff Ogilvy,70.83,264,187
49,0,25190,Jeff Quinney,70.72,304,215
50,0,01945,Kenny Perry,70.68,324,229
51,0,23048,Eric Axley,70.56,248,175
52,0,24361,Pat Perez,70.46,281,198
53,0,24503,Jeff Klauk,70.43,372,262
54,0,27683,Leif Olson,70.37,216,152
55,0,25345,Carl Pettersson,70.27,296,208
56,0,27466,Spencer Levin,70.25,279,196
57,0,25632,Jimmy Walker,70.18,285,200
58,0,10423,Mike Weir,69.96,273,191
59,0,10809,Jim Furyk,69.92,256,179
60,0,30925,Dustin Johnson,69.89,269,188
61,0,01161,Mark Calcavecchia,69.83,295,206
62,0,07867,Woody Austin,69.79,374,261
63,0,25396,Kevin Na,69.71,340,237
64,0,30927,Brendon Todd,69.68,188,131
65,0,01724,Jeff Maggert,69.67,333,232
66,0,27214,Kevin Streelman,69.58,378,263
67,0,08845,Scott Sterling,69.54,151,105
67,0,25919,Brian Vranesh,69.54,197,137
69,0,08075,Jerry Kelly,69.51,305,212
70,0,20848,Ángel Cabrera,69.48,154,107
70,0,10117,Bob Heintz,69.48,213,148
72,0,22621,Ben Curtis,69.47,190,132
73,0,24358,Robert Garrigus,69.40,317,220
74,0,23623,Bo Van Pelt,69.39,379,263
75,0,01035,Tommy Armour III,69.35,248,172
76,0,01707,Steve Lowery,69.16,321,222
77,0,27095,Nick Watney,69.15,295,204
78,0,02206,David Toms,69.02,326,225
79,0,10860,Justin Leonard,69.00,300,207
80,0,25818,Scott Piercy,68.90,344,237
81,0,25804,Bubba Watson,68.87,212,146
82,0,07223,Brian Bateman,68.84,199,137
83,0,20229,Stewart Cink,68.80,234,161
83,0,21959,Ted Purdy,68.80,391,269
85,0,21753,Brian Davis,68.79,423,291
86,0,20850,Daniel Chopra,68.57,350,240
87,0,10585,Scott McCarron,68.55,337,231
88,0,24357,K.J. Choi,68.47,222,152
89,0,01948,Tim Petrovic,68.35,357,244
90,0,12716,Charley Hoffman,68.33,360,246
91,0,20104,Ken Duke,68.23,299,204
92,0,26301,James Nitties,68.14,317,216
