RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
51,0,01619,Skip Kendall,70.36,985,14
52,0,06573,Brandt Jobe,70.40,704,10
53,0,20572,Rod Pampling,70.41,1197,17
54,0,23541,Ben Crane,70.42,845,12
55,0,07457,Steve Flesch,70.45,1409,20
56,0,20645,John Senden,70.47,1198,17
56,0,20548,Hidemichi Tanaka,70.47,1198,17
58,0,20098,Stuart Appleby,70.50,987,14
58,0,19824,Craig Barlow,70.50,846,12
58,0,01724,Jeff Maggert,70.50,987,14
61,0,06515,Shaun Micheel,70.53,1058,15
62,0,22295,Darron Stiles,70.54,917,13
63,0,24357,K.J. Choi,70.55,776,11
64,0,10860,Justin Leonard,70.56,635,9
65,0,01475,Donnie Hammond,70.57,988,14
66,0,23983,Luke Donald,70.60,1059,15
67,0,23036,Chris Anderson,70.64,989,14
67,0,01928,Corey Pavin,70.64,989,14
67,0,23621,Rory Sabbatini,70.64,777,11
67,0,02223,Bob Tway,70.64,989,14
71,0,24925,Jonathan Byrd,70.67,1060,15
71,0,01938,David Peoples,70.67,1060,15
71,0,22913,John Rollins,70.67,848,12
71,0,02206,David Toms,70.67,848,12
75,0,01945,Kenny Perry,70.69,919,13
76,0,01329,Brad Faxon,70.71,990,14
76,0,01766,Billy Mayfair,70.71,990,14
76,0,01948,Tim Petrovic,70.71,990,14
79,0,20498,Briny Baird,70.72,1273,18
80,0,12823,Carlos Franco,70.73,1061,15
80,0,01378,David Frost,70.73,778,11
80,0,10107,Deane Pappas,70.73,778,11
83,0,01139,Olin Browne,70.75,1132,16
83,0,23338,David Gossett,70.75,849,12
83,0,20094,Jonathan Kaye,70.75,849,12
83,0,23177,Kenneth Staton,70.75,566,8
87,0,07749,Brett Quigley,70.77,920,13
88,0,01569,Peter Jacobsen,70.82,779,11
89,0,12680,Shigeki Maruyama,70.85,921,13
90,0,11011,Mike Sposa,70.87,1063,15
91,0,08931,Glen Day,70.88,1205,17
91,0,08075,Jerry Kelly,70.88,1134,16
93,0,07867,Woody Austin,70.92,851,12
94,0,20099,Doug Barron,70.93,1064,15
94,0,20029,Notah Begay III,70.93,993,14
96,0,02101,Joey Sindelar,70.94,1135,16
97,0,20574,Mathew Goggin,71.00,781,11
97,0,22892,Jason Gore,71.00,1065,15
97,0,23353,J.J. Henry,71.00,1136,16
97,0,12782,Tim Herron,71.00,994,14
97,0,08545,Glen Hnatiuk,71.00,852,12
97,0,01723,Andrew Magee,71.00,497,7
103,0,10912,Craig Perks,71.07,995,14
104,0,01157,Tom Byrum,71.12,1209,17
105,0,11032,Frank Lickliter II,71.13,1138,16
106,0,08725,Tom Gillis,71.15,925,13
107,0,19972,José Coceres,71.20,712,10
108,0,01042,Paul Azinger,71.27,1069,15
108,0,01761,Len Mattiace,71.27,784,11
110,0,12705,Cliff Kresge,71.29,998,14
110,0,25031,Andy Miller,71.29,998,14
110,0,01941,Tom Pernice Jr.,71.29,1212,17
113,0,01707,Steve Lowery,71.30,713,10
114,0,06251,Chris DiMarco,71.31,927,13
115,0,12662,Thomas Levet,71.33,856,12
115,0,26950,John Morgan,71.33,856,12
115,0,20095,Carl Paulson,71.33,1284,18
118,0,22293,Heath Slocum,71.36,999,14
119,0,07721,Pat Bates,71.40,1428,20
120,0,20436,Garrett Willis,71.41,1214,17
121,0,23108,Matt Kuchar,71.42,857,12
122,0,21209,Sergio Garcia,71.43,500,7
123,0,20663,Brenden Pappas,71.44,1143,16
124,0,07223,Brian Bateman,71.50,858,12
124,0,06575,Dudley Hart,71.50,858,12
124,0,06078,Esteban Toledo,71.50,1144,16
127,0,01132,Mark Brooks,71.53,1216,17
127,0,06809,Bob Burns,71.53,1073,15
127,0,08537,J.P. Hayes,71.53,1073,15
127,0,08547,John Maginnes,71.53,1073,15
127,0,02049,Gene Sauers,71.53,1073,15
132,0,23135,Tim Clark,71.55,787,11
133,0,08633,Per-Ulrik Johansson,71.56,1288,18
134,0,10885,Robert Allenby,71.58,859,12
134,0,10425,Jay Williamson,71.58,859,12
136,0,20593,Greg Chalmers,71.59,1217,17
137,0,01035,Tommy Armour III,71.62,931,13
137,0,20573,Scott Laycock,71.62,931,13
137,0,10565,Ian Leggatt,71.62,931,13
140,0,07941,Mike Grob,71.64,788,11
141,0,23656,Jason Caron,71.69,932,13
142,0,23552,Hank Kuehne,71.70,717,10
143,0,01098,Jay Don Blake,71.71,1004,14
144,0,20771,Steven Alker,71.73,1076,15
144,0,20634,Peter Lonard,71.73,789,11
146,0,22621,Ben Curtis,71.83,862,12
147,0,10201,Matt Gogel,71.85,934,13
148,0,08337,Mike Heinen,71.86,1006,14
148,0,22046,Geoff Ogilvy,71.86,1006,14
150,0,01249,John Daly,71.89,647,9
151,0,08375,Paul Stankowski,71.90,719,10
152,0,07101,Dave Stockton Jr.,71.93,1079,15
153,0,01685,J.L. Lewis,72.00,1008,14
153,0,06581,David Sutherland,72.00,792,11
153,0,12755,Vance Veazey,72.00,1008,14
156,0,01175,Jim Carter,72.18,1227,17
156,0,21806,Paul Gow,72.18,794,11
158,0,19846,Brian Gay,72.22,1300,18
159,0,12660,Jesper Parnevik,72.25,1156,16
160,0,06034,Marco Dawson,72.27,1084,15
160,0,02106,Chris Smith,72.27,1084,15
162,0,20940,Kenichi Kuboya,72.29,1012,14
163,0,25692,Akio Sadakata,72.30,723,10
164,0,20121,Todd Fischer,72.31,940,13
165,0,20623,Gavin Coles,72.33,1085,15
166,0,23614,Rich Beem,72.36,796,11
166,0,01307,Joel Edwards,72.36,1013,14
168,0,20472,Alex Cejka,72.38,579,8
169,0,10733,Kent Jones,72.42,869,12
169,0,10585,Scott McCarron,72.42,869,12
169,0,20566,Kaname Yokoo,72.42,869,12
172,0,19881,Robert Damron,72.47,1232,17
173,0,12388,Michael Clark II,72.67,872,12
173,0,06527,Steve Stricker,72.67,654,9
175,0,02002,John Riegger,72.71,509,7
176,0,12602,Dean Wilson,72.80,1092,15
177,0,25345,Carl Pettersson,72.82,801,11
178,0,24356,Jason Buha,72.85,947,13
179,0,23125,Brad Elder,72.89,656,9
180,0,06332,Neal Lancaster,73.00,1168,16
180,0,08339,Spike McRoy,73.00,1168,16
182,0,12661,Todd Barranger,73.07,1096,15
183,0,20568,Anthony Painter,73.23,952,13
184,0,01666,Bernhard Langer,73.25,879,12
185,0,26489,Cameron Yancey,73.36,807,11
186,0,21878,Mark Wilson,73.43,1028,14
187,0,25450,Ty Tryon,73.57,515,7
188,0,21633,Steve Allan,73.89,665,9
189,0,06475,Jeff Klein,74.14,1038,14
190,0,01887,Mark O'Meara,74.20,742,10
