RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,24024,Zach Johnson,60
2,0,27120,Troy Matteson,61
2,0,24361,Pat Perez,61
2,0,01945,Kenny Perry,61
5,0,12510,Chad Campbell,62
5,0,24924,Bill Haas,62
5,0,27936,Martin Laird,62
5,0,27466,Spencer Levin,62
5,0,24781,Hunter Mahan,62
5,0,27060,John Mallinger,62
5,0,28158,Steve Marino,62
5,0,10585,Scott McCarron,62
5,0,01810,Phil Mickelson,62
5,0,25396,Kevin Na,62
5,0,07749,Brett Quigley,62
5,0,06527,Steve Stricker,62
5,0,02239,Scott Verplank,62
5,0,25804,Bubba Watson,62
5,0,08793,Tiger Woods,62
20,0,06004,Stephen Ames,63
20,0,20498,Briny Baird,63
20,0,25686,Jason Dufner,63
20,0,10809,Jim Furyk,63
20,0,01425,Ernie Gonzalez,63
20,0,06643,Paul Goydos,63
20,0,12782,Tim Herron,63
20,0,21961,Charles Howell III,63
20,0,26420,Richard Johnson,63
20,0,30711,Colt Knost,63
20,0,10860,Justin Leonard,63
20,0,11032,Frank Lickliter II,63
20,0,01724,Jeff Maggert,63
20,0,26596,Ryan Moore,63
20,0,22348,Nick O'Hern,63
20,0,01941,Tom Pernice Jr.,63
20,0,06539,Rick Price,63
20,0,08845,Scott Sterling,63
20,0,27963,Chris Stroud,63
20,0,23623,Bo Van Pelt,63
20,0,27770,Camilo Villegas,63
41,0,10885,Robert Allenby,64
41,0,23614,Rich Beem,64
41,0,07003,David Berganio Jr.,64
41,0,20593,Greg Chalmers,64
41,0,23135,Tim Clark,64
41,0,01226,Fred Couples,64
41,0,22621,Ben Curtis,64
41,0,21753,Brian Davis,64
41,0,08931,Glen Day,64
41,0,20104,Ken Duke,64
41,0,01313,Steve Elkington,64
41,0,31416,Derek Fathauer,64
41,0,32102,Rickie Fowler,64
41,0,21209,Sergio Garcia,64
41,0,24358,Robert Garrigus,64
41,0,19846,Brian Gay,64
41,0,25900,Lucas Glover,64
41,0,20157,Retief Goosen,64
41,0,24980,Scott Gutschewski,64
41,0,20766,Padraig Harrington,64
41,0,10117,Bob Heintz,64
41,0,23353,J.J. Henry,64
41,0,27141,J.B. Holmes,64
41,0,01553,John Huston,64
41,0,21731,Freddie Jacobson,64
41,0,01577,Lee Janzen,64
41,0,19958,Miguel Angel Jiménez,64
41,0,26300,Matt Jones,64
41,0,08075,Jerry Kelly,64
41,0,24503,Jeff Klauk,64
41,0,23108,Matt Kuchar,64
41,0,29461,Jamie Lovemark,64
41,0,23800,Bryce Molder,64
41,0,24140,Sean O'Hair,64
41,0,21959,Ted Purdy,64
41,0,20127,Chris Riley,64
41,0,22913,John Rollins,64
41,0,23621,Rory Sabbatini,64
41,0,24502,Adam Scott,64
41,0,20645,John Senden,64
41,0,29221,Webb Simpson,64
41,0,20686,Jeev Milkha Singh,64
41,0,06567,Vijay Singh,64
41,0,22293,Heath Slocum,64
41,0,22295,Darron Stiles,64
41,0,27214,Kevin Streelman,64
41,0,28780,Nicholas Thompson,64
41,0,23788,D.J. Trahan,64
41,0,25632,Jimmy Walker,64
41,0,26289,Boo Weekley,64
41,0,10423,Mike Weir,64
41,0,20160,Charlie Wi,64
41,0,26497,Casey Wittenberg,64
94,0,24461,Thomas Aiken,65
94,0,06197,Michael Allen,65
94,0,24846,Ricky Barnes,65
94,0,20070,Matt Bettencourt,65
94,0,28087,Kris Blanks,65
94,0,24507,Jason Bohn,65
94,0,01116,Michael Bradley,65
94,0,01142,Bart Bryant,65
94,0,20848,Ángel Cabrera,65
94,0,01161,Mark Calcavecchia,65
94,0,20850,Daniel Chopra,65
94,0,23541,Ben Crane,65
94,0,28089,Jason Day,65
94,0,06621,Joe Durant,65
94,0,07457,Steve Flesch,65
94,0,21805,Harrison Frazar,65
94,0,20574,Mathew Goggin,65
94,0,22892,Jason Gore,65
94,0,23718,Nathan Green,65
94,0,01473,Todd Hamilton,65
94,0,12716,Charley Hoffman,65
94,0,21350,Ryuji Imada,65
94,0,30925,Dustin Johnson,65
94,0,20940,Kenichi Kuboya,65
94,0,01677,Tom Lehman,65
94,0,26851,Marc Leishman,65
94,0,01707,Steve Lowery,65
94,0,23548,Bill Lunde,65
94,0,26881,Jarrod Lyle,65
94,0,22080,Prayad Marksaeng,65
94,0,12680,Shigeki Maruyama,65
94,0,22961,David Mathis,65
94,0,24490,George McNeill,65
94,0,27933,John Merrick,65
94,0,06515,Shaun Micheel,65
94,0,26301,James Nitties,65
94,0,22046,Geoff Ogilvy,65
94,0,28475,Jeff Overton,65
94,0,20691,Greg Owen,65
94,0,20572,Rod Pampling,65
94,0,25345,Carl Pettersson,65
94,0,25818,Scott Piercy,65
94,0,25240,D.A. Points,65
94,0,24138,Ian Poulter,65
94,0,10213,Dicky Pride,65
94,0,23497,Tag Ridings,65
94,0,25562,Andres Romero,65
94,0,22405,Justin Rose,65
94,0,27649,Brandt Snedeker,65
94,0,06595,Kevin Sutherland,65
94,0,25493,Nick Taylor,65
94,0,23325,Vaughn Taylor,65
94,0,33448,Justin Thomas,65
94,0,28118,Peter Tomasulo,65
94,0,02206,David Toms,65
94,0,02214,Kirk Triplett,65
94,0,26668,Marc Turnesa,65
94,0,25919,Brian Vranesh,65
94,0,28135,Aaron Watkins,65
94,0,27095,Nick Watney,65
94,0,20396,Lee Westwood,65
94,0,25349,Tim Wilkinson,65
94,0,12602,Dean Wilson,65
94,0,21878,Mark Wilson,65
94,0,24663,Y.E. Yang,65
94,0,22951,Azuma Yano,65
160,0,23778,Brad Adamonis,66
160,0,29745,Tyler Aldridge,66
160,0,20098,Stuart Appleby,66
160,0,01035,Tommy Armour III,66
160,0,23048,Eric Axley,66
160,0,22371,Aaron Baddeley,66
160,0,27124,Chris Baryla,66
160,0,07223,Brian Bateman,66
160,0,12652,Cameron Beckman,66
160,0,32199,Matthew Borchert,66
160,0,01132,Mark Brooks,66
160,0,25364,Paul Casey,66
160,0,20472,Alex Cejka,66
160,0,24357,K.J. Choi,66
160,0,23638,Brendon de Jonge,66
160,0,06251,Chris DiMarco,66
160,0,23983,Luke Donald,66
160,0,09011,David Duval,66
160,0,06522,Ernie Els,66
160,0,01320,Bob Estes,66
160,0,23338,David Gossett,66
160,0,20378,Mathias Grönberg,66
160,0,22792,Peter Hanson,66
160,0,08537,J.P. Hayes,66
160,0,10733,Kent Jones,66
160,0,01619,Skip Kendall,66
160,0,29718,Anthony Kim,66
160,0,20669,James Kingston,66
160,0,29670,Pablo Larrazabal,66
160,0,29926,Danny Lee,66
160,0,20634,Peter Lonard,66
160,0,01706,Davis Love III,66
160,0,01766,Billy Mayfair,66
160,0,25572,Graeme McDowell,66
160,0,24449,Parker McLachlin,66
160,0,01797,Rocco Mediate,66
160,0,21949,Joe Ogilvie,66
160,0,27683,Leif Olson,66
160,0,23320,Ryan Palmer,66
160,0,01928,Corey Pavin,66
160,0,01938,David Peoples,66
160,0,01948,Tim Petrovic,66
160,0,25190,Jeff Quinney,66
160,0,26476,Chez Reavie,66
160,0,22548,Patrick Sheehan,66
160,0,26679,Kevin Stadler,66
160,0,30110,Kyle Stanley,66
160,0,21528,Henrik Stenson,66
160,0,26287,Roland Thatcher,66
160,0,26951,Johnson Wagner,66
160,0,26498,Matt Weibring,66
160,0,10425,Jay Williamson,66
160,0,27506,Oliver Wilson,66
160,0,31323,Gary Woodland,66
214,0,01024,Billy Andrade,67
214,0,21407,Arjun Atwal,67
214,0,07867,Woody Austin,67
214,0,01042,Paul Azinger,67
214,0,01093,Ronnie Black,67
214,0,27958,Ryan Blaum,67
214,0,06214,Guy Boros,67
214,0,01139,Olin Browne,67
214,0,24925,Jonathan Byrd,67
214,0,19972,José Coceres,67
214,0,27382,Wil Collins,67
214,0,11123,Chris Couch,67
214,0,23409,James Driscoll,67
214,0,30750,Tommy Gainey,67
214,0,06575,Dudley Hart,67
214,0,01527,Scott Hoch,67
214,0,12705,Cliff Kresge,67
214,0,06332,Neal Lancaster,67
214,0,20382,Stephen Leaney,67
214,0,26695,Michael Letzig,67
214,0,01685,J.L. Lewis,67
214,0,24912,Will MacKenzie,67
214,0,28237,Rory McIlroy,67
214,0,01823,Larry Mize,67
214,0,33109,Jack Newman,67
214,0,26371,James Oh,67
214,0,06373,José María Olazábal,67
214,0,12660,Jesper Parnevik,67
214,0,28620,Aron Price,67
214,0,02010,Loren Roberts,67
214,0,29546,Dave Schultz,67
214,0,24459,Richard Sterne,67
214,0,06078,Esteban Toledo,67
214,0,08385,Omar Uresti,67
214,0,12755,Vance Veazey,67
214,0,23349,Charles Warren,67
214,0,22000,Chris Wood,67
251,0,23089,Billy Anderson,68
251,0,20029,Notah Begay III,68
251,0,32070,Rafael Campos,68
251,0,33521,Scott Cashell,68
251,0,32366,Kevin Chappell,68
251,0,20229,Stewart Cink,68
251,0,01249,John Daly,68
251,0,06034,Marco Dawson,68
251,0,01329,Brad Faxon,68
251,0,25191,Gonzalo Fernandez-Castaño,68
251,0,27896,Ross Fisher,68
251,0,23624,Soren Hansen,68
251,0,31044,Matt Harmon,68
251,0,22378,Trevor Immelman,68
251,0,20218,Shingo Katayama,68
251,0,20094,Jonathan Kaye,68
251,0,22986,Søren Kjeldsen,68
251,0,24121,Andy Matthews,68
251,0,22122,Andrew McLardy,68
251,0,20628,Arron Oberholser,68
251,0,10107,Deane Pappas,68
251,0,01926,Steve Pate,68
251,0,22275,Terry Pilkadaris,68
251,0,02104,Jeff Sluman,68
251,0,08375,Paul Stankowski,68
251,0,02223,Bob Tway,68
251,0,02245,Grant Waite,68
251,0,20436,Garrett Willis,68
279,0,21633,Steve Allan,69
279,0,23613,Rich Barcelo,69
279,0,23656,Jason Caron,69
279,0,24494,Erik Compton,69
279,0,30074,Steve Conway,69
279,0,19881,Robert Damron,69
279,0,24236,Nick Dougherty,69
279,0,24179,David Drysdale,69
279,0,20121,Todd Fischer,69
279,0,12823,Carlos Franco,69
279,0,29419,Tadd Fujikawa,69
279,0,31577,Tano Goya,69
279,0,07941,Mike Grob,69
279,0,20433,Mark Hensby,69
279,0,33451,Matt Hill,69
279,0,23517,Clint Jensen,69
279,0,06573,Brandt Jobe,69
279,0,27408,Martin Kaymer,69
279,0,28308,Troy Kelly,69
279,0,06012,Greg Kraft,69
279,0,21207,José Manuel Lara,69
279,0,27129,Luke List,69
279,0,33199,Matteo Manassero,69
279,0,30151,Fernando Mechereffe,69
279,0,26329,Louis Oosthuizen,69
279,0,32876,Martin Piller,69
279,0,27072,Alvaro Quiros,69
279,0,32058,José de Jesús Rodríguez,69
279,0,27474,Reinier Saxton,69
279,0,27037,Sal Spallone,69
279,0,33433,Steve Surry,69
279,0,30927,Brendon Todd,69
279,0,25437,James Vargas,69
312,0,19824,Craig Barlow,70
312,0,06809,Bob Burns,70
312,0,33447,Martin Catalioto,70
312,0,01197,Bobby Clampett,70
312,0,19825,Darren Clarke,70
312,0,01200,Keith Clearwater,70
312,0,01261,Jay Delsing,70
312,0,01374,Robin Freeman,70
312,0,01381,Fred Funk,70
312,0,01388,Robert Gamez,70
312,0,28125,Josh Geary,70
312,0,23477,Scott Hebert,70
312,0,19970,Robert Karlsson,70
312,0,01717,Sandy Lyle,70
312,0,01723,Andrew Magee,70
312,0,33047,Gregor Main,70
312,0,01813,Mike Miles,70
312,0,25198,Francesco Molinari,70
312,0,20676,Patrick Moore,70
312,0,27302,Garth Mulroy,70
312,0,01891,David Ogrin,70
312,0,25863,Rod Perry,70
312,0,30958,Elliot Saltman,70
312,0,10649,Tom Scherrer,70
312,0,30786,Brady Schnell,70
312,0,26331,Charl Schwartzel,70
312,0,31225,Joel Sjöholm,70
312,0,20624,David Smail,70
312,0,02106,Chris Smith,70
312,0,33450,Mike Van Sickle,70
312,0,02256,Tom Watson,70
312,0,25892,Steve Wheatcroft,70
344,0,23783,Felipe Aguilar,71
344,0,20367,Fredrik Andersson Hed,71
344,0,28259,Sangmoon Bae,71
344,0,28220,Colby Beckstrom,71
344,0,28697,Gaganjeet Bhullar,71
344,0,32262,Mark Brown,71
344,0,30901,Kelvin Burgin,71
344,0,01203,Russ Cochran,71
344,0,20038,Bryan DeCorso,71
344,0,28785,Philip Francis,71
344,0,01385,Jim Gallagher Jr.,71
344,0,01475,Donnie Hammond,71
344,0,19991,Peter Hedblom,71
344,0,29420,Billy Horschel,71
344,0,26908,Yuta Ikeda,71
344,0,30852,Ryo Ishikawa,71
344,0,27747,Hiroshi Iwata,71
344,0,23725,Brendan Jones,71
344,0,24162,Shintaro Kai,71
344,0,23533,Anthony Kang,71
344,0,32757,Patton Kizzire,71
344,0,23598,J.T. Kohut,71
344,0,22032,Tomohiro Kondo,71
344,0,27797,Derek Lamely,71
344,0,19904,Paul Lawrie,71
344,0,12662,Thomas Levet,71
344,0,33046,Cortland Lowe,71
344,0,23834,Jean-Francois Lucquin,71
344,0,12461,Paul McGinley,71
344,0,08339,Spike McRoy,71
344,0,33869,Eric Meierdierks,71
344,0,08635,Colin Montgomerie,71
344,0,23091,Alan Morin,71
344,0,27386,Dustin Risdon,71
344,0,20080,David Robinson,71
344,0,28456,Andrew Ruthkoski,71
344,0,23633,Phil Schmitt,71
344,0,02067,Ted Schulz,71
344,0,07013,Wes Short Jr.,71
344,0,33449,Zack Sucher,71
344,0,27090,Junpei Takayama,71
344,0,02185,Lance Ten Broeck,71
344,0,20566,Kaname Yokoo,71
387,0,01014,Fulton Allem,72
387,0,25936,Alex Aragon,72
387,0,20099,Doug Barron,72
387,0,32334,Charlie Beljan,72
387,0,06220,Jaxon Brigman,72
387,0,08191,Paul Broadhurst,72
387,0,33471,Brian Brodell,72
387,0,24356,Jason Buha,72
387,0,12393,Rodney Butcher,72
387,0,01157,Tom Byrum,72
387,0,06707,Greg Casagranda,72
387,0,29892,Steve Dartnall,72
387,0,24725,Richard Finch,72
387,0,29720,Andres Gonzales,72
387,0,29974,Branden Grace,72
387,0,08337,Mike Heinen,72
387,0,01549,Mike Hulbert,72
387,0,24511,Thongchai Jaidee,72
387,0,27518,James Kamte,72
387,0,10565,Ian Leggatt,72
387,0,29762,John Lepak,72
387,0,24748,WC Liang,72
387,0,27463,Matthew Loving,72
387,0,19985,Santiago Luna,72
387,0,01761,Len Mattiace,72
387,0,22261,Wilfredo Morales,72
387,0,29531,Richie Ramsay,72
387,0,23969,Graeme Storm,72
387,0,21498,Hideto Tanihara,72
387,0,02191,Tim Thelen,72
387,0,32150,Michael Thompson,72
387,0,02230,Stan Utley,72
387,0,32532,Manuel Villegas,72
387,0,22300,Dean Vomacka,72
387,0,22540,Anthony Wall,72
387,0,31677,Jake Younan,72
423,0,29985,Antti Ahokas,73
423,0,33408,Tyson Alexander,73
