RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,26300,Matt Jones,68.33,615,9
2,0,20127,Chris Riley,68.56,617,9
3,0,26596,Ryan Moore,68.70,687,10
4,0,08845,Scott Sterling,68.71,481,7
5,0,06004,Stephen Ames,68.83,826,12
6,0,08075,Jerry Kelly,69.00,828,12
7,0,28475,Jeff Overton,69.07,967,14
8,0,28158,Steve Marino,69.08,898,13
9,0,23497,Tag Ridings,69.11,622,9
10,0,21805,Harrison Frazar,69.17,830,12
11,0,02206,David Toms,69.21,969,14
12,0,29718,Anthony Kim,69.30,693,10
13,0,21350,Ryuji Imada,69.31,901,13
14,0,01941,Tom Pernice Jr.,69.36,971,14
15,0,26497,Casey Wittenberg,69.38,555,8
16,0,23800,Bryce Molder,69.55,765,11
16,0,25396,Kevin Na,69.55,765,11
18,0,23353,J.J. Henry,69.56,626,9
18,0,01724,Jeff Maggert,69.56,626,9
20,0,01797,Rocco Mediate,69.58,835,12
21,0,21731,Freddie Jacobson,69.62,905,13
22,0,20850,Daniel Chopra,69.64,766,11
23,0,10860,Justin Leonard,69.67,836,12
23,0,27120,Troy Matteson,69.67,836,12
25,0,12716,Charley Hoffman,69.70,697,10
26,0,12652,Cameron Beckman,69.73,1046,15
27,0,23621,Rory Sabbatini,69.77,907,13
27,0,27963,Chris Stroud,69.77,907,13
29,0,29221,Webb Simpson,69.79,977,14
30,0,08931,Glen Day,69.80,698,10
31,0,10117,Bob Heintz,69.82,768,11
32,0,25686,Jason Dufner,69.85,908,13
33,0,21878,Mark Wilson,69.87,1048,15
34,0,28089,Jason Day,69.88,559,8
35,0,06522,Ernie Els,69.89,629,9
35,0,08793,Tiger Woods,69.89,629,9
37,0,20593,Greg Chalmers,69.91,769,11
37,0,23135,Tim Clark,69.91,769,11
39,0,07457,Steve Flesch,69.92,839,12
39,0,24924,Bill Haas,69.92,909,13
39,0,27933,John Merrick,69.92,909,13
42,0,28087,Kris Blanks,70.00,700,10
42,0,01142,Bart Bryant,70.00,420,6
42,0,22621,Ben Curtis,70.00,560,8
42,0,23548,Bill Lunde,70.00,980,14
42,0,10585,Scott McCarron,70.00,1120,16
42,0,01810,Phil Mickelson,70.00,420,6
48,0,24507,Jason Bohn,70.07,981,14
48,0,24781,Hunter Mahan,70.07,1051,15
50,0,12782,Tim Herron,70.13,1052,15
50,0,26695,Michael Letzig,70.13,1052,15
50,0,26881,Jarrod Lyle,70.13,561,8
53,0,26301,James Nitties,70.15,912,13
54,0,25900,Lucas Glover,70.17,842,12
54,0,24140,Sean O'Hair,70.17,842,12
54,0,26498,Matt Weibring,70.17,842,12
57,0,12510,Chad Campbell,70.18,772,11
57,0,26289,Boo Weekley,70.18,772,11
59,0,20157,Retief Goosen,70.20,702,10
60,0,23623,Bo Van Pelt,70.26,1335,19
61,0,20472,Alex Cejka,70.30,703,10
61,0,24024,Zach Johnson,70.30,703,10
63,0,01320,Bob Estes,70.33,633,9
64,0,25804,Bubba Watson,70.36,774,11
64,0,10423,Mike Weir,70.36,985,14
66,0,06251,Chris DiMarco,70.38,1126,16
66,0,02239,Scott Verplank,70.38,1126,16
68,0,24138,Ian Poulter,70.40,352,5
69,0,22913,John Rollins,70.43,986,14
69,0,31323,Gary Woodland,70.43,493,7
71,0,25240,D.A. Points,70.47,1198,17
72,0,24846,Ricky Barnes,70.50,705,10
72,0,01677,Tom Lehman,70.50,564,8
74,0,20645,John Senden,70.53,1058,15
75,0,24663,Y.E. Yang,70.55,776,11
76,0,27466,Spencer Levin,70.58,847,12
76,0,20691,Greg Owen,70.58,847,12
76,0,06539,Rick Price,70.58,847,12
79,0,10885,Robert Allenby,70.60,706,10
80,0,27060,John Mallinger,70.62,918,13
81,0,23325,Vaughn Taylor,70.63,1130,16
82,0,21961,Charles Howell III,70.64,989,14
83,0,23541,Ben Crane,70.65,1201,17
83,0,25345,Carl Pettersson,70.65,1201,17
85,0,01132,Mark Brooks,70.67,424,6
85,0,23983,Luke Donald,70.67,848,12
85,0,01945,Kenny Perry,70.67,636,9
88,0,21959,Ted Purdy,70.69,919,13
89,0,27683,Leif Olson,70.70,707,10
89,0,25632,Jimmy Walker,70.70,707,10
91,0,07867,Woody Austin,70.71,990,14
91,0,19846,Brian Gay,70.71,990,14
93,0,21753,Brian Davis,70.76,1203,17
94,0,12705,Cliff Kresge,70.77,920,13
95,0,01226,Fred Couples,70.80,708,10
95,0,10809,Jim Furyk,70.80,708,10
95,0,22293,Heath Slocum,70.80,1062,15
95,0,26951,Johnson Wagner,70.80,708,10
99,0,20634,Peter Lonard,70.81,1133,16
100,0,12602,Dean Wilson,70.82,1204,17
101,0,23614,Rich Beem,70.83,850,12
101,0,24358,Robert Garrigus,70.83,850,12
101,0,28118,Peter Tomasulo,70.83,850,12
104,0,22892,Jason Gore,70.85,921,13
105,0,22548,Patrick Sheehan,70.86,496,7
105,0,26668,Marc Turnesa,70.86,992,14
107,0,27141,J.B. Holmes,70.90,709,10
107,0,23349,Charles Warren,70.90,709,10
109,0,02214,Kirk Triplett,70.92,851,12
110,0,06643,Paul Goydos,71.00,923,13
110,0,23108,Matt Kuchar,71.00,852,12
110,0,01928,Corey Pavin,71.00,852,12
110,0,01948,Tim Petrovic,71.00,923,13
110,0,23788,D.J. Trahan,71.00,1207,17
115,0,26476,Chez Reavie,71.07,995,14
116,0,26851,Marc Leishman,71.08,924,13
116,0,07749,Brett Quigley,71.08,853,12
118,0,22046,Geoff Ogilvy,71.10,711,10
119,0,20498,Briny Baird,71.12,1209,17
120,0,23638,Brendon de Jonge,71.17,854,12
120,0,25562,Andres Romero,71.17,427,6
122,0,20070,Matt Bettencourt,71.18,783,11
123,0,20848,Ángel Cabrera,71.20,356,5
123,0,23718,Nathan Green,71.20,1068,15
123,0,01706,Davis Love III,71.20,1068,15
123,0,10425,Jay Williamson,71.20,712,10
127,0,27770,Camilo Villegas,71.21,997,14
127,0,27095,Nick Watney,71.21,997,14
129,0,01313,Steve Elkington,71.22,641,9
130,0,01473,Todd Hamilton,71.23,926,13
130,0,24503,Jeff Klauk,71.23,926,13
132,0,10733,Kent Jones,71.25,855,12
133,0,06197,Michael Allen,71.29,499,7
134,0,28620,Aron Price,71.30,713,10
135,0,01707,Steve Lowery,71.31,1141,16
136,0,25190,Jeff Quinney,71.36,785,11
137,0,25919,Brian Vranesh,71.38,571,8
138,0,21949,Joe Ogilvie,71.39,1285,18
139,0,27936,Martin Laird,71.41,1214,17
140,0,01577,Lee Janzen,71.46,929,13
141,0,20098,Stuart Appleby,71.47,1072,15
142,0,24912,Will MacKenzie,71.50,1001,14
142,0,22961,David Mathis,71.50,715,10
144,0,06621,Joe Durant,71.56,644,9
144,0,20766,Padraig Harrington,71.56,644,9
144,0,06567,Vijay Singh,71.56,644,9
147,0,24490,George McNeill,71.60,1074,15
148,0,20572,Rod Pampling,71.62,931,13
149,0,26679,Kevin Stadler,71.63,573,8
150,0,25818,Scott Piercy,71.64,1003,14
151,0,22405,Justin Rose,71.69,932,13
152,0,20229,Stewart Cink,71.70,717,10
152,0,06527,Steve Stricker,71.70,717,10
154,0,06595,Kevin Sutherland,71.71,1004,14
155,0,30925,Dustin Johnson,71.75,861,12
156,0,24925,Jonathan Byrd,71.77,933,13
157,0,21209,Sergio Garcia,71.78,646,9
158,0,23778,Brad Adamonis,71.83,862,12
158,0,22348,Nick O'Hern,71.83,862,12
160,0,24357,K.J. Choi,71.89,647,9
161,0,23320,Ryan Palmer,71.92,935,13
162,0,27214,Kevin Streelman,71.93,1007,14
163,0,26420,Richard Johnson,72.00,936,13
164,0,01766,Billy Mayfair,72.06,1225,17
165,0,01035,Tommy Armour III,72.08,865,12
166,0,20160,Charlie Wi,72.09,793,11
167,0,30711,Colt Knost,72.14,1010,14
167,0,28780,Nicholas Thompson,72.14,1010,14
169,0,07223,Brian Bateman,72.18,794,11
170,0,09011,David Duval,72.20,1083,15
170,0,24361,Pat Perez,72.20,722,10
172,0,22371,Aaron Baddeley,72.22,650,9
173,0,22295,Darron Stiles,72.50,725,10
174,0,01161,Mark Calcavecchia,72.54,943,13
175,0,31416,Derek Fathauer,72.55,798,11
176,0,24449,Parker McLachlin,72.56,1161,16
177,0,06012,Greg Kraft,72.70,727,10
178,0,23048,Eric Axley,72.73,800,11
179,0,27649,Brandt Snedeker,72.75,873,12
180,0,20104,Ken Duke,72.78,1310,18
180,0,30927,Brendon Todd,72.78,655,9
182,0,24502,Adam Scott,72.88,583,8
183,0,01329,Brad Faxon,73.71,1032,14
184,0,20574,Mathew Goggin,73.73,811,11
