RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,20634,Peter Lonard,66.00,66,1
2,0,01226,Fred Couples,67.17,403,6
3,0,06621,Joe Durant,67.33,202,3
3,0,27649,Brandt Snedeker,67.33,404,6
5,0,24503,Jeff Klauk,67.83,407,6
6,0,21949,Joe Ogilvie,68.17,409,6
7,0,24490,George McNeill,68.33,410,6
8,0,08793,Tiger Woods,68.50,959,14
9,0,24024,Zach Johnson,68.67,824,12
10,0,23788,D.J. Trahan,68.71,481,7
11,0,23983,Luke Donald,68.75,550,8
12,0,27936,Martin Laird,68.83,413,6
13,0,20498,Briny Baird,69.00,828,12
13,0,24924,Bill Haas,69.00,552,8
13,0,22548,Patrick Sheehan,69.00,276,4
13,0,22295,Darron Stiles,69.00,138,2
13,0,28780,Nicholas Thompson,69.00,345,5
18,0,24507,Jason Bohn,69.17,415,6
19,0,25632,Jimmy Walker,69.20,346,5
20,0,20766,Padraig Harrington,69.25,554,8
20,0,10860,Justin Leonard,69.25,831,12
20,0,06527,Steve Stricker,69.25,831,12
23,0,23108,Matt Kuchar,69.27,762,11
23,0,27214,Kevin Streelman,69.27,762,11
25,0,21731,Freddie Jacobson,69.33,416,6
26,0,19846,Brian Gay,69.40,694,10
27,0,20160,Charlie Wi,69.45,764,11
28,0,01945,Kenny Perry,69.47,1042,15
29,0,27683,Leif Olson,69.50,139,2
29,0,20127,Chris Riley,69.50,695,10
29,0,22405,Justin Rose,69.50,417,6
29,0,22293,Heath Slocum,69.50,556,8
33,0,06643,Paul Goydos,69.57,487,7
34,0,25900,Lucas Glover,69.58,835,12
35,0,07749,Brett Quigley,69.60,696,10
36,0,01810,Phil Mickelson,69.63,557,8
37,0,08075,Jerry Kelly,69.64,766,11
37,0,25818,Scott Piercy,69.64,766,11
39,0,01677,Tom Lehman,69.67,209,3
39,0,01766,Billy Mayfair,69.67,209,3
41,0,23135,Tim Clark,69.70,697,10
42,0,01132,Mark Brooks,69.75,279,4
42,0,12705,Cliff Kresge,69.75,558,8
42,0,27060,John Mallinger,69.75,558,8
42,0,23349,Charles Warren,69.75,279,4
46,0,02206,David Toms,69.77,907,13
47,0,26695,Michael Letzig,69.78,628,9
48,0,22348,Nick O'Hern,69.83,419,6
49,0,21753,Brian Davis,69.86,489,7
49,0,28089,Jason Day,69.86,489,7
51,0,26851,Marc Leishman,69.88,559,8
52,0,24925,Jonathan Byrd,69.89,629,9
52,0,23718,Nathan Green,69.89,629,9
54,0,28158,Steve Marino,69.91,769,11
55,0,23778,Brad Adamonis,70.00,210,3
55,0,06197,Michael Allen,70.00,630,9
55,0,01161,Mark Calcavecchia,70.00,280,4
55,0,01320,Bob Estes,70.00,420,6
55,0,20157,Retief Goosen,70.00,560,8
55,0,10117,Bob Heintz,70.00,210,3
55,0,27141,J.B. Holmes,70.00,420,6
55,0,26420,Richard Johnson,70.00,420,6
55,0,27466,Spencer Levin,70.00,350,5
55,0,26596,Ryan Moore,70.00,770,11
