RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27649,Brandt Snedeker,67.40,337,5
2,0,01226,Fred Couples,67.50,270,4
2,0,25345,Carl Pettersson,67.50,135,2
4,0,24503,Jeff Klauk,67.83,407,6
5,0,23638,Brendon de Jonge,68.00,204,3
5,0,01677,Tom Lehman,68.00,136,2
5,0,20127,Chris Riley,68.00,340,5
8,0,24490,George McNeill,68.33,410,6
9,0,06621,Joe Durant,68.50,137,2
9,0,21949,Joe Ogilvie,68.50,274,4
11,0,08793,Tiger Woods,68.54,891,13
12,0,24024,Zach Johnson,68.67,824,12
12,0,20160,Charlie Wi,68.67,412,6
14,0,20498,Briny Baird,69.00,759,11
14,0,24507,Jason Bohn,69.00,138,2
14,0,23983,Luke Donald,69.00,483,7
14,0,01320,Bob Estes,69.00,276,4
14,0,24924,Bill Haas,69.00,552,8
14,0,01766,Billy Mayfair,69.00,69,1
14,0,07749,Brett Quigley,69.00,276,4
14,0,22293,Heath Slocum,69.00,483,7
22,0,01945,Kenny Perry,69.15,899,13
23,0,12705,Cliff Kresge,69.17,415,6
24,0,08931,Glen Day,69.20,346,5
25,0,20766,Padraig Harrington,69.25,554,8
25,0,06527,Steve Stricker,69.25,831,12
25,0,25632,Jimmy Walker,69.25,277,4
28,0,23108,Matt Kuchar,69.27,762,11
29,0,06643,Paul Goydos,69.33,416,6
29,0,21731,Freddie Jacobson,69.33,416,6
29,0,23800,Bryce Molder,69.33,416,6
29,0,27214,Kevin Streelman,69.33,624,9
33,0,23788,D.J. Trahan,69.40,347,5
34,0,27683,Leif Olson,69.50,139,2
34,0,22405,Justin Rose,69.50,417,6
36,0,26851,Marc Leishman,69.57,487,7
37,0,06197,Michael Allen,69.63,557,8
37,0,26695,Michael Letzig,69.63,557,8
37,0,01810,Phil Mickelson,69.63,557,8
40,0,22548,Patrick Sheehan,69.67,209,3
41,0,08075,Jerry Kelly,69.70,697,10
41,0,25818,Scott Piercy,69.70,697,10
43,0,23349,Charles Warren,69.75,279,4
44,0,02206,David Toms,69.77,907,13
45,0,23135,Tim Clark,69.78,628,9
46,0,10860,Justin Leonard,69.82,768,11
46,0,20645,John Senden,69.82,768,11
48,0,21753,Brian Davis,69.86,489,7
48,0,28089,Jason Day,69.86,489,7
48,0,01706,Davis Love III,69.86,489,7
48,0,22913,John Rollins,69.86,489,7
52,0,26679,Kevin Stadler,69.88,559,8
53,0,25900,Lucas Glover,69.91,769,11
53,0,28158,Steve Marino,69.91,769,11
55,0,12652,Cameron Beckman,70.00,350,5
55,0,20157,Retief Goosen,70.00,560,8
55,0,23497,Tag Ridings,70.00,280,4
55,0,29221,Webb Simpson,70.00,490,7
55,0,22295,Darron Stiles,70.00,70,1
60,0,30925,Dustin Johnson,70.10,701,10
60,0,26596,Ryan Moore,70.10,701,10
62,0,06004,Stephen Ames,70.13,561,8
62,0,19846,Brian Gay,70.13,561,8
64,0,07867,Woody Austin,70.14,491,7
65,0,29718,Anthony Kim,70.20,702,10
65,0,27936,Martin Laird,70.20,351,5
65,0,01948,Tim Petrovic,70.20,702,10
68,0,10809,Jim Furyk,70.21,983,14
69,0,21805,Harrison Frazar,70.22,632,9
70,0,24925,Jonathan Byrd,70.25,562,8
70,0,27466,Spencer Levin,70.25,281,4
70,0,02214,Kirk Triplett,70.25,281,4
73,0,01313,Steve Elkington,70.33,211,3
73,0,30711,Colt Knost,70.33,211,3
73,0,24663,Y.E. Yang,70.33,422,6
76,0,24140,Sean O'Hair,70.38,563,8
77,0,12510,Chad Campbell,70.40,352,5
78,0,25396,Kevin Na,70.45,775,11
78,0,23621,Rory Sabbatini,70.45,775,11
80,0,20574,Mathew Goggin,70.50,282,4
80,0,01577,Lee Janzen,70.50,423,6
80,0,21959,Ted Purdy,70.50,564,8
80,0,24502,Adam Scott,70.50,282,4
80,0,26497,Casey Wittenberg,70.50,282,4
85,0,23623,Bo Van Pelt,70.57,494,7
86,0,20070,Matt Bettencourt,70.60,353,5
87,0,20572,Rod Pampling,70.63,565,8
87,0,27963,Chris Stroud,70.63,565,8
89,0,24781,Hunter Mahan,70.64,777,11
90,0,01132,Mark Brooks,70.67,212,3
90,0,24357,K.J. Choi,70.67,424,6
90,0,20229,Stewart Cink,70.67,636,9
90,0,27933,John Merrick,70.67,636,9
90,0,23320,Ryan Palmer,70.67,424,6
90,0,24138,Ian Poulter,70.67,636,9
96,0,25190,Jeff Quinney,70.75,283,4
97,0,20472,Alex Cejka,70.78,637,9
97,0,02239,Scott Verplank,70.78,637,9
99,0,22621,Ben Curtis,70.80,354,5
100,0,26301,James Nitties,70.82,779,11
101,0,06595,Kevin Sutherland,70.83,425,6
102,0,20848,Ángel Cabrera,71.00,426,6
102,0,01161,Mark Calcavecchia,71.00,142,2
102,0,20593,Greg Chalmers,71.00,568,8
102,0,21961,Charles Howell III,71.00,639,9
102,0,22348,Nick O'Hern,71.00,213,3
102,0,25562,Andres Romero,71.00,142,2
102,0,28780,Nicholas Thompson,71.00,213,3
109,0,22046,Geoff Ogilvy,71.08,853,12
110,0,20691,Greg Owen,71.10,711,10
111,0,27060,John Mallinger,71.17,427,6
112,0,23614,Rich Beem,71.20,356,5
112,0,26951,Johnson Wagner,71.20,356,5
114,0,21209,Sergio Garcia,71.25,570,8
114,0,23548,Bill Lunde,71.25,285,4
114,0,01928,Corey Pavin,71.25,285,4
117,0,21878,Mark Wilson,71.30,713,10
118,0,23718,Nathan Green,71.33,428,6
118,0,23325,Vaughn Taylor,71.33,428,6
118,0,28118,Peter Tomasulo,71.33,214,3
121,0,26289,Boo Weekley,71.36,785,11
122,0,25686,Jason Dufner,71.38,571,8
123,0,23541,Ben Crane,71.40,357,5
124,0,10423,Mike Weir,71.43,500,7
125,0,10117,Bob Heintz,71.50,143,2
125,0,12782,Tim Herron,71.50,572,8
125,0,26420,Richard Johnson,71.50,286,4
125,0,27095,Nick Watney,71.50,715,10
129,0,10733,Kent Jones,71.60,358,5
129,0,26881,Jarrod Lyle,71.60,358,5
131,0,25240,D.A. Points,71.63,573,8
132,0,06522,Ernie Els,71.67,645,9
133,0,01941,Tom Pernice Jr.,71.71,502,7
134,0,20104,Ken Duke,71.75,287,4
134,0,07457,Steve Flesch,71.75,287,4
134,0,22961,David Mathis,71.75,287,4
134,0,26476,Chez Reavie,71.75,287,4
138,0,27770,Camilo Villegas,71.78,646,9
139,0,24358,Robert Garrigus,71.80,359,5
139,0,24912,Will MacKenzie,71.80,359,5
141,0,28475,Jeff Overton,71.82,790,11
142,0,01724,Jeff Maggert,71.83,431,6
142,0,25804,Bubba Watson,71.83,431,6
144,0,28087,Kris Blanks,72.00,360,5
144,0,09011,David Duval,72.00,72,1
144,0,24361,Pat Perez,72.00,432,6
144,0,06539,Rick Price,72.00,72,1
144,0,06567,Vijay Singh,72.00,432,6
144,0,26498,Matt Weibring,72.00,288,4
144,0,12602,Dean Wilson,72.00,72,1
151,0,10585,Scott McCarron,72.20,361,5
152,0,01473,Todd Hamilton,72.25,289,4
153,0,21350,Ryuji Imada,72.29,506,7
154,0,10885,Robert Allenby,72.44,652,9
155,0,06251,Chris DiMarco,72.50,290,4
155,0,10425,Jay Williamson,72.50,145,2
157,0,28620,Aron Price,72.60,363,5
158,0,01035,Tommy Armour III,72.67,218,3
158,0,08845,Scott Sterling,72.67,218,3
160,0,27120,Troy Matteson,72.70,727,10
161,0,12716,Charley Hoffman,72.75,582,8
162,0,26300,Matt Jones,72.80,364,5
163,0,20850,Daniel Chopra,72.83,437,6
164,0,23048,Eric Axley,73.00,219,3
164,0,01142,Bart Bryant,73.00,219,3
164,0,31416,Derek Fathauer,73.00,146,2
167,0,23353,J.J. Henry,73.33,660,9
167,0,26668,Marc Turnesa,73.33,220,3
169,0,24449,Parker McLachlin,73.67,221,3
170,0,20098,Stuart Appleby,74.00,444,6
170,0,22371,Aaron Baddeley,74.00,222,3
170,0,22892,Jason Gore,74.00,222,3
170,0,27141,J.B. Holmes,74.00,148,2
174,0,01797,Rocco Mediate,74.57,522,7
175,0,01707,Steve Lowery,75.00,150,2
175,0,30927,Brendon Todd,75.00,150,2
177,0,24846,Ricky Barnes,76.00,76,1
177,0,07223,Brian Bateman,76.00,76,1
177,0,31323,Gary Woodland,76.00,76,1
