RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.42,588,133
2,0,25632,Jimmy Walker,4.43,186,42
3,0,24925,Jonathan Byrd,4.47,483,108
4,0,26300,Matt Jones,4.49,220,49
4,0,27936,Martin Laird,4.49,395,88
4,0,25396,Kevin Na,4.49,494,110
4,0,20645,John Senden,4.49,445,99
8,0,24490,George McNeill,4.50,387,86
8,0,01810,Phil Mickelson,4.50,387,86
10,0,06004,Stephen Ames,4.51,356,79
10,0,25345,Carl Pettersson,4.51,212,47
12,0,24361,Pat Perez,4.52,271,60
13,0,29718,Anthony Kim,4.53,471,104
13,0,28158,Steve Marino,4.53,471,104
15,0,21753,Brian Davis,4.54,409,90
15,0,06522,Ernie Els,4.54,445,98
15,0,01706,Davis Love III,4.54,377,83
15,0,23497,Tag Ridings,4.54,159,35
19,0,26596,Ryan Moore,4.55,387,85
19,0,20160,Charlie Wi,4.55,382,84
19,0,12602,Dean Wilson,4.55,241,53
22,0,20157,Retief Goosen,4.56,442,97
23,0,01035,Tommy Armour III,4.57,247,54
23,0,23135,Tim Clark,4.57,375,82
23,0,01677,Tom Lehman,4.57,242,53
23,0,24781,Hunter Mahan,4.57,548,120
23,0,22046,Geoff Ogilvy,4.57,548,120
23,0,01941,Tom Pernice Jr.,4.57,420,92
23,0,27214,Kevin Streelman,4.57,375,82
23,0,06527,Steve Stricker,4.57,630,138
23,0,23788,D.J. Trahan,4.57,384,84
32,0,06197,Michael Allen,4.58,334,73
32,0,19846,Brian Gay,4.58,357,78
32,0,21961,Charles Howell III,4.58,403,88
32,0,21731,Freddie Jacobson,4.58,302,66
32,0,08075,Jerry Kelly,4.58,394,86
32,0,23325,Vaughn Taylor,4.58,417,91
32,0,23623,Bo Van Pelt,4.58,421,92
39,0,25900,Lucas Glover,4.59,560,122
39,0,27060,John Mallinger,4.59,317,69
39,0,25919,Brian Vranesh,4.59,124,27
39,0,23349,Charles Warren,4.59,317,69
39,0,26289,Boo Weekley,4.59,450,98
44,0,20498,Briny Baird,4.60,566,123
44,0,20850,Daniel Chopra,4.60,345,75
44,0,23983,Luke Donald,4.60,322,70
44,0,01320,Bob Estes,4.60,262,57
44,0,06567,Vijay Singh,4.60,373,81
44,0,27963,Chris Stroud,4.60,474,103
44,0,06595,Kevin Sutherland,4.60,377,82
51,0,07867,Woody Austin,4.61,272,59
51,0,28089,Jason Day,4.61,346,75
